# File Name: qPCR_eimeria_field_faeces_JK_09022022_3.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-02-09 01:40:28 PM UTC
# Run End Date/Time: 2022-02-09 02:58:31 PM UTC
# Run Duration: 78 minutes 3 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-02-09 02:04:05 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-02-09 02:04:27 PM UTC
"Well","Well Position","Reading Number","Target","Temperature","Fluorescence","Derivative"
"68","F8","111","Eim","93.18014526367188","651760.6875","1788.7314453125"
"68","F8","112","Eim","93.48184967041016","651721.9375","1748.84765625"
"68","F8","113","Eim","93.78355407714844","650182.5","1684.427734375"
"68","F8","114","Eim","94.08525085449219","650593.375","1604.931640625"
"68","F8","115","Eim","94.38694763183594","650083.25","1525.0703125"
"68","F8","116","Eim","94.68865203857422","649728.5","1457.4072265625"
"69","F9","1","Eim","59.99409866333008","449357.03125","-664.8505859375"
"69","F9","2","Eim","60.29624557495117","451753.1875","-166.0634765625"
"69","F9","3","Eim","60.598388671875","453686.71875","411.291015625"
"69","F9","4","Eim","60.900535583496094","453152.0625","1058.24267578125"
"69","F9","5","Eim","61.20268249511719","452033.1875","1742.177734375"
"69","F9","6","Eim","61.504825592041016","451516.375","2421.6484375"
"69","F9","7","Eim","61.80697250366211","450239.8125","3061.271484375"
"69","F9","8","Eim","62.1091194152832","450086.53125","3639.0732421875"
"69","F9","9","Eim","62.41126251220703","448033.3125","4146.9052734375"
"69","F9","10","Eim","62.713409423828125","447079.25","4588.0966796875"
"69","F9","11","Eim","63.01555252075195","445634.5","4975.33154296875"
"69","F9","12","Eim","63.31769943237305","443764.0625","5328.07763671875"
"69","F9","13","Eim","63.61984634399414","441119.3125","5666.55078125"
"69","F9","14","Eim","63.92198944091797","441145.40625","6005.45703125"
"69","F9","15","Eim","64.22413635253906","438313.34375","6349.65771484375"
"69","F9","16","Eim","64.52628326416016","436524.21875","6695.359375"
"69","F9","17","Eim","64.82843017578125","434711.84375","7034.5888671875"
"69","F9","18","Eim","65.13056945800781","432372.84375","7358.4052734375"
"69","F9","19","Eim","65.4327163696289","428954.53125","7656.78173828125"
"69","F9","20","Eim","65.73486328125","428342.375","7917.29296875"
"69","F9","21","Eim","66.0370101928711","425291.59375","8128.74462890625"
"69","F9","22","Eim","66.33915710449219","422905.96875","8289.380859375"
"69","F9","23","Eim","66.64129638671875","419443.40625","8413.0888671875"
"69","F9","24","Eim","66.94344329833984","416951.59375","8526.3642578125"
"69","F9","25","Eim","67.24559020996094","413693.65625","8654.8623046875"
"69","F9","26","Eim","67.54773712158203","412923.5","8807.6474609375"
"69","F9","27","Eim","67.84988403320312","409590.6875","8972.6962890625"
"69","F9","28","Eim","68.15202331542969","406447.4375","9121.5908203125"
"69","F9","29","Eim","68.45417022705078","404469.0","9233.0439453125"
"69","F9","30","Eim","68.75631713867188","400037.0","9322.421875"
"69","F9","31","Eim","69.05846405029297","397432.40625","9408.361328125"
"69","F9","32","Eim","69.36061096191406","394949.375","9513.1845703125"
"69","F9","33","Eim","69.66275024414062","392056.875","9648.662109375"
"69","F9","34","Eim","69.96489715576172","389542.3125","9809.1611328125"
"69","F9","35","Eim","70.26704406738281","385915.34375","9975.9765625"
"69","F9","36","Eim","70.5691909790039","382977.8125","10127.4609375"
"69","F9","37","Eim","70.871337890625","379353.9375","10249.763671875"
"69","F9","38","Eim","71.17347717285156","375958.71875","10341.2373046875"
"69","F9","39","Eim","71.47562408447266","373139.5","10411.3515625"
"69","F9","40","Eim","71.77777099609375","369055.5625","10474.6650390625"
"69","F9","41","Eim","72.07991790771484","365722.0625","10543.24609375"
"69","F9","42","Eim","72.38206481933594","363212.5625","10622.0673828125"
"69","F9","43","Eim","72.6842041015625","359597.4375","10709.3310546875"
"69","F9","44","Eim","72.98635864257812","356176.40625","10800.68359375"
"69","F9","45","Eim","73.28849792480469","351727.5","10894.421875"
"69","F9","46","Eim","73.59064483642578","349230.125","10993.22265625"
"69","F9","47","Eim","73.89279174804688","345940.59375","11102.09765625"
"69","F9","48","Eim","74.19493865966797","341973.25","11225.537109375"
"69","F9","49","Eim","74.49708557128906","338311.6875","11366.490234375"
"69","F9","50","Eim","74.79922485351562","335005.125","11528.0322265625"
"69","F9","51","Eim","75.10137176513672","331104.0625","11714.8076171875"
"69","F9","52","Eim","75.40351867675781","327617.40625","11934.5546875"
"69","F9","53","Eim","75.7056655883789","323030.46875","12197.833984375"
"69","F9","54","Eim","76.0078125","320448.15625","12517.3095703125"
"69","F9","55","Eim","76.30995178222656","315103.84375","12905.626953125"
"69","F9","56","Eim","76.61209869384766","311216.96875","13370.55859375"
"69","F9","57","Eim","76.91424560546875","307793.8125","13910.1953125"
"69","F9","58","Eim","77.21639251708984","302767.0625","14510.814453125"
"69","F9","59","Eim","77.51853942871094","298455.03125","15151.923828125"
"69","F9","60","Eim","77.8206787109375","292581.6875","15817.271484375"
"69","F9","61","Eim","78.1228256225586","286830.375","16506.865234375"
"69","F9","62","Eim","78.42497253417969","281472.8125","17242.466796875"
"69","F9","63","Eim","78.72711944580078","276763.5625","18064.328125"
"69","F9","64","Eim","79.02926635742188","270054.40625","19019.587890625"
"69","F9","65","Eim","79.33140563964844","262749.1875","20145.822265625"
"69","F9","66","Eim","79.63355255126953","257971.0","21454.134765625"
"69","F9","67","Eim","79.93569946289062","251039.140625","22919.57421875"
"69","F9","68","Eim","80.23784637451172","242353.671875","24488.435546875"
"69","F9","69","Eim","80.53999328613281","233429.28125","26106.30859375"
"69","F9","70","Eim","80.84213256835938","222230.71875","27759.37109375"
"69","F9","71","Eim","81.14427947998047","213154.953125","29508.9140625"
"69","F9","72","Eim","81.44642639160156","204956.671875","31498.109375"
"69","F9","73","Eim","81.74857330322266","193646.953125","33916.2109375"
"69","F9","74","Eim","82.05072021484375","182564.859375","36916.6171875"
"69","F9","75","Eim","82.35285949707031","171992.078125","40498.24609375"
"69","F9","76","Eim","82.6550064086914","159730.578125","44383.42578125"
"69","F9","77","Eim","82.9571533203125","145016.5625","47957.78125"
"69","F9","78","Eim","83.2593002319336","127443.6171875","50346.53125"
"69","F9","79","Eim","83.56144714355469","101326.8203125","50657.6953125"
"69","F9","80","Eim","83.86358642578125","69416.2578125","48322.19921875"
"69","F9","81","Eim","84.16573333740234","47222.26953125","43370.01953125"
"69","F9","82","Eim","84.46788024902344","41429.515625","36481.10546875"
"69","F9","83","Eim","84.77002716064453","38557.2890625","28764.5546875"
"69","F9","84","Eim","85.07217407226562","36606.73828125","21376.5"
"69","F9","85","Eim","85.37431335449219","34906.1015625","15170.9541015625"
"69","F9","86","Eim","85.67646026611328","34208.4609375","10533.6923828125"
"69","F9","87","Eim","85.97860717773438","31907.908203125","7206.337890625"
"69","F9","88","Eim","86.28075408935547","32485.4140625","5074.3623046875"
"69","F9","89","Eim","86.58290100097656","30965.490234375","3894.4130859375"
"69","F9","90","Eim","86.88504028320312","29533.5","3281.8603515625"
"69","F9","91","Eim","87.18719482421875","28134.78515625","2959.2177734375"
"69","F9","92","Eim","87.48933410644531","28121.072265625","2755.92138671875"
"69","F9","93","Eim","87.7914810180664","26929.849609375","2579.57080078125"
"69","F9","94","Eim","88.0936279296875","26204.953125","2382.52978515625"
"69","F9","95","Eim","88.39576721191406","25170.421875","2138.93408203125"
"69","F9","96","Eim","88.69792175292969","24415.69921875","1837.30859375"
"69","F9","97","Eim","89.00006103515625","23023.947265625","1483.876953125"
"69","F9","98","Eim","89.30220794677734","24219.75390625","1105.482421875"
"69","F9","99","Eim","89.60435485839844","23623.0078125","743.6259765625"
"69","F9","100","Eim","89.906494140625","23472.208984375","440.3408203125"
"69","F9","101","Eim","90.20864868164062","23308.318359375","223.66796875"
"69","F9","102","Eim","90.51078796386719","23877.91796875","100.478515625"
"69","F9","103","Eim","90.81293487548828","22853.478515625","58.048828125"
"69","F9","104","Eim","91.11508178710938","23451.875","70.857421875"
"69","F9","105","Eim","91.41722106933594","22517.94140625","108.44140625"
"69","F9","106","Eim","91.71937561035156","22591.02734375","142.55859375"
"69","F9","107","Eim","92.02151489257812","22616.91015625","153.7373046875"
"69","F9","108","Eim","92.32366180419922","21194.455078125","136.5126953125"
"69","F9","109","Eim","92.62580871582031","22363.97265625","100.8427734375"
"69","F9","110","Eim","92.9279556274414","22170.19140625","66.9169921875"
"69","F9","111","Eim","93.2301025390625","21837.58984375","54.0947265625"
"69","F9","112","Eim","93.53224182128906","22172.2265625","69.619140625"
"69","F9","113","Eim","93.83438873291016","20944.0234375","104.9072265625"
"69","F9","114","Eim","94.13653564453125","20226.3671875","142.583984375"
"69","F9","115","Eim","94.43868255615234","21617.755859375","168.9931640625"
"69","F9","116","Eim","94.74082946777344","21471.02734375","182.3740234375"
"70","F10","1","Eim","59.99409866333008","642100.625","9855.3125"
"70","F10","2","Eim","60.29624557495117","643505.9375","10295.41796875"
"70","F10","3","Eim","60.598388671875","639894.125","10793.314453125"
"70","F10","4","Eim","60.900535583496094","638582.8125","11322.3291015625"
"70","F10","5","Eim","61.20268249511719","634061.3125","11847.427734375"
"70","F10","6","Eim","61.504825592041016","630534.8125","12339.1005859375"
"70","F10","7","Eim","61.80697250366211","627511.9375","12783.55078125"
"70","F10","8","Eim","62.1091194152832","623461.8125","13183.1220703125"
"70","F10","9","Eim","62.41126251220703","619178.75","13549.955078125"
"70","F10","10","Eim","62.713409423828125","614310.0625","13894.296875"
"70","F10","11","Eim","63.01555252075195","611664.125","14217.7021484375"
"70","F10","12","Eim","63.31769943237305","606946.75","14511.408203125"
"70","F10","13","Eim","63.61984634399414","602747.5","14765.4482421875"
"70","F10","14","Eim","63.92198944091797","597332.0","14976.662109375"
"70","F10","15","Eim","64.22413635253906","592437.125","15126.45703125"
"70","F10","16","Eim","64.52628326416016","589108.75","15258.216796875"
"70","F10","17","Eim","64.82843017578125","583453.75","15384.7451171875"
"70","F10","18","Eim","65.13056945800781","579169.25","15509.8837890625"
"70","F10","19","Eim","65.4327163696289","575151.375","15629.595703125"
"70","F10","20","Eim","65.73486328125","569472.4375","15734.5166015625"
"70","F10","21","Eim","66.0370101928711","564592.875","15814.6416015625"
"70","F10","22","Eim","66.33915710449219","560613.125","15863.830078125"
"70","F10","23","Eim","66.64129638671875","555856.9375","15883.2568359375"
"70","F10","24","Eim","66.94344329833984","549262.875","15881.7626953125"
"70","F10","25","Eim","67.24559020996094","544770.4375","15871.61328125"
"70","F10","26","Eim","67.54773712158203","541644.875","15861.759765625"
"70","F10","27","Eim","67.84988403320312","535206.5","15853.44921875"
"70","F10","28","Eim","68.15202331542969","530251.4375","15841.037109375"
"70","F10","29","Eim","68.45417022705078","527384.1875","15818.984375"
"70","F10","30","Eim","68.75631713867188","520364.15625","15788.193359375"
"70","F10","31","Eim","69.05846405029297","515595.96875","15756.5849609375"
"70","F10","32","Eim","69.36061096191406","511364.40625","15731.9990234375"
"70","F10","33","Eim","69.66275024414062","506324.8125","15713.73828125"
"70","F10","34","Eim","69.96489715576172","502211.90625","15689.1650390625"
"70","F10","35","Eim","70.26704406738281","496399.4375","15640.5615234375"
"70","F10","36","Eim","70.5691909790039","492330.46875","15556.310546875"
"70","F10","37","Eim","70.871337890625","486065.5","15438.546875"
"70","F10","38","Eim","71.17347717285156","480823.0625","15301.5966796875"
"70","F10","39","Eim","71.47562408447266","477532.03125","15163.50390625"
"70","F10","40","Eim","71.77777099609375","473262.40625","15038.4912109375"
"70","F10","41","Eim","72.07991790771484","466502.53125","14925.8056640625"
"70","F10","42","Eim","72.38206481933594","463376.9375","14838.9873046875"
"70","F10","43","Eim","72.6842041015625","458431.6875","14795.8720703125"
"70","F10","44","Eim","72.98635864257812","453887.0","14799.408203125"
"70","F10","45","Eim","73.28849792480469","449357.9375","14841.5361328125"
"70","F10","46","Eim","73.59064483642578","445758.46875","14902.6875"
"70","F10","47","Eim","73.89279174804688","440744.96875","14958.19921875"
"70","F10","48","Eim","74.19493865966797","435087.8125","14989.6435546875"
"70","F10","49","Eim","74.49708557128906","430661.78125","14992.0302734375"
"70","F10","50","Eim","74.79922485351562","426351.875","14972.6328125"
"70","F10","51","Eim","75.10137176513672","422160.25","14939.4248046875"
"70","F10","52","Eim","75.40351867675781","416693.5625","14903.0068359375"
"70","F10","53","Eim","75.7056655883789","412858.59375","14874.0087890625"
"70","F10","54","Eim","76.0078125","406836.40625","14868.8564453125"
"70","F10","55","Eim","76.30995178222656","403384.28125","14912.021484375"
"70","F10","56","Eim","76.61209869384766","398525.71875","15025.359375"
"70","F10","57","Eim","76.91424560546875","393699.84375","15213.267578125"
"70","F10","58","Eim","77.21639251708984","390194.71875","15501.912109375"
"70","F10","59","Eim","77.51853942871094","384237.8125","15892.908203125"
"70","F10","60","Eim","77.8206787109375","380119.125","16373.908203125"
"70","F10","61","Eim","78.1228256225586","374485.90625","16917.62890625"
"70","F10","62","Eim","78.42497253417969","368799.34375","17481.712890625"
"70","F10","63","Eim","78.72711944580078","363639.625","18011.947265625"
"70","F10","64","Eim","79.02926635742188","357021.625","18453.58203125"
"70","F10","65","Eim","79.33140563964844","350694.96875","18771.484375"
"70","F10","66","Eim","79.63355255126953","343287.84375","18975.173828125"
"70","F10","67","Eim","79.93569946289062","337020.3125","19138.84765625"
"70","F10","68","Eim","80.23784637451172","331835.9375","19406.34765625"
"70","F10","69","Eim","80.53999328613281","324834.8125","19973.74609375"
"70","F10","70","Eim","80.84213256835938","320576.40625","21050.89453125"
"70","F10","71","Eim","81.14427947998047","314312.1875","22809.44921875"
"70","F10","72","Eim","81.44642639160156","308761.28125","25337.59765625"
"70","F10","73","Eim","81.74857330322266","301472.03125","28626.541015625"
"70","F10","74","Eim","82.05072021484375","291758.5625","32606.470703125"
"70","F10","75","Eim","82.35285949707031","275817.90625","37222.0703125"
"70","F10","76","Eim","82.6550064086914","261687.515625","42494.0078125"
"70","F10","77","Eim","82.9571533203125","246119.859375","48492.20703125"
"70","F10","78","Eim","83.2593002319336","231315.234375","55175.92578125"
"70","F10","79","Eim","83.56144714355469","215413.765625","62149.734375"
"70","F10","80","Eim","83.86358642578125","197329.765625","68487.984375"
"70","F10","81","Eim","84.16573333740234","167798.921875","72812.1875"
"70","F10","82","Eim","84.46788024902344","123517.2421875","73695.734375"
"70","F10","83","Eim","84.77002716064453","66928.0859375","70257.859375"
"70","F10","84","Eim","85.07217407226562","36069.640625","62634.3984375"
"70","F10","85","Eim","85.37431335449219","29124.330078125","52032.421875"
"70","F10","86","Eim","85.67646026611328","28885.57421875","40310.12109375"
"70","F10","87","Eim","85.97860717773438","27321.310546875","29307.888671875"
"70","F10","88","Eim","86.28075408935547","25196.12890625","20284.701171875"
"70","F10","89","Eim","86.58290100097656","24546.630859375","13449.6962890625"
"70","F10","90","Eim","86.88504028320312","23444.63671875","8256.376953125"
"70","F10","91","Eim","87.18719482421875","22988.55859375","5094.73828125"
"70","F10","92","Eim","87.48933410644531","22361.89453125","3260.388671875"
"70","F10","93","Eim","87.7914810180664","21360.091796875","2201.0693359375"
"70","F10","94","Eim","88.0936279296875","21282.443359375","1568.4541015625"
"70","F10","95","Eim","88.39576721191406","21936.63671875","1176.4677734375"
"70","F10","96","Eim","88.69792175292969","21569.43359375","931.912109375"
"70","F10","97","Eim","89.00006103515625","21116.2578125","779.4267578125"
"70","F10","98","Eim","89.30220794677734","19713.87109375","675.5986328125"
"70","F10","99","Eim","89.60435485839844","20546.970703125","586.7099609375"
"70","F10","100","Eim","89.906494140625","20220.408203125","494.7578125"
"70","F10","101","Eim","90.20864868164062","20046.919921875","398.7763671875"
"70","F10","102","Eim","90.51078796386719","19569.072265625","308.2353515625"
"70","F10","103","Eim","90.81293487548828","20013.923828125","233.4560546875"
"70","F10","104","Eim","91.11508178710938","19675.36328125","178.78125"
"70","F10","105","Eim","91.41722106933594","19816.1484375","140.849609375"
"70","F10","106","Eim","91.71937561035156","19163.40625","111.2353515625"
"70","F10","107","Eim","92.02151489257812","19581.0234375","82.1591796875"
"70","F10","108","Eim","92.32366180419922","18722.908203125","53.0185546875"
"70","F10","109","Eim","92.62580871582031","19709.130859375","34.078125"
"70","F10","110","Eim","92.9279556274414","18998.333984375","43.3935546875"
"70","F10","111","Eim","93.2301025390625","19703.7109375","96.5029296875"
"70","F10","112","Eim","93.53224182128906","19578.119140625","194.150390625"
"70","F10","113","Eim","93.83438873291016","18403.6015625","316.7373046875"
"70","F10","114","Eim","94.13653564453125","17574.515625","431.2392578125"
"70","F10","115","Eim","94.43868255615234","18192.80859375","507.6103515625"
"70","F10","116","Eim","94.74082946777344","17879.6484375","534.1142578125"
"71","F11","1","Eim","59.99409866333008","627205.5625","10145.755859375"
"71","F11","2","Eim","60.29624557495117","627624.3125","10568.6083984375"
"71","F11","3","Eim","60.598388671875","625832.25","11007.59765625"
"71","F11","4","Eim","60.900535583496094","621918.0","11428.974609375"
"71","F11","5","Eim","61.20268249511719","617195.875","11811.87109375"
"71","F11","6","Eim","61.504825592041016","614504.6875","12157.0703125"
"71","F11","7","Eim","61.80697250366211","611268.625","12481.248046875"
"71","F11","8","Eim","62.1091194152832","606747.625","12803.130859375"
"71","F11","9","Eim","62.41126251220703","602863.9375","13131.912109375"
"71","F11","10","Eim","62.713409423828125","600171.25","13464.560546875"
"71","F11","11","Eim","63.01555252075195","594842.9375","13789.408203125"
"71","F11","12","Eim","63.31769943237305","590343.6875","14091.7099609375"
"71","F11","13","Eim","63.61984634399414","586520.0","14357.1240234375"
"71","F11","14","Eim","63.92198944091797","582084.8125","14573.84765625"
"71","F11","15","Eim","64.22413635253906","577421.75","14717.5771484375"
"71","F11","16","Eim","64.52628326416016","572405.5","14814.416015625"
"71","F11","17","Eim","64.82843017578125","568123.4375","14878.908203125"
"71","F11","18","Eim","65.13056945800781","562458.5","14927.5458984375"
"71","F11","19","Eim","65.4327163696289","559045.9375","14973.1806640625"
"71","F11","20","Eim","65.73486328125","554083.8125","15019.0400390625"
"71","F11","21","Eim","66.0370101928711","549681.5","15060.40625"
"71","F11","22","Eim","66.33915710449219","545253.0","15092.828125"
"71","F11","23","Eim","66.64129638671875","540071.875","15119.2177734375"
"71","F11","24","Eim","66.94344329833984","534743.5625","15148.501953125"
"71","F11","25","Eim","67.24559020996094","529724.125","15184.8349609375"
"71","F11","26","Eim","67.54773712158203","527177.625","15217.869140625"
"71","F11","27","Eim","67.84988403320312","521322.9375","15223.697265625"
"71","F11","28","Eim","68.15202331542969","517085.875","15179.3134765625"
"71","F11","29","Eim","68.45417022705078","511416.96875","15081.3828125"
"71","F11","30","Eim","68.75631713867188","505335.125","14954.875"
"71","F11","31","Eim","69.05846405029297","502530.28125","14844.158203125"
"71","F11","32","Eim","69.36061096191406","496638.71875","14791.9111328125"
"71","F11","33","Eim","69.66275024414062","493743.96875","14817.9130859375"
"71","F11","34","Eim","69.96489715576172","487743.15625","14909.1669921875"
"71","F11","35","Eim","70.26704406738281","484619.9375","15026.189453125"
"71","F11","36","Eim","70.5691909790039","479944.9375","15119.6455078125"
"71","F11","37","Eim","70.871337890625","473186.34375","15150.3818359375"
"71","F11","38","Eim","71.17347717285156","468559.78125","15102.68359375"
"71","F11","39","Eim","71.47562408447266","464753.40625","14987.3466796875"
"71","F11","40","Eim","71.77777099609375","458937.125","14834.6005859375"
"71","F11","41","Eim","72.07991790771484","453357.53125","14680.4140625"
"71","F11","42","Eim","72.38206481933594","449888.71875","14546.0009765625"
"71","F11","43","Eim","72.6842041015625","446401.15625","14436.7890625"
"71","F11","44","Eim","72.98635864257812","440429.03125","14352.55859375"
"71","F11","45","Eim","73.28849792480469","436608.125","14269.626953125"
"71","F11","46","Eim","73.59064483642578","431542.03125","14171.34375"
"71","F11","47","Eim","73.89279174804688","427741.28125","14060.50390625"
"71","F11","48","Eim","74.19493865966797","421830.03125","13959.4404296875"
"71","F11","49","Eim","74.49708557128906","417723.21875","13897.72265625"
"71","F11","50","Eim","74.79922485351562","415436.6875","13893.826171875"
"71","F11","51","Eim","75.10137176513672","409895.8125","13943.8681640625"
"71","F11","52","Eim","75.40351867675781","405744.15625","14023.669921875"
"71","F11","53","Eim","75.7056655883789","400047.25","14104.111328125"
"71","F11","54","Eim","76.0078125","397930.34375","14170.302734375"
"71","F11","55","Eim","76.30995178222656","390333.875","14235.5244140625"
"71","F11","56","Eim","76.61209869384766","386703.71875","14341.357421875"
"71","F11","57","Eim","76.91424560546875","383179.84375","14544.078125"
"71","F11","58","Eim","77.21639251708984","378578.34375","14854.3056640625"
"71","F11","59","Eim","77.51853942871094","373514.9375","15302.4111328125"
"71","F11","60","Eim","77.8206787109375","370399.3125","15875.462890625"
"71","F11","61","Eim","78.1228256225586","363402.6875","16519.755859375"
"71","F11","62","Eim","78.42497253417969","358414.21875","17158.61328125"
"71","F11","63","Eim","78.72711944580078","353474.46875","17712.59765625"
"71","F11","64","Eim","79.02926635742188","345043.34375","18123.103515625"
"71","F11","65","Eim","79.33140563964844","339565.84375","18375.6171875"
"71","F11","66","Eim","79.63355255126953","333241.03125","18516.91796875"
"71","F11","67","Eim","79.93569946289062","326705.21875","18661.1015625"
"71","F11","68","Eim","80.23784637451172","321436.28125","18980.7109375"
"71","F11","69","Eim","80.53999328613281","315890.71875","19680.8828125"
"71","F11","70","Eim","80.84213256835938","309836.5625","20958.765625"
"71","F11","71","Eim","81.14427947998047","305217.3125","22955.56640625"
"71","F11","72","Eim","81.44642639160156","299070.34375","25721.1015625"
"71","F11","73","Eim","81.74857330322266","291084.625","29214.83984375"
"71","F11","74","Eim","82.05072021484375","279599.53125","33354.796875"
"71","F11","75","Eim","82.35285949707031","264785.59375","38092.9453125"
"71","F11","76","Eim","82.6550064086914","250913.53125","43456.38671875"
"71","F11","77","Eim","82.9571533203125","236211.671875","49487.17578125"
"71","F11","78","Eim","83.2593002319336","220906.5","56060.95703125"
"71","F11","79","Eim","83.56144714355469","204903.109375","62659.89453125"
"71","F11","80","Eim","83.86358642578125","186138.46875","68262.1171875"
"71","F11","81","Eim","84.16573333740234","154234.671875","71503.53125"
"71","F11","82","Eim","84.46788024902344","109491.875","71130.90625"
"71","F11","83","Eim","84.77002716064453","59009.8046875","66559.4296875"
"71","F11","84","Eim","85.07217407226562","39134.76953125","58224.26171875"
"71","F11","85","Eim","85.37431335449219","35584.0625","47496.5703125"
"71","F11","86","Eim","85.67646026611328","33194.96875","36190.0546875"
"71","F11","87","Eim","85.97860717773438","30746.583984375","25928.59375"
"71","F11","88","Eim","86.28075408935547","29834.513671875","17700.521484375"
"71","F11","89","Eim","86.58290100097656","27237.59765625","11356.1181640625"
"71","F11","90","Eim","86.88504028320312","26995.197265625","6873.35498046875"
"71","F11","91","Eim","87.18719482421875","28782.28125","4121.9208984375"
"71","F11","92","Eim","87.48933410644531","26834.474609375","2524.3271484375"
"71","F11","93","Eim","87.7914810180664","26179.65625","1633.0361328125"
"71","F11","94","Eim","88.0936279296875","25678.5390625","1147.1650390625"
"71","F11","95","Eim","88.39576721191406","27030.3125","879.9140625"
"71","F11","96","Eim","88.69792175292969","25382.705078125","720.515625"
"71","F11","97","Eim","89.00006103515625","24835.32421875","607.091796875"
"71","F11","98","Eim","89.30220794677734","24141.74609375","510.0"
"71","F11","99","Eim","89.60435485839844","25857.671875","419.802734375"
"71","F11","100","Eim","89.906494140625","24308.775390625","336.1396484375"
"71","F11","101","Eim","90.20864868164062","24081.5859375","259.13671875"
"71","F11","102","Eim","90.51078796386719","23679.150390625","187.3505859375"
"71","F11","103","Eim","90.81293487548828","23443.326171875","121.59375"
"71","F11","104","Eim","91.11508178710938","24342.486328125","67.7861328125"
"71","F11","105","Eim","91.41722106933594","24184.2421875","32.6064453125"
"71","F11","106","Eim","91.71937561035156","23051.2890625","14.30078125"
"71","F11","107","Eim","92.02151489257812","23103.46875","-2.205078125"
"71","F11","108","Eim","92.32366180419922","23280.12109375","-38.9794921875"
"71","F11","109","Eim","92.62580871582031","22474.681640625","-110.47265625"
"71","F11","110","Eim","92.9279556274414","22519.8984375","-211.0048828125"
"71","F11","111","Eim","93.2301025390625","23194.021484375","-314.220703125"
"71","F11","112","Eim","93.53224182128906","23769.404296875","-386.5302734375"
"71","F11","113","Eim","93.83438873291016","23586.955078125","-406.76953125"
"71","F11","114","Eim","94.13653564453125","22244.564453125","-379.1845703125"
"71","F11","115","Eim","94.43868255615234","22664.005859375","-330.7451171875"
"71","F11","116","Eim","94.74082946777344","22472.23046875","-294.6318359375"
"72","F12","1","Eim","59.99409866333008","694004.0625","10555.59375"
"72","F12","2","Eim","60.29624557495117","693378.5625","11060.2197265625"
"72","F12","3","Eim","60.598388671875","689653.6875","11618.037109375"
"72","F12","4","Eim","60.900535583496094","687869.1875","12212.1875"
"72","F12","5","Eim","61.20268249511719","684385.4375","12818.419921875"
"72","F12","6","Eim","61.504825592041016","680629.1875","13412.7958984375"
"72","F12","7","Eim","61.80697250366211","676175.0","13974.91796875"
"72","F12","8","Eim","62.1091194152832","671141.0","14486.9208984375"
"72","F12","9","Eim","62.41126251220703","668598.0625","14933.7451171875"
"72","F12","10","Eim","62.713409423828125","663913.0625","15308.4453125"
"72","F12","11","Eim","63.01555252075195","658046.125","15618.658203125"
"72","F12","12","Eim","63.31769943237305","652339.6875","15884.2158203125"
"72","F12","13","Eim","63.61984634399414","648481.5","16122.3984375"
"72","F12","14","Eim","63.92198944091797","643691.9375","16318.3134765625"
"72","F12","15","Eim","64.22413635253906","639555.25","16452.7734375"
"72","F12","16","Eim","64.52628326416016","633935.6875","16514.1484375"
"72","F12","17","Eim","64.82843017578125","628153.0625","16496.353515625"
"72","F12","18","Eim","65.13056945800781","622727.875","16428.306640625"
"72","F12","19","Eim","65.4327163696289","617038.5","16365.6953125"
"72","F12","20","Eim","65.73486328125","612140.0","16363.0830078125"
"72","F12","21","Eim","66.0370101928711","608883.4375","16444.421875"
"72","F12","22","Eim","66.33915710449219","604423.5625","16590.19140625"
"72","F12","23","Eim","66.64129638671875","599160.625","16751.44921875"
"72","F12","24","Eim","66.94344329833984","593167.75","16878.107421875"
"72","F12","25","Eim","67.24559020996094","588504.0","16942.41796875"
"72","F12","26","Eim","67.54773712158203","580507.75","16944.8671875"
"72","F12","27","Eim","67.84988403320312","578314.0","16903.61328125"
"72","F12","28","Eim","68.15202331542969","572096.6875","16839.806640625"
"72","F12","29","Eim","68.45417022705078","567409.9375","16770.107421875"
"72","F12","30","Eim","68.75631713867188","561122.625","16707.998046875"
"72","F12","31","Eim","69.05846405029297","556883.9375","16666.25"
"72","F12","32","Eim","69.36061096191406","550860.6875","16655.1953125"
"72","F12","33","Eim","69.66275024414062","546506.8125","16675.759765625"
"72","F12","34","Eim","69.96489715576172","541483.375","16713.826171875"
"72","F12","35","Eim","70.26704406738281","535945.0625","16742.2578125"
"72","F12","36","Eim","70.5691909790039","531461.9375","16730.416015625"
"72","F12","37","Eim","70.871337890625","524882.625","16657.435546875"
"72","F12","38","Eim","71.17347717285156","519347.4375","16522.525390625"
"72","F12","39","Eim","71.47562408447266","514992.46875","16347.7890625"
"72","F12","40","Eim","71.77777099609375","509134.96875","16163.3251953125"
"72","F12","41","Eim","72.07991790771484","503662.0","16011.30859375"
"72","F12","42","Eim","72.38206481933594","499671.0625","15945.0439453125"
