# File Name: qPCR_eimeria_field_faeces_JK_09022022_3.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-02-09 01:40:28 PM UTC
# Run End Date/Time: 2022-02-09 02:58:31 PM UTC
# Run Duration: 78 minutes 3 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-02-09 02:04:05 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-02-09 02:04:27 PM UTC
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"78","G6","38","Eim","4.6494879722595215","4.015957404623975","AA835","false"
"78","G6","39","Eim","4.74494743347168","4.107223654841329","AA835","false"
"78","G6","40","Eim","4.801507472991943","4.159590483366788","AA835","false"
"79","G7","1","Eim","0.49992844462394714","-0.061197336993665766","AA838","false"
"79","G7","2","Eim","0.5149183869361877","-0.05173041490408088","AA838","false"
"79","G7","3","Eim","0.5370475053787231","-0.0351243166842012","AA838","false"
"79","G7","4","Eim","0.5601284503936768","-0.017566391891903302","AA838","false"
"79","G7","5","Eim","0.5750092267990112","-0.008208635709224657","AA838","false"
"79","G7","6","Eim","0.5795209407806396","-0.009219941950251956","AA838","false"
"79","G7","7","Eim","0.5897297263145447","-0.0045341766390026425","AA838","false"
"79","G7","8","Eim","0.6078259944915771","0.00803907131537411","AA838","false"
"79","G7","9","Eim","0.6153167486190796","0.010006805220220835","AA838","false"
"79","G7","10","Eim","0.6223024129867554","0.0114694493652409","AA838","false"
"79","G7","11","Eim","0.629087507724762","0.012731523880591775","AA838","false"
"79","G7","12","Eim","0.6318485736846924","0.009969569617866478","AA838","false"
"79","G7","13","Eim","0.6351150870323181","0.007713062742836494","AA838","false"
"79","G7","14","Eim","0.6441619396209717","0.011236895108834341","AA838","false"
"79","G7","15","Eim","0.6566464304924011","0.018198365757608068","AA838","false"
"79","G7","16","Eim","0.6595079302787781","0.015536845321329193","AA838","false"
"79","G7","17","Eim","0.6603151559829712","0.010821050802866591","AA838","false"
"79","G7","18","Eim","0.6638711094856262","0.008853984082865904","AA838","false"
"79","G7","19","Eim","0.6661586761474609","0.005618530522044905","AA838","false"
"79","G7","20","Eim","0.6688715815544128","0.0028084157063410923","AA838","false"
"79","G7","21","Eim","0.6748871803283691","0.0033009942576416743","AA838","false"
"79","G7","22","Eim","0.6756554245948792","-0.0014537816985040327","AA838","false"
"79","G7","23","Eim","0.6727374792098999","-0.009894747306138998","AA838","false"
"79","G7","24","Eim","0.6800495982170105","-0.00810564852168423","AA838","false"
"79","G7","25","Eim","0.6873454451560974","-0.006332821805253032","AA838","false"
"79","G7","26","Eim","0.688293993473053","-0.010907293710953184","AA838","false"
"79","G7","27","Eim","0.6896570920944214","-0.015067215312240492","AA838","false"
"79","G7","28","Eim","0.7003577351570129","-0.009889592472304656","AA838","false"
"79","G7","29","Eim","0.7108474969863892","-0.0049228508655841515","AA838","false"
"79","G7","30","Eim","0.7331603169441223","0.011866948869493285","AA838","false"
"79","G7","31","Eim","0.7789892554283142","0.05217286713102946","AA838","false"
"79","G7","32","Eim","0.852395236492157","0.12005582797221652","AA838","false"
"79","G7","33","Eim","0.9917998313903809","0.2539374026477847","AA838","false"
"79","G7","34","Eim","1.221244215965271","0.4778587670000191","AA838","false"
"79","G7","35","Eim","1.5806868076324463","0.8317783384445386","AA838","false"
"79","G7","36","Eim","2.0735764503479004","1.319144960937337","AA838","false"
"79","G7","37","Eim","2.5701892375946045","1.8102347279613853","AA838","false"
"79","G7","38","Eim","2.9055144786834717","2.1400369488275968","AA838","false"
"79","G7","39","Eim","3.0426316261291504","2.2716310760506198","AA838","false"
"79","G7","40","Eim","3.059413433074951","2.282889862773765","AA838","false"
"80","G8","1","Eim","0.5415626168251038","-0.06800893077483545","AA838","false"
"80","G8","2","Eim","0.557083010673523","-0.05850613296031955","AA838","false"
"80","G8","3","Eim","0.5839584469795227","-0.037648292688223076","AA838","false"
"80","G8","4","Eim","0.6065079569816589","-0.021116378719990017","AA838","false"
"80","G8","5","Eim","0.6259788870811462","-0.007663044654405997","AA838","false"
"80","G8","6","Eim","0.6420680284500122","0.0024085006805566866","AA838","false"
"80","G8","7","Eim","0.6459475159645081","2.7039216114925317E-4","AA838","false"
"80","G8","8","Eim","0.6591427326202393","0.007448012782977171","AA838","false"
"80","G8","9","Eim","0.6682939529418945","0.010581637070729162","AA838","false"
"80","G8","10","Eim","0.6767885088920593","0.013058596986990674","AA838","false"
"80","G8","11","Eim","0.6837106347084045","0.013963126769432605","AA838","false"
"80","G8","12","Eim","0.6850807070732117","0.009315603100336562","AA838","false"
"80","G8","13","Eim","0.6905030012130737","0.00872030120629534","AA838","false"
"80","G8","14","Eim","0.6965487599372864","0.008748463896604703","AA838","false"
"80","G8","15","Eim","0.7049373388290405","0.01111944675445557","AA838","false"
"80","G8","16","Eim","0.7135881781578064","0.013752690049318157","AA838","false"
"80","G8","17","Eim","0.7137723565101624","0.007919272367770831","AA838","false"
"80","G8","18","Eim","0.7170970439910889","0.005226363814794062","AA838","false"
"80","G8","19","Eim","0.71670001745224","-0.0011882587579579874","AA838","false"
"80","G8","20","Eim","0.724463164806366","5.572925622647062E-4","AA838","false"
"80","G8","21","Eim","0.7343405485153198","0.004417080237315281","AA838","false"
"80","G8","22","Eim","0.7348474264144897","-0.0010936378974180806","AA838","false"
"80","G8","23","Eim","0.7348279356956482","-0.007130724650162916","AA838","false"
"80","G8","24","Eim","0.7425440549850464","-0.005432201394668006","AA838","false"
"80","G8","25","Eim","0.7437828779220581","-0.01021097449155957","AA838","false"
"80","G8","26","Eim","0.7477808594703674","-0.012230588977153527","AA838","false"
"80","G8","27","Eim","0.7522363662719727","-0.013792678209451585","AA838","false"
"80","G8","28","Eim","0.7659995555877686","-0.006047084927558859","AA838","false"
"80","G8","29","Eim","0.7769309282302856","-0.0011333083189450522","AA838","false"
"80","G8","30","Eim","0.8084830045700073","0.024401171986873346","AA838","false"
"80","G8","31","Eim","0.846257209777832","0.05615778116079477","AA838","false"
"80","G8","32","Eim","0.9380307793617249","0.1419137547107843","AA838","false"
"80","G8","33","Eim","1.109423041343689","0.30728842065884526","AA838","false"
"80","G8","34","Eim","1.3791507482528687","0.5709985315341216","AA838","false"
"80","G8","35","Eim","1.80268394947052","0.9885141367178697","AA838","false"
"80","G8","36","Eim","2.331806182861328","1.5116187740747746","AA838","false"
"80","G8","37","Eim","2.80077862739563","1.974573622575173","AA838","false"
"80","G8","38","Eim","3.062849283218384","2.2306266823640235","AA838","false"
"80","G8","39","Eim","3.1579723358154297","2.319732138927166","AA838","false"
"80","G8","40","Eim","3.194012403488159","2.3497546105659923","AA838","false"
"81","G9","1","Eim","0.5419890880584717","-0.07194547047981846","AA838","false"
"81","G9","2","Eim","0.5627355575561523","-0.05741153359413152","AA838","false"
"81","G9","3","Eim","0.5963113903999329","-0.03004823336234462","AA838","false"
"81","G9","4","Eim","0.6116412281990051","-0.02093092817526597","AA838","false"
"81","G9","5","Eim","0.6271564960479736","-0.01162819293829108","AA838","false"
"81","G9","6","Eim","0.6435822248458862","-0.0014149967523720977","AA838","false"
"81","G9","7","Eim","0.6581342816352844","0.006924527425032369","AA838","false"
"81","G9","8","Eim","0.6627413034439087","0.005319016621663022","AA838","false"
"81","G9","9","Eim","0.6617692708969116","-0.001865548537327664","AA838","false"
"81","G9","10","Eim","0.6746017336845398","0.0047543816383067835","AA838","false"
"81","G9","11","Eim","0.6849232912063599","0.008863406548133237","AA838","false"
"81","G9","12","Eim","0.6923590302467346","0.010086612976514378","AA838","false"
"81","G9","13","Eim","0.702316403388977","0.013831453506763194","AA838","false"
"81","G9","14","Eim","0.7108252048492432","0.016127722355035692","AA838","false"
"81","G9","15","Eim","0.7162153720855713","0.015305356979370091","AA838","false"
"81","G9","16","Eim","0.716558575630188","0.009436027911993175","AA838","false"
"81","G9","17","Eim","0.7258912324905396","0.012556152160351122","AA838","false"
"81","G9","18","Eim","0.7312520146369934","0.011704401694811253","AA838","false"
"81","G9","19","Eim","0.7336602210998535","0.007900075545677746","AA838","false"
"81","G9","20","Eim","0.7369248867034912","0.004952208537321825","AA838","false"
"81","G9","21","Eim","0.7361441850662231","-0.002041025711939857","AA838","false"
"81","G9","22","Eim","0.7427271008491516","-0.0016706425410050055","AA838","false"
"81","G9","23","Eim","0.7467113137245178","-0.003898962277632521","AA838","false"
"81","G9","24","Eim","0.7459717988967896","-0.010851009717354407","AA838","false"
"81","G9","25","Eim","0.747787356376648","-0.015247984849489624","AA838","false"
"81","G9","26","Eim","0.7571575045585632","-0.012090369279568067","AA838","false"
"81","G9","27","Eim","0.7593869566917419","-0.01607344975838297","AA838","false"
"81","G9","28","Eim","0.7719493508338928","-0.009723588228225707","AA838","false"
"81","G9","29","Eim","0.7927758097648621","0.004890338090749915","AA838","false"
"81","G9","30","Eim","0.8324112296104431","0.038313225324337355","AA838","false"
"81","G9","31","Eim","0.8962249159812927","0.09591437908319324","AA838","false"
"81","G9","32","Eim","0.9890948534011841","0.18257178389109097","AA838","false"
"81","G9","33","Eim","1.1702420711517334","0.35750646902964667","AA838","false"
"81","G9","34","Eim","1.4645453691482544","0.6455972344141739","AA838","false"
"81","G9","35","Eim","1.8796160221099854","1.0544553547639115","AA838","false"
"81","G9","36","Eim","2.318909168243408","1.4875359682853406","AA838","false"
"81","G9","37","Eim","2.6480484008789062","1.810462668308845","AA838","false"
"81","G9","38","Eim","2.80485200881958","1.9610537436375253","AA838","false"
"81","G9","39","Eim","2.849694013595581","1.9996832158015325","AA838","false"
"81","G9","40","Eim","2.840280532836914","1.984057202430872","AA838","false"
"82","G10","1","Eim","0.5189053416252136","-0.036853313405289564","AA708","false"
"82","G10","2","Eim","0.5288609266281128","-0.03188769835692189","AA708","false"
"82","G10","3","Eim","0.5473201274871826","-0.018418467452383444","AA708","false"
"82","G10","4","Eim","0.5566422939300537","-0.014086270964043732","AA708","false"
"82","G10","5","Eim","0.5603638887405396","-0.015354646108089384","AA708","false"
"82","G10","6","Eim","0.5638448596000671","-0.016863645203093178","AA708","false"
"82","G10","7","Eim","0.5848191380500793","-8.793367076123529E-4","AA708","false"
"82","G10","8","Eim","0.5998709201812744","0.009182475469051224","AA708","false"
"82","G10","9","Eim","0.6012162566184998","0.0055378419517451835","AA708","false"
"82","G10","10","Eim","0.6093194484710693","0.008651063849783383","AA708","false"
"82","G10","11","Eim","0.6131719350814819","0.0075135805056644875","AA708","false"
"82","G10","12","Eim","0.6174675226211548","0.006819198090805958","AA708","false"
"82","G10","13","Eim","0.6287498474121094","0.013111552927229167","AA708","false"
"82","G10","14","Eim","0.6360863447189331","0.015458080279521405","AA708","false"
"82","G10","15","Eim","0.6426618099212646","0.017043575527321567","AA708","false"
"82","G10","16","Eim","0.6411486864089966","0.010540482060522119","AA708","false"
"82","G10","17","Eim","0.6398742198944092","0.004276045591403223","AA708","false"
"82","G10","18","Eim","0.6395515203475952","-0.001036623909942123","AA708","false"
"82","G10","19","Eim","0.6495464444160461","0.0039683302039774234","AA708","false"
"82","G10","20","Eim","0.6577128171920776","0.007144733025477536","AA708","false"
"82","G10","21","Eim","0.6610720157623291","0.005513961641197509","AA708","false"
"82","G10","22","Eim","0.6617153286933899","0.0011673046177269183","AA708","false"
"82","G10","23","Eim","0.6656430959701538","1.0510193995945296E-4","AA708","false"
"82","G10","24","Eim","0.6637251377105713","-0.006802826274154559","AA708","false"
"82","G10","25","Eim","0.667100727558136","-0.008417206381121242","AA708","false"
"82","G10","26","Eim","0.6747636198997498","-0.005744283994038855","AA708","false"
"82","G10","27","Eim","0.6723701357841492","-0.013127738064170932","AA708","false"
"82","G10","28","Eim","0.6751855611801147","-0.015302282622736738","AA708","false"
"82","G10","29","Eim","0.6892765164375305","-0.006201297319852348","AA708","false"
"82","G10","30","Eim","0.7123509645462036","0.011883180834289367","AA708","false"
"82","G10","31","Eim","0.7258452773094177","0.020387523642971986","AA708","false"
"82","G10","32","Eim","0.7720109224319458","0.06156319881096868","AA708","false"
"82","G10","33","Eim","0.8593142628669739","0.14387656929146536","AA708","false"
"82","G10","34","Eim","1.0075340270996094","0.28710636356956937","AA708","false"
"82","G10","35","Eim","1.2455614805221558","0.5201438470375844","AA708","false"
"82","G10","36","Eim","1.620896816253662","0.8904892128145594","AA708","false"
"82","G10","37","Eim","2.119688034057617","1.384290460663983","AA708","false"
"82","G10","38","Eim","2.633406639099121","1.8930190957509554","AA708","false"
"82","G10","39","Eim","2.983551025390625","2.238173512087928","AA708","false"
"82","G10","40","Eim","3.131726026535034","2.381358543277806","AA708","false"
"83","G11","1","Eim","0.576013445854187","-0.06054539764417491","AA708","false"
"83","G11","2","Eim","0.5887482762336731","-0.053468164385553824","AA708","false"
"83","G11","3","Eim","0.6217094659805298","-0.02616457175956202","AA708","false"
"83","G11","4","Eim","0.6390868425369263","-0.014444792324030422","AA708","false"
"83","G11","5","Eim","0.6464877128601074","-0.012701519121714269","AA708","false"
"83","G11","6","Eim","0.6543224453926086","-0.010524383710077936","AA708","false"
"83","G11","7","Eim","0.6698373556137085","-6.6707060984297E-4","AA708","false"
"83","G11","8","Eim","0.6771422624588013","9.802391143848045E-4","AA708","false"
"83","G11","9","Eim","0.6813135147094727","-5.061057558086966E-4","AA708","false"
"83","G11","10","Eim","0.6941553354263306","0.006678117840184326","AA708","false"
"83","G11","11","Eim","0.7027053833007812","0.00957056859377001","AA708","false"
"83","G11","12","Eim","0.7102371454238892","0.011444733596013033","AA708","false"
"83","G11","13","Eim","0.7259085178375244","0.0214585088887834","AA708","false"
"83","G11","14","Eim","0.7269043922424316","0.016796786172825626","AA708","false"
"83","G11","15","Eim","0.7272246479988098","0.011459444808338912","AA708","false"
"83","G11","16","Eim","0.7376046180725098","0.016181817761173976","AA708","false"
"83","G11","17","Eim","0.7415562272071838","0.014475829774983049","AA708","false"
"83","G11","18","Eim","0.7377750873565674","0.005037092803501706","AA708","false"
"83","G11","19","Eim","0.7371405363082886","-0.0012550553656419904","AA708","false"
"83","G11","20","Eim","0.7461245656013489","0.0020713768065534245","AA708","false"
"83","G11","21","Eim","0.7492965459823608","-4.142399332996115E-4","AA708","false"
"83","G11","22","Eim","0.7577072381973267","0.002338855160801321","AA708","false"
"83","G11","23","Eim","0.7601969242095947","-8.290559477955005E-4","AA708","false"
"83","G11","24","Eim","0.761593759059906","-0.00508981821834922","AA708","false"
"83","G11","25","Eim","0.7666665315628052","-0.005674642836314938","AA708","false"
"83","G11","26","Eim","0.7711961269378662","-0.006802644582118791","AA708","false"
"83","G11","27","Eim","0.7679664492607117","-0.01568991938013833","AA708","false"
"83","G11","28","Eim","0.7786657214164734","-0.0106482443452415","AA708","false"
"83","G11","29","Eim","0.7878902554512024","-0.007081307431377384","AA708","false"
"83","G11","30","Eim","0.7955728769302368","-0.005056283073207959","AA708","false"
"83","G11","31","Eim","0.8121377229690552","0.005850965844745513","AA708","false"
"83","G11","32","Eim","0.8494925498962402","0.03754819565106568","AA708","false"
"83","G11","33","Eim","0.9233594536781311","0.10575750231209155","AA708","false"
"83","G11","34","Eim","1.0470365285873413","0.22377698010043687","AA708","false"
"83","G11","35","Eim","1.2453985214233398","0.41648137581557054","AA708","false"
"83","G11","36","Eim","1.5450778007507324","0.7105030580220981","AA708","false"
"83","G11","37","Eim","1.9634661674499512","1.123233827600452","AA708","false"
"83","G11","38","Eim","2.372387409210205","1.526497472239841","AA708","false"
"83","G11","39","Eim","2.6295299530029297","1.7779824189117006","AA708","false"
"83","G11","40","Eim","2.7093770503997803","1.8521719191876862","AA708","false"
"84","G12","1","Eim","0.6338453888893127","-0.04233765652214275","AA708","false"
"84","G12","2","Eim","0.6444256901741028","-0.037203307600988916","AA708","false"
"84","G12","3","Eim","0.6706981062889099","-0.016376843849817885","AA708","false"
"84","G12","4","Eim","0.6828932762145996","-0.009627626287764396","AA708","false"
"84","G12","5","Eim","0.6935909390449524","-0.004375915821047821","AA708","false"
"84","G12","6","Eim","0.7031482458114624","-2.645614181740197E-4","AA708","false"
"84","G12","7","Eim","0.7031720876693726","-0.005686671923899961","AA708","false"
"84","G12","8","Eim","0.7108352184295654","-0.003469493527343298","AA708","false"
"84","G12","9","Eim","0.721430242061615","0.001679577741070054","AA708","false"
"84","G12","10","Eim","0.7376161813735962","0.012419564689415047","AA708","false"
"84","G12","11","Eim","0.7432184219360352","0.012575852888217914","AA708","false"
"84","G12","12","Eim","0.7382378578186035","0.0021493364071500654","AA708","false"
"84","G12","13","Eim","0.7381939888000488","-0.0033404849750408305","AA708","false"
"84","G12","14","Eim","0.7539730072021484","0.0069925810634225705","AA708","false"
"84","G12","15","Eim","0.7657418251037598","0.01331544660139769","AA708","false"
"84","G12","16","Eim","0.7718563079833984","0.013983977117400265","AA708","false"
"84","G12","17","Eim","0.7717360854148865","0.008417802185252093","AA708","false"
"84","G12","18","Eim","0.7705919742584229","0.001827738665152262","AA708","false"
"84","G12","19","Eim","0.7784467339515686","0.004236545994661917","AA708","false"
"84","G12","20","Eim","0.7838631272315979","0.004206986911055005","AA708","false"
"84","G12","21","Eim","0.7827268838882446","-0.0023752087959344748","AA708","false"
"84","G12","22","Eim","0.7872386574745178","-0.0033093875732974898","AA708","false"
"84","G12","23","Eim","0.789975643157959","-0.006018354253492536","AA708","false"
"84","G12","24","Eim","0.7962238788604736","-0.005216070914613985","AA708","false"
"84","G12","25","Eim","0.7985764145851135","-0.0083094875536103","AA708","false"
"84","G12","26","Eim","0.7988965511322021","-0.013435303370157886","AA708","false"
"84","G12","27","Eim","0.8049929141998291","-0.012784892666167141","AA708","false"
"84","G12","28","Eim","0.8191639184951782","-0.004059840734454229","AA708","false"
"84","G12","29","Eim","0.8389597535133362","0.010290041920067633","AA708","false"
"84","G12","30","Eim","0.8606101870536804","0.026494523096775663","AA708","false"
"84","G12","31","Eim","0.8928227424621582","0.05326112614161724","AA708","false"
"84","G12","32","Eim","0.9742041230201721","0.12919655433599506","AA708","false"
"84","G12","33","Eim","1.116737961769104","0.26628444072129076","AA708","false"
"84","G12","34","Eim","1.333907961845398","0.4780084884339485","AA708","false"
"84","G12","35","Eim","1.6747983694076538","0.8134529436325681","AA708","false"
"84","G12","36","Eim","2.1067941188812256","1.2400027407425036","AA708","false"
"84","G12","37","Eim","2.5144400596618652","1.6422027291595072","AA708","false"
"84","G12","38","Eim","2.7720530033111572","1.894369720445163","AA708","false"
"84","G12","39","Eim","2.8648433685302734","1.981714133300643","AA708","false"
"84","G12","40","Eim","2.8829381465911865","1.99436295899792","AA708","false"
"85","H1","1","Eim","0.4902714490890503","-0.03364349234817378","AA800","false"
"85","H1","2","Eim","0.49634698033332825","-0.03185180801611677","AA800","false"
"85","H1","3","Eim","0.5117713212966919","-0.020711313964974182","AA800","false"
"85","H1","4","Eim","0.5206865072250366","-0.0160799749488504","AA800","false"
"85","H1","5","Eim","0.5243673920631409","-0.01668293702296721","AA800","false"
"85","H1","6","Eim","0.530266523361206","-0.01506765263712308","AA800","false"
"85","H1","7","Eim","0.5548428893089294","0.005224866398379362","AA800","false"
"85","H1","8","Eim","0.5602301955223083","0.006328325699537212","AA800","false"
"85","H1","9","Eim","0.5633990168571472","0.005213300122155134","AA800","false"
"85","H1","10","Eim","0.5726556777954102","0.010186114148197017","AA800","false"
"85","H1","11","Eim","0.579035758972168","0.012282348412733773","AA800","false"
"85","H1","12","Eim","0.5875948071479797","0.016557549676324595","AA800","false"
"85","H1","13","Eim","0.5883736610412598","0.013052556657383568","AA800","false"
"85","H1","14","Eim","0.5909822583198547","0.011377307023757593","AA800","false"
"85","H1","15","Eim","0.5935800075531006","0.009691209344782386","AA800","false"
"85","H1","16","Eim","0.5927044153213501","0.004531770200810841","AA800","false"
"85","H1","17","Eim","0.5969734191894531","0.004516927156692923","AA800","false"
"85","H1","18","Eim","0.6052948832511902","0.008554544306208927","AA800","false"
"85","H1","19","Eim","0.6049878597259521","0.003963673868749944","AA800","false"
"85","H1","20","Eim","0.6040319800376892","-0.0012760527317340516","AA800","false"
"85","H1","21","Eim","0.6048346161842346","-0.004757263497409698","AA800","false"
"85","H1","22","Eim","0.6148934364318848","0.001017709838019503","AA800","false"
"85","H1","23","Eim","0.6171121001243591","-0.0010474733817271882","AA800","false"
"85","H1","24","Eim","0.6219414472579956","-5.019731603117701E-4","AA800","false"
"85","H1","25","Eim","0.6232090592384338","-0.003518208092094483","AA800","false"
"85","H1","26","Eim","0.6249272227287292","-0.0060838915140201295","AA800","false"
"85","H1","27","Eim","0.6228092908859253","-0.01248567026904503","AA800","false"
"85","H1","28","Eim","0.6252930164337158","-0.01428579163347556","AA800","false"
"85","H1","29","Eim","0.6368172764778137","-0.007045378501598715","AA800","false"
"85","H1","30","Eim","0.6590644717216492","0.010917969830015788","AA800","false"
"85","H1","31","Eim","0.6907861828804016","0.03835583407654718","AA800","false"
"85","H1","32","Eim","0.7335677742958069","0.0768535785797315","AA800","false"
"85","H1","33","Eim","0.8054465651512146","0.14444852252291815","AA800","false"
"85","H1","34","Eim","0.9470211267471313","0.28173923720661387","AA800","false"
"85","H1","35","Eim","1.1783214807510376","0.5087557442982992","AA800","false"
"85","H1","36","Eim","1.5216249227523804","0.8477753393874209","AA800","false"
"85","H1","37","Eim","1.9539248943328857","1.2757914640557053","AA800","false"
"85","H1","38","Eim","2.3386707305908203","1.6562534534014188","AA800","false"
"85","H1","39","Eim","2.5875039100646973","1.9008027859630747","AA800","false"
"85","H1","40","Eim","2.7016966342926025","2.0107116632787587","AA800","false"
"86","H2","1","Eim","0.5544236898422241","-0.068476467645406","AA800","false"
"86","H2","2","Eim","0.5703825354576111","-0.05821621604794454","AA800","false"
"86","H2","3","Eim","0.6004619002342224","-0.033835445289258595","AA800","false"
"86","H2","4","Eim","0.6195864677429199","-0.02040947179848647","AA800","false"
"86","H2","5","Eim","0.6299702525138855","-0.01572428104544639","AA800","false"
"86","H2","6","Eim","0.6487710475921631","-0.002622079985094187","AA800","false"
"86","H2","7","Eim","0.6579515337944031","8.598121992203075E-4","AA800","false"
"86","H2","8","Eim","0.6631038188934326","3.1350328032446386E-4","AA800","false"
"86","H2","9","Eim","0.6794723272323608","0.010983417601327303","AA800","false"
"86","H2","10","Eim","0.68267822265625","0.008490719007290967","AA800","false"
"86","H2","11","Eim","0.6901463270187378","0.010260229351853375","AA800","false"
"86","H2","12","Eim","0.6935442686080933","0.00795957692328346","AA800","false"
"86","H2","13","Eim","0.7015716433525085","0.010288357649773247","AA800","false"
"86","H2","14","Eim","0.7129981517791748","0.016016272058514122","AA800","false"
"86","H2","15","Eim","0.7196176052093506","0.016937131470764408","AA800","false"
"86","H2","16","Eim","0.726116955280304","0.017737887523792392","AA800","false"
"86","H2","17","Eim","0.7277041673660278","0.013626505591590884","AA800","false"
"86","H2","18","Eim","0.7326950430870056","0.012918787294643172","AA800","false"
"86","H2","19","Eim","0.7339867353439331","0.008511885533645278","AA800","false"
"86","H2","20","Eim","0.7332926392555237","0.002119195427310468","AA800","false"
"86","H2","21","Eim","0.7352204918861389","-0.0016515459599997931","AA800","false"
"86","H2","22","Eim","0.7348638772964478","-0.00770675456761634","AA800","false"
"86","H2","23","Eim","0.7437400817871094","-0.0045291440948801035","AA800","false"
"86","H2","24","Eim","0.7512685060501099","-0.002699313849805111","AA800","false"
"86","H2","25","Eim","0.7539427280426025","-0.00572368587523782","AA800","false"
"86","H2","26","Eim","0.7601088285446167","-0.005256179391149044","AA800","false"
"86","H2","27","Eim","0.7612228393554688","-0.009840762598222488","AA800","false"
"86","H2","28","Eim","0.7617121338844299","-0.015050062087186691","AA800","false"
"86","H2","29","Eim","0.7704862356185913","-0.01197455437095081","AA800","false"
"86","H2","30","Eim","0.7822796106338501","-0.005879773373617407","AA800","false"
"86","H2","31","Eim","0.815126359462738","0.021268381437345038","AA800","false"
"86","H2","32","Eim","0.8508096933364868","0.05125312129316843","AA800","false"
"86","H2","33","Eim","0.9206137657165527","0.11535859965530897","AA800","false"
"86","H2","34","Eim","1.0462549924850464","0.2353012324058771","AA800","false"
"86","H2","35","Eim","1.252956748008728","0.4363043939116334","AA800","false"
"86","H2","36","Eim","1.568724274635315","0.7463733265202949","AA800","false"
"86","H2","37","Eim","1.9886797666549683","1.1606302245220228","AA800","false"
"86","H2","38","Eim","2.3974952697753906","1.56374713362452","AA800","false"
"86","H2","39","Eim","2.655104398727417","1.8156576685586208","AA800","false"
"86","H2","40","Eim","2.7522573471069336","1.9071120229202119","AA800","false"
"87","H3","1","Eim","0.596729576587677","-0.06797719707710254","AA800","false"
"87","H3","2","Eim","0.614682137966156","-0.055706914673503694","AA800","false"
"87","H3","3","Eim","0.6443504095077515","-0.031720922106788285","AA800","false"
"87","H3","4","Eim","0.6595560908317566","-0.02219751975766321","AA800","false"
"87","H3","5","Eim","0.670422375202179","-0.017013514362121007","AA800","false"
"87","H3","6","Eim","0.6812698841094971","-0.01184828442968294","AA800","false"
"87","H3","7","Eim","0.6968417167663574","-0.00195873074770264","AA800","false"
"87","H3","8","Eim","0.7085209488868713","0.0040382223979312255","AA800","false"
"87","H3","9","Eim","0.7145826816558838","0.004417676192063515","AA800","false"
"87","H3","10","Eim","0.7229867577552795","0.007139473316579216","AA800","false"
"87","H3","11","Eim","0.7369552254676819","0.01542566205410151","AA800","false"
"87","H3","12","Eim","0.7422507405281067","0.015038898139646152","AA800","false"
"87","H3","13","Eim","0.7558578252792358","0.02296370391589525","AA800","false"
"87","H3","14","Eim","0.7565957903862","0.01801939004797931","AA800","false"
"87","H3","15","Eim","0.7656092047691345","0.02135052545603383","AA800","false"
"87","H3","16","Eim","0.7673488855361938","0.017407927248212995","AA800","false"
"87","H3","17","Eim","0.762064516544342","0.00644127928148114","AA800","false"
"87","H3","18","Eim","0.7679056525230408","0.00660013628529982","AA800","false"
"87","H3","19","Eim","0.7766849994659424","0.00969720425332127","AA800","false"
"87","H3","20","Eim","0.7812568545341492","0.008586780346648006","AA800","false"
"87","H3","21","Eim","0.7771064639091492","-0.0012458892532320447","AA800","false"
"87","H3","22","Eim","0.7794179916381836","-0.0046166404990776715","AA800","false"
"87","H3","23","Eim","0.7809077501296997","-0.00880916098244172","AA800","false"
"87","H3","24","Eim","0.7874135375022888","-0.00798565258473266","AA800","false"
"87","H3","25","Eim","0.7923893332481384","-0.008692135813763211","AA800","false"
"87","H3","26","Eim","0.7988420724868774","-0.007921675549904248","AA800","false"
"87","H3","27","Eim","0.8013285398483276","-0.011117487163334104","AA800","false"
"87","H3","28","Eim","0.8083727955818176","-0.009755510404724164","AA800","false"
"87","H3","29","Eim","0.8115668296813965","-0.012243755280025357","AA800","false"
"87","H3","30","Eim","0.8256748914718628","-0.0038179724644392104","AA800","false"
"87","H3","31","Eim","0.8617743253707886","0.02659918245960652","AA800","false"
"87","H3","32","Eim","0.9118581414222717","0.07100071953620951","AA800","false"
"87","H3","33","Eim","0.9978657364845276","0.15132603562358532","AA800","false"
"87","H3","34","Eim","1.1562608480453491","0.3040388682095268","AA800","false"
"87","H3","35","Eim","1.4193676710128784","0.5614634122021761","AA800","false"
"87","H3","36","Eim","1.807356595993042","0.9437700582074595","AA800","false"
"87","H3","37","Eim","2.25760817527771","1.3883393585172474","AA800","false"
"87","H3","38","Eim","2.578300714492798","1.703349618757455","AA800","false"
