# File Name: qPCR_eimeria_field_faeces_JK_07022022_3.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-02-07 03:13:22 PM UTC
# Run End Date/Time: 2022-02-07 04:31:26 PM UTC
# Run Duration: 78 minutes 3 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-02-07 03:41:00 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-02-07 03:41:10 PM UTC
"Well","Well Position","Reading Number","Target","Temperature","Fluorescence","Derivative"
"79","G7","108","Eim","92.31221008300781","29965.865234375","1618.044921875"
"79","G7","109","Eim","92.61425018310547","29512.89453125","1629.270263671875"
"79","G7","110","Eim","92.91629791259766","29609.310546875","1636.50927734375"
"79","G7","111","Eim","93.21834564208984","29591.27734375","1644.1318359375"
"79","G7","112","Eim","93.5203857421875","29328.130859375","1652.910400390625"
"79","G7","113","Eim","93.82243347167969","28274.37109375","1659.2177734375"
"79","G7","114","Eim","94.12448120117188","27967.83984375","1658.4482421875"
"79","G7","115","Eim","94.42652893066406","29280.36328125","1649.345947265625"
"79","G7","116","Eim","94.72857666015625","28696.544921875","1635.476318359375"
"80","G8","1","Eim","59.99319839477539","602290.5","3206.6953125"
"80","G8","2","Eim","60.29524612426758","601886.9375","3588.50732421875"
"80","G8","3","Eim","60.597293853759766","599113.375","3952.5947265625"
"80","G8","4","Eim","60.89933776855469","595536.0","4250.5634765625"
"80","G8","5","Eim","61.201385498046875","591635.75","4462.7109375"
"80","G8","6","Eim","61.50343322753906","587234.9375","4608.513671875"
"80","G8","7","Eim","61.80548095703125","584783.0625","4734.81103515625"
"80","G8","8","Eim","62.10752868652344","580726.4375","4890.07958984375"
"80","G8","9","Eim","62.40957260131836","576898.8125","5101.4287109375"
"80","G8","10","Eim","62.71162033081055","573939.125","5367.5205078125"
"80","G8","11","Eim","63.013668060302734","570421.0","5668.8037109375"
"80","G8","12","Eim","63.315711975097656","565782.0","5985.1025390625"
"80","G8","13","Eim","63.617759704589844","561508.625","6308.87353515625"
"80","G8","14","Eim","63.91980743408203","557587.5625","6646.8388671875"
"80","G8","15","Eim","64.22185516357422","553264.375","7011.47119140625"
"80","G8","16","Eim","64.5239028930664","549015.5","7411.08642578125"
"80","G8","17","Eim","64.8259506225586","545729.9375","7843.677734375"
"80","G8","18","Eim","65.12799072265625","539929.25","8296.630859375"
"80","G8","19","Eim","65.43003845214844","534607.6875","8749.927734375"
"80","G8","20","Eim","65.73208618164062","531741.1875","9178.4716796875"
"80","G8","21","Eim","66.03413391113281","525990.1875","9555.439453125"
"80","G8","22","Eim","66.336181640625","519795.75","9855.4921875"
"80","G8","23","Eim","66.63822937011719","515618.1875","10058.1171875"
"80","G8","24","Eim","66.94027709960938","509401.15625","10152.31640625"
"80","G8","25","Eim","67.24232482910156","504431.3125","10142.515625"
"80","G8","26","Eim","67.54437255859375","498360.1875","10054.505859375"
"80","G8","27","Eim","67.8464126586914","492773.21875","9935.44921875"
"80","G8","28","Eim","68.1484603881836","486995.375","9843.7880859375"
"80","G8","29","Eim","68.45050811767578","481787.625","9829.33984375"
"80","G8","30","Eim","68.75255584716797","477278.59375","9915.267578125"
"80","G8","31","Eim","69.05460357666016","473603.5625","10094.08984375"
"80","G8","32","Eim","69.35665130615234","466688.53125","10340.5537109375"
"80","G8","33","Eim","69.65869903564453","461808.65625","10633.955078125"
"80","G8","34","Eim","69.96073913574219","456030.5625","10973.392578125"
"80","G8","35","Eim","70.26278686523438","450055.40625","11377.357421875"
"80","G8","36","Eim","70.56483459472656","445696.59375","11873.916015625"
"80","G8","37","Eim","70.86688232421875","439967.1875","12496.7578125"
"80","G8","38","Eim","71.16893005371094","433131.25","13301.81640625"
"80","G8","39","Eim","71.47097778320312","428481.34375","14404.03125"
"80","G8","40","Eim","71.77302551269531","420617.40625","16023.53515625"
"80","G8","41","Eim","72.0750732421875","414606.5625","18516.302734375"
"80","G8","42","Eim","72.37712097167969","407626.875","22367.681640625"
"80","G8","43","Eim","72.67916870117188","401479.28125","28131.611328125"
"80","G8","44","Eim","72.98120880126953","395515.25","36308.140625"
"80","G8","45","Eim","73.28325653076172","387030.125","47164.36328125"
"80","G8","46","Eim","73.5853042602539","375721.53125","60519.99609375"
"80","G8","47","Eim","73.8873519897461","361677.375","75553.6328125"
"80","G8","48","Eim","74.18939971923828","341445.15625","90719.65625"
"80","G8","49","Eim","74.49143981933594","315747.28125","103878.703125"
"80","G8","50","Eim","74.79348754882812","275461.125","112692.3515625"
"80","G8","51","Eim","75.09553527832031","228746.25","115219.2578125"
"80","G8","52","Eim","75.3975830078125","175017.0625","110521.2578125"
"80","G8","53","Eim","75.69963073730469","123186.5546875","99030.4140625"
"80","G8","54","Eim","76.00167846679688","85323.6328125","82494.1484375"
"80","G8","55","Eim","76.30372619628906","60805.35546875","63492.7109375"
"80","G8","56","Eim","76.60577392578125","49370.19140625","44716.5859375"
"80","G8","57","Eim","76.90782165527344","48700.6328125","28291.58984375"
"80","G8","58","Eim","77.20986938476562","46903.5234375","15391.751953125"
"80","G8","59","Eim","77.51191711425781","46524.90625","6223.67578125"
"80","G8","60","Eim","77.81395721435547","45812.49609375","2218.18359375"
"80","G8","61","Eim","78.11600494384766","44134.26171875","1379.178955078125"
"80","G8","62","Eim","78.41805267333984","44772.890625","923.2783203125"
"80","G8","63","Eim","78.72010040283203","43580.3125","695.221923828125"
"80","G8","64","Eim","79.02214813232422","41974.10546875","591.783447265625"
"80","G8","65","Eim","79.32418823242188","43094.8203125","552.332275390625"
"80","G8","66","Eim","79.62623596191406","42241.8203125","543.34521484375"
"80","G8","67","Eim","79.92828369140625","40885.10546875","546.003662109375"
"80","G8","68","Eim","80.23033142089844","40859.9375","549.773681640625"
"80","G8","69","Eim","80.53237915039062","39557.078125","550.206787109375"
"80","G8","70","Eim","80.83442687988281","38874.1640625","547.64111328125"
"80","G8","71","Eim","81.136474609375","38348.08984375","544.69091796875"
"80","G8","72","Eim","81.43852233886719","38350.8203125","542.94140625"
"80","G8","73","Eim","81.74057006835938","37798.03515625","540.886474609375"
"80","G8","74","Eim","82.04261779785156","36791.55078125","534.724853515625"
"80","G8","75","Eim","82.34466552734375","35684.13671875","521.463623046875"
"80","G8","76","Eim","82.6467056274414","34770.19921875","501.868408203125"
"80","G8","77","Eim","82.9487533569336","35124.34765625","480.7841796875"
"80","G8","78","Eim","83.25080108642578","33844.8203125","464.3564453125"
"80","G8","79","Eim","83.55284881591797","34902.6484375","456.02685546875"
"80","G8","80","Eim","83.85489654541016","32838.95703125","454.051025390625"
"80","G8","81","Eim","84.15693664550781","33312.63671875","452.31787109375"
"80","G8","82","Eim","84.458984375","32804.5703125","444.041259765625"
"80","G8","83","Eim","84.76103210449219","30545.080078125","426.006591796875"
"80","G8","84","Eim","85.06307983398438","30948.841796875","400.60888671875"
"80","G8","85","Eim","85.36512756347656","30785.4609375","374.249755859375"
"80","G8","86","Eim","85.66717529296875","30714.462890625","353.166015625"
"80","G8","87","Eim","85.96922302246094","30166.515625","339.569091796875"
"80","G8","88","Eim","86.27127075195312","29355.072265625","330.680908203125"
"80","G8","89","Eim","86.57331848144531","29330.90234375","320.979736328125"
"80","G8","90","Eim","86.8753662109375","27950.611328125","305.735595703125"
"80","G8","91","Eim","87.17741394042969","29214.265625","283.484130859375"
"80","G8","92","Eim","87.47946166992188","27546.849609375","256.39794921875"
"80","G8","93","Eim","87.78150177001953","28024.501953125","229.030029296875"
"80","G8","94","Eim","88.08354949951172","27583.833984375","206.32421875"
"80","G8","95","Eim","88.3855972290039","27689.51953125","191.4677734375"
"80","G8","96","Eim","88.68763732910156","27807.021484375","184.13427734375"
"80","G8","97","Eim","88.98968505859375","27696.875","180.105224609375"
"80","G8","98","Eim","89.29173278808594","26017.453125","173.075927734375"
"80","G8","99","Eim","89.59378051757812","26536.390625","158.148681640625"
"80","G8","100","Eim","89.89582824707031","26418.998046875","134.888916015625"
"80","G8","101","Eim","90.1978759765625","27115.4296875","107.76025390625"
"80","G8","102","Eim","90.49992370605469","25966.056640625","83.651611328125"
"80","G8","103","Eim","90.80197143554688","26795.8046875","68.27099609375"
"80","G8","104","Eim","91.10401916503906","26892.486328125","63.779296875"
"80","G8","105","Eim","91.40606689453125","26064.2265625","68.7138671875"
"80","G8","106","Eim","91.70811462402344","25882.40625","79.547119140625"
"80","G8","107","Eim","92.01016235351562","26610.60546875","92.455078125"
"80","G8","108","Eim","92.31221008300781","26124.625","104.372314453125"
"80","G8","109","Eim","92.61425018310547","25717.916015625","113.3701171875"
"80","G8","110","Eim","92.91629791259766","25087.48046875","118.96484375"
"80","G8","111","Eim","93.21834564208984","25894.896484375","122.396240234375"
"80","G8","112","Eim","93.5203857421875","25342.08203125","126.3310546875"
"80","G8","113","Eim","93.82243347167969","25843.716796875","133.489990234375"
"80","G8","114","Eim","94.12448120117188","24968.357421875","144.878662109375"
"80","G8","115","Eim","94.42652893066406","25012.724609375","158.989013671875"
"80","G8","116","Eim","94.72857666015625","24343.7890625","172.7890625"
"81","G9","1","Eim","59.99409866333008","494987.90625","2927.372802734375"
"81","G9","2","Eim","60.296409606933594","495073.625","3328.90380859375"
"81","G9","3","Eim","60.598716735839844","493297.90625","3764.688720703125"
"81","G9","4","Eim","60.90102767944336","490741.25","4201.2822265625"
"81","G9","5","Eim","61.203338623046875","487564.84375","4609.78173828125"
"81","G9","6","Eim","61.50564956665039","484905.6875","4978.42822265625"
"81","G9","7","Eim","61.80795669555664","481700.4375","5312.06640625"
"81","G9","8","Eim","62.110267639160156","478075.40625","5621.0537109375"
"81","G9","9","Eim","62.41257858276367","476131.40625","5909.4609375"
"81","G9","10","Eim","62.71488952636719","472038.28125","6172.82080078125"
"81","G9","11","Eim","63.01719665527344","469954.5","6406.69921875"
"81","G9","12","Eim","63.31950759887695","464507.8125","6616.6416015625"
"81","G9","13","Eim","63.62181854248047","461884.59375","6820.93017578125"
"81","G9","14","Eim","63.92412567138672","458512.4375","7042.2197265625"
"81","G9","15","Eim","64.2264404296875","454832.15625","7296.041015625"
"81","G9","16","Eim","64.52874755859375","451474.1875","7584.49951171875"
"81","G9","17","Eim","64.8310546875","448675.90625","7899.068359375"
"81","G9","18","Eim","65.13336944580078","443397.75","8226.021484375"
"81","G9","19","Eim","65.43567657470703","439843.40625","8548.87109375"
"81","G9","20","Eim","65.73799133300781","435813.25","8847.37890625"
"81","G9","21","Eim","66.04029846191406","433117.0","9098.34765625"
"81","G9","22","Eim","66.34260559082031","427900.125","9284.80078125"
"81","G9","23","Eim","66.6449203491211","423128.78125","9407.6328125"
"81","G9","24","Eim","66.94722747802734","419284.3125","9491.65234375"
"81","G9","25","Eim","67.2495346069336","413995.59375","9578.39453125"
"81","G9","26","Eim","67.55184936523438","410906.28125","9708.2001953125"
"81","G9","27","Eim","67.85415649414062","406126.28125","9900.6806640625"
"81","G9","28","Eim","68.15646362304688","401791.5625","10144.0078125"
"81","G9","29","Eim","68.45877838134766","397468.65625","10398.5224609375"
"81","G9","30","Eim","68.7610855102539","393135.03125","10614.203125"
"81","G9","31","Eim","69.06340026855469","388857.5","10754.8837890625"
"81","G9","32","Eim","69.36570739746094","382458.96875","10817.5439453125"
"81","G9","33","Eim","69.66801452636719","378824.5625","10836.1787109375"
"81","G9","34","Eim","69.97032928466797","373473.0625","10867.8173828125"
"81","G9","35","Eim","70.27263641357422","369664.09375","10969.705078125"
"81","G9","36","Eim","70.57494354248047","365888.375","11186.3544921875"
"81","G9","37","Eim","70.87725830078125","360758.90625","11556.970703125"
"81","G9","38","Eim","71.1795654296875","356009.1875","12141.7841796875"
"81","G9","39","Eim","71.48187255859375","350485.125","13054.025390625"
"81","G9","40","Eim","71.78418731689453","345905.28125","14483.3212890625"
"81","G9","41","Eim","72.08649444580078","341664.5","16706.5390625"
"81","G9","42","Eim","72.38880920410156","336670.0625","20082.91015625"
"81","G9","43","Eim","72.69111633300781","330378.9375","25028.96875"
"81","G9","44","Eim","72.99342346191406","324336.28125","31953.13671875"
"81","G9","45","Eim","73.29573822021484","317915.59375","41132.26171875"
"81","G9","46","Eim","73.5980453491211","309075.53125","52531.9921875"
"81","G9","47","Eim","73.90036010742188","297289.46875","65613.0078125"
"81","G9","48","Eim","74.20266723632812","280778.0","79206.25"
"81","G9","49","Eim","74.50497436523438","260952.234375","91558.9296875"
"81","G9","50","Eim","74.80728149414062","228566.453125","100615.6875"
"81","G9","51","Eim","75.1095962524414","191437.734375","104508.0078125"
"81","G9","52","Eim","75.41190338134766","147585.984375","102109.625"
"81","G9","53","Eim","75.71421813964844","105234.1640625","93441.0546875"
"81","G9","54","Eim","76.01652526855469","72860.9140625","79736.59375"
"81","G9","55","Eim","76.31883239746094","50751.3828125","63119.3515625"
"81","G9","56","Eim","76.62114715576172","41075.1484375","46005.640625"
"81","G9","57","Eim","76.92345428466797","37472.625","30476.6015625"
"81","G9","58","Eim","77.22576904296875","37576.11328125","17850.080078125"
"81","G9","59","Eim","77.528076171875","36814.1953125","8570.046875"
"81","G9","60","Eim","77.83038330078125","36069.234375","2416.325927734375"
"81","G9","61","Eim","78.1326904296875","34985.98828125","1542.842529296875"
"81","G9","62","Eim","78.43500518798828","34995.984375","1062.7437744140625"
"81","G9","63","Eim","78.73731231689453","35095.203125","826.5079345703125"
"81","G9","64","Eim","79.03962707519531","34293.31640625","725.7474365234375"
"81","G9","65","Eim","79.34193420410156","33360.6953125","691.7469482421875"
"81","G9","66","Eim","79.64424133300781","32422.48828125","685.5455322265625"
"81","G9","67","Eim","79.9465560913086","32817.171875","686.9176025390625"
"81","G9","68","Eim","80.24886322021484","32071.7578125","685.769775390625"
"81","G9","69","Eim","80.55117797851562","30686.78515625","677.0037841796875"
"81","G9","70","Eim","80.85348510742188","30719.654296875","658.5089111328125"
"81","G9","71","Eim","81.15579223632812","29793.580078125","630.8924560546875"
"81","G9","72","Eim","81.45809936523438","29199.24609375","597.39453125"
"81","G9","73","Eim","81.76041412353516","29240.962890625","563.092041015625"
"81","G9","74","Eim","82.0627212524414","28805.630859375","533.5501708984375"
"81","G9","75","Eim","82.36503601074219","28247.798828125","513.505126953125"
"81","G9","76","Eim","82.66734313964844","27859.0078125","505.90869140625"
"81","G9","77","Eim","82.96965026855469","28194.544921875","511.355712890625"
"81","G9","78","Eim","83.27196502685547","27476.91015625","527.9110107421875"
"81","G9","79","Eim","83.57427215576172","27330.96484375","551.458251953125"
"81","G9","80","Eim","83.8765869140625","26171.796875","576.5711669921875"
"81","G9","81","Eim","84.17889404296875","25845.271484375","597.614013671875"
"81","G9","82","Eim","84.481201171875","26434.6796875","609.782470703125"
"81","G9","83","Eim","84.78350830078125","24425.1328125","609.99609375"
"81","G9","84","Eim","85.08582305908203","23999.77734375","597.5296630859375"
"81","G9","85","Eim","85.38813018798828","23902.8984375","574.065673828125"
"81","G9","86","Eim","85.69044494628906","23515.60546875","542.9051513671875"
"81","G9","87","Eim","85.99275207519531","23080.150390625","507.6929931640625"
"81","G9","88","Eim","86.29505920410156","22240.19921875","471.5489501953125"
"81","G9","89","Eim","86.59737396240234","22929.66796875","437.063232421875"
"81","G9","90","Eim","86.8996810913086","21643.361328125","406.6632080078125"
"81","G9","91","Eim","87.20199584960938","22508.501953125","382.43505859375"
"81","G9","92","Eim","87.50430297851562","22239.6875","365.1875"
"81","G9","93","Eim","87.80661010742188","21423.509765625","353.6123046875"
"81","G9","94","Eim","88.10891723632812","21535.744140625","344.576904296875"
"81","G9","95","Eim","88.4112319946289","21303.123046875","334.680908203125"
"81","G9","96","Eim","88.71354675292969","20731.412109375","322.090087890625"
"81","G9","97","Eim","89.01585388183594","21437.099609375","307.462158203125"
"81","G9","98","Eim","89.31816101074219","20782.921875","293.5322265625"
"81","G9","99","Eim","89.62046813964844","20650.8125","283.835205078125"
"81","G9","100","Eim","89.92278289794922","21142.150390625","281.25830078125"
"81","G9","101","Eim","90.22509002685547","20405.11328125","286.9482421875"
"81","G9","102","Eim","90.52740478515625","20828.126953125","299.762939453125"
"81","G9","103","Eim","90.8297119140625","20270.541015625","316.54296875"
"81","G9","104","Eim","91.13201904296875","19513.3671875","333.367919921875"
"81","G9","105","Eim","91.434326171875","20155.595703125","347.396484375"
"81","G9","106","Eim","91.73664093017578","18985.056640625","358.16455078125"
"81","G9","107","Eim","92.03895568847656","19916.4453125","367.17529296875"
"81","G9","108","Eim","92.34126281738281","19336.646484375","375.784912109375"
"81","G9","109","Eim","92.64356994628906","18808.48046875","382.9697265625"
"81","G9","110","Eim","92.94587707519531","18045.556640625","385.065185546875"
"81","G9","111","Eim","93.2481918334961","17767.193359375","378.1884765625"
"81","G9","112","Eim","93.55050659179688","18345.10546875","361.6474609375"
"81","G9","113","Eim","93.85281372070312","18314.43359375","339.51220703125"
"81","G9","114","Eim","94.15512084960938","17943.482421875","318.846923828125"
"81","G9","115","Eim","94.45742797851562","18238.0625","305.835693359375"
"81","G9","116","Eim","94.75973510742188","17975.734375","302.63818359375"
"82","G10","1","Eim","59.99409866333008","452087.28125","4642.6943359375"
"82","G10","2","Eim","60.296409606933594","455049.9375","4746.66162109375"
"82","G10","3","Eim","60.598716735839844","455216.28125","5018.8603515625"
"82","G10","4","Eim","60.90102767944336","454532.25","5453.49169921875"
"82","G10","5","Eim","61.203338623046875","453894.375","5988.83203125"
"82","G10","6","Eim","61.50564956665039","450541.03125","6530.365234375"
"82","G10","7","Eim","61.80795669555664","448703.53125","6983.31884765625"
"82","G10","8","Eim","62.110267639160156","446966.25","7279.25048828125"
"82","G10","9","Eim","62.41257858276367","443660.25","7389.21875"
"82","G10","10","Eim","62.71488952636719","442675.75","7326.4248046875"
"82","G10","11","Eim","63.01719665527344","439026.375","7139.53125"
"82","G10","12","Eim","63.31950759887695","435138.6875","6897.455078125"
"82","G10","13","Eim","63.62181854248047","435235.09375","6669.37939453125"
"82","G10","14","Eim","63.92412567138672","433143.03125","6508.23046875"
"82","G10","15","Eim","64.2264404296875","431821.21875","6444.9873046875"
"82","G10","16","Eim","64.52874755859375","428572.09375","6493.40185546875"
"82","G10","17","Eim","64.8310546875","427347.46875","6657.1767578125"
"82","G10","18","Eim","65.13336944580078","425802.375","6934.38037109375"
"82","G10","19","Eim","65.43567657470703","424183.84375","7316.8515625"
"82","G10","20","Eim","65.73799133300781","421148.8125","7789.720703125"
"82","G10","21","Eim","66.04029846191406","419876.6875","8328.3466796875"
"82","G10","22","Eim","66.34260559082031","417647.71875","8895.6318359375"
"82","G10","23","Eim","66.6449203491211","413430.6875","9483.5595703125"
"82","G10","24","Eim","66.94722747802734","412902.03125","10078.12890625"
"82","G10","25","Eim","67.2495346069336","407998.53125","10678.88671875"
"82","G10","26","Eim","67.55184936523438","405822.84375","11299.208984375"
"82","G10","27","Eim","67.85415649414062","400269.3125","11959.34765625"
"82","G10","28","Eim","68.15646362304688","399421.21875","12670.7509765625"
"82","G10","29","Eim","68.45877838134766","393916.59375","13419.2734375"
"82","G10","30","Eim","68.7610855102539","390691.03125","14156.87890625"
"82","G10","31","Eim","69.06340026855469","386611.1875","14808.95703125"
"82","G10","32","Eim","69.36570739746094","382139.78125","15298.451171875"
"82","G10","33","Eim","69.66801452636719","376325.4375","15576.443359375"
"82","G10","34","Eim","69.97032928466797","370507.90625","15644.9296875"
"82","G10","35","Eim","70.27263641357422","365728.9375","15559.767578125"
"82","G10","36","Eim","70.57494354248047","360841.90625","15413.232421875"
"82","G10","37","Eim","70.87725830078125","357099.65625","15306.728515625"
"82","G10","38","Eim","71.1795654296875","352059.90625","15328.21484375"
"82","G10","39","Eim","71.48187255859375","348299.8125","15544.30859375"
"82","G10","40","Eim","71.78418731689453","342894.5","16010.67578125"
"82","G10","41","Eim","72.08649444580078","339942.75","16794.671875"
"82","G10","42","Eim","72.38880920410156","333835.59375","18002.25390625"
"82","G10","43","Eim","72.69111633300781","328912.1875","19793.8359375"
"82","G10","44","Eim","72.99342346191406","324118.4375","22376.302734375"
"82","G10","45","Eim","73.29573822021484","318269.53125","25960.4921875"
"82","G10","46","Eim","73.5980453491211","312457.40625","30689.90234375"
"82","G10","47","Eim","73.90036010742188","306753.40625","36556.6875"
"82","G10","48","Eim","74.20266723632812","297017.46875","43325.6953125"
"82","G10","49","Eim","74.50497436523438","284183.9375","50484.47265625"
"82","G10","50","Eim","74.80728149414062","266836.96875","57240.859375"
"82","G10","51","Eim","75.1095962524414","248649.09375","62599.26171875"
"82","G10","52","Eim","75.41190338134766","229007.21875","65544.8984375"
"82","G10","53","Eim","75.71421813964844","200018.609375","65322.0859375"
"82","G10","54","Eim","76.01652526855469","166772.953125","61714.6953125"
"82","G10","55","Eim","76.31883239746094","138353.28125","55187.1328125"
"82","G10","56","Eim","76.62114715576172","123054.6875","46783.7421875"
"82","G10","57","Eim","76.92345428466797","117377.5390625","37810.78515625"
"82","G10","58","Eim","77.22576904296875","112868.9296875","29452.37109375"
"82","G10","59","Eim","77.528076171875","107205.9140625","22496.7578125"
"82","G10","60","Eim","77.83038330078125","102364.8984375","17264.375"
"82","G10","61","Eim","78.1326904296875","100501.796875","13704.236328125"
"82","G10","62","Eim","78.43500518798828","99737.0234375","11557.4716796875"
"82","G10","63","Eim","78.73731231689453","96614.953125","10499.2568359375"
"82","G10","64","Eim","79.03962707519531","93711.203125","10224.041015625"
"82","G10","65","Eim","79.34193420410156","90930.0078125","10480.0869140625"
"82","G10","66","Eim","79.64424133300781","88127.3984375","11071.2734375"
"82","G10","67","Eim","79.9465560913086","83899.609375","11840.580078125"
"82","G10","68","Eim","80.24886322021484","80470.59375","12648.556640625"
"82","G10","69","Eim","80.55117797851562","77810.8671875","13361.322265625"
"82","G10","70","Eim","80.85348510742188","71827.5859375","13859.259765625"
"82","G10","71","Eim","81.15579223632812","66412.1953125","14063.3896484375"
"82","G10","72","Eim","81.45809936523438","60100.88671875","13959.890625"
"82","G10","73","Eim","81.76041412353516","56627.66796875","13599.55078125"
"82","G10","74","Eim","82.0627212524414","54273.6015625","13065.80078125"
"82","G10","75","Eim","82.36503601074219","50253.609375","12428.27734375"
"82","G10","76","Eim","82.66734313964844","46013.5234375","11711.7216796875"
"82","G10","77","Eim","82.96965026855469","42688.19921875","10898.67578125"
"82","G10","78","Eim","83.27196502685547","38834.6953125","9960.40234375"
"82","G10","79","Eim","83.57427215576172","35631.35546875","8892.564453125"
"82","G10","80","Eim","83.8765869140625","32675.498046875","7715.67431640625"
"82","G10","81","Eim","84.17889404296875","32236.564453125","6493.20947265625"
"82","G10","82","Eim","84.481201171875","31540.888671875","5324.900390625"
"82","G10","83","Eim","84.78350830078125","28830.390625","4272.68505859375"
"82","G10","84","Eim","85.08582305908203","28562.7578125","3371.90380859375"
"82","G10","85","Eim","85.38813018798828","28169.9765625","2634.505859375"
"82","G10","86","Eim","85.69044494628906","27696.8671875","2056.85302734375"
"82","G10","87","Eim","85.99275207519531","27026.353515625","1625.19775390625"
"82","G10","88","Eim","86.29505920410156","26807.56640625","1317.86962890625"
"82","G10","89","Eim","86.59737396240234","27063.197265625","1106.974609375"
"82","G10","90","Eim","86.8996810913086","25343.787109375","961.39599609375"
"82","G10","91","Eim","87.20199584960938","26327.3203125","850.87109375"
"82","G10","92","Eim","87.50430297851562","26135.62109375","750.56103515625"
"82","G10","93","Eim","87.80661010742188","24079.560546875","645.68408203125"
"82","G10","94","Eim","88.10891723632812","25218.12109375","534.86279296875"
"82","G10","95","Eim","88.4112319946289","25091.390625","429.0576171875"
"82","G10","96","Eim","88.71354675292969","25017.359375","344.4111328125"
"82","G10","97","Eim","89.01585388183594","24842.84765625","291.9189453125"
"82","G10","98","Eim","89.31816101074219","24224.611328125","270.4169921875"
"82","G10","99","Eim","89.62046813964844","24488.416015625","267.451171875"
"82","G10","100","Eim","89.92278289794922","23836.744140625","266.533203125"
"82","G10","101","Eim","90.22509002685547","24478.119140625","255.38818359375"
"82","G10","102","Eim","90.52740478515625","23260.216796875","230.75244140625"
"82","G10","103","Eim","90.8297119140625","23709.47265625","198.57275390625"
"82","G10","104","Eim","91.13201904296875","23757.724609375","170.49169921875"
"82","G10","105","Eim","91.434326171875","23628.501953125","157.5849609375"
"82","G10","106","Eim","91.73664093017578","23861.759765625","163.49853515625"
"82","G10","107","Eim","92.03895568847656","22652.205078125","180.865234375"
"82","G10","108","Eim","92.34126281738281","23216.384765625","194.482421875"
"82","G10","109","Eim","92.64356994628906","22390.76953125","190.55224609375"
"82","G10","110","Eim","92.94587707519531","22810.443359375","165.86083984375"
"82","G10","111","Eim","93.2481918334961","22845.607421875","130.07470703125"
"82","G10","112","Eim","93.55050659179688","22765.474609375","99.0654296875"
"82","G10","113","Eim","93.85281372070312","22964.458984375","84.2177734375"
"82","G10","114","Eim","94.15512084960938","21283.126953125","85.66845703125"
"82","G10","115","Eim","94.45742797851562","23006.017578125","93.97314453125"
"82","G10","116","Eim","94.75973510742188","22039.57421875","97.9267578125"
"83","G11","1","Eim","59.99409866333008","491561.875","8629.2802734375"
"83","G11","2","Eim","60.296409606933594","493206.3125","8581.728515625"
"83","G11","3","Eim","60.598716735839844","493746.0625","8695.015625"
"83","G11","4","Eim","60.90102767944336","491878.75","8932.7099609375"
"83","G11","5","Eim","61.203338623046875","488177.03125","9199.08984375"
"83","G11","6","Eim","61.50564956665039","485714.5625","9391.6767578125"
"83","G11","7","Eim","61.80795669555664","482020.5625","9435.7880859375"
"83","G11","8","Eim","62.110267639160156","478592.5625","9305.234375"
"83","G11","9","Eim","62.41257858276367","476364.71875","9021.1787109375"
"83","G11","10","Eim","62.71488952636719","472060.375","8638.923828125"
"83","G11","11","Eim","63.01719665527344","471112.59375","8236.3564453125"
"83","G11","12","Eim","63.31950759887695","466630.6875","7864.31201171875"
"83","G11","13","Eim","63.62181854248047","464731.90625","7571.525390625"
"83","G11","14","Eim","63.92412567138672","464299.625","7391.1953125"
"83","G11","15","Eim","64.2264404296875","460793.65625","7344.5283203125"
"83","G11","16","Eim","64.52874755859375","458455.59375","7445.431640625"
"83","G11","17","Eim","64.8310546875","456613.84375","7700.1005859375"
"83","G11","18","Eim","65.13336944580078","454623.5","8100.94921875"
"83","G11","19","Eim","65.43567657470703","452626.84375","8620.240234375"
"83","G11","20","Eim","65.73799133300781","449812.46875","9229.7158203125"
"83","G11","21","Eim","66.04029846191406","448017.03125","9862.3203125"
"83","G11","22","Eim","66.34260559082031","443950.25","10473.6875"
"83","G11","23","Eim","66.6449203491211","440982.84375","11046.69921875"
"83","G11","24","Eim","66.94722747802734","436603.15625","11592.244140625"
"83","G11","25","Eim","67.2495346069336","433823.5","12141.9658203125"
"83","G11","26","Eim","67.55184936523438","430947.90625","12736.43359375"
"83","G11","27","Eim","67.85415649414062","425650.71875","13411.6748046875"
"83","G11","28","Eim","68.15646362304688","421827.59375","14183.041015625"
"83","G11","29","Eim","68.45877838134766","418238.28125","15028.876953125"
"83","G11","30","Eim","68.7610855102539","414363.21875","15882.794921875"
"83","G11","31","Eim","69.06340026855469","409427.09375","16646.830078125"
"83","G11","32","Eim","69.36570739746094","404844.53125","17227.015625"
"83","G11","33","Eim","69.66801452636719","397966.46875","17578.16015625"
"83","G11","34","Eim","69.97032928466797","391136.34375","17731.66015625"
"83","G11","35","Eim","70.27263641357422","386705.59375","17787.951171875"
