# File Name: qPCR_eimeria_field_faeces_JK_07022022_3.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-02-07 03:13:22 PM UTC
# Run End Date/Time: 2022-02-07 04:31:26 PM UTC
# Run Duration: 78 minutes 3 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-02-07 03:41:00 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-02-07 03:41:11 PM UTC
"Well","Well Position","Cycle Number","SYBR","ROX"
"17","B5","57","180700.81","110021.79"
"17","B5","58","87589.875","106286.586"
"17","B5","59","183237.83","109954.12"
"17","B5","60","90674.3","106441.914"
"17","B5","61","186568.36","110036.664"
"17","B5","62","94283.33","106451.33"
"17","B5","63","191635.92","110118.78"
"17","B5","64","101995.3","106354.9"
"17","B5","65","200288.84","110135.06"
"17","B5","66","114439.41","106419.875"
"17","B5","67","215546.81","110295.54"
"17","B5","68","134160.92","106293.38"
"17","B5","69","240574.77","110251.11"
"17","B5","70","166792.25","106209.69"
"17","B5","71","271534.38","110206.14"
"17","B5","72","209610.36","106491.32"
"17","B5","73","307679.06","109939.72"
"17","B5","74","252201.58","106656.94"
"17","B5","75","344885.8","109871.17"
"17","B5","76","277942.06","106572.51"
"17","B5","77","385195.16","110172.266"
"17","B5","78","286417.47","106553.76"
"17","B5","79","416043.5","110209.59"
"17","B5","80","288351.62","106573.84"
"17","B5","81","420126.66","0.0"
"17","B5","82","423153.88","0.0"
"17","B5","83","422390.25","0.0"
"17","B5","84","421908.88","0.0"
"17","B5","85","422489.28","0.0"
"17","B5","86","418749.75","0.0"
"17","B5","87","417117.94","0.0"
"17","B5","88","414977.6","0.0"
"17","B5","89","413943.34","0.0"
"17","B5","90","411803.22","0.0"
"17","B5","91","410545.47","0.0"
"17","B5","92","408733.44","0.0"
"17","B5","93","406684.0","0.0"
"17","B5","94","406691.78","0.0"
"17","B5","95","404330.06","0.0"
"17","B5","96","403760.8","0.0"
"17","B5","97","401783.97","0.0"
"17","B5","98","402010.75","0.0"
"17","B5","99","399924.38","0.0"
"17","B5","100","400150.84","0.0"
"17","B5","101","397424.4","0.0"
"17","B5","102","396491.4","0.0"
"17","B5","103","394967.47","0.0"
"17","B5","104","393980.2","0.0"
"17","B5","105","391964.5","0.0"
"17","B5","106","391186.06","0.0"
"17","B5","107","388567.66","0.0"
"17","B5","108","387127.62","0.0"
"17","B5","109","384537.03","0.0"
"17","B5","110","384001.22","0.0"
"17","B5","111","381647.66","0.0"
"17","B5","112","380705.16","0.0"
"17","B5","113","377555.2","0.0"
"17","B5","114","374438.06","0.0"
"17","B5","115","372837.62","0.0"
"17","B5","116","370878.56","0.0"
"17","B5","117","367901.34","0.0"
"17","B5","118","365828.66","0.0"
"17","B5","119","363608.16","0.0"
"17","B5","120","362011.97","0.0"
"17","B5","121","357891.38","0.0"
"17","B5","122","356055.97","0.0"
"17","B5","123","352956.5","0.0"
"17","B5","124","349375.34","0.0"
"17","B5","125","345876.84","0.0"
"17","B5","126","342289.1","0.0"
"17","B5","127","339257.3","0.0"
"17","B5","128","333784.5","0.0"
"17","B5","129","328509.94","0.0"
"17","B5","130","322748.78","0.0"
"17","B5","131","318046.8","0.0"
"17","B5","132","313247.2","0.0"
"17","B5","133","307743.22","0.0"
"17","B5","134","303180.9","0.0"
"17","B5","135","297439.5","0.0"
"17","B5","136","287603.44","0.0"
"17","B5","137","277622.12","0.0"
"17","B5","138","266664.97","0.0"
"17","B5","139","255772.89","0.0"
"17","B5","140","248166.39","0.0"
"17","B5","141","239368.75","0.0"
"17","B5","142","233804.7","0.0"
"17","B5","143","228653.75","0.0"
"17","B5","144","223680.86","0.0"
"17","B5","145","217882.16","0.0"
"17","B5","146","211646.52","0.0"
"17","B5","147","205625.8","0.0"
"17","B5","148","200586.84","0.0"
"17","B5","149","195543.03","0.0"
"17","B5","150","187965.89","0.0"
"17","B5","151","177256.38","0.0"
"17","B5","152","164439.2","0.0"
"17","B5","153","155183.45","0.0"
"17","B5","154","146125.4","0.0"
"17","B5","155","140147.58","0.0"
"17","B5","156","132680.36","0.0"
"17","B5","157","126909.32","0.0"
"17","B5","158","119568.81","0.0"
"17","B5","159","111991.31","0.0"
"17","B5","160","102793.445","0.0"
"17","B5","161","95419.42","0.0"
"17","B5","162","83884.41","0.0"
"17","B5","163","71998.29","0.0"
"17","B5","164","59598.18","0.0"
"17","B5","165","50605.72","0.0"
"17","B5","166","42662.21","0.0"
"17","B5","167","40341.812","0.0"
"17","B5","168","40651.49","0.0"
"17","B5","169","39433.746","0.0"
"17","B5","170","39655.395","0.0"
"17","B5","171","38431.082","0.0"
"17","B5","172","38235.71","0.0"
"17","B5","173","36153.4","0.0"
"17","B5","174","37401.754","0.0"
"17","B5","175","35734.17","0.0"
"17","B5","176","35848.082","0.0"
"17","B5","177","36187.31","0.0"
"17","B5","178","35770.76","0.0"
"17","B5","179","36408.734","0.0"
"17","B5","180","34525.902","0.0"
"17","B5","181","36337.785","0.0"
"17","B5","182","34375.48","0.0"
"17","B5","183","34946.98","0.0"
"17","B5","184","35881.46","0.0"
"17","B5","185","34340.29","0.0"
"17","B5","186","34518.3","0.0"
"17","B5","187","34499.934","0.0"
"17","B5","188","34575.996","0.0"
"17","B5","189","33719.117","0.0"
"17","B5","190","34559.812","0.0"
"17","B5","191","33442.37","0.0"
"17","B5","192","34448.44","0.0"
"17","B5","193","34195.26","0.0"
"17","B5","194","33033.453","0.0"
"17","B5","195","32460.588","0.0"
"17","B5","196","33844.938","0.0"
"18","B6","1","139200.98","97845.67"
"18","B6","2","56217.83","94101.984"
"18","B6","3","145348.78","97998.01"
"18","B6","4","58499.7","94268.2"
"18","B6","5","154941.2","98403.59"
"18","B6","6","61851.543","94555.17"
"18","B6","7","161343.44","98505.21"
"18","B6","8","64404.41","94981.29"
"18","B6","9","165941.16","98437.17"
"18","B6","10","67077.3","95053.445"
"18","B6","11","169430.4","98395.5"
"18","B6","12","69511.43","94985.11"
"18","B6","13","171871.0","98340.88"
"18","B6","14","71539.04","95087.53"
"18","B6","15","175822.55","98411.914"
"18","B6","16","73237.3","95243.336"
"18","B6","17","179670.25","98484.82"
"18","B6","18","74675.41","95161.85"
"18","B6","19","182010.22","98390.65"
"18","B6","20","75577.43","95105.234"
"18","B6","21","183636.31","98337.23"
"18","B6","22","76947.34","95296.83"
"18","B6","23","184164.97","98522.33"
"18","B6","24","78148.586","95322.445"
"18","B6","25","186196.94","98712.984"
"18","B6","26","78838.72","95594.45"
"18","B6","27","188415.95","98665.26"
"18","B6","28","80164.805","95756.914"
"18","B6","29","189342.6","98651.35"
"18","B6","30","80492.195","95653.125"
"18","B6","31","190483.02","98728.08"
"18","B6","32","81828.04","95547.66"
"18","B6","33","191630.89","98668.74"
"18","B6","34","82192.47","95601.3"
"18","B6","35","193396.47","98761.82"
"18","B6","36","82808.484","95451.55"
"18","B6","37","194294.69","99148.81"
"18","B6","38","82983.12","95382.05"
"18","B6","39","195425.08","99005.26"
"18","B6","40","84593.84","95612.016"
"18","B6","41","196117.77","98904.46"
"18","B6","42","84746.56","95629.055"
"18","B6","43","197692.75","99096.55"
"18","B6","44","84970.32","95804.57"
"18","B6","45","198163.02","99199.11"
"18","B6","46","86506.43","95792.64"
"18","B6","47","198412.3","99176.59"
"18","B6","48","86819.68","95930.21"
"18","B6","49","199215.33","99149.31"
"18","B6","50","87276.664","95928.625"
"18","B6","51","199451.36","99021.19"
"18","B6","52","87450.836","96031.08"
"18","B6","53","200013.06","98907.69"
"18","B6","54","87816.625","95983.24"
"18","B6","55","200637.86","98972.65"
"18","B6","56","88414.37","96067.1"
"18","B6","57","202380.23","99183.86"
"18","B6","58","89034.6","96012.64"
"18","B6","59","203643.05","99138.336"
"18","B6","60","91446.85","96111.01"
"18","B6","61","206310.98","99109.625"
"18","B6","62","93969.33","96186.266"
"18","B6","63","210110.25","99053.3"
"18","B6","64","99107.35","96379.164"
"18","B6","65","216890.36","99020.99"
"18","B6","66","108354.57","96421.96"
"18","B6","67","229059.42","99266.695"
"18","B6","68","124205.04","96210.125"
"18","B6","69","248779.36","99279.375"
"18","B6","70","150918.67","96064.98"
"18","B6","71","277473.84","99374.05"
"18","B6","72","188149.67","96173.56"
"18","B6","73","306763.97","99228.26"
"18","B6","74","231936.92","96310.164"
"18","B6","75","338832.7","99150.5"
"18","B6","76","262520.25","96265.68"
"18","B6","77","375742.9","99355.1"
"18","B6","78","276158.34","96281.85"
"18","B6","79","404462.97","99306.68"
"18","B6","80","282677.78","96397.29"
"18","B6","81","409026.66","0.0"
"18","B6","82","413692.2","0.0"
"18","B6","83","412260.88","0.0"
"18","B6","84","411657.47","0.0"
"18","B6","85","410750.88","0.0"
"18","B6","86","410628.75","0.0"
"18","B6","87","409587.8","0.0"
"18","B6","88","407269.4","0.0"
"18","B6","89","407342.25","0.0"
"18","B6","90","404934.8","0.0"
"18","B6","91","403132.44","0.0"
"18","B6","92","400766.44","0.0"
"18","B6","93","401082.28","0.0"
"18","B6","94","399296.03","0.0"
"18","B6","95","396802.6","0.0"
"18","B6","96","395510.25","0.0"
"18","B6","97","395396.3","0.0"
"18","B6","98","393768.7","0.0"
"18","B6","99","393222.66","0.0"
"18","B6","100","391467.9","0.0"
"18","B6","101","389365.16","0.0"
"18","B6","102","386834.9","0.0"
"18","B6","103","385821.25","0.0"
"18","B6","104","382982.56","0.0"
"18","B6","105","380995.4","0.0"
"18","B6","106","378840.4","0.0"
"18","B6","107","377192.6","0.0"
"18","B6","108","374995.7","0.0"
"18","B6","109","372826.5","0.0"
"18","B6","110","370239.22","0.0"
"18","B6","111","368428.28","0.0"
"18","B6","112","365560.28","0.0"
"18","B6","113","365474.84","0.0"
"18","B6","114","359801.62","0.0"
"18","B6","115","357659.47","0.0"
"18","B6","116","355349.47","0.0"
"18","B6","117","353310.88","0.0"
"18","B6","118","349098.56","0.0"
"18","B6","119","347771.4","0.0"
"18","B6","120","343656.75","0.0"
"18","B6","121","340801.06","0.0"
"18","B6","122","337704.03","0.0"
"18","B6","123","334856.47","0.0"
"18","B6","124","329929.75","0.0"
"18","B6","125","328204.16","0.0"
"18","B6","126","323953.9","0.0"
"18","B6","127","320490.84","0.0"
"18","B6","128","316041.22","0.0"
"18","B6","129","313133.0","0.0"
"18","B6","130","307220.62","0.0"
"18","B6","131","305425.53","0.0"
"18","B6","132","300635.47","0.0"
"18","B6","133","295457.72","0.0"
"18","B6","134","289714.16","0.0"
"18","B6","135","286332.5","0.0"
"18","B6","136","279605.62","0.0"
"18","B6","137","274033.25","0.0"
"18","B6","138","266364.03","0.0"
"18","B6","139","255299.42","0.0"
"18","B6","140","238275.5","0.0"
"18","B6","141","222549.64","0.0"
"18","B6","142","213782.33","0.0"
"18","B6","143","208908.53","0.0"
"18","B6","144","202832.52","0.0"
"18","B6","145","197783.89","0.0"
"18","B6","146","192626.78","0.0"
"18","B6","147","186476.4","0.0"
"18","B6","148","181089.69","0.0"
"18","B6","149","176222.6","0.0"
"18","B6","150","170850.5","0.0"
"18","B6","151","165353.19","0.0"
"18","B6","152","159832.2","0.0"
"18","B6","153","154043.4","0.0"
"18","B6","154","148376.94","0.0"
"18","B6","155","143403.86","0.0"
"18","B6","156","135786.0","0.0"
"18","B6","157","129271.71","0.0"
"18","B6","158","119800.37","0.0"
"18","B6","159","110124.53","0.0"
"18","B6","160","99905.586","0.0"
"18","B6","161","90496.67","0.0"
"18","B6","162","78735.69","0.0"
"18","B6","163","65211.49","0.0"
"18","B6","164","50467.516","0.0"
"18","B6","165","37792.04","0.0"
"18","B6","166","30876.363","0.0"
"18","B6","167","29896.379","0.0"
"18","B6","168","28852.201","0.0"
"18","B6","169","28728.564","0.0"
"18","B6","170","28030.88","0.0"
"18","B6","171","26323.37","0.0"
"18","B6","172","26689.451","0.0"
"18","B6","173","25899.766","0.0"
"18","B6","174","24779.865","0.0"
"18","B6","175","25062.574","0.0"
"18","B6","176","24956.79","0.0"
"18","B6","177","24348.775","0.0"
"18","B6","178","23963.346","0.0"
"18","B6","179","24420.32","0.0"
"18","B6","180","22925.191","0.0"
"18","B6","181","22889.947","0.0"
"18","B6","182","22747.074","0.0"
"18","B6","183","23270.764","0.0"
"18","B6","184","22024.43","0.0"
"18","B6","185","24028.46","0.0"
"18","B6","186","22392.277","0.0"
"18","B6","187","21969.68","0.0"
"18","B6","188","21771.078","0.0"
"18","B6","189","21067.78","0.0"
"18","B6","190","21877.215","0.0"
"18","B6","191","22414.633","0.0"
"18","B6","192","22462.277","0.0"
"18","B6","193","21555.166","0.0"
"18","B6","194","21426.049","0.0"
"18","B6","195","20884.045","0.0"
"18","B6","196","21552.562","0.0"
"19","B7","1","108314.3","118460.96"
"19","B7","2","55666.234","113790.06"
"19","B7","3","111980.39","118439.445"
"19","B7","4","57210.5","114034.79"
"19","B7","5","116807.875","118489.06"
"19","B7","6","59327.66","114310.08"
"19","B7","7","121147.63","118599.13"
"19","B7","8","60820.984","114349.47"
"19","B7","9","124452.66","118803.79"
"19","B7","10","62388.734","114643.76"
"19","B7","11","127046.086","118851.4"
"19","B7","12","64216.535","114807.41"
"19","B7","13","128946.7","118732.55"
"19","B7","14","65898.84","114769.33"
"19","B7","15","130318.7","118493.914"
"19","B7","16","67046.56","114744.7"
"19","B7","17","132373.8","118456.336"
"19","B7","18","67443.734","114861.836"
"19","B7","19","133821.69","118721.56"
"19","B7","20","67296.695","114837.72"
"19","B7","21","135167.52","118860.2"
"19","B7","22","67610.05","115008.25"
"19","B7","23","135798.3","118728.766"
"19","B7","24","67737.47","115218.13"
"19","B7","25","136645.3","118293.52"
"19","B7","26","68221.23","115145.734"
"19","B7","27","137989.23","118280.22"
"19","B7","28","69651.88","115058.13"
"19","B7","29","138967.78","118735.336"
"19","B7","30","70420.0","115173.38"
"19","B7","31","139370.02","118777.1"
"19","B7","32","70664.984","115166.055"
"19","B7","33","139870.98","118753.39"
"19","B7","34","70978.35","115352.484"
"19","B7","35","141210.48","118953.73"
"19","B7","36","71500.78","115326.36"
"19","B7","37","142565.0","118955.31"
"19","B7","38","71662.0","115409.31"
"19","B7","39","143294.05","119007.195"
"19","B7","40","73002.375","115436.33"
"19","B7","41","143642.67","118946.8"
"19","B7","42","73048.45","115530.63"
"19","B7","43","144639.42","118899.164"
"19","B7","44","73417.59","115624.766"
"19","B7","45","145445.11","118937.414"
"19","B7","46","74516.04","115623.08"
"19","B7","47","145944.9","118951.02"
"19","B7","48","74436.18","115477.73"
"19","B7","49","146046.23","118948.13"
"19","B7","50","74337.75","115334.375"
"19","B7","51","146647.47","119130.33"
"19","B7","52","74107.43","115286.19"
"19","B7","53","147008.56","118878.664"
"19","B7","54","74650.63","115272.42"
"19","B7","55","147111.33","118760.48"
"19","B7","56","75299.34","115588.09"
"19","B7","57","147401.28","118831.38"
"19","B7","58","75663.555","115484.41"
"19","B7","59","148867.16","118827.766"
"19","B7","60","76128.94","115455.47"
"19","B7","61","149865.2","118938.77"
"19","B7","62","78238.98","115806.766"
"19","B7","63","151864.4","118693.016"
"19","B7","64","80601.77","115338.17"
"19","B7","65","154795.0","118172.12"
"19","B7","66","84052.89","114998.84"
"19","B7","67","159977.72","118047.836"
"19","B7","68","90690.484","114587.33"
"19","B7","69","170234.89","118063.6"
"19","B7","70","103105.93","114517.08"
"19","B7","71","188583.22","118141.96"
"19","B7","72","125590.05","114910.39"
"19","B7","73","218201.66","118196.516"
"19","B7","74","164167.7","115015.71"
"19","B7","75","260280.67","118345.45"
"19","B7","76","220969.84","115050.27"
"19","B7","77","311209.4","118408.09"
"19","B7","78","279706.53","115067.04"
"19","B7","79","347098.47","118377.0"
"19","B7","80","317478.8","115226.82"
"19","B7","81","410953.38","0.0"
"19","B7","82","416617.6","0.0"
"19","B7","83","421203.28","0.0"
"19","B7","84","424166.9","0.0"
"19","B7","85","428071.62","0.0"
"19","B7","86","430585.9","0.0"
"19","B7","87","432068.1","0.0"
"19","B7","88","434420.2","0.0"
"19","B7","89","436808.06","0.0"
"19","B7","90","438758.06","0.0"
"19","B7","91","438959.34","0.0"
"19","B7","92","439494.47","0.0"
"19","B7","93","440599.44","0.0"
"19","B7","94","442402.62","0.0"
"19","B7","95","441658.12","0.0"
"19","B7","96","442556.22","0.0"
"19","B7","97","443038.12","0.0"
"19","B7","98","441794.75","0.0"
"19","B7","99","442258.9","0.0"
"19","B7","100","440884.1","0.0"
"19","B7","101","440566.53","0.0"
"19","B7","102","439903.03","0.0"
"19","B7","103","438858.66","0.0"
"19","B7","104","438155.56","0.0"
"19","B7","105","436179.66","0.0"
"19","B7","106","434930.66","0.0"
"19","B7","107","434593.7","0.0"
"19","B7","108","431891.03","0.0"
"19","B7","109","429243.4","0.0"
"19","B7","110","427427.2","0.0"
"19","B7","111","424186.12","0.0"
"19","B7","112","423316.1","0.0"
"19","B7","113","420775.53","0.0"
"19","B7","114","419048.1","0.0"
"19","B7","115","414684.0","0.0"
"19","B7","116","412093.1","0.0"
"19","B7","117","408848.53","0.0"
"19","B7","118","406922.97","0.0"
"19","B7","119","402344.06","0.0"
"19","B7","120","398995.53","0.0"
"19","B7","121","395457.4","0.0"
"19","B7","122","392005.84","0.0"
"19","B7","123","387911.7","0.0"
"19","B7","124","384950.78","0.0"
"19","B7","125","381810.38","0.0"
"19","B7","126","375176.6","0.0"
"19","B7","127","371476.6","0.0"
"19","B7","128","366603.88","0.0"
"19","B7","129","359446.16","0.0"
"19","B7","130","351460.12","0.0"
"19","B7","131","338905.22","0.0"
"19","B7","132","328004.0","0.0"
"19","B7","133","320966.94","0.0"
"19","B7","134","316039.47","0.0"
"19","B7","135","312126.7","0.0"
"19","B7","136","306527.6","0.0"
"19","B7","137","300877.06","0.0"
"19","B7","138","295682.7","0.0"
"19","B7","139","290158.12","0.0"
"19","B7","140","284950.84","0.0"
"19","B7","141","278961.16","0.0"
"19","B7","142","273775.22","0.0"
"19","B7","143","267124.1","0.0"
"19","B7","144","261637.8","0.0"
"19","B7","145","255292.77","0.0"
"19","B7","146","249067.62","0.0"
"19","B7","147","238557.52","0.0"
"19","B7","148","229961.14","0.0"
"19","B7","149","222945.84","0.0"
"19","B7","150","217454.45","0.0"
"19","B7","151","210840.98","0.0"
"19","B7","152","202445.53","0.0"
"19","B7","153","196242.2","0.0"
"19","B7","154","191111.62","0.0"
"19","B7","155","185575.7","0.0"
"19","B7","156","178190.9","0.0"
"19","B7","157","173180.5","0.0"
"19","B7","158","165617.97","0.0"
"19","B7","159","156535.6","0.0"
"19","B7","160","143929.75","0.0"
"19","B7","161","132323.11","0.0"
"19","B7","162","120182.39","0.0"
"19","B7","163","112427.97","0.0"
"19","B7","164","101287.73","0.0"
"19","B7","165","90581.67","0.0"
"19","B7","166","74199.305","0.0"
"19","B7","167","67031.45","0.0"
