# File Name: qPCR_eimeria_field_faeces_JK_07022022_3.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-02-07 03:13:22 PM UTC
# Run End Date/Time: 2022-02-07 04:31:26 PM UTC
# Run Duration: 78 minutes 3 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-02-07 03:41:00 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-02-07 03:41:10 PM UTC
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"24","B12","10","Eim","0.4324539303779602","-0.003959528964299422","AA686","false"
"24","B12","11","Eim","0.44050753116607666","0.0012427779344412059","AA686","false"
"24","B12","12","Eim","0.44711267948150635","0.004996632360495065","AA686","false"
"24","B12","13","Eim","0.44834980368614197","0.003382462675754858","AA686","false"
"24","B12","14","Eim","0.4473347067832947","-4.8392811646825974E-4","AA686","false"
"24","B12","15","Eim","0.45317426323890686","0.002504334449768095","AA686","false"
"24","B12","16","Eim","0.45335519313812256","-1.6602954039208985E-4","AA686","false"
"24","B12","17","Eim","0.45908287167549133","0.002710355107600857","AA686","false"
"24","B12","18","Eim","0.46739843487739563","0.008174624420129326","AA686","false"
"24","B12","19","Eim","0.4712020754814148","0.009126971134772663","AA686","false"
"24","B12","20","Eim","0.4730413854122162","0.008114987176198227","AA686","false"
"24","B12","21","Eim","0.4647766649723053","-0.0030010271530884892","AA686","false"
"24","B12","22","Eim","0.4618940055370331","-0.008734980477736534","AA686","false"
"24","B12","23","Eim","0.46786630153656006","-0.005613978367585384","AA686","false"
"24","B12","24","Eim","0.47390231490135193","-0.0024292588921693416","AA686","false"
"24","B12","25","Eim","0.47800207138061523","-0.0011807963022819191","AA686","false"
"24","B12","26","Eim","0.47683820128440857","-0.005195960287864412","AA686","false"
"24","B12","27","Eim","0.48335105180740356","-0.0015344036542452445","AA686","false"
"24","B12","28","Eim","0.48826244473457336","5.256953835487276E-4","AA686","false"
"24","B12","29","Eim","0.5119094252586365","0.02132138201823601","AA686","false"
"24","B12","30","Eim","0.5535825490951538","0.060143211965377516","AA686","false"
"24","B12","31","Eim","0.6321517825126648","0.1358611514935127","AA686","false"
"24","B12","32","Eim","0.7650954723358154","0.26595354742728744","AA686","false"
"24","B12","33","Eim","0.9995062351226807","0.4975130163247769","AA686","false"
"24","B12","34","Eim","1.3854801654815674","0.8806356527942877","AA686","false"
"24","B12","35","Eim","1.8990776538848877","1.3913818473082322","AA686","false"
"24","B12","36","Eim","2.2915377616882324","1.7809906612222013","AA686","false"
"24","B12","37","Eim","2.503786087036133","1.9903876926807258","AA686","false"
"24","B12","38","Eim","2.6887569427490234","2.1725072545042403","AA686","false"
"24","B12","39","Eim","2.8554282188415527","2.336327236707394","AA686","false"
"24","B12","40","Eim","2.9943528175354004","2.4724005415118655","AA686","false"
"25","C1","1","Eim","0.28911373019218445","-0.0066363614339094955","AA579","false"
"25","C1","2","Eim","0.2928133010864258","-0.004943670479805925","AA579","false"
"25","C1","3","Eim","0.29626724123954773","-0.0034966102668217386","AA579","false"
"25","C1","4","Eim","0.2978047728538513","-0.0039659585926559125","AA579","false"
"25","C1","5","Eim","0.304790198802948","0.0010125874163030052","AA579","false"
"25","C1","6","Eim","0.3089154362678528","0.003130944941070028","AA579","false"
"25","C1","7","Eim","0.31518658995628357","0.007395218689363107","AA579","false"
"25","C1","8","Eim","0.31278637051582336","0.0029881193087651398","AA579","false"
"25","C1","9","Eim","0.31056782603263855","-0.001237305114557437","AA579","false"
"25","C1","10","Eim","0.31157541275024414","-0.0022365983370896086","AA579","false"
"25","C1","11","Eim","0.316562294960022","7.43403932550461E-4","AA579","false"
"25","C1","12","Eim","0.316196084022522","-0.0016296869450873014","AA579","false"
"25","C1","13","Eim","0.3151739239692688","-0.004658726938478238","AA579","false"
"25","C1","14","Eim","0.3204120695590973","-0.0014274612887875088","AA579","false"
"25","C1","15","Eim","0.32569757103919983","0.001851160251177268","AA579","false"
"25","C1","16","Eim","0.32738420367240906","0.001530912944248734","AA579","false"
"25","C1","17","Eim","0.3330061733722687","0.00514600270397059","AA579","false"
"25","C1","18","Eim","0.3477168679237366","0.017849817315300723","AA579","false"
"25","C1","19","Eim","0.3849792182445526","0.053105287695979005","AA579","false"
"25","C1","20","Eim","0.45711514353752136","0.12323433304880999","AA579","false"
"25","C1","21","Eim","0.5812563896179199","0.24536869918907078","AA579","false"
"25","C1","22","Eim","0.8173293471336365","0.47943477676464963","AA579","false"
"25","C1","23","Eim","1.2276238203048706","0.887722369995746","AA579","false"
"25","C1","24","Eim","1.8112990856170654","1.4693907553678032","AA579","false"
"25","C1","25","Eim","2.32047176361084","1.9765565534214398","AA579","false"
"25","C1","26","Eim","2.6155271530151367","2.269605062885599","AA579","false"
"25","C1","27","Eim","2.8273634910583496","2.479434520988674","AA579","false"
"25","C1","28","Eim","3.048147201538086","2.6982113515282724","AA579","false"
"25","C1","29","Eim","3.284815788269043","2.932873058319092","AA579","false"
"25","C1","30","Eim","3.513489246368408","3.1595396364783195","AA579","false"
"25","C1","31","Eim","3.7170212268829346","3.361064737052708","AA579","false"
"25","C1","32","Eim","3.8926198482513428","3.5346564784809784","AA579","false"
"25","C1","33","Eim","4.070520401000977","3.7105501512904744","AA579","false"
"25","C1","34","Eim","4.237346649169922","3.875369519519282","AA579","false"
"25","C1","35","Eim","4.379983425140381","4.015999415549603","AA579","false"
"25","C1","36","Eim","4.487392425537109","4.121401536006194","AA579","false"
"25","C1","37","Eim","4.604650020599365","4.236652251128311","AA579","false"
"25","C1","38","Eim","4.706533432006836","4.336528782595645","AA579","false"
"25","C1","39","Eim","4.799753189086914","4.427741659735585","AA579","false"
"25","C1","40","Eim","4.862906455993652","4.488888046702185","AA579","false"
"26","C2","1","Eim","0.4913807213306427","-0.013492581936029339","AA579","false"
"26","C2","2","Eim","0.4990784227848053","-0.01087459234090951","AA579","false"
"26","C2","3","Eim","0.5107563734054565","-0.004276353579301144","AA579","false"
"26","C2","4","Eim","0.5182162523269653","-0.0018961865168351227","AA579","false"
"26","C2","5","Eim","0.5266733169555664","0.0014811662527230724","AA579","false"
"26","C2","6","Eim","0.53262859582901","0.002356733267123908","AA579","false"
"26","C2","7","Eim","0.5355291962623596","1.7762184143063804E-4","AA579","false"
"26","C2","8","Eim","0.5394409894943237","-9.902967856480187E-4","AA579","false"
"26","C2","9","Eim","0.5498462915420532","0.004335293403038594","AA579","false"
"26","C2","10","Eim","0.5525415539741516","0.0019508439760942149","AA579","false"
"26","C2","11","Eim","0.5589101910591125","0.003239769202012273","AA579","false"
"26","C2","12","Eim","0.5601061582565308","-6.43975459612393E-4","AA579","false"
"26","C2","13","Eim","0.564761221408844","-0.0010686241663419287","AA579","false"
"26","C2","14","Eim","0.5679168105125427","-0.0029927469216859664","AA579","false"
"26","C2","15","Eim","0.5743160247802734","-0.0016732445129981326","AA579","false"
"26","C2","16","Eim","0.5884308218955994","0.007361840743284916","AA579","false"
"26","C2","17","Eim","0.6089048385620117","0.0227561455506545","AA579","false"
"26","C2","18","Eim","0.6410819888114929","0.04985358394109282","AA579","false"
"26","C2","19","Eim","0.7083408236503601","0.11203270692091724","AA579","false"
"26","C2","20","Eim","0.8264992237091064","0.2251113951206207","AA579","false"
"26","C2","21","Eim","1.0466891527175903","0.44022161227006185","AA579","false"
"26","C2","22","Eim","1.426525592803955","0.8149783404973837","AA579","false"
"26","C2","23","Eim","1.9632594585418701","1.346632494376256","AA579","false"
"26","C2","24","Eim","2.472283363342285","1.8505766873176281","AA579","false"
"26","C2","25","Eim","2.766087532043457","2.139301144159757","AA579","false"
"26","C2","26","Eim","2.9721460342407227","2.3402799344979797","AA579","false"
"26","C2","27","Eim","3.1753644943237305","2.538418682721945","AA579","false"
"26","C2","28","Eim","3.3999128341674805","2.757887310706652","AA579","false"
"26","C2","29","Eim","3.6339237689971924","2.986818533677321","AA579","false"
"26","C2","30","Eim","3.827746868133545","3.175561920954631","AA579","false"
"26","C2","31","Eim","4.019089698791504","3.3618250397535467","AA579","false"
"26","C2","32","Eim","4.195867538452148","3.5335231675551486","AA579","false"
"26","C2","33","Eim","4.346770286560059","3.6793462038040157","AA579","false"
"26","C2","34","Eim","4.484193801879883","3.8116900072647972","AA579","false"
"26","C2","35","Eim","4.609095573425293","3.9315120669511647","AA579","false"
"26","C2","36","Eim","4.7175092697143555","4.034846051381185","AA579","false"
"26","C2","37","Eim","4.804876327514648","4.117133397322435","AA579","false"
"26","C2","38","Eim","4.903740882873535","4.210918240822279","AA579","false"
"26","C2","39","Eim","4.997963905334473","4.300061551424173","AA579","false"
"26","C2","40","Eim","5.051095008850098","4.348112943080755","AA579","false"
"27","C3","1","Eim","0.44336602091789246","-0.011696728703739875","AA579","false"
"27","C3","2","Eim","0.4529528021812439","-0.009835814054195688","AA579","false"
"27","C3","3","Eim","0.463053435087204","-0.007461047762042859","AA579","false"
"27","C3","4","Eim","0.4803326427936554","0.0020922933306013044","AA579","false"
"27","C3","5","Eim","0.4863722622394562","4.0604616259483275E-4","AA579","false"
"27","C3","6","Eim","0.4957066476345062","0.0020145649438376287","AA579","false"
"27","C3","7","Eim","0.5018894076347351","4.7145833025925756E-4","AA579","false"
"27","C3","8","Eim","0.5070464611053467","-0.002097354812936423","AA579","false"
"27","C3","9","Eim","0.5221697092056274","0.005300026673537086","AA579","false"
"27","C3","10","Eim","0.5298293232917786","0.005233774145880845","AA579","false"
"27","C3","11","Eim","0.5347431302070618","0.002421714447356795","AA579","false"
"27","C3","12","Eim","0.5372331142425537","-0.0028141681309585146","AA579","false"
"27","C3","13","Eim","0.545918345451355","-0.001854803535964498","AA579","false"
"27","C3","14","Eim","0.5552308559417725","-2.681596593542704E-4","AA579","false"
"27","C3","15","Eim","0.5597805380821228","-0.0034443441328111815","AA579","false"
"27","C3","16","Eim","0.5723304152488708","0.0013796664201296124","AA579","false"
"27","C3","17","Eim","0.596622109413147","0.017945493970598483","AA579","false"
"27","C3","18","Eim","0.637578547000885","0.05117606494452927","AA579","false"
"27","C3","19","Eim","0.7170854210853577","0.12295707241519467","AA579","false"
"27","C3","20","Eim","0.8735185265541077","0.2716643112701374","AA579","false"
"27","C3","21","Eim","1.1458649635314941","0.5362848816337167","AA579","false"
"27","C3","22","Eim","1.5959532260894775","0.9786472775778928","AA579","false"
"27","C3","23","Eim","2.1852176189422607","1.5601858038168688","AA579","false"
"27","C3","24","Eim","2.6252169609069824","1.992459279167783","AA579","false"
"27","C3","25","Eim","2.8855485916137695","2.245065043260763","AA579","false"
"27","C3","26","Eim","3.0891952514648438","2.44098583649803","AA579","false"
"27","C3","27","Eim","3.301781177520752","2.6458458959401305","AA579","false"
"27","C3","28","Eim","3.5240821838378906","2.860421035643462","AA579","false"
"27","C3","29","Eim","3.7505085468292236","3.079121532020988","AA579","false"
"27","C3","30","Eim","3.967790365219116","3.2886774837970734","AA579","false"
"27","C3","31","Eim","4.159537315368652","3.4726985673328024","AA579","false"
"27","C3","32","Eim","4.312915325164795","3.6183507105151373","AA579","false"
"27","C3","33","Eim","4.468315124511719","3.766024643248254","AA579","false"
"27","C3","34","Eim","4.610984802246094","3.900968454368822","AA579","false"
"27","C3","35","Eim","4.739872455596924","4.022130241105844","AA579","false"
"27","C3","36","Eim","4.851336479187012","4.125868398082125","AA579","false"
"27","C3","37","Eim","4.951949596405029","4.218755648686336","AA579","false"
"27","C3","38","Eim","5.05461311340332","4.313693299070819","AA579","false"
"27","C3","39","Eim","5.142547130584717","4.393901449638409","AA579","false"
"27","C3","40","Eim","5.207252025604248","4.450880478044133","AA579","false"
"28","C4","1","Eim","0.5594485998153687","-0.07836685558160145","AA648","false"
"28","C4","2","Eim","0.5784074664115906","-0.0674731930096944","AA648","false"
"28","C4","3","Eim","0.6067476868629456","-0.047198176582654294","AA648","false"
"28","C4","4","Eim","0.6341318488121033","-0.027879218657811455","AA648","false"
"28","C4","5","Eim","0.6596397757530212","-0.010436495741208363","AA648","false"
"28","C4","6","Eim","0.676651656627655","-0.0014898188908894494","AA648","false"
"28","C4","7","Eim","0.6876553893089294","0.0014487097660700887","AA648","false"
"28","C4","8","Eim","0.7021961808204651","0.007924297253290857","AA648","false"
"28","C4","9","Eim","0.7133743762969971","0.011037288705507964","AA648","false"
"28","C4","10","Eim","0.7238297462463379","0.013427454630533797","AA648","false"
"28","C4","11","Eim","0.7374428510665894","0.018975355426470497","AA648","false"
"28","C4","12","Eim","0.7460252046585083","0.019492504994074455","AA648","false"
"28","C4","13","Eim","0.7539153099060059","0.019317406217257138","AA648","false"
"28","C4","14","Eim","0.7622789144515991","0.019615806738535524","AA648","false"
"28","C4","15","Eim","0.7664390802383423","0.015710768500963812","AA648","false"
"28","C4","16","Eim","0.7749178409576416","0.016124325195948253","AA648","false"
"28","C4","17","Eim","0.7764273285865784","0.009568608800570144","AA648","false"
"28","C4","18","Eim","0.779339611530304","0.004415687719980854","AA648","false"
"28","C4","19","Eim","0.7863019108772278","0.0033127830425898064","AA648","false"
"28","C4","20","Eim","0.7898275256156921","-0.001226806243260714","AA648","false"
"28","C4","21","Eim","0.7944744229316711","-0.004645112951596586","AA648","false"
"28","C4","22","Eim","0.7962217330932617","-0.010963006814320886","AA648","false"
"28","C4","23","Eim","0.8051562905311584","-0.010093653400739033","AA648","false"
"28","C4","24","Eim","0.8111245036125183","-0.012190644343694046","AA648","false"
"28","C4","25","Eim","0.812973141670227","-0.01840721031030018","AA648","false"
"28","C4","26","Eim","0.8236047029495239","-0.015840853055318183","AA648","false"
"28","C4","27","Eim","0.8361830711364746","-0.011327688892682375","AA648","false"
"28","C4","28","Eim","0.8522213697433472","-0.0033545943101246922","AA648","false"
"28","C4","29","Eim","0.8831320405006409","0.019490872422854133","AA648","false"
"28","C4","30","Eim","0.9391692280769348","0.0674628559748332","AA648","false"
"28","C4","31","Eim","1.0490385293960571","0.16926695326964053","AA648","false"
"28","C4","32","Eim","1.2397124767303467","0.3518756965796153","AA648","false"
"28","C4","33","Eim","1.5742267370224","0.6783247528473535","AA648","false"
"28","C4","34","Eim","2.067054033279419","1.1630868450800578","AA648","false"
"28","C4","35","Eim","2.577998638153076","1.6659662459294","AA648","false"
"28","C4","36","Eim","2.904232978820801","1.9841353825728099","AA648","false"
"28","C4","37","Eim","3.067082166671753","2.1389193663994472","AA648","false"
"28","C4","38","Eim","3.1759414672851562","2.2397134629885356","AA648","false"
"28","C4","39","Eim","3.3032472133636475","2.358954005042712","AA648","false"
"28","C4","40","Eim","3.4183130264282227","2.4659546140829725","AA648","false"
