# File Name: qPCR_eimeria_field_faeces_JK_07022022_2.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-02-07 01:32:05 PM UTC
# Run End Date/Time: 2022-02-07 02:51:33 PM UTC
# Run Duration: 79 minutes 27 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-02-07 03:40:32 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-02-07 03:40:46 PM UTC
"Well","Well Position","Reading Number","Target","Temperature","Fluorescence","Derivative"
"58","E10","64","Eim","79.04283142089844","40605.15625","522.5224609375"
"58","E10","65","Eim","79.34519958496094","39612.734375","466.9794921875"
"58","E10","66","Eim","79.64756774902344","39249.79296875","444.09765625"
"58","E10","67","Eim","79.94993591308594","38116.7890625","435.544921875"
"58","E10","68","Eim","80.25230407714844","37235.546875","431.7763671875"
"58","E10","69","Eim","80.55467987060547","36591.421875","428.28369140625"
"58","E10","70","Eim","80.85704803466797","35223.765625","423.372314453125"
"58","E10","71","Eim","81.15941619873047","35311.484375","416.1298828125"
"58","E10","72","Eim","81.46178436279297","34997.484375","405.076171875"
"58","E10","73","Eim","81.76415252685547","32826.671875","388.47998046875"
"58","E10","74","Eim","82.06652069091797","32952.3828125","366.009033203125"
"58","E10","75","Eim","82.36888885498047","31135.384765625","339.962890625"
"58","E10","76","Eim","82.67125701904297","31882.43359375","314.34423828125"
"58","E10","77","Eim","82.97362518310547","30783.3359375","292.055419921875"
"58","E10","78","Eim","83.2760009765625","31255.46875","272.582275390625"
"58","E10","79","Eim","83.578369140625","29610.96875","252.427490234375"
"58","E10","80","Eim","83.8807373046875","28037.330078125","228.171142578125"
"58","E10","81","Eim","84.18310546875","28836.95703125","199.49951171875"
"58","E10","82","Eim","84.4854736328125","27721.146484375","169.465576171875"
"58","E10","83","Eim","84.787841796875","28550.201171875","141.7099609375"
"58","E10","84","Eim","85.0902099609375","26853.23046875","117.046142578125"
"58","E10","85","Eim","85.392578125","27321.751953125","92.2236328125"
"58","E10","86","Eim","85.6949462890625","25915.90625","61.9736328125"
"58","E10","87","Eim","85.997314453125","25847.703125","22.86328125"
"58","E10","88","Eim","86.2996826171875","25197.724609375","-23.60791015625"
"58","E10","89","Eim","86.60205078125","25489.802734375","-70.732421875"
"58","E10","90","Eim","86.9044189453125","26228.505859375","-109.36962890625"
"58","E10","91","Eim","87.206787109375","25326.236328125","-132.177978515625"
"58","E10","92","Eim","87.5091552734375","25778.771484375","-136.955078125"
"58","E10","93","Eim","87.8115234375","24514.681640625","-127.50439453125"
"58","E10","94","Eim","88.11389923095703","25842.49609375","-111.977783203125"
"58","E10","95","Eim","88.41626739501953","24648.513671875","-99.66650390625"
"58","E10","96","Eim","88.71863555908203","23878.53515625","-97.4501953125"
"58","E10","97","Eim","89.02100372314453","23602.583984375","-107.0595703125"
"58","E10","98","Eim","89.32337188720703","24565.21875","-124.475341796875"
"58","E10","99","Eim","89.62574005126953","24746.505859375","-142.17919921875"
"58","E10","100","Eim","89.92811584472656","23939.1796875","-153.263427734375"
"58","E10","101","Eim","90.23048400878906","23757.779296875","-154.80615234375"
"58","E10","102","Eim","90.53285217285156","23491.236328125","-148.420654296875"
"58","E10","103","Eim","90.83522033691406","23812.20703125","-138.268310546875"
"58","E10","104","Eim","91.13758850097656","23633.88671875","-128.754638671875"
"58","E10","105","Eim","91.43995666503906","22831.93359375","-123.570068359375"
"58","E10","106","Eim","91.74232482910156","23649.0625","-125.6845703125"
"58","E10","107","Eim","92.04469299316406","21836.599609375","-136.796875"
"58","E10","108","Eim","92.34706115722656","22795.1171875","-155.844482421875"
"58","E10","109","Eim","92.64942932128906","22819.279296875","-178.0693359375"
"58","E10","110","Eim","92.95179748535156","23476.42578125","-196.383056640625"
"58","E10","111","Eim","93.25416564941406","22917.2734375","-204.869384765625"
"58","E10","112","Eim","93.55653381347656","21838.921875","-202.034912109375"
"58","E10","113","Eim","93.85890197753906","22622.14453125","-191.326904296875"
"58","E10","114","Eim","94.16127014160156","22779.3828125","-178.6474609375"
"58","E10","115","Eim","94.46363830566406","21992.32421875","-168.9931640625"
"58","E10","116","Eim","94.76600646972656","21872.017578125","-164.5390625"
"59","E11","1","Eim","59.99359893798828","551893.375","8791.505859375"
"59","E11","2","Eim","60.29596710205078","551135.9375","9136.4140625"
"59","E11","3","Eim","60.59833526611328","547476.0625","9481.4521484375"
"59","E11","4","Eim","60.90070343017578","545419.375","9799.578125"
"59","E11","5","Eim","61.20307159423828","540778.875","10083.9453125"
"59","E11","6","Eim","61.50543975830078","537229.1875","10352.0859375"
"59","E11","7","Eim","61.80781173706055","533897.3125","10632.146484375"
"59","E11","8","Eim","62.11017990112305","529798.375","10940.724609375"
"59","E11","9","Eim","62.41254806518555","527464.125","11268.478515625"
"59","E11","10","Eim","62.71491622924805","523401.09375","11582.9794921875"
"59","E11","11","Eim","63.01728439331055","518522.03125","11847.7578125"
"59","E11","12","Eim","63.31965637207031","514852.375","12044.9375"
"59","E11","13","Eim","63.62202453613281","509979.21875","12186.142578125"
"59","E11","14","Eim","63.92439270019531","505705.625","12309.212890625"
"59","E11","15","Eim","64.22676086425781","501237.90625","12460.90234375"
"59","E11","16","Eim","64.52912902832031","497732.96875","12676.95703125"
"59","E11","17","Eim","64.83149719238281","493542.75","12967.259765625"
"59","E11","18","Eim","65.13386535644531","487827.5","13311.77734375"
"59","E11","19","Eim","65.43623352050781","486949.1875","13667.28515625"
"59","E11","20","Eim","65.73860168457031","479794.625","13982.193359375"
"59","E11","21","Eim","66.04096984863281","474994.5","14212.126953125"
"59","E11","22","Eim","66.34334564208984","471572.375","14332.259765625"
"59","E11","23","Eim","66.64571380615234","466102.5","14342.240234375"
"59","E11","24","Eim","66.94808197021484","460653.96875","14264.373046875"
"59","E11","25","Eim","67.25045013427734","455499.84375","14136.84765625"
"59","E11","26","Eim","67.55281829833984","451969.9375","14005.57421875"
"59","E11","27","Eim","67.85518646240234","447245.4375","13915.341796875"
"59","E11","28","Eim","68.15755462646484","441580.65625","13899.822265625"
"59","E11","29","Eim","68.45992279052734","436652.28125","13969.771484375"
"59","E11","30","Eim","68.76229095458984","433876.28125","14106.494140625"
"59","E11","31","Eim","69.06465911865234","428282.96875","14269.765625"
"59","E11","32","Eim","69.36703491210938","424861.5","14423.4453125"
"59","E11","33","Eim","69.66940307617188","417358.53125","14567.4765625"
"59","E11","34","Eim","69.97177124023438","412691.1875","14758.19140625"
"59","E11","35","Eim","70.27413940429688","409274.40625","15105.994140625"
"59","E11","36","Eim","70.57650756835938","404071.5625","15760.771484375"
"59","E11","37","Eim","70.87887573242188","399411.5625","16904.314453125"
"59","E11","38","Eim","71.18124389648438","395560.78125","18766.64453125"
"59","E11","39","Eim","71.48361206054688","390157.125","21657.458984375"
"59","E11","40","Eim","71.78598022460938","382577.03125","25985.0234375"
"59","E11","41","Eim","72.08834838867188","378549.40625","32223.953125"
"59","E11","42","Eim","72.39071655273438","371190.5625","40806.71875"
"59","E11","43","Eim","72.69308471679688","363768.40625","51941.34375"
"59","E11","44","Eim","72.99545288085938","353903.90625","65399.0859375"
"59","E11","45","Eim","73.29782104492188","340381.875","80349.140625"
"59","E11","46","Eim","73.6001968383789","322420.0","95330.0859375"
"59","E11","47","Eim","73.9025650024414","294291.84375","108417.078125"
"59","E11","48","Eim","74.2049331665039","257757.828125","117580.0546875"
"59","E11","49","Eim","74.5073013305664","216518.234375","121146.0859375"
"59","E11","50","Eim","74.8096694946289","172581.96875","118229.515625"
"59","E11","51","Eim","75.1120376586914","132779.859375","108993.4453125"
"59","E11","52","Eim","75.4144058227539","96275.28125","94650.640625"
"59","E11","53","Eim","75.7167739868164","67736.0859375","77193.6640625"
"59","E11","54","Eim","76.0191421508789","51418.0078125","58925.88671875"
"59","E11","55","Eim","76.32151794433594","44826.1484375","41937.015625"
"59","E11","56","Eim","76.62388610839844","42960.8828125","27687.037109375"
"59","E11","57","Eim","76.92625427246094","41104.17578125","16821.3046875"
"59","E11","58","Eim","77.22862243652344","40859.6640625","9242.5478515625"
"59","E11","59","Eim","77.53099060058594","40236.59765625","4366.29345703125"
"59","E11","60","Eim","77.83335876464844","38256.3984375","2630.731201171875"
"59","E11","61","Eim","78.13572692871094","36237.15625","1908.7685546875"
"59","E11","62","Eim","78.43809509277344","36336.65234375","1498.040771484375"
"59","E11","63","Eim","78.74046325683594","36267.5859375","1264.281982421875"
"59","E11","64","Eim","79.04283142089844","35300.2734375","1133.640869140625"
"59","E11","65","Eim","79.34519958496094","34956.94140625","1066.1728515625"
"59","E11","66","Eim","79.64756774902344","33741.0625","1038.0703125"
"59","E11","67","Eim","79.94993591308594","33532.890625","1033.526123046875"
"59","E11","68","Eim","80.25230407714844","32258.619140625","1041.51123046875"
"59","E11","69","Eim","80.55467987060547","33220.078125","1053.784423828125"
"59","E11","70","Eim","80.85704803466797","31021.978515625","1063.454833984375"
"59","E11","71","Eim","81.15941619873047","30281.654296875","1064.752197265625"
"59","E11","72","Eim","81.46178436279297","30228.84765625","1054.047119140625"
"59","E11","73","Eim","81.76415252685547","29835.70703125","1031.11865234375"
"59","E11","74","Eim","82.06652069091797","28642.849609375","999.756591796875"
"59","E11","75","Eim","82.36888885498047","26983.16796875","966.870849609375"
"59","E11","76","Eim","82.67125701904297","28316.6875","940.013427734375"
"59","E11","77","Eim","82.97362518310547","27657.27734375","924.090087890625"
"59","E11","78","Eim","83.2760009765625","26492.29296875","918.95947265625"
"59","E11","79","Eim","83.578369140625","25296.376953125","919.098388671875"
"59","E11","80","Eim","83.8807373046875","25913.59375","915.01025390625"
"59","E11","81","Eim","84.18310546875","24504.861328125","895.319580078125"
"59","E11","82","Eim","84.4854736328125","25164.2421875","849.24658203125"
"59","E11","83","Eim","84.787841796875","22337.810546875","769.900634765625"
"59","E11","84","Eim","85.0902099609375","22913.8046875","657.847412109375"
"59","E11","85","Eim","85.392578125","22842.38671875","522.911376953125"
"59","E11","86","Eim","85.6949462890625","22174.626953125","382.264892578125"
"59","E11","87","Eim","85.997314453125","22535.04296875","255.227294921875"
"59","E11","88","Eim","86.2996826171875","22938.328125","157.514404296875"
"59","E11","89","Eim","86.60205078125","21885.16015625","97.70703125"
"59","E11","90","Eim","86.9044189453125","22743.30078125","76.959228515625"
"59","E11","91","Eim","87.206787109375","22857.55859375","90.814453125"
"59","E11","92","Eim","87.5091552734375","21726.298828125","131.411376953125"
"59","E11","93","Eim","87.8115234375","22687.96484375","188.854248046875"
"59","E11","94","Eim","88.11389923095703","21370.29296875","251.54150390625"
"59","E11","95","Eim","88.41626739501953","21927.529296875","306.184814453125"
"59","E11","96","Eim","88.71863555908203","21446.9453125","339.001220703125"
"59","E11","97","Eim","89.02100372314453","20204.013671875","339.250732421875"
"59","E11","98","Eim","89.32337188720703","20037.244140625","304.304443359375"
"59","E11","99","Eim","89.62574005126953","20632.87890625","242.987060546875"
"59","E11","100","Eim","89.92811584472656","21071.41796875","173.6689453125"
"59","E11","101","Eim","90.23048400878906","20702.091796875","116.861572265625"
"59","E11","102","Eim","90.53285217285156","20435.765625","86.392578125"
"59","E11","103","Eim","90.83522033691406","20228.888671875","84.427001953125"
"59","E11","104","Eim","91.13758850097656","21117.197265625","102.59765625"
"59","E11","105","Eim","91.43995666503906","19466.39453125","127.28369140625"
"59","E11","106","Eim","91.74232482910156","20304.5703125","145.366943359375"
"59","E11","107","Eim","92.04469299316406","19192.24609375","147.91162109375"
"59","E11","108","Eim","92.34706115722656","20621.470703125","131.248291015625"
"59","E11","109","Eim","92.64942932128906","18974.755859375","96.25830078125"
"59","E11","110","Eim","92.95179748535156","19434.81640625","47.07177734375"
"59","E11","111","Eim","93.25416564941406","20039.94921875","-9.889892578125"
"59","E11","112","Eim","93.55653381347656","19555.984375","-66.595947265625"
"59","E11","113","Eim","93.85890197753906","19940.451171875","-114.558349609375"
"59","E11","114","Eim","94.16127014160156","20461.2265625","-147.01220703125"
"59","E11","115","Eim","94.46363830566406","19944.390625","-161.380615234375"
"59","E11","116","Eim","94.76600646972656","20317.095703125","-160.4658203125"
"60","E12","1","Eim","59.99359893798828","546350.4375","3846.44482421875"
"60","E12","2","Eim","60.29596710205078","546321.3125","4295.84521484375"
"60","E12","3","Eim","60.59833526611328","543896.5625","4778.9658203125"
"60","E12","4","Eim","60.90070343017578","541810.25","5246.57080078125"
"60","E12","5","Eim","61.20307159423828","537027.375","5661.49609375"
"60","E12","6","Eim","61.50543975830078","533472.875","6017.5380859375"
"60","E12","7","Eim","61.80781173706055","529445.0625","6337.6552734375"
"60","E12","8","Eim","62.11017990112305","526200.8125","6652.146484375"
"60","E12","9","Eim","62.41254806518555","523236.96875","6974.201171875"
"60","E12","10","Eim","62.71491622924805","519987.28125","7292.96484375"
"60","E12","11","Eim","63.01728439331055","515255.5625","7585.1171875"
"60","E12","12","Eim","63.31965637207031","510733.90625","7835.29638671875"
"60","E12","13","Eim","63.62202453613281","507131.875","8048.30859375"
"60","E12","14","Eim","63.92439270019531","502541.59375","8245.25390625"
"60","E12","15","Eim","64.22676086425781","497785.40625","8449.126953125"
"60","E12","16","Eim","64.52912902832031","495013.375","8669.744140625"
"60","E12","17","Eim","64.83149719238281","489839.4375","8898.724609375"
"60","E12","18","Eim","65.13386535644531","485926.21875","9116.060546875"
"60","E12","19","Eim","65.43623352050781","481443.375","9303.306640625"
"60","E12","20","Eim","65.73860168457031","477344.75","9454.482421875"
"60","E12","21","Eim","66.04096984863281","472297.21875","9577.578125"
"60","E12","22","Eim","66.34334564208984","467532.09375","9687.5185546875"
"60","E12","23","Eim","66.64571380615234","464019.4375","9793.1640625"
"60","E12","24","Eim","66.94808197021484","459078.0","9891.044921875"
"60","E12","25","Eim","67.25045013427734","454676.3125","9969.513671875"
"60","E12","26","Eim","67.55281829833984","449741.5625","10020.498046875"
"60","E12","27","Eim","67.85518646240234","444740.4375","10048.7705078125"
"60","E12","28","Eim","68.15755462646484","440650.5","10071.564453125"
"60","E12","29","Eim","68.45992279052734","434176.90625","10105.9921875"
"60","E12","30","Eim","68.76229095458984","431541.5","10156.5625"
"60","E12","31","Eim","69.06465911865234","426913.75","10213.42578125"
"60","E12","32","Eim","69.36703491210938","421228.5","10267.376953125"
"60","E12","33","Eim","69.66940307617188","416093.84375","10332.048828125"
"60","E12","34","Eim","69.97177124023438","412509.875","10457.3134765625"
"60","E12","35","Eim","70.27413940429688","406291.03125","10726.33984375"
"60","E12","36","Eim","70.57650756835938","402354.8125","11241.1474609375"
"60","E12","37","Eim","70.87887573242188","398900.8125","12118.693359375"
"60","E12","38","Eim","71.18124389648438","394480.5","13508.892578125"
"60","E12","39","Eim","71.48361206054688","388301.9375","15631.484375"
