# File Name: qPCR_eimeria_field_faeces_JK_07022022_2.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-02-07 01:32:05 PM UTC
# Run End Date/Time: 2022-02-07 02:51:33 PM UTC
# Run Duration: 79 minutes 27 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-02-07 03:40:32 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-02-07 03:40:46 PM UTC
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"30","C6","29","Eim","2.398834705352783","1.463394695341139","AA581","false"
"30","C6","30","Eim","2.7926275730133057","1.8467944455774208","AA581","false"
"30","C6","31","Eim","2.9909627437591553","2.0347364988990297","AA581","false"
"30","C6","32","Eim","3.1439106464385986","2.177291284154232","AA581","false"
"30","C6","33","Eim","3.3049156665802","2.327903186871593","AA581","false"
"30","C6","34","Eim","3.4956400394439697","2.508234442311122","AA581","false"
"30","C6","35","Eim","3.6886579990386963","2.6908592844816077","AA581","false"
"30","C6","36","Eim","3.870372772216797","2.8621809402354677","AA581","false"
"30","C6","37","Eim","4.022485733032227","3.0039007836266567","AA581","false"
"30","C6","38","Eim","4.191303253173828","3.1623251863440176","AA581","false"
"30","C6","39","Eim","4.336394309997559","3.2970231257435074","AA581","false"
"30","C6","40","Eim","4.443708419799805","3.393944118121513","AA581","false"
"31","C7","1","Eim","0.40799596905708313","-0.01958389058493184","AA652","false"
"31","C7","2","Eim","0.41469821333885193","-0.01626425700775088","AA652","false"
"31","C7","3","Eim","0.41911497712135315","-0.015230103929837556","AA652","false"
"31","C7","4","Eim","0.43131276965141296","-0.006414922104365582","AA652","false"
"31","C7","5","Eim","0.43818309903144836","-0.0029272034289180224","AA652","false"
"31","C7","6","Eim","0.44218045473098755","-0.0023124584339666784","AA652","false"
"31","C7","7","Eim","0.45041853189468384","0.0025430080251417145","AA652","false"
"31","C7","8","Eim","0.45622938871383667","0.004971254139706706","AA652","false"
"31","C7","9","Eim","0.45636287331581116","0.0017221280370933525","AA652","false"
"31","C7","10","Eim","0.46040165424346924","0.002378298260163593","AA652","false"
"31","C7","11","Eim","0.46947917342185974","0.0080732067339662","AA652","false"
"31","C7","12","Eim","0.4788838028907776","0.014095225498296206","AA652","false"
"31","C7","13","Eim","0.4739600419998169","0.005788853902747672","AA652","false"
"31","C7","14","Eim","0.47004371881484985","-0.0015100799868072098","AA652","false"
"31","C7","15","Eim","0.474629282951355","-3.0712655488997903E-4","AA652","false"
"31","C7","16","Eim","0.48265355825424194","0.004334538043409143","AA652","false"
"31","C7","17","Eim","0.4825175106525421","8.158797371214735E-4","AA652","false"
"31","C7","18","Eim","0.4865102469921112","0.0014260053721027247","AA652","false"
"31","C7","19","Eim","0.49002745747566223","0.0015606051510659094","AA652","false"
"31","C7","20","Eim","0.4940107464790344","0.0021612834498502057","AA652","false"
"31","C7","21","Eim","0.49554240703582764","3.103333020555779E-4","AA652","false"
"31","C7","22","Eim","0.49189817905426025","-0.0067165053840996455","AA652","false"
"31","C7","23","Eim","0.49141067266464233","-0.010586622478305462","AA652","false"
"31","C7","24","Eim","0.5025519728660583","-0.002827932981477231","AA652","false"
"31","C7","25","Eim","0.5073297619819641","-0.0014327545701593655","AA652","false"
"31","C7","26","Eim","0.5122302174568176","8.509020010625395E-5","AA652","false"
"31","C7","27","Eim","0.5230942368507385","0.007566498889439367","AA652","false"
"31","C7","28","Eim","0.5323472023010254","0.013436853635138336","AA652","false"
"31","C7","29","Eim","0.56961590051651","0.04732294114603517","AA652","false"
"31","C7","30","Eim","0.6354981660842896","0.10982259600922681","AA652","false"
"31","C7","31","Eim","0.7538159489631653","0.22475776818351464","AA652","false"
"31","C7","32","Eim","0.9670772552490234","0.43463646376478504","AA652","false"
"31","C7","33","Eim","1.3279778957366943","0.792154493547868","AA652","false"
"31","C7","34","Eim","1.8353722095489502","1.296166196655536","AA652","false"
"31","C7","35","Eim","2.3365283012390137","1.7939396776410115","AA652","false"
"31","C7","36","Eim","2.6385459899902344","2.0925747556876444","AA652","false"
"31","C7","37","Eim","2.743260622024536","2.1939067770173586","AA652","false"
"31","C7","38","Eim","2.812666177749634","2.2599297220378682","AA652","false"
"31","C7","39","Eim","2.8893625736236572","2.3332435072073037","AA652","false"
"31","C7","40","Eim","2.969578504562378","2.410076827441437","AA652","false"
"32","C8","1","Eim","0.5049636363983154","-0.03261517089346178","AA652","false"
"32","C8","2","Eim","0.5159052014350891","-0.025384279696837767","AA652","false"
"32","C8","3","Eim","0.5310364365577698","-0.013963718414306664","AA652","false"
"32","C8","4","Eim","0.5372995734214783","-0.011411255390747726","AA652","false"
"32","C8","5","Eim","0.5467545390129089","-0.005666963639466621","AA652","false"
"32","C8","6","Eim","0.5561500787734985","1.7902280973309485E-5","AA652","false"
"32","C8","7","Eim","0.5590121150016785","-8.307353309963176E-4","AA652","false"
"32","C8","8","Eim","0.5700652003288269","0.006511676156002561","AA652","false"
"32","C8","9","Eim","0.5733727812767029","0.006108583263728979","AA652","false"
"32","C8","10","Eim","0.5753570795059204","0.004382207652796838","AA652","false"
"32","C8","11","Eim","0.5833934545516968","0.008707908858423647","AA652","false"
"32","C8","12","Eim","0.5859041810035706","0.007507961470147867","AA652","false"
"32","C8","13","Eim","0.5896401405334473","0.007533247159874907","AA652","false"
"32","C8","14","Eim","0.5882793664932251","0.0024617992795031803","AA652","false"
"32","C8","15","Eim","0.5919483304023743","0.0024200893485027916","AA652","false"
"32","C8","16","Eim","0.5979180335998535","0.0046791187058324805","AA652","false"
"32","C8","17","Eim","0.5985996127128601","0.001650023978689403","AA652","false"
"32","C8","18","Eim","0.6017633080482483","0.0011030454739280279","AA652","false"
"32","C8","19","Eim","0.6049949526786804","6.240162642105981E-4","AA652","false"
"32","C8","20","Eim","0.6120765209197998","0.003994910665180424","AA652","false"
"32","C8","21","Eim","0.6105159521102905","-0.001276331984478523","AA652","false"
"32","C8","22","Eim","0.6083455085754395","-0.007157449359479156","AA652","false"
"32","C8","23","Eim","0.6117086410522461","-0.007504990722822074","AA652","false"
"32","C8","24","Eim","0.6173051595687866","-0.005619146046431217","AA652","false"
"32","C8","25","Eim","0.6222453713417053","-0.004389608113662074","AA652","false"
"32","C8","26","Eim","0.6304633617401123","1.1770844459534991E-4","AA652","false"
"32","C8","27","Eim","0.6369604468345642","0.0029041196988976955","AA652","false"
"32","C8","28","Eim","0.6603049635887146","0.022537962612898418","AA652","false"
"32","C8","29","Eim","0.6852980852127075","0.043820410396741775","AA652","false"
"32","C8","30","Eim","0.7483496069908142","0.10316125833469891","AA652","false"
"32","C8","31","Eim","0.870148777961731","0.221249755465466","AA652","false"
"32","C8","32","Eim","1.0877248048782349","0.43511510854182034","AA652","false"
"32","C8","33","Eim","1.452817440032959","0.7964970698563949","AA652","false"
"32","C8","34","Eim","1.9693163633346558","1.3092853193179421","AA652","false"
"32","C8","35","Eim","2.4548428058624268","1.7911010880055636","AA652","false"
"32","C8","36","Eim","2.7323074340820312","2.0648550423850183","AA652","false"
"32","C8","37","Eim","2.8263351917266846","2.155172126189522","AA652","false"
"32","C8","38","Eim","2.875891923904419","2.2010181845271064","AA652","false"
"32","C8","39","Eim","2.9031596183776855","2.2245752051602237","AA652","false"
"32","C8","40","Eim","2.9445056915283203","2.262210604470709","AA652","false"
"33","C9","1","Eim","0.4450949430465698","-0.04716540936110679","AA652","false"
"33","C9","2","Eim","0.45651039481163025","-0.04003297559161116","AA652","false"
"33","C9","3","Eim","0.4795365333557129","-0.021289855043093373","AA652","false"
"33","C9","4","Eim","0.49367669224739075","-0.011432714146980369","AA652","false"
"33","C9","5","Eim","0.5095557570457458","1.6333265580988077E-4","AA652","false"
"33","C9","6","Eim","0.5126348733901978","-0.0010405689953029568","AA652","false"
"33","C9","7","Eim","0.5199846029281616","0.0020261425470960576","AA652","false"
"33","C9","8","Eim","0.5269643664360046","0.004722888059374222","AA652","false"
"33","C9","9","Eim","0.5326567888259888","0.0061322924537935","AA652","false"
"33","C9","10","Eim","0.5408647656440735","0.010057251276313364","AA652","false"
"33","C9","11","Eim","0.5405824184417725","0.005491886078447486","AA652","false"
"33","C9","12","Eim","0.543939471244812","0.004565920885922295","AA652","false"
"33","C9","13","Eim","0.5525283813476562","0.00887181299320168","AA652","false"
"33","C9","14","Eim","0.5545729398727417","0.006633353522722277","AA652","false"
"33","C9","15","Eim","0.5586104989051819","0.0063878945595976094","AA652","false"
"33","C9","16","Eim","0.5594359040260315","0.002930281684882366","AA652","false"
"33","C9","17","Eim","0.5627455711364746","0.0019569307997606283","AA652","false"
"33","C9","18","Eim","0.565359354019165","2.876956868863162E-4","AA652","false"
"33","C9","19","Eim","0.5722505450248718","0.0028958686970282504","AA652","false"
"33","C9","20","Eim","0.5753816366195679","0.0017439422961594425","AA652","false"
"33","C9","21","Eim","0.5729868412017822","-0.004933871117191055","AA652","false"
"33","C9","22","Eim","0.5714575052261353","-0.01074622508840288","AA652","false"
"33","C9","23","Eim","0.5722508430480957","-0.014235905262007173","AA652","false"
"33","C9","24","Eim","0.5860674381256104","-0.004702328180057377","AA652","false"
"33","C9","25","Eim","0.5932601690292358","-0.001792615271996742","AA652","false"
"33","C9","26","Eim","0.604642391204834","0.00530658890803655","AA652","false"
"33","C9","27","Eim","0.6065551042556763","0.002936283963313982","AA652","false"
"33","C9","28","Eim","0.6297257542610168","0.021823915973089705","AA652","false"
"33","C9","29","Eim","0.6717665791511536","0.05958172286766157","AA652","false"
"33","C9","30","Eim","0.7386773824691772","0.12220950819012051","AA652","false"
"33","C9","31","Eim","0.8797038793563843","0.2589529870817627","AA652","false"
"33","C9","32","Eim","1.1222518682479858","0.4972179579777994","AA652","false"
"33","C9","33","Eim","1.536482334136963","0.9071654058712116","AA652","false"
"33","C9","34","Eim","2.0774309635162354","1.4438310172549194","AA652","false"
"33","C9","35","Eim","2.5462825298309326","1.9083995655740518","AA652","false"
"33","C9","36","Eim","2.7988007068634033","2.1566347246109574","AA652","false"
"33","C9","37","Eim","2.8899784088134766","2.243529408565466","AA652","false"
"33","C9","38","Eim","2.954716682434082","2.3039846641905064","AA652","false"
"33","C9","39","Eim","3.0049545764923096","2.349939540253169","AA652","false"
"33","C9","40","Eim","3.056231737136841","2.3969336829021355","AA652","false"
"34","C10","1","Eim","0.47757723927497864","-0.06819067826305612","AA624","false"
"34","C10","2","Eim","0.4944204092025757","-0.058078061195387366","AA624","false"
"34","C10","3","Eim","0.5202081799507141","-0.039020843307177235","AA624","false"
"34","C10","4","Eim","0.5451638698577881","-0.02079570626003156","AA624","false"
"34","C10","5","Eim","0.5589234232902527","-0.013766705687495256","AA624","false"
"34","C10","6","Eim","0.5754416584968567","-0.003979023340819547","AA624","false"
"34","C10","7","Eim","0.5860099196434021","-1.4131505420243284E-4","AA624","false"
"34","C10","8","Eim","0.6059149503707886","0.013033162813255745","AA624","false"
"34","C10","9","Eim","0.6128043532371521","0.013192012819690974","AA624","false"
"34","C10","10","Eim","0.6164474487304688","0.010104555453079329","AA624","false"
"34","C10","11","Eim","0.6269165277481079","0.013843081610790193","AA624","false"
"34","C10","12","Eim","0.6367005109786987","0.016896511981452717","AA624","false"
"34","C10","13","Eim","0.6425386071205139","0.016004055263339607","AA624","false"
"34","C10","14","Eim","0.645769476890564","0.01250437217346136","AA624","false"
"34","C10","15","Eim","0.646350622177124","0.006354964600093123","AA624","false"
"34","C10","16","Eim","0.6617145538330078","0.014988343396048615","AA624","false"
"34","C10","17","Eim","0.6660147905349731","0.012558027238085651","AA624","false"
"34","C10","18","Eim","0.6665964126586914","0.006409096501875618","AA624","false"
"34","C10","19","Eim","0.6747609972953796","0.007843128278635553","AA624","false"
"34","C10","20","Eim","0.6734032034873962","-2.4521838927614014E-4","AA624","false"
"34","C10","21","Eim","0.6721208095550537","-0.008258165181546966","AA624","false"
"34","C10","22","Eim","0.6782703995704651","-0.008839128026063885","AA624","false"
"34","C10","23","Eim","0.6868914365768433","-0.006948643879614007","AA624","false"
"34","C10","24","Eim","0.6894219517707825","-0.011148681545603095","AA624","false"
"34","C10","25","Eim","0.6930927634239197","-0.014208422752394183","AA624","false"
"34","C10","26","Eim","0.697652280330658","-0.016379458705584198","AA624","false"
"34","C10","27","Eim","0.7074705362319946","-0.013291755664175824","AA624","false"
"34","C10","28","Eim","0.7238993644714355","-0.0035934802846632015","AA624","false"
"34","C10","29","Eim","0.7496216893196106","0.01539829170358355","AA624","false"
"34","C10","30","Eim","0.7937572598457336","0.052803309369778305","AA624","false"
"34","C10","31","Eim","0.8710889220237732","0.12340441868788955","AA624","false"
"34","C10","32","Eim","1.0159322023391724","0.2615171461433604","AA624","false"
"34","C10","33","Eim","1.2497618198394775","0.4886162107837373","AA624","false"
"34","C10","34","Eim","1.6161293983459473","0.8482532364302787","AA624","false"
"34","C10","35","Eim","2.1081743240356445","1.3335676092600477","AA624","false"
"34","C10","36","Eim","2.637349843978882","1.8560125763433568","AA624","false"
"34","C10","37","Eim","3.0564122200012207","2.2683443995057675","AA624","false"
"34","C10","38","Eim","3.2783114910125732","2.4835131176571914","AA624","false"
"34","C10","39","Eim","3.352416753768921","2.550887827553611","AA624","false"
"34","C10","40","Eim","3.390568256378174","2.5823087773029356","AA624","false"
"35","C11","1","Eim","0.6176925301551819","-0.08394300414965702","AA624","false"
"35","C11","2","Eim","0.6378363966941833","-0.07123526871204375","AA624","false"
"35","C11","3","Eim","0.6733327507972717","-0.04317504571034356","AA624","false"
"35","C11","4","Eim","0.6996988654136658","-0.0242450621953377","AA624","false"
"35","C11","5","Eim","0.7174707651138306","-0.013909293596561092","AA624","false"
"35","C11","6","Eim","0.7291921377182007","-0.009624052093579163","AA624","false"
"35","C11","7","Eim","0.7460575103759766","-1.94810537191583E-4","AA624","false"
"35","C11","8","Eim","0.7607715725898743","0.007083120575317934","AA624","false"
"35","C11","9","Eim","0.7823857665061951","0.021261183390250547","AA624","false"
"35","C11","10","Eim","0.7869575619697571","0.01839684775242437","AA624","false"
"35","C11","11","Eim","0.7925760746002197","0.01657922928149883","AA624","false"
"35","C11","12","Eim","0.7982254028320312","0.014792426411922164","AA624","false"
"35","C11","13","Eim","0.7988022565841675","0.007933149062670206","AA624","false"
"35","C11","14","Eim","0.8112158179283142","0.012910579305428747","AA624","false"
"35","C11","15","Eim","0.8198663592338562","0.01412498950958255","AA624","false"
"35","C11","16","Eim","0.8344935178756714","0.021316017050009548","AA624","false"
"35","C11","17","Eim","0.8350321054458618","0.014418473518811679","AA624","false"
"35","C11","18","Eim","0.8381569981575012","0.010107235129062895","AA624","false"
