# File Name: qPCR_eimeria_field_faeces_JK_07022022_2.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-02-07 01:32:05 PM UTC
# Run End Date/Time: 2022-02-07 02:51:33 PM UTC
# Run Duration: 79 minutes 27 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-02-07 03:40:32 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-02-07 03:40:46 PM UTC
"Well","Well Position","Cycle Number","SYBR","ROX"
"85","H1","161","51334.05","0.0"
"85","H1","162","47016.117","0.0"
"85","H1","163","45407.453","0.0"
"85","H1","164","43795.84","0.0"
"85","H1","165","40764.543","0.0"
"85","H1","166","39749.03","0.0"
"85","H1","167","35286.742","0.0"
"85","H1","168","32153.28","0.0"
"85","H1","169","31356.879","0.0"
"85","H1","170","30884.016","0.0"
"85","H1","171","30714.744","0.0"
"85","H1","172","30765.984","0.0"
"85","H1","173","31403.805","0.0"
"85","H1","174","30096.324","0.0"
"85","H1","175","28947.27","0.0"
"85","H1","176","30074.047","0.0"
"85","H1","177","29106.006","0.0"
"85","H1","178","29764.158","0.0"
"85","H1","179","26491.123","0.0"
"85","H1","180","28622.605","0.0"
"85","H1","181","27092.982","0.0"
"85","H1","182","28628.477","0.0"
"85","H1","183","28219.06","0.0"
"85","H1","184","27413.951","0.0"
"85","H1","185","28286.318","0.0"
"85","H1","186","28088.082","0.0"
"85","H1","187","27381.178","0.0"
"85","H1","188","27236.205","0.0"
"85","H1","189","28685.043","0.0"
"85","H1","190","26846.15","0.0"
"85","H1","191","26973.94","0.0"
"85","H1","192","27262.215","0.0"
"85","H1","193","26271.467","0.0"
"85","H1","194","27052.316","0.0"
"85","H1","195","27156.469","0.0"
"85","H1","196","26504.926","0.0"
"86","H2","1","93233.86","112016.63"
"86","H2","2","46902.402","108246.164"
"86","H2","3","94607.72","112427.42"
"86","H2","4","47217.066","108312.54"
"86","H2","5","95665.35","112212.75"
"86","H2","6","47524.387","108065.37"
"86","H2","7","96667.09","112014.57"
"86","H2","8","47058.074","107725.23"
"86","H2","9","97197.94","111921.21"
"86","H2","10","46362.676","107499.12"
"86","H2","11","97134.93","111699.664"
"86","H2","12","45962.137","107393.94"
"86","H2","13","97493.21","111567.195"
"86","H2","14","45247.508","107365.38"
"86","H2","15","98328.18","111487.54"
"86","H2","16","45401.793","107156.58"
"86","H2","17","98282.94","111328.445"
"86","H2","18","46631.79","107119.805"
"86","H2","19","97973.28","110968.16"
"86","H2","20","46381.42","107379.92"
"86","H2","21","97699.67","110911.39"
"86","H2","22","45517.184","107306.82"
"86","H2","23","97654.48","111105.52"
"86","H2","24","45476.973","107189.445"
"86","H2","25","98959.02","111187.51"
"86","H2","26","46384.695","107091.44"
"86","H2","27","101404.96","110915.67"
"86","H2","28","47332.406","106964.016"
"86","H2","29","102420.03","110898.19"
"86","H2","30","47939.465","106943.09"
"86","H2","31","102512.76","111133.016"
"86","H2","32","48322.656","107143.69"
"86","H2","33","102869.39","111230.445"
"86","H2","34","48462.594","107137.195"
"86","H2","35","103133.26","111430.5"
"86","H2","36","48385.48","107125.56"
"86","H2","37","102084.7","111389.375"
"86","H2","38","48454.863","107127.88"
"86","H2","39","101843.23","111239.06"
"86","H2","40","48083.94","107184.516"
"86","H2","41","103100.68","111165.4"
"86","H2","42","47642.566","106780.43"
"86","H2","43","103764.22","111173.664"
"86","H2","44","47643.527","106723.23"
"86","H2","45","103593.93","111193.53"
"86","H2","46","48425.336","106988.07"
"86","H2","47","103748.92","111184.945"
"86","H2","48","48648.348","106788.46"
"86","H2","49","104488.6","111152.305"
"86","H2","50","49297.863","106790.97"
"86","H2","51","105443.445","111221.95"
"86","H2","52","50024.477","107078.34"
"86","H2","53","107278.01","111330.98"
"86","H2","54","52326.098","106623.81"
"86","H2","55","109042.61","111292.24"
"86","H2","56","54412.727","106572.36"
"86","H2","57","114048.12","111224.16"
"86","H2","58","59293.16","106951.41"
"86","H2","59","121818.58","111135.48"
"86","H2","60","68596.8","107088.516"
"86","H2","61","135939.62","111133.125"
"86","H2","62","84008.086","107079.375"
"86","H2","63","160630.02","111332.836"
"86","H2","64","110491.66","107200.13"
"86","H2","65","198763.69","111337.04"
"86","H2","66","152700.14","107139.25"
"86","H2","67","249580.47","111401.67"
"86","H2","68","208340.56","106989.46"
"86","H2","69","298813.7","111589.93"
"86","H2","70","264628.5","106943.06"
"86","H2","71","345879.97","111540.83"
"86","H2","72","304508.8","107065.4"
"86","H2","73","383719.06","111454.38"
"86","H2","74","321347.53","107123.99"
"86","H2","75","422967.3","111458.09"
"86","H2","76","327644.47","107451.23"
"86","H2","77","456775.12","111527.8"
"86","H2","78","328372.22","107545.484"
"86","H2","79","484691.7","111480.48"
"86","H2","80","330625.66","107518.66"
"86","H2","81","478255.9","0.0"
"86","H2","82","482201.1","0.0"
"86","H2","83","480342.8","0.0"
"86","H2","84","479194.72","0.0"
"86","H2","85","477380.28","0.0"
"86","H2","86","475152.94","0.0"
"86","H2","87","472918.56","0.0"
"86","H2","88","471405.72","0.0"
"86","H2","89","468568.4","0.0"
"86","H2","90","466005.9","0.0"
"86","H2","91","464049.84","0.0"
"86","H2","92","464468.88","0.0"
"86","H2","93","461753.8","0.0"
"86","H2","94","460848.44","0.0"
"86","H2","95","459346.22","0.0"
"86","H2","96","457940.72","0.0"
"86","H2","97","457340.28","0.0"
"86","H2","98","455744.06","0.0"
"86","H2","99","454286.4","0.0"
"86","H2","100","454493.94","0.0"
"86","H2","101","451688.28","0.0"
"86","H2","102","450168.3","0.0"
"86","H2","103","449514.06","0.0"
"86","H2","104","447012.03","0.0"
"86","H2","105","446049.47","0.0"
"86","H2","106","442075.72","0.0"
"86","H2","107","439640.06","0.0"
"86","H2","108","436961.3","0.0"
"86","H2","109","435282.03","0.0"
"86","H2","110","434299.22","0.0"
"86","H2","111","430177.62","0.0"
"86","H2","112","427676.94","0.0"
"86","H2","113","426403.44","0.0"
"86","H2","114","423874.94","0.0"
"86","H2","115","420960.47","0.0"
"86","H2","116","417884.75","0.0"
"86","H2","117","414561.9","0.0"
"86","H2","118","412146.12","0.0"
"86","H2","119","408187.2","0.0"
"86","H2","120","405920.8","0.0"
"86","H2","121","401184.78","0.0"
"86","H2","122","397265.72","0.0"
"86","H2","123","392882.84","0.0"
"86","H2","124","389784.4","0.0"
"86","H2","125","385481.9","0.0"
"86","H2","126","379774.47","0.0"
"86","H2","127","375478.34","0.0"
"86","H2","128","368406.03","0.0"
"86","H2","129","360652.5","0.0"
"86","H2","130","347828.5","0.0"
"86","H2","131","339732.0","0.0"
"86","H2","132","333144.78","0.0"
"86","H2","133","330020.4","0.0"
"86","H2","134","324805.94","0.0"
"86","H2","135","319107.8","0.0"
"86","H2","136","315862.4","0.0"
"86","H2","137","310978.34","0.0"
"86","H2","138","306387.16","0.0"
"86","H2","139","300501.25","0.0"
"86","H2","140","290519.66","0.0"
"86","H2","141","277930.9","0.0"
"86","H2","142","264777.47","0.0"
"86","H2","143","258755.4","0.0"
"86","H2","144","251533.12","0.0"
"86","H2","145","243104.31","0.0"
"86","H2","146","235846.19","0.0"
"86","H2","147","228660.11","0.0"
"86","H2","148","219927.88","0.0"
"86","H2","149","209426.45","0.0"
"86","H2","150","202581.67","0.0"
"86","H2","151","193548.08","0.0"
"86","H2","152","182584.3","0.0"
"86","H2","153","165976.92","0.0"
"86","H2","154","149267.0","0.0"
"86","H2","155","134064.16","0.0"
"86","H2","156","121061.07","0.0"
"86","H2","157","115600.914","0.0"
"86","H2","158","108853.08","0.0"
"86","H2","159","102204.53","0.0"
"86","H2","160","92506.36","0.0"
"86","H2","161","82740.48","0.0"
"86","H2","162","73803.85","0.0"
"86","H2","163","67068.64","0.0"
"86","H2","164","58296.977","0.0"
"86","H2","165","48018.47","0.0"
"86","H2","166","41982.992","0.0"
"86","H2","167","35269.992","0.0"
"86","H2","168","34006.79","0.0"
"86","H2","169","32304.316","0.0"
"86","H2","170","30185.936","0.0"
"86","H2","171","29443.55","0.0"
"86","H2","172","26598.56","0.0"
"86","H2","173","26815.115","0.0"
"86","H2","174","24403.232","0.0"
"86","H2","175","25166.402","0.0"
"86","H2","176","23248.02","0.0"
"86","H2","177","24227.809","0.0"
"86","H2","178","25246.361","0.0"
"86","H2","179","24301.135","0.0"
"86","H2","180","23118.195","0.0"
"86","H2","181","24140.877","0.0"
"86","H2","182","21998.357","0.0"
"86","H2","183","24239.016","0.0"
"86","H2","184","22721.986","0.0"
"86","H2","185","23279.299","0.0"
"86","H2","186","23284.885","0.0"
"86","H2","187","24514.506","0.0"
"86","H2","188","22179.197","0.0"
"86","H2","189","22389.115","0.0"
"86","H2","190","22628.723","0.0"
"86","H2","191","22291.723","0.0"
"86","H2","192","22058.107","0.0"
"86","H2","193","22104.756","0.0"
"86","H2","194","22398.324","0.0"
"86","H2","195","21897.342","0.0"
"86","H2","196","21592.502","0.0"
"87","H3","1","100729.31","106376.72"
"87","H3","2","46344.715","102803.09"
"87","H3","3","103043.28","106732.664"
"87","H3","4","46910.605","102976.516"
"87","H3","5","107065.39","106804.85"
"87","H3","6","47882.22","102890.56"
"87","H3","7","109229.61","106753.32"
"87","H3","8","48162.367","102526.16"
"87","H3","9","110745.875","106914.53"
"87","H3","10","49103.617","102433.09"
"87","H3","11","112505.1","106905.42"
"87","H3","12","49594.453","102622.7"
"87","H3","13","113770.23","106819.21"
"87","H3","14","49646.152","102581.84"
"87","H3","15","114707.914","106759.766"
"87","H3","16","50164.38","102474.93"
"87","H3","17","115583.555","106510.93"
"87","H3","18","50752.92","102394.31"
"87","H3","19","116936.89","106351.55"
"87","H3","20","51147.758","102366.72"
"87","H3","21","118521.8","106322.414"
"87","H3","22","51825.953","102216.266"
"87","H3","23","119248.5","106501.18"
"87","H3","24","52026.17","102178.61"
"87","H3","25","119574.33","106511.05"
"87","H3","26","52934.273","102256.36"
"87","H3","27","119828.04","106295.68"
"87","H3","28","53115.45","101822.03"
"87","H3","29","120087.99","106196.57"
"87","H3","30","53117.555","101811.75"
"87","H3","31","121055.836","106193.81"
"87","H3","32","53934.656","102295.26"
"87","H3","33","121740.484","106197.9"
"87","H3","34","53892.95","102507.05"
"87","H3","35","122475.07","106085.75"
"87","H3","36","53776.812","102480.086"
"87","H3","37","122407.97","106034.24"
"87","H3","38","54035.83","102553.12"
"87","H3","39","122997.83","106133.96"
"87","H3","40","54276.188","102622.3"
"87","H3","41","123494.64","106407.16"
"87","H3","42","54416.99","102483.64"
"87","H3","43","124236.375","106399.76"
"87","H3","44","55186.484","102368.95"
"87","H3","45","124270.92","106374.27"
"87","H3","46","55311.496","102354.99"
"87","H3","47","125251.016","106533.36"
"87","H3","48","55665.402","102559.72"
"87","H3","49","125660.39","106559.02"
"87","H3","50","56387.047","102739.87"
"87","H3","51","126387.96","106687.87"
"87","H3","52","56646.18","102829.28"
"87","H3","53","127595.78","106550.664"
"87","H3","54","58143.805","103084.375"
"87","H3","55","129629.92","106532.42"
"87","H3","56","60227.043","103024.875"
"87","H3","57","132699.98","106918.95"
"87","H3","58","66193.664","102911.35"
"87","H3","59","139083.44","107145.31"
"87","H3","60","73767.57","102945.03"
"87","H3","61","149954.7","106921.21"
"87","H3","62","86714.37","103070.086"
"87","H3","63","168360.56","106816.44"
"87","H3","64","109873.125","102995.8"
"87","H3","65","196594.78","106930.69"
"87","H3","66","146980.03","102947.27"
"87","H3","67","239509.6","106921.47"
"87","H3","68","198369.9","103034.86"
"87","H3","69","284730.5","107024.25"
"87","H3","70","253806.14","103067.016"
"87","H3","71","330735.62","106932.84"
"87","H3","72","296951.72","103327.25"
"87","H3","73","366378.75","106907.07"
"87","H3","74","315758.1","102979.56"
"87","H3","75","403925.28","107199.58"
"87","H3","76","321591.2","102869.79"
"87","H3","77","439699.0","107198.56"
"87","H3","78","322817.12","103224.71"
"87","H3","79","469449.44","107225.86"
"87","H3","80","324064.44","103491.914"
"87","H3","81","467849.0","0.0"
"87","H3","82","471146.44","0.0"
"87","H3","83","470748.38","0.0"
"87","H3","84","468622.72","0.0"
"87","H3","85","466880.78","0.0"
"87","H3","86","466395.8","0.0"
"87","H3","87","463836.97","0.0"
"87","H3","88","461769.66","0.0"
"87","H3","89","459716.78","0.0"
"87","H3","90","457212.34","0.0"
"87","H3","91","456926.06","0.0"
"87","H3","92","454932.66","0.0"
"87","H3","93","451809.72","0.0"
"87","H3","94","451584.22","0.0"
"87","H3","95","449850.38","0.0"
"87","H3","96","450042.6","0.0"
"87","H3","97","447957.66","0.0"
"87","H3","98","445706.34","0.0"
"87","H3","99","444521.97","0.0"
"87","H3","100","443530.62","0.0"
"87","H3","101","441439.38","0.0"
"87","H3","102","440304.97","0.0"
"87","H3","103","437781.88","0.0"
"87","H3","104","436855.28","0.0"
"87","H3","105","433973.53","0.0"
"87","H3","106","432141.47","0.0"
"87","H3","107","430990.12","0.0"
"87","H3","108","428250.78","0.0"
"87","H3","109","425290.97","0.0"
"87","H3","110","423998.22","0.0"
"87","H3","111","422655.47","0.0"
"87","H3","112","418884.56","0.0"
"87","H3","113","417213.5","0.0"
"87","H3","114","414654.56","0.0"
"87","H3","115","411552.3","0.0"
"87","H3","116","409834.6","0.0"
"87","H3","117","406930.28","0.0"
"87","H3","118","403268.28","0.0"
"87","H3","119","399440.22","0.0"
"87","H3","120","395256.34","0.0"
"87","H3","121","391787.47","0.0"
"87","H3","122","389014.53","0.0"
"87","H3","123","384950.66","0.0"
"87","H3","124","381927.0","0.0"
"87","H3","125","377123.0","0.0"
"87","H3","126","372569.16","0.0"
"87","H3","127","368771.47","0.0"
"87","H3","128","366023.22","0.0"
"87","H3","129","360025.56","0.0"
"87","H3","130","358448.53","0.0"
"87","H3","131","353794.2","0.0"
"87","H3","132","350982.9","0.0"
"87","H3","133","345067.0","0.0"
"87","H3","134","339345.88","0.0"
"87","H3","135","333979.94","0.0"
"87","H3","136","329901.47","0.0"
"87","H3","137","324402.88","0.0"
"87","H3","138","316700.66","0.0"
"87","H3","139","313465.47","0.0"
"87","H3","140","304663.4","0.0"
"87","H3","141","295683.88","0.0"
"87","H3","142","288065.34","0.0"
"87","H3","143","279057.06","0.0"
"87","H3","144","273630.4","0.0"
"87","H3","145","265368.94","0.0"
"87","H3","146","258873.89","0.0"
"87","H3","147","249312.75","0.0"
"87","H3","148","238158.98","0.0"
"87","H3","149","228647.7","0.0"
"87","H3","150","217768.7","0.0"
"87","H3","151","208564.44","0.0"
"87","H3","152","192835.77","0.0"
"87","H3","153","175821.7","0.0"
"87","H3","154","156880.39","0.0"
"87","H3","155","143482.3","0.0"
"87","H3","156","132873.61","0.0"
"87","H3","157","123407.52","0.0"
"87","H3","158","114692.7","0.0"
"87","H3","159","106522.15","0.0"
"87","H3","160","97986.9","0.0"
"87","H3","161","89177.63","0.0"
"87","H3","162","75675.71","0.0"
"87","H3","163","66459.9","0.0"
"87","H3","164","56845.86","0.0"
"87","H3","165","48970.414","0.0"
"87","H3","166","38926.426","0.0"
"87","H3","167","33886.55","0.0"
"87","H3","168","31933.768","0.0"
"87","H3","169","30382.17","0.0"
"87","H3","170","29475.25","0.0"
"87","H3","171","29160.232","0.0"
"87","H3","172","28405.951","0.0"
"87","H3","173","27116.84","0.0"
"87","H3","174","27223.643","0.0"
"87","H3","175","25912.799","0.0"
"87","H3","176","24564.273","0.0"
"87","H3","177","24917.855","0.0"
"87","H3","178","25694.05","0.0"
"87","H3","179","23483.56","0.0"
"87","H3","180","24495.518","0.0"
"87","H3","181","23958.799","0.0"
"87","H3","182","24037.629","0.0"
"87","H3","183","23697.379","0.0"
"87","H3","184","24139.865","0.0"
"87","H3","185","22936.281","0.0"
"87","H3","186","23962.906","0.0"
"87","H3","187","22787.201","0.0"
"87","H3","188","22528.55","0.0"
"87","H3","189","23346.627","0.0"
"87","H3","190","22570.676","0.0"
"87","H3","191","22828.412","0.0"
"87","H3","192","22238.703","0.0"
"87","H3","193","22080.951","0.0"
"87","H3","194","22583.002","0.0"
"87","H3","195","21813.322","0.0"
"87","H3","196","21983.553","0.0"
"88","H4","1","40572.97","100484.89"
"88","H4","2","26684.47","96739.805"
"88","H4","3","40493.83","100969.45"
"88","H4","4","26471.254","97035.8"
"88","H4","5","40417.82","101477.71"
"88","H4","6","26158.02","97421.42"
"88","H4","7","40459.11","101574.484"
"88","H4","8","25775.055","97421.25"
"88","H4","9","40257.406","101459.445"
"88","H4","10","25576.102","97422.8"
"88","H4","11","40051.625","101339.11"
"88","H4","12","25439.457","97201.05"
"88","H4","13","39812.543","101258.51"
"88","H4","14","25006.98","97141.35"
"88","H4","15","39341.184","101208.64"
"88","H4","16","24832.234","97303.67"
"88","H4","17","39242.906","101107.24"
"88","H4","18","24996.504","96962.88"
"88","H4","19","39496.316","101081.8"
"88","H4","20","25302.654","96872.76"
"88","H4","21","38923.508","101046.61"
"88","H4","22","24728.018","97109.09"
"88","H4","23","38814.605","100812.25"
"88","H4","24","24533.705","97142.27"
"88","H4","25","39232.03","100760.74"
"88","H4","26","24724.549","97243.59"
"88","H4","27","38819.688","101050.98"
"88","H4","28","24793.797","97078.195"
"88","H4","29","38663.71","101042.94"
"88","H4","30","24648.578","96999.38"
"88","H4","31","38860.59","101051.98"
"88","H4","32","24339.93","97109.984"
"88","H4","33","38864.684","101105.12"
"88","H4","34","24170.676","97148.305"
"88","H4","35","38973.836","101067.31"
"88","H4","36","23993.053","97333.4"
"88","H4","37","38859.914","101148.78"
"88","H4","38","23953.139","96978.67"
"88","H4","39","38518.113","101257.836"
"88","H4","40","24103.523","96903.64"
"88","H4","41","38500.18","101375.76"
"88","H4","42","24148.908","97275.58"
"88","H4","43","38991.938","101318.414"
"88","H4","44","24268.852","97486.87"
"88","H4","45","38942.746","101273.8"
"88","H4","46","23879.816","97476.35"
"88","H4","47","38478.523","101257.9"
"88","H4","48","23893.48","97474.77"
"88","H4","49","38327.77","101222.34"
"88","H4","50","24388.043","97528.5"
"88","H4","51","38394.01","101518.54"
"88","H4","52","24044.947","97500.14"
"88","H4","53","38416.34","101865.44"
