# File Name: qPCR_eimeria_field_faeces_FW_27012022.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-01-27 02:45:26 PM UTC
# Run End Date/Time: 2022-01-27 04:06:06 PM UTC
# Run Duration: 80 minutes 39 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-01-28 02:47:00 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-01-28 02:47:27 PM UTC
"Well","Well Position","Cycle Number","SYBR","ROX"
"4","A4","118","463966.1","0.0"
"4","A4","119","460149.62","0.0"
"4","A4","120","455697.0","0.0"
"4","A4","121","451931.4","0.0"
"4","A4","122","448985.6","0.0"
"4","A4","123","445444.12","0.0"
"4","A4","124","441850.22","0.0"
"4","A4","125","438766.22","0.0"
"4","A4","126","433374.5","0.0"
"4","A4","127","429718.22","0.0"
"4","A4","128","422931.06","0.0"
"4","A4","129","415180.0","0.0"
"4","A4","130","405857.3","0.0"
"4","A4","131","397666.5","0.0"
"4","A4","132","386732.56","0.0"
"4","A4","133","378017.7","0.0"
"4","A4","134","371818.1","0.0"
"4","A4","135","367949.72","0.0"
"4","A4","136","364419.25","0.0"
"4","A4","137","359945.2","0.0"
"4","A4","138","353698.7","0.0"
"4","A4","139","346931.44","0.0"
"4","A4","140","338977.53","0.0"
"4","A4","141","331737.88","0.0"
"4","A4","142","318481.44","0.0"
"4","A4","143","311353.44","0.0"
"4","A4","144","300365.16","0.0"
"4","A4","145","293079.62","0.0"
"4","A4","146","284820.1","0.0"
"4","A4","147","278164.12","0.0"
"4","A4","148","268413.12","0.0"
"4","A4","149","259529.62","0.0"
"4","A4","150","245261.02","0.0"
"4","A4","151","226222.67","0.0"
"4","A4","152","205516.64","0.0"
"4","A4","153","195104.44","0.0"
"4","A4","154","186284.17","0.0"
"4","A4","155","179836.12","0.0"
"4","A4","156","174696.1","0.0"
"4","A4","157","167264.42","0.0"
"4","A4","158","156935.14","0.0"
"4","A4","159","143232.34","0.0"
"4","A4","160","128922.79","0.0"
"4","A4","161","117210.6","0.0"
"4","A4","162","106424.3","0.0"
"4","A4","163","97341.05","0.0"
"4","A4","164","89513.97","0.0"
"4","A4","165","85808.93","0.0"
"4","A4","166","82568.33","0.0"
"4","A4","167","83043.15","0.0"
"4","A4","168","79824.195","0.0"
"4","A4","169","80042.05","0.0"
"4","A4","170","77270.43","0.0"
"4","A4","171","75143.55","0.0"
"4","A4","172","70985.414","0.0"
"4","A4","173","68996.805","0.0"
"4","A4","174","66150.71","0.0"
"4","A4","175","63682.906","0.0"
"4","A4","176","62973.41","0.0"
"4","A4","177","63134.035","0.0"
"4","A4","178","61765.13","0.0"
"4","A4","179","62419.91","0.0"
"4","A4","180","61079.59","0.0"
"4","A4","181","61456.773","0.0"
"4","A4","182","61394.07","0.0"
"4","A4","183","60641.96","0.0"
"4","A4","184","60722.836","0.0"
"4","A4","185","58375.05","0.0"
"4","A4","186","59808.86","0.0"
"4","A4","187","59641.52","0.0"
"4","A4","188","57396.93","0.0"
"4","A4","189","59837.25","0.0"
"4","A4","190","59279.97","0.0"
"4","A4","191","59191.414","0.0"
"4","A4","192","58453.414","0.0"
"4","A4","193","59619.62","0.0"
"4","A4","194","59025.793","0.0"
"4","A4","195","58247.3","0.0"
"4","A4","196","59204.367","0.0"
"5","A5","1","153963.02","157202.62"
"5","A5","2","72162.2","152299.86"
"5","A5","3","156939.16","158095.06"
"5","A5","4","73562.02","153252.28"
"5","A5","5","163085.83","159143.22"
"5","A5","6","76290.95","154108.81"
"5","A5","7","166999.23","159942.47"
"5","A5","8","78784.06","154780.31"
"5","A5","9","168738.14","160536.19"
"5","A5","10","80388.41","155283.66"
"5","A5","11","172065.25","161137.02"
"5","A5","12","81371.336","155881.5"
"5","A5","13","174510.4","161557.62"
"5","A5","14","82463.29","156178.47"
"5","A5","15","175838.48","161485.16"
"5","A5","16","83670.805","156406.83"
"5","A5","17","178021.05","161323.67"
"5","A5","18","83367.62","156356.48"
"5","A5","19","180172.92","161560.03"
"5","A5","20","83274.87","156634.27"
"5","A5","21","180783.53","161870.8"
"5","A5","22","84826.84","156628.47"
"5","A5","23","181923.6","162217.22"
"5","A5","24","86273.33","156474.25"
"5","A5","25","182995.61","162196.39"
"5","A5","26","86839.36","156725.5"
"5","A5","27","184476.28","162510.5"
"5","A5","28","87211.4","157102.23"
"5","A5","29","184890.16","162482.05"
"5","A5","30","87536.71","157178.94"
"5","A5","31","185603.4","162597.44"
"5","A5","32","88973.445","157340.2"
"5","A5","33","186683.58","162683.52"
"5","A5","34","89012.86","157210.6"
"5","A5","35","188163.47","162662.6"
"5","A5","36","88880.39","157298.06"
"5","A5","37","190774.03","164666.14"
"5","A5","38","89635.13","158850.22"
"5","A5","39","199588.8","171453.53"
"5","A5","40","93521.47","163797.81"
"5","A5","41","201298.94","172439.27"
"5","A5","42","92117.38","161875.16"
"5","A5","43","201605.25","171984.55"
"5","A5","44","89496.016","157709.94"
"5","A5","45","201650.4","172010.86"
"5","A5","46","88633.69","154954.47"
"5","A5","47","200775.89","171816.14"
"5","A5","48","88860.67","154289.1"
"5","A5","49","200529.64","171611.3"
"5","A5","50","90001.234","154218.98"
"5","A5","51","202596.5","171645.9"
"5","A5","52","90229.72","154501.17"
"5","A5","53","203093.08","171342.81"
"5","A5","54","91256.055","154698.4"
"5","A5","55","203200.25","171147.14"
"5","A5","56","92791.125","154771.45"
"5","A5","57","206230.55","170878.62"
"5","A5","58","96038.16","154810.61"
"5","A5","59","209817.2","170757.34"
"5","A5","60","101215.45","155040.95"
"5","A5","61","217478.66","170509.31"
"5","A5","62","110418.48","154947.4"
"5","A5","63","229088.61","170480.97"
"5","A5","64","127367.11","154904.1"
"5","A5","65","250618.22","170446.11"
"5","A5","66","157428.27","154822.95"
"5","A5","67","285341.34","170441.7"
"5","A5","68","207647.1","154839.92"
"5","A5","69","337191.44","170313.42"
"5","A5","70","279837.7","154904.61"
"5","A5","71","396800.06","170166.7"
"5","A5","72","352323.72","155056.52"
"5","A5","73","454337.0","170064.89"
"5","A5","74","399495.6","154900.17"
"5","A5","75","518359.7","169909.11"
"5","A5","76","425998.94","154706.69"
"5","A5","77","571798.06","170019.67"
"5","A5","78","442307.03","154751.62"
"5","A5","79","616098.25","169819.0"
"5","A5","80","453240.34","155251.98"
"5","A5","81","609439.2","0.0"
"5","A5","82","620329.5","0.0"
"5","A5","83","624814.6","0.0"
"5","A5","84","626504.2","0.0"
"5","A5","85","628149.75","0.0"
"5","A5","86","629126.56","0.0"
"5","A5","87","630233.75","0.0"
"5","A5","88","630074.25","0.0"
"5","A5","89","628184.3","0.0"
"5","A5","90","630534.06","0.0"
"5","A5","91","627918.0","0.0"
"5","A5","92","628649.2","0.0"
"5","A5","93","628798.3","0.0"
"5","A5","94","627895.94","0.0"
"5","A5","95","626084.06","0.0"
"5","A5","96","626762.3","0.0"
"5","A5","97","626385.6","0.0"
"5","A5","98","623745.8","0.0"
"5","A5","99","622533.75","0.0"
"5","A5","100","619884.9","0.0"
"5","A5","101","620083.1","0.0"
"5","A5","102","617420.8","0.0"
"5","A5","103","613601.1","0.0"
"5","A5","104","612179.7","0.0"
"5","A5","105","609584.2","0.0"
"5","A5","106","606366.9","0.0"
"5","A5","107","605709.4","0.0"
"5","A5","108","601182.8","0.0"
"5","A5","109","598306.25","0.0"
"5","A5","110","595384.8","0.0"
"5","A5","111","591078.06","0.0"
"5","A5","112","587063.9","0.0"
"5","A5","113","584863.4","0.0"
"5","A5","114","581133.5","0.0"
"5","A5","115","577717.56","0.0"
"5","A5","116","573394.06","0.0"
"5","A5","117","569032.3","0.0"
"5","A5","118","566444.7","0.0"
"5","A5","119","559785.2","0.0"
"5","A5","120","554593.7","0.0"
"5","A5","121","551135.5","0.0"
"5","A5","122","546806.9","0.0"
"5","A5","123","542958.06","0.0"
"5","A5","124","537016.1","0.0"
"5","A5","125","532442.8","0.0"
"5","A5","126","526101.56","0.0"
"5","A5","127","520173.66","0.0"
"5","A5","128","512493.53","0.0"
"5","A5","129","498568.62","0.0"
"5","A5","130","479214.38","0.0"
"5","A5","131","459706.78","0.0"
"5","A5","132","449953.28","0.0"
"5","A5","133","446096.4","0.0"
"5","A5","134","443196.56","0.0"
"5","A5","135","438599.62","0.0"
"5","A5","136","433058.03","0.0"
"5","A5","137","426776.9","0.0"
"5","A5","138","421139.1","0.0"
"5","A5","139","416246.78","0.0"
"5","A5","140","408582.72","0.0"
"5","A5","141","401410.66","0.0"
"5","A5","142","391797.88","0.0"
"5","A5","143","383749.47","0.0"
"5","A5","144","374604.4","0.0"
"5","A5","145","366102.47","0.0"
"5","A5","146","357726.16","0.0"
"5","A5","147","346938.94","0.0"
"5","A5","148","337437.12","0.0"
"5","A5","149","324080.28","0.0"
"5","A5","150","306738.72","0.0"
"5","A5","151","284497.47","0.0"
"5","A5","152","266583.53","0.0"
"5","A5","153","253947.7","0.0"
"5","A5","154","244104.5","0.0"
"5","A5","155","231669.16","0.0"
"5","A5","156","218548.72","0.0"
"5","A5","157","205944.64","0.0"
"5","A5","158","195434.16","0.0"
"5","A5","159","180138.89","0.0"
"5","A5","160","161380.6","0.0"
"5","A5","161","146494.83","0.0"
"5","A5","162","132250.05","0.0"
"5","A5","163","119102.39","0.0"
"5","A5","164","107535.56","0.0"
"5","A5","165","100907.04","0.0"
"5","A5","166","93944.01","0.0"
"5","A5","167","92874.25","0.0"
"5","A5","168","89860.21","0.0"
"5","A5","169","87382.69","0.0"
"5","A5","170","82675.69","0.0"
"5","A5","171","77348.79","0.0"
"5","A5","172","70426.57","0.0"
"5","A5","173","61710.402","0.0"
"5","A5","174","53921.543","0.0"
"5","A5","175","49078.176","0.0"
"5","A5","176","46218.867","0.0"
"5","A5","177","43886.734","0.0"
"5","A5","178","43698.285","0.0"
"5","A5","179","43952.734","0.0"
"5","A5","180","43248.77","0.0"
"5","A5","181","45479.047","0.0"
"5","A5","182","41800.438","0.0"
"5","A5","183","42596.39","0.0"
"5","A5","184","43447.82","0.0"
"5","A5","185","41182.625","0.0"
"5","A5","186","41365.48","0.0"
"5","A5","187","41549.71","0.0"
"5","A5","188","41149.438","0.0"
"5","A5","189","40832.33","0.0"
"5","A5","190","40966.613","0.0"
"5","A5","191","40144.152","0.0"
"5","A5","192","39501.027","0.0"
"5","A5","193","40319.973","0.0"
"5","A5","194","40755.723","0.0"
"5","A5","195","40867.63","0.0"
"5","A5","196","40476.17","0.0"
"6","A6","1","159036.0","154657.08"
"6","A6","2","78452.62","149398.84"
"6","A6","3","162339.75","155399.94"
"6","A6","4","79975.94","150390.88"
"6","A6","5","168339.92","156571.52"
"6","A6","6","82140.086","151189.2"
"6","A6","7","172615.22","157159.42"
"6","A6","8","83677.22","151934.88"
"6","A6","9","175038.34","157573.7"
"6","A6","10","84993.78","152541.64"
"6","A6","11","178673.89","157797.17"
"6","A6","12","86568.63","153001.19"
"6","A6","13","180776.78","158259.5"
"6","A6","14","87761.2","153579.2"
"6","A6","15","182374.05","158753.22"
"6","A6","16","88069.83","153897.44"
"6","A6","17","184658.31","158966.98"
"6","A6","18","89656.74","154069.02"
"6","A6","19","187073.05","159123.06"
"6","A6","20","91099.13","153938.66"
"6","A6","21","187720.19","159167.45"
"6","A6","22","92051.06","153812.62"
"6","A6","23","188485.05","159310.86"
"6","A6","24","92654.14","154221.98"
"6","A6","25","189796.28","159660.28"
"6","A6","26","92803.42","154534.14"
"6","A6","27","191144.38","159766.78"
"6","A6","28","94183.77","154483.53"
"6","A6","29","192266.66","159622.72"
"6","A6","30","94564.23","154593.92"
"6","A6","31","193177.42","159736.9"
"6","A6","32","94442.836","154768.98"
"6","A6","33","194617.2","159712.6"
"6","A6","34","95179.23","154701.52"
"6","A6","35","195005.19","159597.17"
"6","A6","36","95219.766","154996.5"
"6","A6","37","195373.67","159702.2"
"6","A6","38","95118.5","154911.03"
"6","A6","39","196022.0","159675.81"
"6","A6","40","96136.25","154994.34"
"6","A6","41","195961.95","159727.22"
"6","A6","42","96188.445","155105.72"
"6","A6","43","196247.38","160199.2"
"6","A6","44","96213.195","154984.12"
"6","A6","45","197027.52","160376.17"
"6","A6","46","97782.22","155156.33"
"6","A6","47","196758.6","160303.42"
"6","A6","48","97781.375","155074.88"
"6","A6","49","197225.1","160086.55"
"6","A6","50","97867.37","155173.19"
"6","A6","51","198693.61","160023.75"
"6","A6","52","99715.266","155498.34"
"6","A6","53","199238.52","160219.19"
"6","A6","54","100004.08","155348.92"
"6","A6","55","200230.31","160091.42"
"6","A6","56","101269.664","155281.03"
"6","A6","57","202047.27","159925.42"
"6","A6","58","104384.68","155435.33"
"6","A6","59","205515.98","160143.02"
"6","A6","60","108775.516","155501.36"
"6","A6","61","211269.38","159993.47"
"6","A6","62","117341.32","155290.95"
"6","A6","63","220728.81","159858.03"
"6","A6","64","132953.84","155165.62"
"6","A6","65","237152.9","159969.52"
"6","A6","66","160109.34","155074.92"
"6","A6","67","263226.66","160219.53"
"6","A6","68","206441.48","155525.47"
"6","A6","69","305747.22","160102.84"
"6","A6","70","277041.9","155450.92"
"6","A6","71","357287.25","159943.7"
"6","A6","72","356131.66","155198.3"
"6","A6","73","418702.62","161497.36"
"6","A6","74","410884.28","156740.58"
"6","A6","75","504822.38","168555.31"
"6","A6","76","456165.7","163891.52"
"6","A6","77","562614.94","169991.52"
"6","A6","78","476884.1","165425.81"
"6","A6","79","609030.9","169904.27"
"6","A6","80","490140.62","165682.56"
"6","A6","81","651671.25","0.0"
"6","A6","82","661334.5","0.0"
"6","A6","83","667349.3","0.0"
"6","A6","84","669173.2","0.0"
"6","A6","85","671741.2","0.0"
"6","A6","86","673714.8","0.0"
"6","A6","87","673891.1","0.0"
"6","A6","88","673218.75","0.0"
"6","A6","89","675363.44","0.0"
"6","A6","90","676060.75","0.0"
"6","A6","91","674165.1","0.0"
"6","A6","92","673330.06","0.0"
"6","A6","93","672624.94","0.0"
"6","A6","94","671596.9","0.0"
"6","A6","95","670705.4","0.0"
"6","A6","96","670811.06","0.0"
"6","A6","97","667751.1","0.0"
"6","A6","98","665947.7","0.0"
"6","A6","99","664048.0","0.0"
"6","A6","100","663957.75","0.0"
"6","A6","101","661707.0","0.0"
"6","A6","102","659458.25","0.0"
"6","A6","103","655920.3","0.0"
"6","A6","104","654345.25","0.0"
"6","A6","105","651264.2","0.0"
"6","A6","106","649841.5","0.0"
"6","A6","107","646295.2","0.0"
"6","A6","108","642746.2","0.0"
"6","A6","109","640224.6","0.0"
"6","A6","110","637105.9","0.0"
"6","A6","111","632349.25","0.0"
"6","A6","112","627275.9","0.0"
"6","A6","113","625236.6","0.0"
"6","A6","114","619663.0","0.0"
"6","A6","115","618466.4","0.0"
"6","A6","116","612293.1","0.0"
"6","A6","117","609163.5","0.0"
"6","A6","118","603101.7","0.0"
"6","A6","119","598606.06","0.0"
"6","A6","120","593674.5","0.0"
"6","A6","121","589107.8","0.0"
"6","A6","122","583102.94","0.0"
"6","A6","123","580986.3","0.0"
"6","A6","124","573961.6","0.0"
"6","A6","125","570363.5","0.0"
"6","A6","126","565758.56","0.0"
"6","A6","127","560245.8","0.0"
"6","A6","128","557276.94","0.0"
"6","A6","129","551719.5","0.0"
"6","A6","130","545302.7","0.0"
"6","A6","131","540877.75","0.0"
"6","A6","132","534128.6","0.0"
"6","A6","133","528736.94","0.0"
"6","A6","134","523691.7","0.0"
"6","A6","135","517010.03","0.0"
"6","A6","136","508550.1","0.0"
"6","A6","137","501491.72","0.0"
"6","A6","138","493052.3","0.0"
"6","A6","139","483932.06","0.0"
"6","A6","140","474569.4","0.0"
"6","A6","141","464689.8","0.0"
"6","A6","142","452376.2","0.0"
"6","A6","143","443073.53","0.0"
"6","A6","144","428608.2","0.0"
"6","A6","145","415241.7","0.0"
"6","A6","146","403477.72","0.0"
"6","A6","147","391966.3","0.0"
"6","A6","148","379144.78","0.0"
"6","A6","149","362453.1","0.0"
"6","A6","150","340016.2","0.0"
"6","A6","151","311246.88","0.0"
"6","A6","152","287377.8","0.0"
"6","A6","153","270986.3","0.0"
"6","A6","154","256839.64","0.0"
"6","A6","155","247824.73","0.0"
"6","A6","156","238986.03","0.0"
"6","A6","157","227340.7","0.0"
"6","A6","158","211544.62","0.0"
"6","A6","159","187316.02","0.0"
"6","A6","160","166580.25","0.0"
"6","A6","161","148429.14","0.0"
"6","A6","162","131165.16","0.0"
"6","A6","163","117111.45","0.0"
"6","A6","164","103368.93","0.0"
"6","A6","165","95328.18","0.0"
"6","A6","166","92155.28","0.0"
"6","A6","167","90759.586","0.0"
"6","A6","168","88540.56","0.0"
"6","A6","169","86258.914","0.0"
"6","A6","170","81466.41","0.0"
"6","A6","171","77515.9","0.0"
"6","A6","172","70621.77","0.0"
"6","A6","173","57865.973","0.0"
"6","A6","174","55280.16","0.0"
"6","A6","175","52969.707","0.0"
"6","A6","176","49949.707","0.0"
"6","A6","177","49900.08","0.0"
"6","A6","178","49744.516","0.0"
"6","A6","179","49706.816","0.0"
"6","A6","180","50628.137","0.0"
"6","A6","181","48132.4","0.0"
"6","A6","182","49564.227","0.0"
"6","A6","183","48998.805","0.0"
"6","A6","184","47976.805","0.0"
"6","A6","185","48852.574","0.0"
"6","A6","186","46805.92","0.0"
"6","A6","187","47483.2","0.0"
"6","A6","188","47433.34","0.0"
"6","A6","189","45609.56","0.0"
"6","A6","190","46244.082","0.0"
"6","A6","191","45851.93","0.0"
"6","A6","192","45393.332","0.0"
"6","A6","193","46270.05","0.0"
"6","A6","194","45665.195","0.0"
"6","A6","195","45347.49","0.0"
"6","A6","196","45682.066","0.0"
"13","B1","1","214307.14","184124.3"
"13","B1","2","107331.164","176353.81"
"13","B1","3","218515.06","184562.92"
"13","B1","4","109654.53","176771.36"
"13","B1","5","225909.25","184763.12"
"13","B1","6","112430.58","177150.92"
"13","B1","7","230610.44","184839.97"
"13","B1","8","114659.28","177279.34"
"13","B1","9","234034.44","185076.89"
"13","B1","10","116356.42","177595.6"
"13","B1","11","236859.1","185433.28"
"13","B1","12","117747.586","177640.97"
"13","B1","13","239663.61","185397.14"
"13","B1","14","118680.125","177932.95"
"13","B1","15","240893.39","184941.39"
"13","B1","16","120318.53","178072.36"
"13","B1","17","243270.64","184772.5"
"13","B1","18","121591.89","177999.77"
"13","B1","19","245807.45","184894.78"
"13","B1","20","123206.62","178141.53"
"13","B1","21","247501.53","185057.2"
"13","B1","22","123353.766","178622.94"
"13","B1","23","248808.78","185366.17"
"13","B1","24","123350.375","178634.0"
"13","B1","25","250742.27","185698.6"
"13","B1","26","125358.06","178697.28"
"13","B1","27","252665.6","185897.33"
"13","B1","28","127626.01","178683.48"
"13","B1","29","254944.67","185973.03"
"13","B1","30","128089.89","178815.6"
"13","B1","31","258835.53","186075.58"
"13","B1","32","130366.85","179103.92"
"13","B1","33","265321.4","186169.36"
"13","B1","34","134939.69","179342.2"
"13","B1","35","274248.94","186221.22"
"13","B1","36","141200.94","179700.83"
"13","B1","37","289628.22","186397.8"
"13","B1","38","153296.03","179743.8"
"13","B1","39","320078.66","186531.77"
"13","B1","40","176144.36","179807.97"
"13","B1","41","365261.34","186519.64"
"13","B1","42","217028.8","179548.28"
"13","B1","43","427810.84","186387.06"
"13","B1","44","282270.84","179453.97"
"13","B1","45","492034.4","186417.81"
"13","B1","46","361212.3","179942.89"
"13","B1","47","559376.44","186512.42"
"13","B1","48","420113.84","180016.36"
"13","B1","49","632220.4","186523.7"
"13","B1","50","454622.0","179623.83"
"13","B1","51","707078.25","186624.84"
"13","B1","52","483779.22","179475.38"
"13","B1","53","774183.5","186551.06"
"13","B1","54","515763.8","179870.4"
"13","B1","55","830807.1","186457.4"
"13","B1","56","548600.0","180046.83"
"13","B1","57","884028.8","186732.78"
"13","B1","58","580416.2","179983.7"
"13","B1","59","937135.94","186922.05"
"13","B1","60","612983.6","180014.58"
"13","B1","61","980802.9","186763.23"
"13","B1","62","642231.6","179913.9"
"13","B1","63","1017619.9","186508.23"
"13","B1","64","670024.4","179824.84"
"13","B1","65","1050479.9","186439.16"
"13","B1","66","693519.8","180137.61"
"13","B1","67","1079511.8","186770.34"
"13","B1","68","715704.7","180058.73"
"13","B1","69","1105142.1","186411.9"
"13","B1","70","736442.25","180052.03"
"13","B1","71","1126399.0","186216.4"
"13","B1","72","754524.25","180190.16"
"13","B1","73","1143307.6","186355.88"
"13","B1","74","772632.5","180021.92"
"13","B1","75","1163716.2","186291.34"
"13","B1","76","787074.1","179902.1"
"13","B1","77","1175482.0","186320.4"
"13","B1","78","800185.06","180173.72"
"13","B1","79","1187774.6","186202.53"
"13","B1","80","811252.2","180203.33"
"13","B1","81","1085254.1","0.0"
"13","B1","82","1085246.8","0.0"
"13","B1","83","1081211.6","0.0"
"13","B1","84","1075180.0","0.0"
