# File Name: qPCR_eimeria_field_faeces_FW_27012022.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-01-27 02:45:26 PM UTC
# Run End Date/Time: 2022-01-27 04:06:06 PM UTC
# Run Duration: 80 minutes 39 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-01-28 02:47:00 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-01-28 02:47:27 PM UTC
"Well","Well Position","Reading Number","Target","Temperature","Fluorescence","Derivative"
"3","A3","108","Eim","92.32604217529297","52933.7421875","1155.7001953125"
"3","A3","109","Eim","92.62821960449219","53012.42578125","1021.0556640625"
"3","A3","110","Eim","92.93038940429688","54224.1953125","893.4384765625"
"3","A3","111","Eim","93.23255920410156","52919.27734375","797.58203125"
"3","A3","112","Eim","93.53472900390625","52310.14453125","744.951171875"
"3","A3","113","Eim","93.83689880371094","54299.68359375","727.52734375"
"3","A3","114","Eim","94.13906860351562","50840.97265625","722.7685546875"
"3","A3","115","Eim","94.44123840332031","52998.68359375","705.748046875"
"3","A3","116","Eim","94.74341583251953","51687.07421875","661.0888671875"
"4","A4","1","Eim","59.99369812011719","546911.875","2618.81494140625"
"4","A4","2","Eim","60.29587173461914","552293.9375","2996.08984375"
"4","A4","3","Eim","60.59804153442383","554210.5625","3596.7958984375"
"4","A4","4","Eim","60.90021514892578","554476.1875","4382.60302734375"
"4","A4","5","Eim","61.20238494873047","552183.4375","5237.99560546875"
"4","A4","6","Eim","61.50455856323242","550727.0625","6021.4755859375"
"4","A4","7","Eim","61.80672836303711","546967.0","6626.755859375"
"4","A4","8","Eim","62.10890197753906","544147.6875","7017.8681640625"
"4","A4","9","Eim","62.41107177734375","541824.125","7226.69482421875"
"4","A4","10","Eim","62.71324157714844","540696.8125","7321.44580078125"
"4","A4","11","Eim","63.01541519165039","537007.0","7371.357421875"
"4","A4","12","Eim","63.31758499145508","535236.25","7421.333984375"
"4","A4","13","Eim","63.61975860595703","533007.0625","7483.41015625"
"4","A4","14","Eim","63.92192840576172","530816.875","7543.0537109375"
"4","A4","15","Eim","64.2240982055664","529133.875","7575.39892578125"
"4","A4","16","Eim","64.52627563476562","525658.1875","7563.01953125"
"4","A4","17","Eim","64.82844543457031","522597.8125","7507.48681640625"
"4","A4","18","Eim","65.130615234375","520501.125","7429.48486328125"
"4","A4","19","Eim","65.43278503417969","518397.65625","7360.4228515625"
"4","A4","20","Eim","65.73495483398438","516118.0625","7331.9619140625"
"4","A4","21","Eim","66.03712463378906","513182.65625","7368.818359375"
"4","A4","22","Eim","66.33930206298828","512345.625","7485.69384765625"
"4","A4","23","Eim","66.64147186279297","507846.78125","7686.21337890625"
"4","A4","24","Eim","66.94364166259766","507953.34375","7961.7060546875"
"4","A4","25","Eim","67.24581146240234","503904.625","8290.5537109375"
"4","A4","26","Eim","67.54798889160156","502158.5","8639.396484375"
"4","A4","27","Eim","67.85015869140625","498308.09375","8968.8623046875"
"4","A4","28","Eim","68.15232849121094","496604.875","9242.8349609375"
"4","A4","29","Eim","68.45449829101562","492490.5","9440.056640625"
"4","A4","30","Eim","68.75666809082031","488754.5","9578.068359375"
"4","A4","31","Eim","69.05884552001953","485517.9375","9669.7578125"
"4","A4","32","Eim","69.36101531982422","483483.4375","9758.9140625"
"4","A4","33","Eim","69.6631851196289","478483.90625","9898.298828125"
"4","A4","34","Eim","69.9653549194336","477055.9375","10120.3994140625"
"4","A4","35","Eim","70.26753234863281","474148.03125","10425.341796875"
"4","A4","36","Eim","70.5697021484375","470817.59375","10781.9990234375"
"4","A4","37","Eim","70.87187194824219","466684.28125","11143.94921875"
"4","A4","38","Eim","71.17404174804688","463966.09375","11472.681640625"
"4","A4","39","Eim","71.47621154785156","460149.625","11761.923828125"
"4","A4","40","Eim","71.77838134765625","455697.0","12053.0703125"
"4","A4","41","Eim","72.08055877685547","451931.40625","12435.3369140625"
"4","A4","42","Eim","72.38272857666016","448985.59375","13029.318359375"
"4","A4","43","Eim","72.68489837646484","445444.125","13956.86328125"
"4","A4","44","Eim","72.98707580566406","441850.21875","15301.6865234375"
"4","A4","45","Eim","73.28924560546875","438766.21875","17071.08984375"
"4","A4","46","Eim","73.59141540527344","433374.5","19167.26171875"
"4","A4","47","Eim","73.89358520507812","429718.21875","21379.3828125"
"4","A4","48","Eim","74.19575500488281","422931.0625","23407.953125"
"4","A4","49","Eim","74.4979248046875","415180.0","24926.205078125"
"4","A4","50","Eim","74.80010223388672","405857.3125","25671.154296875"
"4","A4","51","Eim","75.1022720336914","397666.5","25537.48046875"
"4","A4","52","Eim","75.4044418334961","386732.5625","24638.015625"
"4","A4","53","Eim","75.70661926269531","378017.6875","23297.4375"
"4","A4","54","Eim","76.0087890625","371818.09375","21968.11328125"
"4","A4","55","Eim","76.31095886230469","367949.71875","21095.22265625"
"4","A4","56","Eim","76.61312866210938","364419.25","20982.2421875"
"4","A4","57","Eim","76.91529846191406","359945.1875","21710.43359375"
"4","A4","58","Eim","77.21746826171875","353698.6875","23136.87890625"
"4","A4","59","Eim","77.51964569091797","346931.4375","24961.515625"
"4","A4","60","Eim","77.82181549072266","338977.53125","26832.740234375"
"4","A4","61","Eim","78.12398529052734","331737.875","28458.154296875"
"4","A4","62","Eim","78.42615509033203","318481.4375","29694.521484375"
"4","A4","63","Eim","78.72833251953125","311353.4375","30595.484375"
"4","A4","64","Eim","79.03050231933594","300365.15625","31398.447265625"
"4","A4","65","Eim","79.33267211914062","293079.625","32441.095703125"
"4","A4","66","Eim","79.63484191894531","284820.09375","34021.015625"
"4","A4","67","Eim","79.93701171875","278164.125","36237.734375"
"4","A4","68","Eim","80.23918151855469","268413.125","38883.92578125"
"4","A4","69","Eim","80.5413589477539","259529.625","41452.3515625"
"4","A4","70","Eim","80.8435287475586","245261.015625","43291.4375"
"4","A4","71","Eim","81.14569854736328","226222.671875","43867.484375"
"4","A4","72","Eim","81.4478759765625","205516.640625","43018.625"
"4","A4","73","Eim","81.75004577636719","195104.4375","41063.4375"
"4","A4","74","Eim","82.05221557617188","186284.171875","38690.18359375"
"4","A4","75","Eim","82.35438537597656","179836.125","36668.3828125"
"4","A4","76","Eim","82.65655517578125","174696.09375","35524.203125"
"4","A4","77","Eim","82.95872497558594","167264.421875","35335.5078125"
"4","A4","78","Eim","83.26090240478516","156935.140625","35731.0234375"
"4","A4","79","Eim","83.56307220458984","143232.34375","36070.890625"
"4","A4","80","Eim","83.86524200439453","128922.7890625","35705.2421875"
"4","A4","81","Eim","84.16741943359375","117210.6015625","34194.6328125"
"4","A4","82","Eim","84.46958923339844","106424.296875","31420.875"
"4","A4","83","Eim","84.77175903320312","97341.046875","27580.57421875"
"4","A4","84","Eim","85.07392883300781","89513.96875","23097.6953125"
"4","A4","85","Eim","85.3760986328125","85808.9296875","18500.958984375"
"4","A4","86","Eim","85.67826843261719","82568.328125","14300.13671875"
"4","A4","87","Eim","85.9804458618164","83043.1484375","10883.4609375"
"4","A4","88","Eim","86.2826156616211","79824.1953125","8618.509765625"
"4","A4","89","Eim","86.58478546142578","80042.046875","7401.302734375"
"4","A4","90","Eim","86.88695526123047","77270.4296875","6854.6171875"
"4","A4","91","Eim","87.18913269042969","75143.546875","6731.6181640625"
"4","A4","92","Eim","87.49130249023438","70985.4140625","6758.203125"
"4","A4","93","Eim","87.79347229003906","68996.8046875","6697.87109375"
"4","A4","94","Eim","88.09564208984375","66150.7109375","6399.8583984375"
"4","A4","95","Eim","88.39781188964844","63682.90625","5820.154296875"
"4","A4","96","Eim","88.69998168945312","62973.41015625","5011.8603515625"
"4","A4","97","Eim","89.00215911865234","63134.03515625","4089.97705078125"
"4","A4","98","Eim","89.30432891845703","61765.12890625","3185.1455078125"
"4","A4","99","Eim","89.60650634765625","62419.91015625","2403.42529296875"
"4","A4","100","Eim","89.90867614746094","61079.58984375","1804.58984375"
"4","A4","101","Eim","90.21084594726562","61456.7734375","1400.20556640625"
"4","A4","102","Eim","90.51301574707031","61394.0703125","1164.1220703125"
"4","A4","103","Eim","90.815185546875","60641.9609375","1046.654296875"
"4","A4","104","Eim","91.11735534667969","60722.8359375","988.38671875"
"4","A4","105","Eim","91.41952514648438","58375.05078125","933.603515625"
"4","A4","106","Eim","91.7217025756836","59808.859375","842.92578125"
"4","A4","107","Eim","92.02387237548828","59641.51953125","701.6630859375"
"4","A4","108","Eim","92.32604217529297","57396.9296875","520.208984375"
"4","A4","109","Eim","92.62821960449219","59837.25","325.814453125"
"4","A4","110","Eim","92.93038940429688","59279.96875","149.2734375"
"4","A4","111","Eim","93.23255920410156","59191.4140625","11.990234375"
"4","A4","112","Eim","93.53472900390625","58453.4140625","-81.1953125"
"4","A4","113","Eim","93.83689880371094","59619.62109375","-141.302734375"
"4","A4","114","Eim","94.13906860351562","59025.79296875","-188.091796875"
"4","A4","115","Eim","94.44123840332031","58247.30078125","-240.9814453125"
"4","A4","116","Eim","94.74341583251953","59204.3671875","-312.40625"
"5","A5","1","Eim","59.99359893798828","609439.1875","-6647.9638671875"
"5","A5","2","Eim","60.295841217041016","620329.5","-5969.9677734375"
"5","A5","3","Eim","60.59808349609375","624814.625","-5093.2041015625"
"5","A5","4","Eim","60.90032196044922","626504.1875","-4014.2783203125"
"5","A5","5","Eim","61.20256423950195","628149.75","-2809.47265625"
"5","A5","6","Eim","61.50480651855469","629126.5625","-1602.98046875"
"5","A5","7","Eim","61.80704879760742","630233.75","-515.294921875"
"5","A5","8","Eim","62.109291076660156","630074.25","379.9296875"
"5","A5","9","Eim","62.411529541015625","628184.3125","1070.5869140625"
"5","A5","10","Eim","62.71377182006836","630534.0625","1594.4267578125"
"5","A5","11","Eim","63.016014099121094","627918.0","2013.2646484375"
"5","A5","12","Eim","63.31825637817383","628649.1875","2389.82421875"
"5","A5","13","Eim","63.62049865722656","628798.3125","2772.5126953125"
"5","A5","14","Eim","63.92273712158203","627895.9375","3190.3896484375"
"5","A5","15","Eim","64.22498321533203","626084.0625","3652.6201171875"
"5","A5","16","Eim","64.5272216796875","626762.3125","4152.826171875"
"5","A5","17","Eim","64.8294677734375","626385.625","4674.1953125"
"5","A5","18","Eim","65.13170623779297","623745.8125","5197.18603515625"
"5","A5","19","Eim","65.43394470214844","622533.75","5704.060546875"
"5","A5","20","Eim","65.73619079589844","619884.875","6180.2841796875"
"5","A5","21","Eim","66.0384292602539","620083.125","6615.609375"
"5","A5","22","Eim","66.34066772460938","617420.8125","7007.2421875"
"5","A5","23","Eim","66.64291381835938","613601.125","7363.54638671875"
"5","A5","24","Eim","66.94515228271484","612179.6875","7704.60546875"
"5","A5","25","Eim","67.24739837646484","609584.1875","8053.81640625"
"5","A5","26","Eim","67.54963684082031","606366.875","8425.7958984375"
"5","A5","27","Eim","67.85188293457031","605709.375","8817.05078125"
"5","A5","28","Eim","68.15412139892578","601182.8125","9208.373046875"
"5","A5","29","Eim","68.45635986328125","598306.25","9576.9453125"
"5","A5","30","Eim","68.75860595703125","595384.8125","9911.5400390625"
"5","A5","31","Eim","69.06084442138672","591078.0625","10221.7119140625"
"5","A5","32","Eim","69.36308288574219","587063.875","10534.0986328125"
"5","A5","33","Eim","69.66532897949219","584863.375","10879.1015625"
"5","A5","34","Eim","69.96756744384766","581133.5","11274.2392578125"
"5","A5","35","Eim","70.26981353759766","577717.5625","11714.6376953125"
"5","A5","36","Eim","70.57205200195312","573394.0625","12174.240234375"
"5","A5","37","Eim","70.87429809570312","569032.3125","12653.6083984375"
"5","A5","38","Eim","71.1765365600586","566444.6875","13269.541015625"
"5","A5","39","Eim","71.47877502441406","559785.1875","13862.4248046875"
"5","A5","40","Eim","71.78102111816406","554593.6875","14529.3603515625"
"5","A5","41","Eim","72.08325958251953","551135.5","15437.5390625"
"5","A5","42","Eim","72.385498046875","546806.875","16800.2109375"
"5","A5","43","Eim","72.687744140625","542958.0625","18829.857421875"
"5","A5","44","Eim","72.98998260498047","537016.125","21665.921875"
"5","A5","45","Eim","73.29222869873047","532442.8125","25277.2421875"
"5","A5","46","Eim","73.59446716308594","526101.5625","29365.95703125"
"5","A5","47","Eim","73.89671325683594","520173.65625","33335.390625"
"5","A5","48","Eim","74.1989517211914","512493.53125","36390.39453125"
"5","A5","49","Eim","74.50119018554688","498568.625","37783.89453125"
"5","A5","50","Eim","74.80343627929688","479214.375","37119.59375"
"5","A5","51","Eim","75.10567474365234","459706.78125","34553.67578125"
"5","A5","52","Eim","75.40791320800781","449953.28125","30765.26953125"
"5","A5","53","Eim","75.71015930175781","446096.40625","26701.43359375"
"5","A5","54","Eim","76.01239776611328","443196.5625","23233.40234375"
"5","A5","55","Eim","76.31464385986328","438599.625","20903.29296875"
"5","A5","56","Eim","76.61688232421875","433058.03125","19859.056640625"
"5","A5","57","Eim","76.91912841796875","426776.90625","19950.400390625"
"5","A5","58","Eim","77.22136688232422","421139.09375","20883.796875"
"5","A5","59","Eim","77.52360534667969","416246.78125","22348.46484375"
"5","A5","60","Eim","77.82585144042969","408582.71875","24086.66015625"
"5","A5","61","Eim","78.12808990478516","401410.65625","25926.953125"
"5","A5","62","Eim","78.43032836914062","391797.875","27806.71875"
"5","A5","63","Eim","78.73257446289062","383749.46875","29784.75390625"
"5","A5","64","Eim","79.03482055664062","374604.40625","32021.84375"
"5","A5","65","Eim","79.3370590209961","366102.46875","34714.6484375"
"5","A5","66","Eim","79.63929748535156","357726.15625","37985.0234375"
"5","A5","67","Eim","79.94154357910156","346938.9375","41764.23828125"
"5","A5","68","Eim","80.24378204345703","337437.125","45729.90234375"
"5","A5","69","Eim","80.5460205078125","324080.28125","49351.38671875"
"5","A5","70","Eim","80.8482666015625","306738.71875","52054.6640625"
"5","A5","71","Eim","81.15050506591797","284497.46875","53448.43359375"
"5","A5","72","Eim","81.45274353027344","266583.53125","53499.0078125"
"5","A5","73","Eim","81.75498962402344","253947.703125","52555.61328125"
"5","A5","74","Eim","82.05723571777344","244104.5","51206.21484375"
"5","A5","75","Eim","82.3594741821289","231669.15625","50040.078125"
"5","A5","76","Eim","82.66171264648438","218548.71875","49430.09765625"
"5","A5","77","Eim","82.96395874023438","205944.640625","49420.23046875"
"5","A5","78","Eim","83.26619720458984","195434.15625","49735.89453125"
"5","A5","79","Eim","83.56843566894531","180138.890625","49888.99609375"
"5","A5","80","Eim","83.87068176269531","161380.59375","49331.921875"
"5","A5","81","Eim","84.17292022705078","146494.828125","47617.046875"
"5","A5","82","Eim","84.47515869140625","132250.046875","44523.8984375"
"5","A5","83","Eim","84.77740478515625","119102.390625","40125.62109375"
"5","A5","84","Eim","85.07965087890625","107535.5625","34784.1796875"
"5","A5","85","Eim","85.38188934326172","100907.0390625","29078.50390625"
"5","A5","86","Eim","85.68412780761719","93944.0078125","23683.669921875"
"5","A5","87","Eim","85.98637390136719","92874.25","19225.388671875"
"5","A5","88","Eim","86.28861236572266","89860.2109375","16141.939453125"
"5","A5","89","Eim","86.59085083007812","87382.6875","14585.3193359375"
"5","A5","90","Eim","86.89309692382812","82675.6875","14386.421875"
"5","A5","91","Eim","87.1953353881836","77348.7890625","15093.8251953125"
"5","A5","92","Eim","87.49757385253906","70426.5703125","16080.484375"
"5","A5","93","Eim","87.79981994628906","61710.40234375","16697.58984375"
"5","A5","94","Eim","88.10206604003906","53921.54296875","16439.07421875"
"5","A5","95","Eim","88.40430450439453","49078.17578125","15068.9951171875"
"5","A5","96","Eim","88.70654296875","46218.8671875","12667.0703125"
"5","A5","97","Eim","89.0087890625","43886.734375","10553.8671875"
"5","A5","98","Eim","89.31102752685547","43698.28515625","8336.23046875"
"5","A5","99","Eim","89.61326599121094","43952.734375","6284.82275390625"
"5","A5","100","Eim","89.91551208496094","43248.76953125","4616.5654296875"
"5","A5","101","Eim","90.21775817871094","45479.046875","3420.7841796875"
"5","A5","102","Eim","90.51998901367188","41800.4375","2669.638671875"
"5","A5","103","Eim","90.82223510742188","42596.390625","2260.1435546875"
"5","A5","104","Eim","91.12448120117188","43447.8203125","2065.5390625"
"5","A5","105","Eim","91.42671966552734","41182.625","1976.2275390625"
"5","A5","106","Eim","91.72895812988281","41365.48046875","1920.2529296875"
"5","A5","107","Eim","92.03120422363281","41549.7109375","1863.8671875"
"5","A5","108","Eim","92.33344268798828","41149.4375","1799.38671875"
"5","A5","109","Eim","92.63568115234375","40832.328125","1729.2451171875"
"5","A5","110","Eim","92.93792724609375","40966.61328125","1653.9423828125"
"5","A5","111","Eim","93.24017333984375","40144.15234375","1568.79296875"
"5","A5","112","Eim","93.54240417480469","39501.02734375","1469.275390625"
"5","A5","113","Eim","93.84465026855469","40319.97265625","1359.0791015625"
"5","A5","114","Eim","94.14689636230469","40755.72265625","1252.65234375"
"5","A5","115","Eim","94.44913482666016","40867.62890625","1168.650390625"
"5","A5","116","Eim","94.75137329101562","40476.171875","1118.6044921875"
"6","A6","1","Eim","59.99359893798828","651671.25","-8746.5087890625"
"6","A6","2","Eim","60.295841217041016","661334.5","-7899.9736328125"
"6","A6","3","Eim","60.59808349609375","667349.3125","-6870.3095703125"
"6","A6","4","Eim","60.90032196044922","669173.1875","-5641.9443359375"
"6","A6","5","Eim","61.20256423950195","671741.1875","-4272.6650390625"
"6","A6","6","Eim","61.50480651855469","673714.8125","-2863.837890625"
"6","A6","7","Eim","61.80704879760742","673891.125","-1516.7724609375"
"6","A6","8","Eim","62.109291076660156","673218.75","-301.4228515625"
"6","A6","9","Eim","62.411529541015625","675363.4375","750.1357421875"
"6","A6","10","Eim","62.71377182006836","676060.75","1635.166015625"
"6","A6","11","Eim","63.016014099121094","674165.125","2369.77734375"
"6","A6","12","Eim","63.31825637817383","673330.0625","2981.666015625"
"6","A6","13","Eim","63.62049865722656","672624.9375","3503.8203125"
"6","A6","14","Eim","63.92273712158203","671596.875","3965.216796875"
"6","A6","15","Eim","64.22498321533203","670705.375","4385.947265625"
"6","A6","16","Eim","64.5272216796875","670811.0625","4778.57666015625"
"6","A6","17","Eim","64.8294677734375","667751.125","5154.3271484375"
"6","A6","18","Eim","65.13170623779297","665947.6875","5526.2685546875"
"6","A6","19","Eim","65.43394470214844","664048.0","5905.15380859375"
"6","A6","20","Eim","65.73619079589844","663957.75","6293.0556640625"
"6","A6","21","Eim","66.0384292602539","661707.0","6682.3134765625"
"6","A6","22","Eim","66.34066772460938","659458.25","7064.35205078125"
"6","A6","23","Eim","66.64291381835938","655920.3125","7439.58349609375"
"6","A6","24","Eim","66.94515228271484","654345.25","7820.6396484375"
"6","A6","25","Eim","67.24739837646484","651264.1875","8226.0517578125"
"6","A6","26","Eim","67.54963684082031","649841.5","8667.9580078125"
"6","A6","27","Eim","67.85188293457031","646295.1875","9142.8671875"
"6","A6","28","Eim","68.15412139892578","642746.1875","9630.9306640625"
"6","A6","29","Eim","68.45635986328125","640224.625","10102.7548828125"
"6","A6","30","Eim","68.75860595703125","637105.875","10533.607421875"
"6","A6","31","Eim","69.06084442138672","632349.25","10916.6181640625"
"6","A6","32","Eim","69.36308288574219","627275.875","11268.4091796875"
"6","A6","33","Eim","69.66532897949219","625236.625","11620.5986328125"
"6","A6","34","Eim","69.96756744384766","619663.0","12001.12890625"
"6","A6","35","Eim","70.26981353759766","618466.375","12415.1591796875"
"6","A6","36","Eim","70.57205200195312","612293.125","12923.181640625"
"6","A6","37","Eim","70.87429809570312","609163.5","13500.9453125"
"6","A6","38","Eim","71.1765365600586","603101.6875","13965.84375"
"6","A6","39","Eim","71.47877502441406","598606.0625","14280.44921875"
"6","A6","40","Eim","71.78102111816406","593674.5","14443.9375"
"6","A6","41","Eim","72.08325958251953","589107.8125","14487.078125"
"6","A6","42","Eim","72.385498046875","583102.9375","14458.802734375"
"6","A6","43","Eim","72.687744140625","580986.3125","14414.619140625"
