# File Name: qPCR_eimeria_field_faeces_FW_26012022.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-01-26 12:15:42 PM UTC
# Run End Date/Time: 2022-01-26 01:36:23 PM UTC
# Run Duration: 80 minutes 40 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-01-28 02:52:58 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-01-28 02:53:22 PM UTC
"Well","Well Position","Cycle Number","SYBR","ROX"
"18","B6","19","208368.55","180996.75"
"18","B6","20","102019.625","174841.92"
"18","B6","21","209194.28","181186.3"
"18","B6","22","102222.91","175016.53"
"18","B6","23","210616.56","181384.31"
"18","B6","24","103134.47","175168.31"
"18","B6","25","209877.0","181339.03"
"18","B6","26","103329.85","175465.23"
"18","B6","27","209575.11","181596.95"
"18","B6","28","103297.1","175930.38"
"18","B6","29","211627.75","182057.5"
"18","B6","30","104391.94","176808.0"
"18","B6","31","214012.4","182935.81"
"18","B6","32","104727.016","176883.88"
"18","B6","33","214266.64","182955.72"
"18","B6","34","104723.51","177012.66"
"18","B6","35","215216.33","182803.19"
"18","B6","36","105834.91","177034.75"
"18","B6","37","216199.19","183042.78"
"18","B6","38","106203.195","177239.39"
"18","B6","39","216678.52","183184.48"
"18","B6","40","106946.41","177288.31"
"18","B6","41","217033.58","183522.64"
"18","B6","42","107613.266","177197.44"
"18","B6","43","216604.97","183774.14"
"18","B6","44","107617.47","177568.56"
"18","B6","45","216599.73","183669.22"
"18","B6","46","107659.3","177827.62"
"18","B6","47","217433.47","183702.55"
"18","B6","48","107979.64","177843.45"
"18","B6","49","217410.86","183666.14"
"18","B6","50","108081.46","177916.06"
"18","B6","51","218266.7","183674.03"
"18","B6","52","108723.07","177888.78"
"18","B6","53","218726.12","183912.53"
"18","B6","54","108875.21","177934.05"
"18","B6","55","219691.4","183771.67"
"18","B6","56","110312.34","177824.55"
"18","B6","57","221164.27","183699.52"
"18","B6","58","111764.625","178035.25"
"18","B6","59","223674.72","183909.5"
"18","B6","60","114433.94","178082.89"
"18","B6","61","228302.28","183832.92"
"18","B6","62","119175.36","178153.98"
"18","B6","63","237395.16","183995.9"
"18","B6","64","129116.47","178049.58"
"18","B6","65","251475.58","183914.78"
"18","B6","66","146785.03","178045.27"
"18","B6","67","277609.72","183732.6"
"18","B6","68","177347.48","178092.4"
"18","B6","69","316697.53","183849.05"
"18","B6","70","230543.16","178052.47"
"18","B6","71","368182.34","183845.9"
"18","B6","72","304628.22","177848.66"
"18","B6","73","423446.38","183849.2"
"18","B6","74","365755.12","177733.8"
"18","B6","75","478574.38","184003.16"
"18","B6","76","393974.84","177803.61"
"18","B6","77","534097.6","183829.3"
"18","B6","78","401457.6","177869.84"
"18","B6","79","580753.1","183579.17"
"18","B6","80","404729.94","178186.56"
"18","B6","81","581478.0","0.0"
"18","B6","82","586082.3","0.0"
"18","B6","83","589062.56","0.0"
"18","B6","84","588091.0","0.0"
"18","B6","85","587013.25","0.0"
"18","B6","86","584891.0","0.0"
"18","B6","87","582991.94","0.0"
"18","B6","88","582130.25","0.0"
"18","B6","89","580974.1","0.0"
"18","B6","90","578561.94","0.0"
"18","B6","91","576798.2","0.0"
"18","B6","92","575621.94","0.0"
"18","B6","93","575980.6","0.0"
"18","B6","94","575227.5","0.0"
"18","B6","95","574600.6","0.0"
"18","B6","96","572857.75","0.0"
"18","B6","97","571702.44","0.0"
"18","B6","98","571491.1","0.0"
"18","B6","99","568087.9","0.0"
"18","B6","100","568655.56","0.0"
"18","B6","101","566736.75","0.0"
"18","B6","102","564382.6","0.0"
"18","B6","103","562832.0","0.0"
"18","B6","104","561070.44","0.0"
"18","B6","105","557224.06","0.0"
"18","B6","106","555759.0","0.0"
"18","B6","107","553095.6","0.0"
"18","B6","108","548583.2","0.0"
"18","B6","109","545130.9","0.0"
"18","B6","110","541310.6","0.0"
"18","B6","111","539321.4","0.0"
"18","B6","112","535700.9","0.0"
"18","B6","113","531584.5","0.0"
"18","B6","114","527908.9","0.0"
"18","B6","115","522221.03","0.0"
"18","B6","116","517503.0","0.0"
"18","B6","117","513241.1","0.0"
"18","B6","118","503604.2","0.0"
"18","B6","119","497961.34","0.0"
"18","B6","120","491340.66","0.0"
"18","B6","121","484110.62","0.0"
"18","B6","122","474018.47","0.0"
"18","B6","123","460620.25","0.0"
"18","B6","124","430655.22","0.0"
"18","B6","125","394755.0","0.0"
"18","B6","126","376139.6","0.0"
"18","B6","127","369709.9","0.0"
"18","B6","128","363463.97","0.0"
"18","B6","129","356969.06","0.0"
"18","B6","130","347848.47","0.0"
"18","B6","131","340182.44","0.0"
"18","B6","132","332606.28","0.0"
"18","B6","133","325464.78","0.0"
"18","B6","134","318674.94","0.0"
"18","B6","135","311752.72","0.0"
"18","B6","136","305437.38","0.0"
"18","B6","137","296637.1","0.0"
"18","B6","138","285882.06","0.0"
"18","B6","139","276552.16","0.0"
"18","B6","140","267475.3","0.0"
"18","B6","141","258661.44","0.0"
"18","B6","142","248103.27","0.0"
"18","B6","143","237414.6","0.0"
"18","B6","144","221392.77","0.0"
"18","B6","145","206581.64","0.0"
"18","B6","146","195882.4","0.0"
"18","B6","147","183811.42","0.0"
"18","B6","148","171735.84","0.0"
"18","B6","149","155503.86","0.0"
"18","B6","150","134134.25","0.0"
"18","B6","151","127958.38","0.0"
"18","B6","152","121855.375","0.0"
"18","B6","153","116391.85","0.0"
"18","B6","154","105924.13","0.0"
"18","B6","155","95340.7","0.0"
"18","B6","156","81679.734","0.0"
"18","B6","157","76548.55","0.0"
"18","B6","158","74239.96","0.0"
"18","B6","159","72883.664","0.0"
"18","B6","160","71719.24","0.0"
"18","B6","161","70365.71","0.0"
"18","B6","162","69303.63","0.0"
"18","B6","163","69845.766","0.0"
"18","B6","164","67406.414","0.0"
"18","B6","165","68032.52","0.0"
"18","B6","166","66471.93","0.0"
"18","B6","167","66857.33","0.0"
"18","B6","168","65952.17","0.0"
"18","B6","169","65690.66","0.0"
"18","B6","170","66616.266","0.0"
"18","B6","171","64495.625","0.0"
"18","B6","172","65132.316","0.0"
"18","B6","173","65171.414","0.0"
"18","B6","174","64758.258","0.0"
"18","B6","175","64012.797","0.0"
"18","B6","176","62496.94","0.0"
"18","B6","177","63982.164","0.0"
"18","B6","178","64521.918","0.0"
"18","B6","179","62989.918","0.0"
"18","B6","180","63114.45","0.0"
"18","B6","181","63499.062","0.0"
"18","B6","182","62689.086","0.0"
"18","B6","183","61801.21","0.0"
"18","B6","184","63199.668","0.0"
"25","C1","1","231915.12","218441.77"
"25","C1","2","114519.92","208887.94"
"25","C1","3","237854.53","218750.66"
"25","C1","4","117407.49","209409.62"
"25","C1","5","247430.4","219871.17"
"25","C1","6","120899.266","211272.56"
"25","C1","7","253525.5","220619.22"
"25","C1","8","123597.51","211611.3"
"25","C1","9","259982.92","220963.05"
"25","C1","10","125886.8","211472.75"
"25","C1","11","264183.03","220832.17"
"25","C1","12","127350.71","211540.97"
"25","C1","13","267073.22","220427.83"
"25","C1","14","128884.87","211534.42"
"25","C1","15","268671.9","220122.31"
"25","C1","16","130529.836","211377.36"
"25","C1","17","271826.7","219685.28"
"25","C1","18","131774.0","211366.34"
"25","C1","19","274056.0","219510.78"
"25","C1","20","132394.61","211528.03"
"25","C1","21","276455.94","219611.64"
"25","C1","22","135592.84","211796.28"
"25","C1","23","277212.66","219899.33"
"25","C1","24","137327.12","213245.28"
"25","C1","25","280213.6","220408.17"
"25","C1","26","137180.81","213576.38"
"25","C1","27","281281.28","220470.4"
"25","C1","28","137361.73","213559.72"
"25","C1","29","283823.9","220715.92"
"25","C1","30","138250.38","213432.62"
"25","C1","31","284940.2","220770.89"
"25","C1","32","138545.03","213611.92"
"25","C1","33","285413.03","220742.92"
"25","C1","34","138661.38","213672.06"
"25","C1","35","289633.06","221028.14"
"25","C1","36","140360.0","213605.45"
"25","C1","37","293166.3","221090.9"
"25","C1","38","142638.77","213444.69"
"25","C1","39","297913.62","221044.7"
"25","C1","40","145847.62","213553.73"
"25","C1","41","307431.22","221358.77"
"25","C1","42","153031.03","213669.88"
"25","C1","43","324389.44","221333.6"
"25","C1","44","165673.53","213907.66"
"25","C1","45","355266.22","221232.62"
"25","C1","46","190405.84","213705.27"
"25","C1","47","404068.1","221155.47"
"25","C1","48","233946.17","213502.17"
"25","C1","49","470964.1","221404.84"
"25","C1","50","306746.34","213618.38"
"25","C1","51","547906.25","221395.05"
"25","C1","52","396773.53","213654.27"
"25","C1","53","623116.6","221655.12"
"25","C1","54","463133.47","214064.75"
"25","C1","55","709572.44","221845.56"
"25","C1","56","505782.16","214178.86"
"25","C1","57","799374.9","221775.64"
"25","C1","58","544518.5","213929.97"
"25","C1","59","885421.0","221759.03"
"25","C1","60","588029.94","213654.27"
"25","C1","61","963700.0","221589.3"
"25","C1","62","632102.8","213603.75"
"25","C1","63","1036681.2","221431.34"
"25","C1","64","675187.3","213998.2"
"25","C1","65","1092892.1","221320.58"
"25","C1","66","714112.94","214196.39"
"25","C1","67","1147240.8","221350.53"
"25","C1","68","750515.1","214014.62"
"25","C1","69","1193337.6","221219.69"
"25","C1","70","784665.2","213894.75"
"25","C1","71","1234280.0","221189.31"
"25","C1","72","814233.6","213894.88"
"25","C1","73","1270580.2","221288.4"
"25","C1","74","840786.4","214048.48"
"25","C1","75","1303727.0","221408.02"
"25","C1","76","864990.9","213991.84"
"25","C1","77","1333566.8","221364.75"
"25","C1","78","887608.2","214159.66"
"25","C1","79","1354663.6","221201.69"
"25","C1","80","905549.4","214014.16"
"25","C1","81","1242854.6","0.0"
"25","C1","82","1245177.9","0.0"
"25","C1","83","1239678.2","0.0"
"25","C1","84","1233921.6","0.0"
"25","C1","85","1226442.8","0.0"
"25","C1","86","1218254.4","0.0"
"25","C1","87","1208566.5","0.0"
"25","C1","88","1198225.5","0.0"
"25","C1","89","1188209.0","0.0"
"25","C1","90","1178457.9","0.0"
"25","C1","91","1166763.8","0.0"
"25","C1","92","1156550.2","0.0"
"25","C1","93","1146082.6","0.0"
"25","C1","94","1137311.2","0.0"
"25","C1","95","1123119.1","0.0"
"25","C1","96","1111708.2","0.0"
"25","C1","97","1102486.6","0.0"
"25","C1","98","1089561.8","0.0"
"25","C1","99","1078073.9","0.0"
"25","C1","100","1065881.2","0.0"
"25","C1","101","1055330.0","0.0"
"25","C1","102","1043503.44","0.0"
"25","C1","103","1031152.1","0.0"
"25","C1","104","1016212.0","0.0"
"25","C1","105","1006251.0","0.0"
"25","C1","106","992622.6","0.0"
"25","C1","107","983348.06","0.0"
"25","C1","108","969406.75","0.0"
"25","C1","109","958359.8","0.0"
"25","C1","110","946312.06","0.0"
"25","C1","111","934747.6","0.0"
"25","C1","112","921572.7","0.0"
"25","C1","113","909272.75","0.0"
"25","C1","114","896046.56","0.0"
"25","C1","115","883619.3","0.0"
"25","C1","116","866839.3","0.0"
"25","C1","117","855650.56","0.0"
"25","C1","118","841707.06","0.0"
"25","C1","119","826418.2","0.0"
"25","C1","120","808245.6","0.0"
"25","C1","121","783921.44","0.0"
"25","C1","122","751627.2","0.0"
"25","C1","123","704822.06","0.0"
"25","C1","124","628824.4","0.0"
"25","C1","125","519220.62","0.0"
"25","C1","126","402864.22","0.0"
"25","C1","127","275441.78","0.0"
"25","C1","128","174091.73","0.0"
"25","C1","129","124413.65","0.0"
"25","C1","130","106433.19","0.0"
"25","C1","131","101566.4","0.0"
"25","C1","132","100109.02","0.0"
"25","C1","133","96575.914","0.0"
"25","C1","134","96411.8","0.0"
"25","C1","135","96907.33","0.0"
"25","C1","136","95368.55","0.0"
"25","C1","137","93641.35","0.0"
"25","C1","138","91412.31","0.0"
"25","C1","139","92379.86","0.0"
"25","C1","140","89995.06","0.0"
"25","C1","141","87411.68","0.0"
"25","C1","142","86132.234","0.0"
"25","C1","143","85079.875","0.0"
"25","C1","144","84512.125","0.0"
"25","C1","145","83273.64","0.0"
"25","C1","146","82892.52","0.0"
"25","C1","147","82497.086","0.0"
"25","C1","148","80051.734","0.0"
"25","C1","149","79304.27","0.0"
"25","C1","150","78449.15","0.0"
"25","C1","151","78485.82","0.0"
"25","C1","152","76918.93","0.0"
"25","C1","153","74821.87","0.0"
"25","C1","154","75158.9","0.0"
"25","C1","155","72971.01","0.0"
"25","C1","156","73315.336","0.0"
"25","C1","157","72688.234","0.0"
"25","C1","158","70899.41","0.0"
"25","C1","159","69795.83","0.0"
"25","C1","160","70076.234","0.0"
"25","C1","161","68744.375","0.0"
"25","C1","162","68073.96","0.0"
"25","C1","163","68867.055","0.0"
"25","C1","164","68051.836","0.0"
"25","C1","165","64543.062","0.0"
"25","C1","166","66631.64","0.0"
"25","C1","167","63702.883","0.0"
"25","C1","168","64580.1","0.0"
"25","C1","169","62342.723","0.0"
"25","C1","170","62335.25","0.0"
"25","C1","171","62897.523","0.0"
"25","C1","172","62256.207","0.0"
"25","C1","173","61179.4","0.0"
"25","C1","174","61261.527","0.0"
"25","C1","175","61528.008","0.0"
"25","C1","176","59110.375","0.0"
"25","C1","177","59236.035","0.0"
"25","C1","178","59380.555","0.0"
"25","C1","179","60845.117","0.0"
"25","C1","180","58243.312","0.0"
"25","C1","181","60259.156","0.0"
"25","C1","182","58567.543","0.0"
"25","C1","183","57357.312","0.0"
"25","C1","184","58952.72","0.0"
"26","C2","1","245576.89","216472.14"
"26","C2","2","126796.67","207402.11"
"26","C2","3","252056.38","217177.98"
"26","C2","4","128597.56","208036.22"
"26","C2","5","261393.61","218184.81"
"26","C2","6","132435.8","209151.42"
"26","C2","7","268008.88","218579.61"
"26","C2","8","135740.78","210050.97"
"26","C2","9","274009.7","218760.02"
"26","C2","10","137010.8","210455.9"
"26","C2","11","277360.22","218793.92"
"26","C2","12","139626.22","210664.94"
"26","C2","13","279983.7","219107.67"
"26","C2","14","142064.28","211016.95"
"26","C2","15","282959.3","219256.58"
"26","C2","16","144271.47","211326.33"
"26","C2","17","285497.6","219236.97"
"26","C2","18","144766.5","212061.97"
"26","C2","19","287809.28","219627.5"
"26","C2","20","145744.69","212227.39"
"26","C2","21","290136.56","219686.78"
"26","C2","22","146797.34","212185.0"
"26","C2","23","291843.78","220005.75"
"26","C2","24","148050.3","212248.02"
"26","C2","25","293504.8","220398.52"
"26","C2","26","149164.31","212563.66"
"26","C2","27","294486.25","220624.61"
"26","C2","28","149236.25","212888.64"
"26","C2","29","296692.2","220700.89"
"26","C2","30","150206.31","212892.73"
"26","C2","31","299549.0","220571.55"
"26","C2","32","151885.98","213011.38"
"26","C2","33","301383.47","220695.19"
"26","C2","34","153490.36","213140.78"
"26","C2","35","304369.6","220833.48"
"26","C2","36","155417.72","213752.03"
"26","C2","37","307205.34","221037.6"
"26","C2","38","157741.78","213997.61"
"26","C2","39","312485.75","221419.12"
"26","C2","40","161070.39","214526.0"
"26","C2","41","322994.1","222259.17"
"26","C2","42","168229.67","214498.64"
"26","C2","43","339729.38","222471.56"
"26","C2","44","181731.17","214764.89"
"26","C2","45","371716.66","222573.4"
"26","C2","46","205799.9","215197.88"
"26","C2","47","421413.6","222722.67"
"26","C2","48","248923.3","215497.06"
"26","C2","49","487925.16","222757.83"
"26","C2","50","322707.7","215386.6"
"26","C2","51","565360.4","222682.78"
"26","C2","52","413606.06","215336.56"
"26","C2","53","640753.1","222904.23"
"26","C2","54","481058.38","215655.0"
"26","C2","55","727655.75","222909.56"
"26","C2","56","522551.22","215455.95"
"26","C2","57","818046.8","222984.89"
"26","C2","58","562732.06","215269.84"
"26","C2","59","904036.56","222855.61"
"26","C2","60","606973.75","215501.97"
"26","C2","61","982966.0","223078.48"
"26","C2","62","651010.7","215557.16"
"26","C2","63","1056731.0","223311.05"
"26","C2","64","694839.1","215381.4"
"26","C2","65","1113713.6","223432.92"
"26","C2","66","735420.8","215544.12"
"26","C2","67","1169522.9","223263.22"
"26","C2","68","771854.7","215609.64"
"26","C2","69","1216324.8","223138.92"
"26","C2","70","804711.8","215986.11"
"26","C2","71","1258924.2","223531.86"
"26","C2","72","835744.06","215807.97"
"26","C2","73","1296037.9","223516.62"
"26","C2","74","864354.06","215683.9"
"26","C2","75","1330194.6","223526.08"
"26","C2","76","889409.25","216053.89"
"26","C2","77","1359961.0","223930.95"
"26","C2","78","912312.44","216414.16"
"26","C2","79","1381565.6","223801.03"
"26","C2","80","931069.56","216519.22"
"26","C2","81","1273343.5","0.0"
"26","C2","82","1275367.5","0.0"
"26","C2","83","1270188.5","0.0"
"26","C2","84","1261176.0","0.0"
"26","C2","85","1257278.0","0.0"
"26","C2","86","1247417.0","0.0"
"26","C2","87","1238611.9","0.0"
"26","C2","88","1226096.0","0.0"
"26","C2","89","1219157.0","0.0"
"26","C2","90","1208516.2","0.0"
"26","C2","91","1197067.2","0.0"
"26","C2","92","1184979.6","0.0"
"26","C2","93","1174912.4","0.0"
"26","C2","94","1164272.0","0.0"
"26","C2","95","1152007.8","0.0"
"26","C2","96","1139179.1","0.0"
"26","C2","97","1129723.0","0.0"
"26","C2","98","1118850.2","0.0"
"26","C2","99","1106207.2","0.0"
"26","C2","100","1094378.6","0.0"
"26","C2","101","1082568.4","0.0"
"26","C2","102","1068848.5","0.0"
"26","C2","103","1058524.8","0.0"
"26","C2","104","1044880.4","0.0"
"26","C2","105","1033509.9","0.0"
"26","C2","106","1019087.9","0.0"
"26","C2","107","1007698.25","0.0"
"26","C2","108","994205.4","0.0"
"26","C2","109","983715.75","0.0"
"26","C2","110","973222.4","0.0"
"26","C2","111","959733.56","0.0"
"26","C2","112","948346.06","0.0"
"26","C2","113","934815.5","0.0"
"26","C2","114","923215.44","0.0"
"26","C2","115","907781.2","0.0"
"26","C2","116","891619.6","0.0"
"26","C2","117","881615.94","0.0"
"26","C2","118","866919.8","0.0"
"26","C2","119","852537.25","0.0"
"26","C2","120","831645.9","0.0"
"26","C2","121","807681.6","0.0"
"26","C2","122","772781.5","0.0"
"26","C2","123","722747.06","0.0"
"26","C2","124","642883.1","0.0"
"26","C2","125","531290.2","0.0"
"26","C2","126","413118.25","0.0"
"26","C2","127","283715.25","0.0"
"26","C2","128","183890.55","0.0"
"26","C2","129","140876.14","0.0"
"26","C2","130","124619.54","0.0"
"26","C2","131","119834.305","0.0"
"26","C2","132","117616.15","0.0"
"26","C2","133","115917.44","0.0"
"26","C2","134","114712.836","0.0"
"26","C2","135","114182.3","0.0"
"26","C2","136","113274.695","0.0"
"26","C2","137","112452.805","0.0"
"26","C2","138","109893.03","0.0"
"26","C2","139","110331.43","0.0"
"26","C2","140","108044.766","0.0"
"26","C2","141","106979.15","0.0"
"26","C2","142","105678.875","0.0"
"26","C2","143","104095.125","0.0"
"26","C2","144","104194.77","0.0"
"26","C2","145","103839.62","0.0"
"26","C2","146","101979.234","0.0"
"26","C2","147","100727.92","0.0"
"26","C2","148","98628.71","0.0"
"26","C2","149","98643.76","0.0"
"26","C2","150","96333.33","0.0"
