# File Name: qPCR_eimeria_field_faeces_FW_26012022.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-01-26 12:15:42 PM UTC
# Run End Date/Time: 2022-01-26 01:36:23 PM UTC
# Run Duration: 80 minutes 40 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-01-28 02:52:58 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-01-28 02:53:22 PM UTC
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"63","F3","26","Eim","0.6447303295135498","-0.00739298780904732","AA950","false"
"63","F3","27","Eim","0.6505555510520935","-0.004346637316821418","AA950","false"
"63","F3","28","Eim","0.6561140418052673","-0.0015670176099653885","AA950","false"
"63","F3","29","Eim","0.6581479907035828","-0.002311939757967758","AA950","false"
"63","F3","30","Eim","0.6715205907821655","0.008281789274297208","AA950","false"
"63","F3","31","Eim","0.6913425326347351","0.02532486008054899","AA950","false"
"63","F3","32","Eim","0.727642834186554","0.05884629058605004","AA950","false"
"63","F3","33","Eim","0.8039172291755676","0.1323418145287459","AA950","false"
"63","F3","34","Eim","0.9378247857093811","0.26347050001624156","AA950","false"
"63","F3","35","Eim","1.1663867235183716","0.48925356677891424","AA950","false"
"63","F3","36","Eim","1.4734163284301758","0.7935043006444007","AA950","false"
"63","F3","37","Eim","1.7201529741287231","1.0374620752966301","AA950","false"
"63","F3","38","Eim","1.8554097414016724","1.1699399715232615","AA950","false"
"63","F3","39","Eim","1.9279429912567139","1.2396943503319853","AA950","false"
"63","F3","40","Eim","1.982709527015686","1.2916820150446398","AA950","false"
"73","G1","1","Eim","0.5436633825302124","-0.024953471733431543","AA868","false"
"73","G1","2","Eim","0.5471372008323669","-0.022920485787790934","AA868","false"
"73","G1","3","Eim","0.558006227016449","-0.013492291960222946","AA868","false"
"73","G1","4","Eim","0.564166247844696","-0.00877310348848992","AA868","false"
"73","G1","5","Eim","0.567058801651001","-0.007321382038699031","AA868","false"
"73","G1","6","Eim","0.5747568011283875","-0.0010642149178264892","AA868","false"
"73","G1","7","Eim","0.5776079297065735","3.460813038455024E-4","AA868","false"
"73","G1","8","Eim","0.5837478041648865","0.005045123405644447","AA868","false"
"73","G1","9","Eim","0.5853129029273987","0.005169389811642611","AA868","false"
"73","G1","10","Eim","0.5865395665168762","0.004955221044606217","AA868","false"
"73","G1","11","Eim","0.5867600440979004","0.0037348662691163437","AA868","false"
"73","G1","12","Eim","0.5881426930427551","0.0036766828574570365","AA868","false"
"73","G1","13","Eim","0.589389443397522","0.0034826008557098387","AA868","false"
"73","G1","14","Eim","0.5944656729698181","0.007117998071492049","AA868","false"
"73","G1","15","Eim","0.5942193269729614","0.005430819718121316","AA868","false"
"73","G1","16","Eim","0.5950965881347656","0.0048672485234114715","AA868","false"
"73","G1","17","Eim","0.5948203206062317","0.0031501486383634925","AA868","false"
"73","G1","18","Eim","0.5967763066291809","0.0036653023047987787","AA868","false"
"73","G1","19","Eim","0.5976771116256714","0.0031252749447752137","AA868","false"
"73","G1","20","Eim","0.6016462445259094","0.005653575488499207","AA868","false"
"73","G1","21","Eim","0.6011972427368164","0.0037637413428921462","AA868","false"
"73","G1","22","Eim","0.5983026027679443","-5.717309824938566E-4","AA868","false"
"73","G1","23","Eim","0.5957263708114624","-0.004588795295489834","AA868","false"
"73","G1","24","Eim","0.595669150352478","-0.006086848110988252","AA868","false"
"73","G1","25","Eim","0.5945873260498047","-0.008609504770175525","AA868","false"
"73","G1","26","Eim","0.5950231552124023","-0.009614507964091912","AA868","false"
"73","G1","27","Eim","0.5989887118339539","-0.007089783699054442","AA868","false"
"73","G1","28","Eim","0.6002781987190247","-0.007241129170497684","AA868","false"
"73","G1","29","Eim","0.6101483702659607","0.0011882100199244183","AA868","false"
"73","G1","30","Eim","0.6145598292350769","0.004158836632526586","AA868","false"
"73","G1","31","Eim","0.6177639961242676","0.005922171165203216","AA868","false"
"73","G1","32","Eim","0.6253534555435181","0.01207079822793966","AA868","false"
"73","G1","33","Eim","0.6469675302505493","0.03224404057845698","AA868","false"
"73","G1","34","Eim","0.6782100796699524","0.06204575764134601","AA868","false"
"73","G1","35","Eim","0.736740231513977","0.11913507712885663","AA868","false"
"73","G1","36","Eim","0.8353719115257263","0.21632592478409185","AA868","false"
"73","G1","37","Eim","0.9731912612915039","0.3527044421933555","AA868","false"
"73","G1","38","Eim","1.1269594430923462","0.5050317916376837","AA868","false"
"73","G1","39","Eim","1.2472254037857056","0.6238569199745291","AA868","false"
"73","G1","40","Eim","1.324109673500061","0.6993003573323705","AA868","false"
"74","G2","1","Eim","0.524014413356781","-0.026595532554506945","AA868","false"
"74","G2","2","Eim","0.5286576151847839","-0.024709924333795236","AA868","false"
"74","G2","3","Eim","0.5424484610557556","-0.013676672070114665","AA868","false"
"74","G2","4","Eim","0.550061047077179","-0.008821679655982545","AA868","false"
"74","G2","5","Eim","0.5550975799560547","-0.006542740384398032","AA868","false"
"74","G2","6","Eim","0.5616639256477356","-0.0027339883000083434","AA868","false"
"74","G2","7","Eim","0.5689442753791809","0.0017887678241457492","AA868","false"
"74","G2","8","Eim","0.5719791054725647","0.0020660043102384293","AA868","false"
"74","G2","9","Eim","0.5729433298110962","2.726350414787035E-4","AA868","false"
"74","G2","10","Eim","0.5734781622886658","-0.0019501260882429363","AA868","false"
"74","G2","11","Eim","0.5821182131767273","0.003932331192527367","AA868","false"
"74","G2","12","Eim","0.5869913697242737","0.006047894132782645","AA868","false"
"74","G2","13","Eim","0.5884038805961609","0.004702811397378632","AA868","false"
"74","G2","14","Eim","0.5951098799705505","0.00865121716447706","AA868","false"
"74","G2","15","Eim","0.5959715843200684","0.006755327906703663","AA868","false"
"74","G2","16","Eim","0.599703848361969","0.007729998341313078","AA868","false"
"74","G2","17","Eim","0.6005226969718933","0.005791253343946174","AA868","false"
"74","G2","18","Eim","0.6028407216072083","0.005351684371970007","AA868","false"
"74","G2","19","Eim","0.6062417030334473","0.0059950721909178","AA868","false"
"74","G2","20","Eim","0.6047035455703735","0.00169932112055285","AA868","false"
"74","G2","21","Eim","0.6055425405502319","-2.1927750687997152E-4","AA868","false"
"74","G2","22","Eim","0.6086285710334778","1.0915936907476918E-4","AA868","false"
"74","G2","23","Eim","0.6106505990028381","-6.264062688560992E-4","AA868","false"
"74","G2","24","Eim","0.6144105792045593","3.7598032557387227E-4","AA868","false"
"74","G2","25","Eim","0.6156677603721619","-0.0011244321141148086","AA868","false"
"74","G2","26","Eim","0.6171729564666748","-0.002376829626893089","AA868","false"
"74","G2","27","Eim","0.6179119944572449","-0.00439538524361413","AA868","false"
"74","G2","28","Eim","0.6159741282463074","-0.00909084506184285","AA868","false"
"74","G2","29","Eim","0.6181114912033081","-0.009711075712133338","AA868","false"
"74","G2","30","Eim","0.6279492378234863","-0.0026309226992463344","AA868","false"
"74","G2","31","Eim","0.6374227404594421","0.004084986329418256","AA868","false"
"74","G2","32","Eim","0.6498715281486511","0.01377618041133613","AA868","false"
"74","G2","33","Eim","0.6757391095161438","0.03688616817153759","AA868","false"
"74","G2","34","Eim","0.7249605655670166","0.08335003061511917","AA868","false"
"74","G2","35","Eim","0.8097744584083557","0.16540632984916706","AA868","false"
"74","G2","36","Eim","0.9611150026321411","0.31398928046566127","AA868","false"
"74","G2","37","Eim","1.1669563055038452","0.5170729897300742","AA868","false"
"74","G2","38","Eim","1.3781849145889282","0.725544005207866","AA868","false"
"74","G2","39","Eim","1.5327855348587036","0.8773870318703502","AA868","false"
"74","G2","40","Eim","1.6255706548690796","0.9674145582734349","AA868","false"
"75","G3","1","Eim","0.5109105706214905","-0.03406690490917878","AA868","false"
"75","G3","2","Eim","0.5202309489250183","-0.028057423848954422","AA868","false"
"75","G3","3","Eim","0.5336906313896179","-0.01790863862765839","AA868","false"
"75","G3","4","Eim","0.5419405698776245","-0.012969597382955266","AA868","false"
"75","G3","5","Eim","0.5488671660423279","-0.009353898461555364","AA868","false"
"75","G3","6","Eim","0.5597673654556274","-0.0017645962915592722","AA868","false"
"75","G3","7","Eim","0.563428521156311","-0.0014143378341791462","AA868","false"
"75","G3","8","Eim","0.5687730312347412","6.192750009475618E-4","AA868","false"
"75","G3","9","Eim","0.5732023119926453","0.0017376585155480357","AA868","false"
"75","G3","10","Eim","0.5769099593162537","0.0021344085958529663","AA868","false"
"75","G3","11","Eim","0.5831641554832458","0.0050777075195416865","AA868","false"
"75","G3","12","Eim","0.5875996947288513","0.006202349521843687","AA868","false"
"75","G3","13","Eim","0.5947640538215637","0.010055811371252622","AA868","false"
"75","G3","14","Eim","0.5968526601791382","0.008833520485523506","AA868","false"
"75","G3","15","Eim","0.5995978713035583","0.008267834366640204","AA868","false"
"75","G3","16","Eim","0.6000096797943115","0.00536874561408991","AA868","false"
"75","G3","17","Eim","0.6025911569595337","0.0046393255360086105","AA868","false"
"75","G3","18","Eim","0.6077661514282227","0.0065034227613941075","AA868","false"
"75","G3","19","Eim","0.6131864786148071","0.008612852704675112","AA868","false"
"75","G3","20","Eim","0.6179099082946777","0.010025385141242139","AA868","false"
"75","G3","21","Eim","0.6174836158752441","0.0062881954785050775","AA868","false"
"75","G3","22","Eim","0.6184468269348145","0.003940509294771922","AA868","false"
"75","G3","23","Eim","0.6206691265106201","0.002851911627274118","AA868","false"
"75","G3","24","Eim","0.6189038753509521","-0.0022242367756973185","AA868","false"
"75","G3","25","Eim","0.6199401021003723","-0.00449890726958062","AA868","false"
"75","G3","26","Eim","0.6204034090042114","-0.007346497609045087","AA868","false"
"75","G3","27","Eim","0.6200461387634277","-0.011014665093132247","AA868","false"
"75","G3","28","Eim","0.6258443593978882","-0.008527341701975265","AA868","false"
"75","G3","29","Eim","0.6286619305610657","-0.009020667782101243","AA868","false"
"75","G3","30","Eim","0.6358779668807983","-0.0051155287056720445","AA868","false"
"75","G3","31","Eim","0.6457023024559021","0.001397909626128136","AA868","false"
"75","G3","32","Eim","0.6620110273361206","0.014395737263043175","AA868","false"
"75","G3","33","Eim","0.69296795129776","0.04204176398137911","AA868","false"
"75","G3","34","Eim","0.7553224563598633","0.10108537180017892","AA868","false"
"75","G3","35","Eim","0.858040452003479","0.20049247020049116","AA868","false"
"75","G3","36","Eim","1.0399513244628906","0.3790924454165992","AA868","false"
"75","G3","37","Eim","1.2841466665267944","0.6199768902371996","AA868","false"
"75","G3","38","Eim","1.504414677619934","0.8369340040870358","AA868","false"
"75","G3","39","Eim","1.6121102571487427","0.9413186863725409","AA868","false"
"75","G3","40","Eim","1.6400691270828247","0.9659666590633195","AA868","false"
"85","H1","1","Eim","0.4938640892505646","0.002985806714047432","AA880","false"
"85","H1","2","Eim","0.49320390820503235","0.0017811688748034715","AA880","false"
"85","H1","3","Eim","0.4925330877304077","5.658916064671036E-4","AA880","false"
"85","H1","4","Eim","0.49291154742240906","3.998945047567125E-4","AA880","false"
"85","H1","5","Eim","0.49398431181907654","9.28202107712459E-4","AA880","false"
"85","H1","6","Eim","0.49174121022224426","-0.0018593562828315502","AA880","false"
"85","H1","7","Eim","0.4926476776599884","-0.0014973456387991435","AA880","false"
"85","H1","8","Eim","0.497104674577713","0.002415194485213732","AA880","false"
"85","H1","9","Eim","0.4947161376476288","-5.177992385822307E-4","AA880","false"
"85","H1","10","Eim","0.49444565176963806","-0.0013327419102846872","AA880","false"
"85","H1","11","Eim","0.4942919611930847","-0.002030889280549766","AA880","false"
"85","H1","12","Eim","0.4957558810710907","-0.0011114261962555183","AA880","false"
"85","H1","13","Eim","0.5000890493392944","0.002677285278236483","AA880","false"
"85","H1","14","Eim","0.5018940567970276","0.003937835942257903","AA880","false"
"85","H1","15","Eim","0.4991969168186188","6.962391701373559E-4","AA880","false"
"85","H1","16","Eim","0.49577414989471436","-0.0032709845474788524","AA880","false"
"85","H1","17","Eim","0.4977787137031555","-0.0018108775327494242","AA880","false"
"85","H1","18","Eim","0.5090575218200684","0.008923473790451683","AA880","false"
"85","H1","19","Eim","0.5159247517585754","0.015246246935247029","AA880","false"
"85","H1","20","Eim","0.5256603956222534","0.024437434005213275","AA880","false"
"85","H1","21","Eim","0.5443967580795288","0.04262933966877693","AA880","false"
"85","H1","22","Eim","0.5844864249229431","0.0821745497184795","AA880","false"
"85","H1","23","Eim","0.6628682017326355","0.16001186973446016","AA880","false"
"85","H1","24","Eim","0.8211464881896973","0.31774569939781017","AA880","false"
"85","H1","25","Eim","1.0996623039245605","0.5957170583389617","AA880","false"
"85","H1","26","Eim","1.5082635879516602","1.0037738855723497","AA880","false"
"85","H1","27","Eim","1.9089895486831665","1.4039553895101444","AA880","false"
"85","H1","28","Eim","2.154763698577881","1.649185082611147","AA880","false"
"85","H1","29","Eim","2.3303945064544678","1.824271433694022","AA880","false"
"85","H1","30","Eim","2.526245355606079","2.019577826051922","AA880","false"
"85","H1","31","Eim","2.7418594360351562","2.2346474496872872","AA880","false"
"85","H1","32","Eim","2.953587293624878","2.445830850483297","AA880","false"
"85","H1","33","Eim","3.1445188522338867","2.636217952298594","AA880","false"
"85","H1","34","Eim","3.321491003036499","2.8126456463074945","AA880","false"
"85","H1","35","Eim","3.491894245147705","2.982504431624989","AA880","false"
"85","H1","36","Eim","3.6456825733184814","3.1357483030020536","AA880","false"
"85","H1","37","Eim","3.7741141319274902","3.2636354048173506","AA880","false"
"85","H1","38","Eim","3.8986759185791016","3.3876527346752505","AA880","false"
"85","H1","39","Eim","4.015913963317871","3.504346322620308","AA880","false"
"85","H1","40","Eim","4.098926544189453","3.5868144466981784","AA880","false"
"86","H2","1","Eim","0.486907035112381","0.007748291042505504","AA880","false"
"86","H2","2","Eim","0.4889386296272278","0.00956589969642023","AA880","false"
"86","H2","3","Eim","0.4853770434856415","0.005790327693901796","AA880","false"
"86","H2","4","Eim","0.48430535197257996","0.004504650319908197","AA880","false"
"86","H2","5","Eim","0.48415711522102356","0.0041424277074196695","AA880","false"
"86","H2","6","Eim","0.48003748059272766","-1.9119278180830453E-4","AA880","false"
"86","H2","7","Eim","0.4795692563056946","-8.734029297735165E-4","AA880","false"
"86","H2","8","Eim","0.481334924697876","6.782796014757489E-4","AA880","false"
"86","H2","9","Eim","0.4788108766078949","-0.0020597543494374057","AA880","false"
"86","H2","10","Eim","0.47705918550491333","-0.004025431313351104","AA880","false"
"86","H2","11","Eim","0.47688788175582886","-0.004410720923367652","AA880","false"
"86","H2","12","Eim","0.4734358787536621","-0.008076709786466532","AA880","false"
"86","H2","13","Eim","0.4736340343952179","-0.008092540005842822","AA880","false"
"86","H2","14","Eim","0.4796779453754425","-0.0022626148865503423","AA880","false"
"86","H2","15","Eim","0.48027685284614563","-0.0018776932767793483","AA880","false"
"86","H2","16","Eim","0.4797400236129761","-0.0026285083708809795","AA880","false"
"86","H2","17","Eim","0.484012633562088","0.001430115717298828","AA880","false"
"86","H2","18","Eim","0.4911463260650635","0.008349822359342216","AA880","false"
"86","H2","19","Eim","0.49261343479156494","0.00960294522491155","AA880","false"
"86","H2","20","Eim","0.49925440549850464","0.01602993007091917","AA880","false"
"86","H2","21","Eim","0.524324893951416","0.04088643266289842","AA880","false"
"86","H2","22","Eim","0.5714064240455627","0.08775397689611301","AA880","false"
"86","H2","23","Eim","0.6598174571990967","0.1759510241887149","AA880","false"
"86","H2","24","Eim","0.8231895565986633","0.3391091377273494","AA880","false"
"86","H2","25","Eim","1.109123706817627","0.6248293020853809","AA880","false"
"86","H2","26","Eim","1.529296875","1.0447884844068218","AA880","false"
"86","H2","27","Eim","1.9229137897491455","1.4381914132950353","AA880","false"
"86","H2","28","Eim","2.158740997314453","1.6738046349994107","AA880","false"
"86","H2","29","Eim","2.3389554023742676","1.853805054198293","AA880","false"
"86","H2","30","Eim","2.5384442806243896","2.053079946587483","AA880","false"
"86","H2","31","Eim","2.748425245285034","2.2628469253871955","AA880","false"
"86","H2","32","Eim","2.9646358489990234","2.4788435432402527","AA880","false"
"86","H2","33","Eim","3.1587467193603516","2.6727404277406484","AA880","false"
"86","H2","34","Eim","3.335087299346924","2.8488670218662886","AA880","false"
"86","H2","35","Eim","3.4943294525146484","3.007895189173081","AA880","false"
"86","H2","36","Eim","3.6473450660705566","3.1606968168680574","AA880","false"
"86","H2","37","Eim","3.7811622619628906","3.2943000268994593","AA880","false"
"86","H2","38","Eim","3.906420946121216","3.4193447251968525","AA880","false"
"86","H2","39","Eim","4.016763687133789","3.5294734803484933","AA880","false"
"86","H2","40","Eim","4.107379913330078","3.6198757206838503","AA880","false"
"87","H3","1","Eim","0.4918379485607147","8.9132790179813E-4","AA880","false"
"87","H3","2","Eim","0.49359849095344543","0.002141772955656037","AA880","false"
"87","H3","3","Eim","0.49266937375068665","7.025584140244422E-4","AA880","false"
"87","H3","4","Eim","0.48955339193344116","-0.0029235207420937916","AA880","false"
"87","H3","5","Eim","0.4888664484024048","-0.004120561612002974","AA880","false"
"87","H3","6","Eim","0.49305400252342224","-4.4310482985832414E-4","AA880","false"
"87","H3","7","Eim","0.49679556488990784","0.0027883601977544657","AA880","false"
"87","H3","8","Eim","0.496952623128891","0.002435321097864814","AA880","false"
"87","H3","9","Eim","0.4972636103630066","0.002236210993107609","AA880","false"
"87","H3","10","Eim","0.4981037378311157","0.0025662411223439895","AA880","false"
"87","H3","11","Eim","0.49864304065704346","0.002595446609398918","AA880","false"
"87","H3","12","Eim","0.49752259254455566","9.649011580383192E-4","AA880","false"
"87","H3","13","Eim","0.4956694543361664","-0.0013983343892237689","AA880","false"
"87","H3","14","Eim","0.4948294758796692","-0.002748410184593767","AA880","false"
"87","H3","15","Eim","0.4944522976875305","-0.003635685715605245","AA880","false"
"87","H3","16","Eim","0.49797841906547546","-6.196616765331044E-4","AA880","false"
"87","H3","17","Eim","0.49887681007385254","-2.313680070287795E-4","AA880","false"
"87","H3","18","Eim","0.5014498829841614","0.001831607564407197","AA880","false"
"87","H3","19","Eim","0.5078721642494202","0.007743791490793236","AA880","false"
"87","H3","20","Eim","0.5173059105873108","0.01666744048981111","AA880","false"
"87","H3","21","Eim","0.5463619828224182","0.045213415386045674","AA880","false"
"87","H3","22","Eim","0.5900757312774658","0.08841706650222053","AA880","false"
"87","H3","23","Eim","0.6790226101875305","0.17685384807341237","AA880","false"
"87","H3","24","Eim","0.840996265411377","0.33831740595838605","AA880","false"
"87","H3","25","Eim","1.1322271823883057","0.6290382255964418","AA880","false"
"87","H3","26","Eim","1.553080439567566","1.0493813854368295","AA880","false"
"87","H3","27","Eim","1.9398173093795776","1.4356081579099684","AA880","false"
"87","H3","28","Eim","2.1753430366516113","1.6706237878431291","AA880","false"
"87","H3","29","Eim","2.352668046951294","1.847438700803939","AA880","false"
"87","H3","30","Eim","2.5575995445251465","2.0518601010389186","AA880","false"
"87","H3","31","Eim","2.770705461502075","2.2644559206769745","AA880","false"
"87","H3","32","Eim","2.97947096824646","2.4727113300824866","AA880","false"
"87","H3","33","Eim","3.173537254333496","2.66626751883065","AA880","false"
"87","H3","34","Eim","3.364596366882324","2.8568165340406053","AA880","false"
"87","H3","35","Eim","3.5296895503997803","3.0213996202191886","AA880","false"
"87","H3","36","Eim","3.6832170486450195","3.174417021125555","AA880","false"
"87","H3","37","Eim","3.8225221633911133","3.3132120385327757","AA880","false"
"87","H3","38","Eim","3.953693151473999","3.443872929276789","AA880","false"
"87","H3","39","Eim","4.063170433044434","3.5528401135083505","AA880","false"
"87","H3","40","Eim","4.148829936981201","3.6379895201062453","AA880","false"
