# File Name: qPCR_eimeria_field_faeces_FW_26012022.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-01-26 12:15:42 PM UTC
# Run End Date/Time: 2022-01-26 01:36:23 PM UTC
# Run Duration: 80 minutes 40 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-01-28 02:52:58 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-01-28 02:53:22 PM UTC
"Well","Well Position","Reading Number","Target","Temperature","Fluorescence","Derivative"
"62","F2","35","Eim","71.43365478515625","499506.3125","23015.169921875"
"62","F2","36","Eim","71.7701416015625","485679.5","21205.99609375"
"62","F2","37","Eim","72.10662841796875","476559.71875","18802.61328125"
"62","F2","38","Eim","72.44310760498047","469484.90625","16326.365234375"
"62","F2","39","Eim","72.77959442138672","465703.09375","14285.998046875"
"62","F2","40","Eim","73.11607360839844","463771.8125","13035.970703125"
"62","F2","41","Eim","73.45256042480469","462655.03125","12705.060546875"
"62","F2","42","Eim","73.78904724121094","459644.4375","13212.732421875"
"62","F2","43","Eim","74.12552642822266","455669.5625","14347.0185546875"
"62","F2","44","Eim","74.4620132446289","448777.75","15855.712890625"
"62","F2","45","Eim","74.79849243164062","443724.25","17515.046875"
"62","F2","46","Eim","75.13497924804688","439233.9375","19166.814453125"
"62","F2","47","Eim","75.47146606445312","432183.875","20735.279296875"
"62","F2","48","Eim","75.80795288085938","422329.875","22230.02734375"
"62","F2","49","Eim","76.1444320678711","413775.84375","23728.875"
"62","F2","50","Eim","76.48091888427734","407182.0625","25335.890625"
"62","F2","51","Eim","76.81739807128906","399035.84375","27127.201171875"
"62","F2","52","Eim","77.15388488769531","391967.4375","29112.91796875"
"62","F2","53","Eim","77.49037170410156","381028.90625","31237.36328125"
"62","F2","54","Eim","77.82685089111328","368118.9375","33414.5703125"
"62","F2","55","Eim","78.16333770751953","356691.1875","35571.578125"
"62","F2","56","Eim","78.49981689453125","343944.6875","37667.2421875"
"62","F2","57","Eim","78.8363037109375","330550.90625","39673.2421875"
"62","F2","58","Eim","79.17279052734375","315943.5625","41528.875"
"62","F2","59","Eim","79.50927734375","303235.875","43101.78125"
"62","F2","60","Eim","79.84575653076172","289277.8125","44188.796875"
"62","F2","61","Eim","80.18224334716797","271471.75","44571.78125"
"62","F2","62","Eim","80.51872253417969","251204.28125","44110.8828125"
"62","F2","63","Eim","80.85520935058594","235619.6875","42830.5546875"
"62","F2","64","Eim","81.19169616699219","219689.4375","40952.2890625"
"62","F2","65","Eim","81.5281753540039","206062.0","38850.61328125"
"62","F2","66","Eim","81.86466217041016","193604.34375","36941.71875"
"62","F2","67","Eim","82.20114135742188","182989.1875","35540.9765625"
"62","F2","68","Eim","82.53762817382812","175484.328125","34739.8828125"
"62","F2","69","Eim","82.87411499023438","165208.34375","34352.765625"
"62","F2","70","Eim","83.21060180664062","153758.71875","33964.2265625"
"62","F2","71","Eim","83.54708099365234","137500.859375","33068.4296875"
"62","F2","72","Eim","83.8835678100586","123507.8828125","31248.85546875"
"62","F2","73","Eim","84.22004699707031","108685.0625","28326.025390625"
"62","F2","74","Eim","84.55653381347656","95380.6484375","24417.220703125"
"62","F2","75","Eim","84.89302062988281","87835.078125","19892.73828125"
"62","F2","76","Eim","85.22949981689453","86223.859375","15254.521484375"
"62","F2","77","Eim","85.56598663330078","85926.390625","11002.4404296875"
"62","F2","78","Eim","85.9024658203125","84603.78125","7618.359375"
"62","F2","79","Eim","86.23895263671875","85057.796875","5055.77294921875"
"62","F2","80","Eim","86.575439453125","83761.0546875","3275.9111328125"
"62","F2","81","Eim","86.91192626953125","83111.3359375","2126.40234375"
"62","F2","82","Eim","87.24840545654297","82352.5","1419.544921875"
"62","F2","83","Eim","87.58489227294922","83033.953125","991.818359375"
"62","F2","84","Eim","87.92137145996094","81915.96875","730.30859375"
"62","F2","85","Eim","88.25785827636719","82138.8984375","571.0224609375"
"62","F2","86","Eim","88.59434509277344","80812.078125","483.2158203125"
"62","F2","87","Eim","88.93083190917969","82572.84375","451.6181640625"
"62","F2","88","Eim","89.2673110961914","81033.0","463.205078125"
"62","F2","89","Eim","89.60379028320312","80535.8046875","500.7490234375"
"62","F2","90","Eim","89.94027709960938","81005.859375","543.220703125"
"62","F2","91","Eim","90.27676391601562","79857.125","570.990234375"
"62","F2","92","Eim","90.61325073242188","79493.1484375","571.7783203125"
"62","F2","93","Eim","90.9497299194336","79100.0234375","543.802734375"
"62","F2","94","Eim","91.28621673583984","78768.1953125","494.240234375"
"62","F2","95","Eim","91.62269592285156","79796.015625","434.78125"
"62","F2","96","Eim","91.95918273925781","77340.1796875","377.5009765625"
"62","F2","97","Eim","92.29566955566406","78473.5078125","333.2568359375"
"62","F2","98","Eim","92.63215637207031","77881.9921875","311.4345703125"
"62","F2","99","Eim","92.96863555908203","78707.40625","318.501953125"
"62","F2","100","Eim","93.30511474609375","77032.390625","354.724609375"
"62","F2","101","Eim","93.6416015625","77348.84375","411.4404296875"
"62","F2","102","Eim","93.97808837890625","77682.5546875","472.2919921875"
"62","F2","103","Eim","94.3145751953125","75993.28125","518.939453125"
"62","F2","104","Eim","94.65105438232422","75741.171875","538.84375"
"63","F3","1","Eim","59.99319839477539","550122.4375","9697.3154296875"
"63","F3","2","Eim","60.329681396484375","554117.9375","9634.984375"
"63","F3","3","Eim","60.666168212890625","553313.8125","9773.1240234375"
"63","F3","4","Eim","61.00265121459961","552035.375","10065.8720703125"
"63","F3","5","Eim","61.339134216308594","548223.75","10406.3759765625"
"63","F3","6","Eim","61.675621032714844","545162.4375","10661.134765625"
"63","F3","7","Eim","62.01210403442383","540093.375","10747.2421875"
"63","F3","8","Eim","62.34858703613281","535879.0","10637.72265625"
"63","F3","9","Eim","62.6850700378418","533468.4375","10344.783203125"
"63","F3","10","Eim","63.02155303955078","527474.3125","9924.064453125"
"63","F3","11","Eim","63.35803985595703","525173.0625","9457.9443359375"
"63","F3","12","Eim","63.694522857666016","522434.84375","9012.1875"
"63","F3","13","Eim","64.031005859375","518958.28125","8632.9921875"
"63","F3","14","Eim","64.36749267578125","516794.75","8346.9169921875"
"63","F3","15","Eim","64.7039794921875","513739.6875","8165.0087890625"
"63","F3","16","Eim","65.04045867919922","510488.5","8087.4853515625"
"63","F3","17","Eim","65.37694549560547","509062.78125","8106.6826171875"
"63","F3","18","Eim","65.71342468261719","506866.8125","8210.7978515625"
"63","F3","19","Eim","66.04991149902344","503251.3125","8388.1015625"
"63","F3","20","Eim","66.38639831542969","501383.125","8629.2705078125"
"63","F3","21","Eim","66.7228775024414","497964.25","8923.669921875"
"63","F3","22","Eim","67.05936431884766","495123.15625","9253.0009765625"
"63","F3","23","Eim","67.39584350585938","493635.6875","9587.8603515625"
"63","F3","24","Eim","67.73233032226562","489041.6875","9893.357421875"
"63","F3","25","Eim","68.06881713867188","486547.4375","10144.1240234375"
"63","F3","26","Eim","68.40530395507812","481999.34375","10339.568359375"
"63","F3","27","Eim","68.74178314208984","478750.09375","10510.2490234375"
"63","F3","28","Eim","69.0782699584961","475490.84375","10696.6123046875"
"63","F3","29","Eim","69.41474914550781","470821.875","10953.328125"
"63","F3","30","Eim","69.75123596191406","468775.0625","11302.55078125"
"63","F3","31","Eim","70.08772277832031","466592.625","11731.1279296875"
"63","F3","32","Eim","70.42420196533203","462160.15625","12199.6357421875"
"63","F3","33","Eim","70.76068878173828","457242.25","12663.982421875"
"63","F3","34","Eim","71.09716796875","453208.375","13097.99609375"
"63","F3","35","Eim","71.43365478515625","448807.78125","13505.9775390625"
"63","F3","36","Eim","71.7701416015625","443268.4375","13921.87109375"
"63","F3","37","Eim","72.10662841796875","438790.5625","14401.8828125"
"63","F3","38","Eim","72.44310760498047","434897.28125","15016.544921875"
"63","F3","39","Eim","72.77959442138672","431162.65625","15849.111328125"
"63","F3","40","Eim","73.11607360839844","423217.21875","16996.4140625"
"63","F3","41","Eim","73.45256042480469","420470.0","18567.75"
"63","F3","42","Eim","73.78904724121094","414285.21875","20672.7578125"
"63","F3","43","Eim","74.12552642822266","409901.03125","23391.892578125"
"63","F3","44","Eim","74.4620132446289","400136.34375","26725.6640625"
"63","F3","45","Eim","74.79849243164062","394033.875","30531.71875"
"63","F3","46","Eim","75.13497924804688","386594.53125","34478.2421875"
"63","F3","47","Eim","75.47146606445312","374913.5","38057.8203125"
"63","F3","48","Eim","75.80795288085938","360939.5","40692.19140625"
"63","F3","49","Eim","76.1444320678711","344325.3125","41911.76171875"
"63","F3","50","Eim","76.48091888427734","323597.40625","41538.4609375"
"63","F3","51","Eim","76.81739807128906","299519.9375","39774.41015625"
"63","F3","52","Eim","77.15388488769531","284985.5625","37139.125"
"63","F3","53","Eim","77.49037170410156","277458.1875","34280.4921875"
"63","F3","54","Eim","77.82685089111328","269050.84375","31759.46875"
"63","F3","55","Eim","78.16333770751953","261665.859375","29911.6875"
"63","F3","56","Eim","78.49981689453125","248632.3125","28827.3046875"
"63","F3","57","Eim","78.8363037109375","240284.90625","28412.08984375"
"63","F3","58","Eim","79.17279052734375","231615.03125","28463.44921875"
"63","F3","59","Eim","79.50927734375","224177.640625","28724.7421875"
"63","F3","60","Eim","79.84575653076172","214208.734375","28926.1953125"
"63","F3","61","Eim","80.18224334716797","202824.4375","28837.4453125"
"63","F3","62","Eim","80.51872253417969","189132.59375","28331.68359375"
"63","F3","63","Eim","80.85520935058594","178641.203125","27432.2265625"
"63","F3","64","Eim","81.19169616699219","169718.65625","26307.109375"
"63","F3","65","Eim","81.5281753540039","161544.21875","25205.08984375"
"63","F3","66","Eim","81.86466217041016","155025.421875","24357.6875"
"63","F3","67","Eim","82.20114135742188","147136.296875","23888.078125"
"63","F3","68","Eim","82.53762817382812","141212.75","23760.8515625"
"63","F3","69","Eim","82.87411499023438","133212.9375","23788.8828125"
"63","F3","70","Eim","83.21060180664062","125171.140625","23692.736328125"
"63","F3","71","Eim","83.54708099365234","114313.9140625","23190.83984375"
"63","F3","72","Eim","83.8835678100586","104067.5703125","22086.421875"
"63","F3","73","Eim","84.22004699707031","94574.6796875","20320.12109375"
"63","F3","74","Eim","84.55653381347656","87218.875","17975.671875"
"63","F3","75","Eim","84.89302062988281","80056.375","15247.0830078125"
"63","F3","76","Eim","85.22949981689453","77338.8359375","12386.7607421875"
"63","F3","77","Eim","85.56598663330078","76387.90625","9595.748046875"
"63","F3","78","Eim","85.9024658203125","74724.0546875","7039.88818359375"
"63","F3","79","Eim","86.23895263671875","75488.3515625","4963.73291015625"
"63","F3","80","Eim","86.575439453125","74317.8203125","3393.8779296875"
"63","F3","81","Eim","86.91192626953125","73635.6796875","2273.6376953125"
"63","F3","82","Eim","87.24840545654297","72769.3828125","1505.294921875"
"63","F3","83","Eim","87.58489227294922","73215.1875","993.0654296875"
"63","F3","84","Eim","87.92137145996094","72439.1953125","666.5205078125"
"63","F3","85","Eim","88.25785827636719","73315.25","479.5439453125"
"63","F3","86","Eim","88.59434509277344","73390.0703125","396.6123046875"
"63","F3","87","Eim","88.93083190917969","72165.8671875","382.369140625"
"63","F3","88","Eim","89.2673110961914","72263.84375","402.6591796875"
"63","F3","89","Eim","89.60379028320312","71451.2421875","432.41015625"
"63","F3","90","Eim","89.94027709960938","72096.0625","461.00390625"
"63","F3","91","Eim","90.27676391601562","71865.0234375","489.7958984375"
"63","F3","92","Eim","90.61325073242188","70469.71875","524.25390625"
"63","F3","93","Eim","90.9497299194336","71357.2421875","566.16015625"
"63","F3","94","Eim","91.28621673583984","70495.984375","609.8720703125"
"63","F3","95","Eim","91.62269592285156","70959.7265625","643.5029296875"
"63","F3","96","Eim","91.95918273925781","68895.671875","654.11328125"
"63","F3","97","Eim","92.29566955566406","69443.265625","634.796875"
"63","F3","98","Eim","92.63215637207031","69749.328125","589.5205078125"
"63","F3","99","Eim","92.96863555908203","68463.4375","532.3095703125"
"63","F3","100","Eim","93.30511474609375","69258.484375","480.5625"
"63","F3","101","Eim","93.6416015625","68544.9140625","446.7412109375"
"63","F3","102","Eim","93.97808837890625","68729.9765625","433.3974609375"
"63","F3","103","Eim","94.3145751953125","67916.125","434.1396484375"
"63","F3","104","Eim","94.65105438232422","67987.6796875","438.6845703125"
"73","G1","1","Eim","59.99319839477539","471313.9375","12539.896484375"
"73","G1","2","Eim","60.329681396484375","474518.59375","12533.984375"
"73","G1","3","Eim","60.666168212890625","471837.75","12657.9892578125"
"73","G1","4","Eim","61.00265121459961","468354.0","12867.9365234375"
"73","G1","5","Eim","61.339134216308594","462850.9375","13088.564453125"
"73","G1","6","Eim","61.675621032714844","457952.125","13238.1728515625"
"73","G1","7","Eim","62.01210403442383","454726.375","13253.6884765625"
"73","G1","8","Eim","62.34858703613281","448845.875","13108.9072265625"
"73","G1","9","Eim","62.6850700378418","442841.78125","12821.099609375"
"73","G1","10","Eim","63.02155303955078","438286.3125","12445.390625"
"73","G1","11","Eim","63.35803985595703","432822.34375","12056.8828125"
"73","G1","12","Eim","63.694522857666016","430343.4375","11726.7646484375"
"73","G1","13","Eim","64.031005859375","424292.15625","11500.2978515625"
"73","G1","14","Eim","64.36749267578125","420912.59375","11388.779296875"
"73","G1","15","Eim","64.7039794921875","418600.90625","11368.4365234375"
"73","G1","16","Eim","65.04045867919922","414492.5","11403.111328125"
"73","G1","17","Eim","65.37694549560547","407369.15625","11466.1435546875"
"73","G1","18","Eim","65.71342468261719","404685.90625","11542.4345703125"
"73","G1","19","Eim","66.04991149902344","402498.4375","11630.216796875"
"73","G1","20","Eim","66.38639831542969","396953.375","11739.052734375"
"73","G1","21","Eim","66.7228775024414","392359.1875","11880.654296875"
"73","G1","22","Eim","67.05936431884766","388066.1875","12058.265625"
"73","G1","23","Eim","67.39584350585938","384726.6875","12258.1328125"
"73","G1","24","Eim","67.73233032226562","379651.0625","12449.154296875"
"73","G1","25","Eim","68.06881713867188","376025.625","12598.271484375"
"73","G1","26","Eim","68.40530395507812","371355.75","12693.1650390625"
"73","G1","27","Eim","68.74178314208984","364775.53125","12757.19921875"
"73","G1","28","Eim","69.0782699584961","359789.90625","12841.2470703125"
"73","G1","29","Eim","69.41474914550781","355356.6875","12998.0546875"
"73","G1","30","Eim","69.75123596191406","354188.96875","13259.103515625"
"73","G1","31","Eim","70.08772277832031","348504.9375","13633.984375"
"73","G1","32","Eim","70.42420196533203","343100.65625","14135.62109375"
"73","G1","33","Eim","70.76068878173828","337317.34375","14815.87890625"
"73","G1","34","Eim","71.09716796875","332983.75","15788.0791015625"
"73","G1","35","Eim","71.43365478515625","327106.71875","17223.69921875"
"73","G1","36","Eim","71.7701416015625","321686.40625","19317.78125"
"73","G1","37","Eim","72.10662841796875","316189.03125","22228.74609375"
"73","G1","38","Eim","72.44310760498047","311940.28125","25996.98828125"
"73","G1","39","Eim","72.77959442138672","304138.90625","30460.36328125"
"73","G1","40","Eim","73.11607360839844","295240.53125","35194.58984375"
"73","G1","41","Eim","73.45256042480469","286259.34375","39525.87890625"
"73","G1","42","Eim","73.78904724121094","271967.59375","42650.71875"
"73","G1","43","Eim","74.12552642822266","254380.6875","43855.71875"
"73","G1","44","Eim","74.4620132446289","229157.546875","42764.5"
"73","G1","45","Eim","74.79849243164062","204378.96875","39497.95703125"
"73","G1","46","Eim","75.13497924804688","187555.9375","34659.8125"
"73","G1","47","Eim","75.47146606445312","175963.15625","29144.265625"
"73","G1","48","Eim","75.80795288085938","169420.140625","23854.41796875"
"73","G1","49","Eim","76.1444320678711","166153.53125","19456.89453125"
"73","G1","50","Eim","76.48091888427734","162237.21875","16261.1826171875"
"73","G1","51","Eim","76.81739807128906","158208.6875","14237.9775390625"
"73","G1","52","Eim","77.15388488769531","154512.640625","13128.8828125"
"73","G1","53","Eim","77.49037170410156","149758.734375","12581.6806640625"
"73","G1","54","Eim","77.82685089111328","145217.390625","12264.9521484375"
"73","G1","55","Eim","78.16333770751953","140322.6875","11941.71484375"
"73","G1","56","Eim","78.49981689453125","135081.90625","11499.515625"
"73","G1","57","Eim","78.8363037109375","127338.578125","10963.2138671875"
"73","G1","58","Eim","79.17279052734375","126105.8125","10384.904296875"
"73","G1","59","Eim","79.50927734375","124251.3671875","9840.373046875"
"73","G1","60","Eim","79.84575653076172","119914.640625","9379.099609375"
"73","G1","61","Eim","80.18224334716797","115083.421875","9005.0087890625"
"73","G1","62","Eim","80.51872253417969","113969.1015625","8686.5380859375"
"73","G1","63","Eim","80.85520935058594","110022.3203125","8378.998046875"
"73","G1","64","Eim","81.19169616699219","105942.2578125","8044.19189453125"
"73","G1","65","Eim","81.5281753540039","103403.390625","7660.4482421875"
"73","G1","66","Eim","81.86466217041016","101161.359375","7222.82177734375"
"73","G1","67","Eim","82.20114135742188","96688.140625","6737.51513671875"
"73","G1","68","Eim","82.53762817382812","95294.7265625","6215.3388671875"
"73","G1","69","Eim","82.87411499023438","93634.5","5668.72314453125"
"73","G1","70","Eim","83.21060180664062","91312.828125","5113.97705078125"
"73","G1","71","Eim","83.54708099365234","87458.1484375","4575.96875"
"73","G1","72","Eim","83.8835678100586","87907.0078125","4088.98779296875"
"73","G1","73","Eim","84.22004699707031","86151.3125","3689.9775390625"
"73","G1","74","Eim","84.55653381347656","85006.296875","3406.17333984375"
"73","G1","75","Eim","84.89302062988281","82918.0546875","3244.40478515625"
"73","G1","76","Eim","85.22949981689453","83210.2109375","3188.1943359375"
"73","G1","77","Eim","85.56598663330078","80976.0","3203.5185546875"
"73","G1","78","Eim","85.9024658203125","79771.78125","3249.67041015625"
"73","G1","79","Eim","86.23895263671875","79132.515625","3289.75732421875"
"73","G1","80","Eim","86.575439453125","75921.5","3296.08154296875"
"73","G1","81","Eim","86.91192626953125","75437.3046875","3248.3896484375"
"73","G1","82","Eim","87.24840545654297","75159.8671875","3128.2314453125"
"73","G1","83","Eim","87.58489227294922","73675.859375","2917.3662109375"
"73","G1","84","Eim","87.92137145996094","69920.296875","2606.10546875"
"73","G1","85","Eim","88.25785827636719","70730.1796875","2207.6513671875"
"73","G1","86","Eim","88.59434509277344","69239.7890625","1765.9228515625"
"73","G1","87","Eim","88.93083190917969","69752.8671875","1346.2734375"
"73","G1","88","Eim","89.2673110961914","70135.65625","1011.888671875"
"73","G1","89","Eim","89.60379028320312","69517.1484375","799.6669921875"
"73","G1","90","Eim","89.94027709960938","68213.4453125","709.1064453125"
"73","G1","91","Eim","90.27676391601562","69227.28125","706.951171875"
"73","G1","92","Eim","90.61325073242188","68288.7734375","741.5400390625"
"73","G1","93","Eim","90.9497299194336","67083.703125","759.7451171875"
"73","G1","94","Eim","91.28621673583984","66931.0625","722.8154296875"
"73","G1","95","Eim","91.62269592285156","65573.90625","618.103515625"
"73","G1","96","Eim","91.95918273925781","65753.109375","461.693359375"
"73","G1","97","Eim","92.29566955566406","66538.71875","289.0224609375"
"73","G1","98","Eim","92.63215637207031","66812.28125","137.1455078125"
"73","G1","99","Eim","92.96863555908203","65264.85546875","28.8193359375"
"73","G1","100","Eim","93.30511474609375","65733.5625","-32.890625"
"73","G1","101","Eim","93.6416015625","65479.1796875","-59.3984375"
"73","G1","102","Eim","93.97808837890625","66292.5625","-67.5810546875"
"73","G1","103","Eim","94.3145751953125","64970.15625","-73.3505859375"
"73","G1","104","Eim","94.65105438232422","65019.328125","-88.8173828125"
"74","G2","1","Eim","59.99319839477539","566511.3125","10960.541015625"
"74","G2","2","Eim","60.329681396484375","569042.625","11007.1982421875"
"74","G2","3","Eim","60.666168212890625","567856.0","11198.4169921875"
"74","G2","4","Eim","61.00265121459961","564056.0625","11491.8369140625"
"74","G2","5","Eim","61.339134216308594","561792.625","11805.0"
"74","G2","6","Eim","61.675621032714844","557526.3125","12048.435546875"
"74","G2","7","Eim","62.01210403442383","552276.625","12158.33203125"
"74","G2","8","Eim","62.34858703613281","548118.5625","12112.7265625"
"74","G2","9","Eim","62.6850700378418","544155.1875","11931.16015625"
"74","G2","10","Eim","63.02155303955078","539105.875","11657.6298828125"
"74","G2","11","Eim","63.35803985595703","535377.3125","11341.158203125"
"74","G2","12","Eim","63.694522857666016","533165.4375","11030.705078125"
"74","G2","13","Eim","64.031005859375","527878.6875","10771.24609375"
"74","G2","14","Eim","64.36749267578125","523756.3125","10599.0478515625"
"74","G2","15","Eim","64.7039794921875","521233.5625","10533.3623046875"
"74","G2","16","Eim","65.04045867919922","518778.375","10569.283203125"
"74","G2","17","Eim","65.37694549560547","514941.09375","10679.4228515625"
"74","G2","18","Eim","65.71342468261719","512062.0","10825.7177734375"
"74","G2","19","Eim","66.04991149902344","508118.71875","10975.5068359375"
"74","G2","20","Eim","66.38639831542969","503342.4375","11111.9404296875"
"74","G2","21","Eim","66.7228775024414","501755.09375","11235.953125"
"74","G2","22","Eim","67.05936431884766","496719.15625","11359.9189453125"
"74","G2","23","Eim","67.39584350585938","492623.3125","11500.4970703125"
"74","G2","24","Eim","67.73233032226562","489648.28125","11674.228515625"
"74","G2","25","Eim","68.06881713867188","485976.53125","11897.697265625"
"74","G2","26","Eim","68.40530395507812","481303.40625","12190.1787109375"
"74","G2","27","Eim","68.74178314208984","477798.71875","12568.0986328125"
"74","G2","28","Eim","69.0782699584961","473015.40625","13038.1630859375"
"74","G2","29","Eim","69.41474914550781","470082.0","13590.537109375"
"74","G2","30","Eim","69.75123596191406","466068.3125","14197.212890625"
"74","G2","31","Eim","70.08772277832031","461580.28125","14823.3505859375"
"74","G2","32","Eim","70.42420196533203","456464.875","15444.8310546875"
"74","G2","33","Eim","70.76068878173828","449859.34375","16063.162109375"
"74","G2","34","Eim","71.09716796875","445376.90625","16712.515625"
"74","G2","35","Eim","71.43365478515625","440437.59375","17460.97265625"
"74","G2","36","Eim","71.7701416015625","433316.40625","18411.474609375"
"74","G2","37","Eim","72.10662841796875","428002.5","19705.115234375"
"74","G2","38","Eim","72.44310760498047","422158.1875","21517.20703125"
"74","G2","39","Eim","72.77959442138672","416769.59375","24031.763671875"
"74","G2","40","Eim","73.11607360839844","408237.65625","27379.2109375"
"74","G2","41","Eim","73.45256042480469","402334.625","31539.130859375"
"74","G2","42","Eim","73.78904724121094","394821.9375","36239.38671875"
"74","G2","43","Eim","74.12552642822266","384898.0","40908.9140625"
"74","G2","44","Eim","74.4620132446289","372445.9375","44745.8515625"
"74","G2","45","Eim","74.79849243164062","354365.53125","46920.20703125"
"74","G2","46","Eim","75.13497924804688","333845.375","46855.46875"
"74","G2","47","Eim","75.47146606445312","306132.3125","44467.078125"
"74","G2","48","Eim","75.80795288085938","280737.46875","40229.8046875"
"74","G2","49","Eim","76.1444320678711","271051.15625","35024.62890625"
"74","G2","50","Eim","76.48091888427734","263322.84375","29831.85546875"
"74","G2","51","Eim","76.81739807128906","258564.234375","25421.12890625"
"74","G2","52","Eim","77.15388488769531","252870.875","22172.93359375"
"74","G2","53","Eim","77.49037170410156","248779.71875","20081.595703125"
"74","G2","54","Eim","77.82685089111328","240312.890625","18891.296875"
"74","G2","55","Eim","78.16333770751953","235921.5625","18271.59765625"
"74","G2","56","Eim","78.49981689453125","228812.09375","17952.1171875"
"74","G2","57","Eim","78.8363037109375","221327.234375","17780.525390625"
"74","G2","58","Eim","79.17279052734375","215157.546875","17710.505859375"
"74","G2","59","Eim","79.50927734375","212439.5","17750.921875"
"74","G2","60","Eim","79.84575653076172","205574.546875","17912.20703125"
"74","G2","61","Eim","80.18224334716797","199135.453125","18174.6875"
"74","G2","62","Eim","80.51872253417969","194105.25","18484.36328125"
"74","G2","63","Eim","80.85520935058594","186625.40625","18766.08203125"
"74","G2","64","Eim","81.19169616699219","181104.859375","18940.470703125"
"74","G2","65","Eim","81.5281753540039","173135.15625","18937.494140625"
"74","G2","66","Eim","81.86466217041016","167629.609375","18706.546875"
"74","G2","67","Eim","82.20114135742188","159854.609375","18224.3125"
"74","G2","68","Eim","82.53762817382812","152435.515625","17499.123046875"
"74","G2","69","Eim","82.87411499023438","147072.625","16568.955078125"
"74","G2","70","Eim","83.21060180664062","142668.078125","15494.42578125"
"74","G2","71","Eim","83.54708099365234","137279.90625","14351.84375"
"74","G2","72","Eim","83.8835678100586","132245.625","13229.318359375"
"74","G2","73","Eim","84.22004699707031","127882.5859375","12222.1376953125"
"74","G2","74","Eim","84.55653381347656","123376.9296875","11425.0869140625"
"74","G2","75","Eim","84.89302062988281","121461.1171875","10900.98046875"
"74","G2","76","Eim","85.22949981689453","118190.9609375","10673.990234375"
"74","G2","77","Eim","85.56598663330078","114996.9375","10725.4765625"
"74","G2","78","Eim","85.9024658203125","110650.4140625","11002.33984375"
"74","G2","79","Eim","86.23895263671875","107404.1640625","11429.5126953125"
"74","G2","80","Eim","86.575439453125","102974.6171875","11909.8271484375"
"74","G2","81","Eim","86.91192626953125","99766.65625","12314.615234375"
"74","G2","82","Eim","87.24840545654297","95419.5390625","12472.017578125"
"74","G2","83","Eim","87.58489227294922","90286.6796875","12204.66796875"
"74","G2","84","Eim","87.92137145996094","80476.71875","11397.9052734375"
"74","G2","85","Eim","88.25785827636719","78479.5546875","10060.6513671875"
"74","G2","86","Eim","88.59434509277344","76791.3203125","8348.359375"
"74","G2","87","Eim","88.93083190917969","75727.328125","6521.62744140625"
"74","G2","88","Eim","89.2673110961914","77052.3203125","4849.20556640625"
"74","G2","89","Eim","89.60379028320312","75120.0234375","3515.0615234375"
"74","G2","90","Eim","89.94027709960938","76244.96875","2574.5615234375"
"74","G2","91","Eim","90.27676391601562","74544.09375","1972.3828125"
"74","G2","92","Eim","90.61325073242188","73925.484375","1599.5576171875"
"74","G2","93","Eim","90.9497299194336","72838.5234375","1352.5361328125"
"74","G2","94","Eim","91.28621673583984","74131.4921875","1166.7158203125"
"74","G2","95","Eim","91.62269592285156","72955.9140625","1018.1337890625"
"74","G2","96","Eim","91.95918273925781","73001.7890625","905.021484375"
"74","G2","97","Eim","92.29566955566406","73109.3046875","827.201171875"
"74","G2","98","Eim","92.63215637207031","72318.6328125","775.416015625"
"74","G2","99","Eim","92.96863555908203","72027.5625","732.390625"
"74","G2","100","Eim","93.30511474609375","72349.2578125","680.03515625"
"74","G2","101","Eim","93.6416015625","71693.96875","606.6103515625"
"74","G2","102","Eim","93.97808837890625","71278.3671875","510.3173828125"
"74","G2","103","Eim","94.3145751953125","71526.3046875","398.3701171875"
"74","G2","104","Eim","94.65105438232422","71947.0234375","282.671875"
"75","G3","1","Eim","59.99319839477539","492298.90625","9208.994140625"
"75","G3","2","Eim","60.329681396484375","495019.3125","9002.9990234375"
"75","G3","3","Eim","60.666168212890625","495162.40625","8981.7509765625"
"75","G3","4","Eim","61.00265121459961","491673.25","9113.0224609375"
"75","G3","5","Eim","61.339134216308594","487845.09375","9313.041015625"
"75","G3","6","Eim","61.675621032714844","485601.6875","9473.943359375"
"75","G3","7","Eim","62.01210403442383","481797.09375","9497.2587890625"
"75","G3","8","Eim","62.34858703613281","477951.75","9319.69921875"
"75","G3","9","Eim","62.6850700378418","474449.375","8936.6669921875"
"75","G3","10","Eim","63.02155303955078","470341.03125","8501.85546875"
"75","G3","11","Eim","63.35803985595703","467013.28125","7992.73681640625"
"75","G3","12","Eim","63.694522857666016","464176.15625","7483.1982421875"
"75","G3","13","Eim","64.031005859375","460759.3125","7037.5263671875"
"75","G3","14","Eim","64.36749267578125","458807.875","6691.17578125"
