# File Name: qPCR_eimeria_field_faeces_JK_09022022_2.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-02-09 12:17:00 PM UTC
# Run End Date/Time: 2022-02-09 01:35:11 PM UTC
# Run Duration: 78 minutes 10 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-02-09 12:52:46 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-02-09 12:53:34 PM UTC
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"72","F12","7","Eim","0.5110575556755066","0.007975063041636829","AA791","false"
"72","F12","8","Eim","0.5105465054512024","0.0018956084000437325","AA791","false"
"72","F12","9","Eim","0.5103880763053894","-0.0038312251630582637","AA791","false"
"72","F12","10","Eim","0.5226253867149353","0.002837680829198738","AA791","false"
"72","F12","11","Eim","0.5342420339584351","0.008885923655409597","AA791","false"
"72","F12","12","Eim","0.547487199306488","0.01656268458617357","AA791","false"
"72","F12","13","Eim","0.5511981844902039","0.01470526535260049","AA791","false"
"72","F12","14","Eim","0.5570105910301208","0.014949267475228586","AA791","false"
"72","F12","15","Eim","0.5562519431114197","0.008622215139238406","AA791","false"
"72","F12","16","Eim","0.5599266290664673","0.006728496676997117","AA791","false"
"72","F12","17","Eim","0.5614191293716431","0.002652592564884001","AA791","false"
"72","F12","18","Eim","0.5641981959342957","-1.3674528975230783E-4","AA791","false"
"72","F12","19","Eim","0.5661052465438843","-0.0037980990974526927","AA791","false"
"72","F12","20","Eim","0.5650599598884583","-0.010411790170167615","AA791","false"
"72","F12","21","Eim","0.5703389644622803","-0.01070119001363449","AA791","false"
"72","F12","22","Eim","0.569987416267395","-0.01662114262580875","AA791","false"
"72","F12","23","Eim","0.5702126026153564","-0.02196436069513622","AA791","false"
"72","F12","24","Eim","0.591396689414978","-0.006348678312803538","AA791","false"
"72","F12","25","Eim","0.6084354519844055","0.005121679839334944","AA791","false"
"72","F12","26","Eim","0.6286713480949402","0.019789171532580717","AA791","false"
"72","F12","27","Eim","0.662489116191864","0.04803853521221565","AA791","false"
"72","F12","28","Eim","0.730050265789032","0.1100312803920946","AA791","false"
"72","F12","29","Eim","0.8570185899734497","0.23143120015922344","AA791","false"
"72","F12","30","Eim","1.0683457851409912","0.437189990909476","AA791","false"
"72","F12","31","Eim","1.412810206413269","0.7760860077644649","AA791","false"
"72","F12","32","Eim","1.8717116117477417","1.2294190086816486","AA791","false"
"72","F12","33","Eim","2.3178398609161377","1.6699788534327558","AA791","false"
"72","F12","34","Eim","2.594867467880249","1.9414380559795783","AA791","false"
"72","F12","35","Eim","2.75849986076355","2.0995020444455896","AA791","false"
"72","F12","36","Eim","2.9057838916778564","2.2412176709426075","AA791","false"
"72","F12","37","Eim","3.049497604370117","2.3793629792175794","AA791","false"
"72","F12","38","Eim","3.2267210483551025","2.551018018785276","AA791","false"
"72","F12","39","Eim","3.410160541534424","2.728889107547308","AA791","false"
"72","F12","40","Eim","3.550173044204712","2.8633332058003074","AA791","false"
"73","G1","1","Eim","0.3845195472240448","-0.010695812680583054","AA773","false"
"73","G1","2","Eim","0.3900115191936493","-0.006943145631880025","AA773","false"
"73","G1","3","Eim","0.39201295375823975","-0.006681015988190979","AA773","false"
"73","G1","4","Eim","0.3933228552341461","-0.007110419433186015","AA773","false"
"73","G1","5","Eim","0.3982483446598053","-0.003924234928428243","AA773","false"
"73","G1","6","Eim","0.4038352966308594","-7.65878782756288E-5","AA773","false"
"73","G1","7","Eim","0.4047694206237793","-8.817688062571147E-4","AA773","false"
"73","G1","8","Eim","0.4050176441669464","-0.002372850183991408","AA773","false"
"73","G1","9","Eim","0.4091925323009491","6.273302910986961E-5","AA773","false"
"73","G1","10","Eim","0.41226911544799805","0.0014000112552573565","AA773","false"
"73","G1","11","Eim","0.4187346398830414","0.006126230769399284","AA773","false"
"73","G1","12","Eim","0.4202266335487366","0.005878919514193066","AA773","false"
"73","G1","13","Eim","0.42334386706352234","0.00725684810807737","AA773","false"
"73","G1","14","Eim","0.4231964647769928","0.005370140900646421","AA773","false"
"73","G1","15","Eim","0.42429623007774353","0.004730601280495746","AA773","false"
"73","G1","16","Eim","0.4278758466243744","0.006570912906225197","AA773","false"
"73","G1","17","Eim","0.424333393573761","0.0012891549347103307","AA773","false"
"73","G1","18","Eim","0.4233998656272888","-0.001383677932663245","AA773","false"
"73","G1","19","Eim","0.4268406927585602","3.178442777067095E-4","AA773","false"
"73","G1","20","Eim","0.4271666407585144","-0.0010955126432404746","AA773","false"
"73","G1","21","Eim","0.4314841032028198","0.001482644880163482","AA773","false"
"73","G1","22","Eim","0.43171995878219604","-2.080446136170505E-5","AA773","false"
"73","G1","23","Eim","0.43184828758239746","-0.0016317805820616968","AA773","false"
"73","G1","24","Eim","0.42908966541290283","-0.006129707672457789","AA773","false"
"73","G1","25","Eim","0.42990538477897644","-0.007053293227285588","AA773","false"
"73","G1","26","Eim","0.4365735948085785","-0.0021243881185849453","AA773","false"
"73","G1","27","Eim","0.4397825598716736","-6.547279763912603E-4","AA773","false"
"73","G1","28","Eim","0.45181894302368164","0.009642350254715333","AA773","false"
"73","G1","29","Eim","0.4657686650753021","0.02185276738543441","AA773","false"
"73","G1","30","Eim","0.48641422390937805","0.04075902129860893","AA773","false"
"73","G1","31","Eim","0.52694171667099","0.07954720913931945","AA773","false"
"73","G1","32","Eim","0.6023790240287781","0.15324521157620608","AA773","false"
"73","G1","33","Eim","0.7208251357078552","0.2699520183343818","AA773","false"
"73","G1","34","Eim","0.9347257018089294","0.4821132795145546","AA773","false"
"73","G1","35","Eim","1.2519760131835938","0.7976242859683175","AA773","false"
"73","G1","36","Eim","1.6351534128189087","1.1790623806827312","AA773","false"
"73","G1","37","Eim","1.9924287796020508","1.5345984425449717","AA773","false"
"73","G1","38","Eim","2.240522861480713","1.7809532195027324","AA773","false"
"73","G1","39","Eim","2.3773064613342285","1.9159975144353467","AA773","false"
"73","G1","40","Eim","2.440272569656372","1.9772243178365887","AA773","false"
"74","G2","1","Eim","0.4526194930076599","-0.026558446832325156","AA773","false"
"74","G2","2","Eim","0.4598330557346344","-0.022305316899133776","AA773","false"
"74","G2","3","Eim","0.4688321352005005","-0.016266670227050795","AA773","false"
"74","G2","4","Eim","0.47637462615966797","-0.01168461206166642","AA773","false"
"74","G2","5","Eim","0.48572197556495667","-0.005297695450160832","AA773","false"
"74","G2","6","Eim","0.49003487825393677","-0.003945225554963837","AA773","false"
"74","G2","7","Eim","0.4992044270038605","0.002263890401176761","AA773","false"
"74","G2","8","Eim","0.5010408759117126","0.0011399065152458815","AA773","false"
"74","G2","9","Eim","0.5097974538803101","0.0069360516900601864","AA773","false"
"74","G2","10","Eim","0.5115182995796204","0.0056964645955873815","AA773","false"
"74","G2","11","Eim","0.5147728323936462","0.005990564615830153","AA773","false"
"74","G2","12","Eim","0.5182020664215088","0.006459365849909594","AA773","false"
"74","G2","13","Eim","0.5236444473266602","0.008941313961277854","AA773","false"
"74","G2","14","Eim","0.5284864902496338","0.010822924090468379","AA773","false"
"74","G2","15","Eim","0.5270184874534607","0.006394488500512175","AA773","false"
"74","G2","16","Eim","0.5258532762527466","0.002268844506014956","AA773","false"
"74","G2","17","Eim","0.530773937702179","0.004229073161664222","AA773","false"
"74","G2","18","Eim","0.5366994738578796","0.007194176523581798","AA773","false"
"74","G2","19","Eim","0.5339315533638","0.0014658232357190998","AA773","false"
"74","G2","20","Eim","0.5316137075424194","-0.003812455379444623","AA773","false"
"74","G2","21","Eim","0.5381069183349609","-2.796773806862268E-4","AA773","false"
"74","G2","22","Eim","0.5374354124069214","-0.003911616102508885","AA773","false"
"74","G2","23","Eim","0.5373960733413696","-0.00691138796184375","AA773","false"
"74","G2","24","Eim","0.542599618434906","-0.004668275662090481","AA773","false"
"74","G2","25","Eim","0.5436756610870361","-0.006552665803743462","AA773","false"
"74","G2","26","Eim","0.5467161536216736","-0.006472606062889118","AA773","false"
"74","G2","27","Eim","0.5505666136741638","-0.005582578804181991","AA773","false"
"74","G2","28","Eim","0.5663726329803467","0.007263007708217762","AA773","false"
"74","G2","29","Eim","0.5869956016540527","0.024925543588140708","AA773","false"
"74","G2","30","Eim","0.6172496676445007","0.0522191767848056","AA773","false"
"74","G2","31","Eim","0.6633442640304565","0.0953533403769783","AA773","false"
"74","G2","32","Eim","0.7709667086601257","0.20001535221286437","AA773","false"
"74","G2","33","Eim","0.9606368541717529","0.38672506493070846","AA773","false"
"74","G2","34","Eim","1.2450275421142578","0.6681553200794302","AA773","false"
"74","G2","35","Eim","1.6583672761917114","1.0785346213631006","AA773","false"
"74","G2","36","Eim","2.118370294570923","1.5355772069485292","AA773","false"
"74","G2","37","Eim","2.481769561767578","1.8960160413514011","AA773","false"
"74","G2","38","Eim","2.674555540084839","2.085841586874879","AA773","false"
"74","G2","39","Eim","2.7753078937530518","2.1836335077493088","AA773","false"
"74","G2","40","Eim","2.8217694759368896","2.2271346571393638","AA773","false"
"75","G3","1","Eim","0.4388964772224426","-0.04336627708031581","AA773","false"
"75","G3","2","Eim","0.4505746364593506","-0.0357926681637764","AA773","false"
"75","G3","3","Eim","0.4653530716896057","-0.025118783253889825","AA773","false"
"75","G3","4","Eim","0.47496363520622253","-0.019612770057641553","AA773","false"
"75","G3","5","Eim","0.4900413751602173","-0.008639580424015351","AA773","false"
"75","G3","6","Eim","0.4961891770362854","-0.00659632886831573","AA773","false"
"75","G3","7","Eim","0.506577730178833","-3.1232604613672804E-4","AA773","false"
"75","G3","8","Eim","0.5122923254966736","0.001297718951335354","AA773","false"
"75","G3","9","Eim","0.5261061787605286","0.01100702189482173","AA773","false"
"75","G3","10","Eim","0.5288410186767578","0.009637311490682483","AA773","false"
"75","G3","11","Eim","0.5294774770736694","0.006169219567225499","AA773","false"
"75","G3","12","Eim","0.5408405661582947","0.01342775833148225","AA773","false"
"75","G3","13","Eim","0.5494953393936157","0.01797798124643469","AA773","false"
"75","G3","14","Eim","0.5516359806060791","0.016014072138529574","AA773","false"
"75","G3","15","Eim","0.5507289171218872","0.011002458333969074","AA773","false"
"75","G3","16","Eim","0.549601674079895","0.005770664971608393","AA773","false"
"75","G3","17","Eim","0.5574970245361328","0.00956146510747758","AA773","false"
"75","G3","18","Eim","0.555840015411377","0.003799905662353227","AA773","false"
"75","G3","19","Eim","0.555060625076294","-0.0010840349930982748","AA773","false"
"75","G3","20","Eim","0.5638566613197327","0.0036074509299718407","AA773","false"
"75","G3","21","Eim","0.5635515451431274","-8.02215567001989E-4","AA773","false"
"75","G3","22","Eim","0.5646828413009644","-0.003775469729533569","AA773","false"
"75","G3","23","Eim","0.5676771402359009","-0.00488572111496554","AA773","false"
"75","G3","24","Eim","0.5693813562393188","-0.007286055431916176","AA773","false"
"75","G3","25","Eim","0.5688344836235046","-0.01193747836809888","AA773","false"
"75","G3","26","Eim","0.5741114616394043","-0.010765050672567826","AA773","false"
"75","G3","27","Eim","0.5805238485336304","-0.008457214098710246","AA773","false"
"75","G3","28","Eim","0.5912769436836243","-0.0018086692690849546","AA773","false"
"75","G3","29","Eim","0.6079205274581909","0.010730364185113202","AA773","false"
"75","G3","30","Eim","0.6334062218666077","0.032111508273161345","AA773","false"
"75","G3","31","Eim","0.6672947406768799","0.06189547676306507","AA773","false"
"75","G3","32","Eim","0.7528830170631409","0.14337920282895744","AA773","false"
"75","G3","33","Eim","0.9061952233314514","0.2925868587768995","AA773","false"
"75","G3","34","Eim","1.1408902406692505","0.52317732579433","AA773","false"
"75","G3","35","Eim","1.4954358339309692","0.8736183687356802","AA773","false"
"75","G3","36","Eim","1.9310894012451172","1.3051673857294597","AA773","false"
"75","G3","37","Eim","2.3324036598205566","1.7023770939845304","AA773","false"
"75","G3","38","Eim","2.592061758041382","1.957930641884987","AA773","false"
"75","G3","39","Eim","2.714508056640625","2.076272390163862","AA773","false"
"75","G3","40","Eim","2.753960609436035","2.111620392638904","AA773","false"
"76","G4","1","Eim","0.3882206380367279","-0.017108901382511525","AA836","false"
"76","G4","2","Eim","0.3928198218345642","-0.014435117794917176","AA836","false"
"76","G4","3","Eim","0.39976778626441956","-0.009412553575303842","AA836","false"
"76","G4","4","Eim","0.4020001292228699","-0.00910561082709548","AA836","false"
"76","G4","5","Eim","0.41134074330329895","-0.0016903969569084158","AA836","false"
"76","G4","6","Eim","0.4148801267147064","-7.641375574290164E-5","AA836","false"
"76","G4","7","Eim","0.41566532850265503","-0.0012166121780363053","AA836","false"
"76","G4","8","Eim","0.4223596453666687","0.0035523044757354103","AA836","false"
"76","G4","9","Eim","0.4231533110141754","0.002420569913000112","AA836","false"
"76","G4","10","Eim","0.42369532585144043","0.00103718454002317","AA836","false"
"76","G4","11","Eim","0.42471763491630554","1.3409339464627037E-4","AA836","false"
"76","G4","12","Eim","0.43250083923339844","0.00599189750149721","AA836","false"
"76","G4","13","Eim","0.4331347644329071","0.0047004224907638645","AA836","false"
"76","G4","14","Eim","0.4332644045352936","0.0029046623829083826","AA836","false"
"76","G4","15","Eim","0.4353559613227844","0.0030708189601572154","AA836","false"
"76","G4","16","Eim","0.4401010572910309","0.005890514718161663","AA836","false"
"76","G4","17","Eim","0.4400394856929779","0.0039035429098667283","AA836","false"
"76","G4","18","Eim","0.44221562147140503","0.00415427847805184","AA836","false"
"76","G4","19","Eim","0.44247007369995117","0.0024833304963560263","AA836","false"
"76","G4","20","Eim","0.4460020363330841","0.004089892919246949","AA836","false"
"76","G4","21","Eim","0.4446987211704254","8.611775463463007E-4","AA836","false"
"76","G4","22","Eim","0.4437733590602875","-0.0019895847740336505","AA836","false"
"76","G4","23","Eim","0.44515976309776306","-0.002528580946800021","AA836","false"
"76","G4","24","Eim","0.44518500566482544","-0.004428738589979655","AA836","false"
"76","G4","25","Eim","0.44403547048568726","-0.007503673979359795","AA836","false"
"76","G4","26","Eim","0.4469604194164276","-0.006504125258861451","AA836","false"
"76","G4","27","Eim","0.4519484341144562","-0.003441510771074843","AA836","false"
"76","G4","28","Eim","0.46001845598220825","0.0027031108864352203","AA836","false"
"76","G4","29","Eim","0.46624699234962463","0.00700624704360959","AA836","false"
"76","G4","30","Eim","0.49052518606185913","0.02935904054560213","AA836","false"
"76","G4","31","Eim","0.5238994359970093","0.06080789027051026","AA836","false"
"76","G4","32","Eim","0.5819648504257202","0.11694790448897925","AA836","false"
"76","G4","33","Eim","0.6915892958641052","0.22464694971712224","AA836","false"
"76","G4","34","Eim","0.8834716081619263","0.4146038618047013","AA836","false"
"76","G4","35","Eim","1.1943230628967285","0.7235299163292617","AA836","false"
"76","G4","36","Eim","1.6522589921951294","1.1795404454174205","AA836","false"
"76","G4","37","Eim","2.1404857635498047","1.6658418165618538","AA836","false"
"76","G4","38","Eim","2.479938268661499","2.003368921463306","AA836","false"
"76","G4","39","Eim","2.606229066848755","2.1277343194403198","AA836","false"
"76","G4","40","Eim","2.618999719619751","2.138579572001074","AA836","false"
"77","G5","1","Eim","0.4268723130226135","-0.02522153290285579","AA836","false"
"77","G5","2","Eim","0.4338315427303314","-0.020904204011827254","AA836","false"
"77","G5","3","Eim","0.44470494985580444","-0.012672697703043587","AA836","false"
"77","G5","4","Eim","0.44825688004493713","-0.01176266833060031","AA836","false"
"77","G5","5","Eim","0.45755618810653687","-0.005105261085689936","AA836","false"
"77","G5","6","Eim","0.45958828926086426","-0.005715060748051901","AA836","false"
"77","G5","7","Eim","0.4650397300720215","-0.0029055207535840324","AA836","false"
"77","G5","8","Eim","0.46568039059638977","-0.0049067610459051034","AA836","false"
"77","G5","9","Eim","0.47322043776512146","-8.614693862827542E-6","AA836","false"
"77","G5","10","Eim","0.47910869121551514","0.0032377379398414916","AA836","false"
"77","G5","11","Eim","0.4893961548805237","0.01088330078816068","AA836","false"
"77","G5","12","Eim","0.49308714270591736","0.011932387796864998","AA836","false"
"77","G5","13","Eim","0.4923470914363861","0.008550435710644391","AA836","false"
"77","G5","14","Eim","0.49684959650039673","0.010411039957965653","AA836","false"
"77","G5","15","Eim","0.5007028579711914","0.011622400612070974","AA836","false"
"77","G5","16","Eim","0.5047439932823181","0.01302163510650827","AA836","false"
"77","G5","17","Eim","0.5036371350288391","0.009272876036339908","AA836","false"
"77","G5","18","Eim","0.5042048692703247","0.007198709461136146","AA836","false"
"77","G5","19","Eim","0.5010654330253601","0.0014173723994821328","AA836","false"
"77","G5","20","Eim","0.4993472993373871","-0.0029426621051802473","AA836","false"
"77","G5","21","Eim","0.49788743257522583","-0.007044429684030859","AA836","false"
"77","G5","22","Eim","0.49969449639320374","-0.007879266682742312","AA836","false"
"77","G5","23","Eim","0.5057098269462585","-0.00450583694637686","AA836","false"
"77","G5","24","Eim","0.509695827960968","-0.003161736748356745","AA836","false"
"77","G5","25","Eim","0.5079463124275208","-0.007553153098493368","AA836","false"
"77","G5","26","Eim","0.5067571401596069","-0.011384226183096544","AA836","false"
"77","G5","27","Eim","0.5076256990432739","-0.01315756811611891","AA836","false"
"77","G5","28","Eim","0.5250867009162903","0.00166153294020809","AA836","false"
"77","G5","29","Eim","0.5488886833190918","0.022821614526320245","AA836","false"
"77","G5","30","Eim","0.5871198773384094","0.05841090772894852","AA836","false"
"77","G5","31","Eim","0.628879725933075","0.09752885550692468","AA836","false"
"77","G5","32","Eim","0.7311488389968872","0.19715606775404748","AA836","false"
"77","G5","33","Eim","0.9122945666313171","0.37565989457178806","AA836","false"
"77","G5","34","Eim","1.214404582977295","0.6751280101010765","AA836","false"
"77","G5","35","Eim","1.6535587310791016","1.1116402573861937","AA836","false"
"77","G5","36","Eim","2.166269063949585","1.6217086894399877","AA836","false"
"77","G5","37","Eim","2.599189043045044","2.0519867677187573","AA836","false"
"77","G5","38","Eim","2.8200154304504395","2.2701712543074635","AA836","false"
"77","G5","39","Eim","2.9136834144592285","2.361197337499563","AA836","false"
"77","G5","40","Eim","2.9519705772399902","2.3968425994636355","AA836","false"
"78","G6","1","Eim","0.40963104367256165","-0.031442767994991225","AA836","false"
"78","G6","2","Eim","0.4192296266555786","-0.025157027054524092","AA836","false"
"78","G6","3","Eim","0.4295232594013214","-0.018176236351331074","AA836","false"
"78","G6","4","Eim","0.44427525997161865","-0.006737077823583612","AA836","false"
"78","G6","5","Eim","0.4499538540840149","-0.004371325753737207","AA836","false"
"78","G6","6","Eim","0.45163482427597046","-0.00600319760433142","AA836","false"
"78","G6","7","Eim","0.4620760381221771","0.0011251741993254655","AA836","false"
"78","G6","8","Eim","0.46646082401275635","0.002197118047354854","AA836","false"
"78","G6","9","Eim","0.4713123142719269","0.0037357662639756067","AA836","false"
"78","G6","10","Eim","0.4734412729740143","0.0025518829235132295","AA836","false"
"78","G6","11","Eim","0.47554799914360046","0.0013457670505496316","AA836","false"
"78","G6","12","Eim","0.48444387316703796","0.006928799031437297","AA836","false"
"78","G6","13","Eim","0.4878082275390625","0.006980311360912053","AA836","false"
"78","G6","14","Eim","0.49603062868118286","0.011889870460482635","AA836","false"
"78","G6","15","Eim","0.49875959753990173","0.011305997276651672","AA836","false"
"78","G6","16","Eim","0.4978833794593811","0.0071169371535812626","AA836","false"
"78","G6","17","Eim","0.5013401508331299","0.007260866484780262","AA836","false"
"78","G6","18","Eim","0.5068231225013733","0.009430996110473891","AA836","false"
"78","G6","19","Eim","0.5064535140991211","0.005748545665671803","AA836","false"
"78","G6","20","Eim","0.5033462643623352","-6.715461136638651E-4","AA836","false"
"78","G6","21","Eim","0.49923989176750183","-0.008090760751047019","AA836","false"
"78","G6","22","Eim","0.4990978240966797","-0.011545670464418942","AA836","false"
"78","G6","23","Eim","0.5116682052612305","-0.00228813134241794","AA836","false"
"78","G6","24","Eim","0.5127032995223999","-0.004565879123798286","AA836","false"
"78","G6","25","Eim","0.5129271745681763","-0.007654846120571698","AA836","false"
"78","G6","26","Eim","0.5163815021514893","-0.007513360579808601","AA836","false"
"78","G6","27","Eim","0.5242218971252441","-0.0029858076486034973","AA836","false"
"78","G6","28","Eim","0.543022096157074","0.012501549340676557","AA836","false"
"78","G6","29","Eim","0.5681222081184387","0.034288819259491524","AA836","false"
"78","G6","30","Eim","0.6115447282791138","0.07439849737761679","AA836","false"
"78","G6","31","Eim","0.6955580711364746","0.15509899819242784","AA836","false"
"78","G6","32","Eim","0.8464013338088989","0.3026294188223024","AA836","false"
"78","G6","33","Eim","1.1111868619918823","0.5641021049627359","AA836","false"
"78","G6","34","Eim","1.5228618383407593","0.9724642392690631","AA836","false"
"78","G6","35","Eim","2.0632691383361816","1.5095586972219357","AA836","false"
"78","G6","36","Eim","2.558826208114624","2.001802924957828","AA836","false"
"78","G6","37","Eim","2.828199863433838","2.2678637382344924","AA836","false"
"78","G6","38","Eim","2.964292287826538","2.4006433205846425","AA836","false"
"78","G6","39","Eim","3.0946638584136963","2.527702049129251","AA836","false"
"78","G6","40","Eim","3.2090179920196533","2.638743340692658","AA836","false"
"79","G7","1","Eim","0.3890325725078583","-0.031123567269398633","AA696","false"
"79","G7","2","Eim","0.3980121612548828","-0.026272102135878328","AA696","false"
"79","G7","3","Eim","0.4109262228012085","-0.01748616420305693","AA696","false"
"79","G7","4","Eim","0.42293187975883484","-0.00960863085893482","AA696","false"
"79","G7","5","Eim","0.42919155955314636","-0.007477074678127584","AA696","false"
"79","G7","6","Eim","0.4353046119213104","-0.005492145923467752","AA696","false"
"79","G7","7","Eim","0.4439587891101837","-9.660923480987477E-4","AA696","false"
"79","G7","8","Eim","0.4541743993759155","0.005121394304128777","AA696","false"
"79","G7","9","Eim","0.4594264626502991","0.006245333965008091","AA696","false"
"79","G7","10","Eim","0.46619081497192383","0.00888156267312856","AA696","false"
"79","G7","11","Eim","0.47191497683525085","0.010477600922951356","AA696","false"
"79","G7","12","Eim","0.47230297327041626","0.006737473744612475","AA696","false"
"79","G7","13","Eim","0.4777968227863312","0.008103199647023161","AA696","false"
"79","G7","14","Eim","0.48388156294822693","0.010059816195414626","AA696","false"
"79","G7","15","Eim","0.485233873128891","0.007284002762574402","AA696","false"
"79","G7","16","Eim","0.486282616853714","0.0042046228738931695","AA696","false"
"79","G7","17","Eim","0.4912284016609192","0.005022284067594083","AA696","false"
"79","G7","18","Eim","0.4908294081687927","4.951669619633319E-4","AA696","false"
"79","G7","19","Eim","0.488320916891098","-0.006141447929235601","AA696","false"
"79","G7","20","Eim","0.4919300079345703","-0.006660480499267542","AA696","false"
"79","G7","21","Eim","0.5027617812156677","4.3169168325528015E-5","AA696","false"
"79","G7","22","Eim","0.50620037317276","-6.463624880864178E-4","AA696","false"
"79","G7","23","Eim","0.508716881275177","-0.0022579779991736566","AA696","false"
"79","G7","24","Eim","0.5138660073280334","-0.0012369755598215532","AA696","false"
"79","G7","25","Eim","0.5159278512001038","-0.0033032553012554717","AA696","false"
"79","G7","26","Eim","0.5187307596206665","-0.0046284704941969585","AA696","false"
"79","G7","27","Eim","0.5212679505348206","-0.006219403193547137","AA696","false"
"79","G7","28","Eim","0.5310643315315247","-5.511458103473772E-4","AA696","false"
"79","G7","29","Eim","0.5422508120536804","0.006507211098304154","AA696","false"
"79","G7","30","Eim","0.5629169940948486","0.023045269525968137","AA696","false"
"79","G7","31","Eim","0.6126965880393982","0.06869673985701336","AA696","false"
"79","G7","32","Eim","0.6964931488037109","0.14836517700782187","AA696","false"
"79","G7","33","Eim","0.8302788734436035","0.2780227780342102","AA696","false"
"79","G7","34","Eim","1.071329951286316","0.5149457322634183","AA696","false"
"79","G7","35","Eim","1.467942476272583","0.9074301336361812","AA696","false"
"79","G7","36","Eim","2.007110357284546","1.4424698910346396","AA696","false"
"79","G7","37","Eim","2.533386707305908","1.964618117442498","AA696","false"
"79","G7","38","Eim","2.878748655319214","2.3058519418422994","AA696","false"
"79","G7","39","Eim","3.0161702632904053","2.4391454261999868","AA696","false"
"79","G7","40","Eim","3.0398266315460205","2.4586736708420975","AA696","false"
"80","G8","1","Eim","0.4692760407924652","-0.055894684424767076","AA696","false"
"80","G8","2","Eim","0.4770219624042511","-0.05237096965312959","AA696","false"
"80","G8","3","Eim","0.5025568604469299","-0.03105827845059905","AA696","false"
"80","G8","4","Eim","0.5214328169822693","-0.016404528755408095","AA696","false"
"80","G8","5","Eim","0.5370704531669617","-0.004989099410864002","AA696","false"
"80","G8","6","Eim","0.5477876663208008","0.001505906902826708","AA696","false"
"80","G8","7","Eim","0.5547532439231873","0.004249277665064892","AA696","false"
"80","G8","8","Eim","0.5624774098396301","0.007751236741359362","AA696","false"
"80","G8","9","Eim","0.5653899908065796","0.006441610868160534","AA696","false"
"80","G8","10","Eim","0.571345865726471","0.0081752789479036","AA696","false"
"80","G8","11","Eim","0.5728428959846497","0.005450102365933911","AA696","false"
"80","G8","12","Eim","0.582340657711029","0.010725657252165014","AA696","false"
"80","G8","13","Eim","0.5877573490142822","0.011920141715269787","AA696","false"
"80","G8","14","Eim","0.5882254838943481","0.008166069755187414","AA696","false"
"80","G8","15","Eim","0.5881083607673645","0.003826739788055482","AA696","false"
"80","G8","16","Eim","0.5979718565940857","0.009468028774628271","AA696","false"
"80","G8","17","Eim","0.6004741787910461","0.00774814413144032","AA696","false"
"80","G8","18","Eim","0.6016430258750916","0.0046947843753374395","AA696","false"
"80","G8","19","Eim","0.6009145379066467","-2.559104332556751E-4","AA696","false"
"80","G8","20","Eim","0.6068414449691772","0.001448789789126441","AA696","false"
"80","G8","21","Eim","0.6101467609405518","5.318989203526624E-4","AA696","false"
"80","G8","22","Eim","0.6083653569221497","-0.005471711938197839","AA696","false"
"80","G8","23","Eim","0.614632248878479","-0.0034270268220167833","AA696","false"
"80","G8","24","Eim","0.6173500418663025","-0.004931440674341587","AA696","false"
"80","G8","25","Eim","0.6150283217430115","-0.011475367637781005","AA696","false"
"80","G8","26","Eim","0.6209720969200134","-0.009753799300927343","AA696","false"
"80","G8","27","Eim","0.6306115984916687","-0.00433650456942047","AA696","false"
"80","G8","28","Eim","0.6382231116294861","-9.471982717513773E-4","AA696","false"
"80","G8","29","Eim","0.6578825116157532","0.01448999487436731","AA696","false"
"80","G8","30","Eim","0.6830470561981201","0.03543233261658597","AA696","false"
"80","G8","31","Eim","0.7235334515571594","0.07169652113547687","AA696","false"
"80","G8","32","Eim","0.8049958348274231","0.14893669756559225","AA696","false"
"80","G8","33","Eim","0.9604259729385376","0.30014462883655846","AA696","false"
"80","G8","34","Eim","1.2234593629837036","0.5589558120415761","AA696","false"
"80","G8","35","Eim","1.6524066925048828","0.983680934722607","AA696","false"
"80","G8","36","Eim","2.2259926795959473","1.5530447149735231","AA696","false"
"80","G8","37","Eim","2.7981979846954346","2.121027813232862","AA696","false"
"80","G8","38","Eim","3.1490280628204346","2.4676356845177136","AA696","false"
"80","G8","39","Eim","3.2581136226654053","2.5724990375225363","AA696","false"
"80","G8","40","Eim","3.2511603832244873","2.56132359124147","AA696","false"
"81","G9","1","Eim","0.4486900269985199","-0.05246639320483577","AA696","false"
"81","G9","2","Eim","0.46186089515686035","-0.044524032175540976","AA696","false"
"81","G9","3","Eim","0.4861655831336975","-0.025447851327749363","AA696","false"
"81","G9","4","Eim","0.4977284371852875","-0.019113504405205053","AA696","false"
"81","G9","5","Eim","0.5127542614936829","-0.009316187225855326","AA696","false"
"81","G9","6","Eim","0.5169657468795776","-0.010333208969006207","AA696","false"
