# File Name: qPCR_eimeria_field_faeces_JK_09022022_2.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-02-09 12:17:00 PM UTC
# Run End Date/Time: 2022-02-09 01:35:11 PM UTC
# Run Duration: 78 minutes 10 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-02-09 12:52:46 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-02-09 12:53:35 PM UTC
"Well","Well Position","Reading Number","Target","Temperature","Fluorescence","Derivative"
"32","C8","85","Eim","85.38034057617188","41848.78125","8013.650390625"
"32","C8","86","Eim","85.68257141113281","40587.46875","6644.6953125"
"32","C8","87","Eim","85.98480224609375","39691.13671875","5572.921875"
"32","C8","88","Eim","86.28704071044922","38082.171875","4839.40673828125"
"32","C8","89","Eim","86.58927154541016","34692.42578125","4283.00732421875"
"32","C8","90","Eim","86.89151000976562","34609.1015625","3794.0439453125"
"32","C8","91","Eim","87.19374084472656","33693.84765625","3312.41357421875"
"32","C8","92","Eim","87.4959716796875","33056.84375","2830.30712890625"
"32","C8","93","Eim","87.79821014404297","32472.77734375","2377.970947265625"
"32","C8","94","Eim","88.1004409790039","33001.16796875","1992.492431640625"
"32","C8","95","Eim","88.40267944335938","31591.7109375","1691.8447265625"
"32","C8","96","Eim","88.70491027832031","30838.30078125","1467.954345703125"
"32","C8","97","Eim","89.00714111328125","30502.533203125","1297.3876953125"
"32","C8","98","Eim","89.30937957763672","30558.06640625","1157.24267578125"
"32","C8","99","Eim","89.61161041259766","30476.6796875","1033.86376953125"
"32","C8","100","Eim","89.91384887695312","29997.1796875","921.400390625"
"32","C8","101","Eim","90.21607971191406","29305.37890625","816.50439453125"
"32","C8","102","Eim","90.518310546875","28619.681640625","716.6943359375"
"32","C8","103","Eim","90.82054138183594","29893.466796875","623.138671875"
"32","C8","104","Eim","91.1227798461914","28613.11328125","542.27685546875"
"32","C8","105","Eim","91.42501831054688","29072.615234375","481.8203125"
"32","C8","106","Eim","91.72724914550781","29170.052734375","443.1474609375"
"32","C8","107","Eim","92.02947998046875","27975.962890625","416.96630859375"
"32","C8","108","Eim","92.33171081542969","28017.501953125","386.91552734375"
"32","C8","109","Eim","92.63394927978516","28249.826171875","339.28857421875"
"32","C8","110","Eim","92.93618774414062","27936.482421875","272.12060546875"
"32","C8","111","Eim","93.23841857910156","27708.12890625","197.330078125"
"32","C8","112","Eim","93.5406494140625","28417.1328125","134.4228515625"
"32","C8","113","Eim","93.84288024902344","28005.224609375","99.390625"
"32","C8","114","Eim","94.1451187133789","28724.7421875","95.29248046875"
"32","C8","115","Eim","94.44735717773438","26877.27734375","110.162109375"
"32","C8","116","Eim","94.74958801269531","27099.2109375","123.677734375"
"33","C9","1","Eim","59.99330139160156","429688.09375","-8618.005859375"
"33","C9","2","Eim","60.29578399658203","435990.78125","-8084.0419921875"
"33","C9","3","Eim","60.5982666015625","439668.75","-7445.841796875"
"33","C9","4","Eim","60.9007453918457","441400.03125","-6697.2353515625"
"33","C9","5","Eim","61.20322799682617","443620.0625","-5874.283203125"
"33","C9","6","Eim","61.50571060180664","444556.15625","-5037.044921875"
"33","C9","7","Eim","61.808189392089844","445963.46875","-4243.416015625"
"33","C9","8","Eim","62.11067199707031","447848.03125","-3531.8515625"
"33","C9","9","Eim","62.41315460205078","448565.40625","-2916.4892578125"
"33","C9","10","Eim","62.715633392333984","449699.5625","-2392.0146484375"
"33","C9","11","Eim","63.01811599731445","450390.40625","-1939.9296875"
"33","C9","12","Eim","63.32059860229492","450397.71875","-1534.6962890625"
"33","C9","13","Eim","63.623077392578125","451470.21875","-1151.037109375"
"33","C9","14","Eim","63.925559997558594","451810.625","-771.68798828125"
"33","C9","15","Eim","64.22804260253906","452268.46875","-391.765625"
"33","C9","16","Eim","64.53052520751953","452691.125","-16.935546875"
"33","C9","17","Eim","64.8330078125","452967.28125","345.43603515625"
"33","C9","18","Eim","65.13548278808594","452267.21875","696.02099609375"
"33","C9","19","Eim","65.4379653930664","451883.28125","1046.41796875"
"33","C9","20","Eim","65.74044799804688","451740.96875","1413.71728515625"
"33","C9","21","Eim","66.04293060302734","451957.34375","1810.5830078125"
"33","C9","22","Eim","66.34541320800781","451640.65625","2237.2109375"
"33","C9","23","Eim","66.64789581298828","450633.5625","2682.252197265625"
"33","C9","24","Eim","66.95037078857422","449515.03125","3128.860107421875"
"33","C9","25","Eim","67.25285339355469","449126.375","3562.85791015625"
"33","C9","26","Eim","67.55533599853516","447364.59375","3977.720947265625"
"33","C9","27","Eim","67.85781860351562","446901.125","4376.208984375"
"33","C9","28","Eim","68.1603012084961","444776.0","4769.0576171875"
"33","C9","29","Eim","68.46278381347656","442980.3125","5170.3662109375"
"33","C9","30","Eim","68.7652587890625","442810.5625","5592.146484375"
"33","C9","31","Eim","69.06774139404297","439957.5625","6038.923828125"
"33","C9","32","Eim","69.37022399902344","438751.21875","6532.1689453125"
"33","C9","33","Eim","69.6727066040039","436996.0","7131.2412109375"
"33","C9","34","Eim","69.97518920898438","434126.0625","7737.70849609375"
"33","C9","35","Eim","70.27767181396484","431283.875","8345.052734375"
"33","C9","36","Eim","70.58015441894531","429877.71875","8949.078125"
"33","C9","37","Eim","70.88262939453125","427323.125","9545.833984375"
"33","C9","38","Eim","71.18511199951172","423349.25","10131.7255859375"
"33","C9","39","Eim","71.48759460449219","421079.53125","10707.068359375"
"33","C9","40","Eim","71.79007720947266","416977.0","11277.279296875"
"33","C9","41","Eim","72.09255981445312","414663.1875","11852.802734375"
"33","C9","42","Eim","72.39503479003906","411430.15625","12446.169921875"
"33","C9","43","Eim","72.69751739501953","406875.84375","13070.37109375"
"33","C9","44","Eim","73.0","402989.0","13739.2412109375"
"33","C9","45","Eim","73.30248260498047","400121.90625","14467.615234375"
"33","C9","46","Eim","73.60496520996094","395634.21875","15275.216796875"
"33","C9","47","Eim","73.9074478149414","391007.6875","16193.6875"
"33","C9","48","Eim","74.20993041992188","386445.21875","17277.35546875"
"33","C9","49","Eim","74.51240539550781","381679.0","18608.279296875"
"33","C9","50","Eim","74.81488800048828","376688.6875","20285.49609375"
"33","C9","51","Eim","75.11737060546875","371067.71875","22392.84375"
"33","C9","52","Eim","75.41985321044922","366935.65625","24954.146484375"
"33","C9","53","Eim","75.72233581542969","359838.25","27894.501953125"
"33","C9","54","Eim","76.02481079101562","351993.5","31026.46484375"
"33","C9","55","Eim","76.32730102539062","342521.09375","34070.703125"
"33","C9","56","Eim","76.62977600097656","331197.15625","36706.6171875"
"33","C9","57","Eim","76.93225860595703","320076.71875","38640.0234375"
"33","C9","58","Eim","77.2347412109375","309453.0","39677.7421875"
"33","C9","59","Eim","77.53722381591797","293438.78125","39794.22265625"
"33","C9","60","Eim","77.83970642089844","283788.90625","39168.78125"
"33","C9","61","Eim","78.14218139648438","272353.375","38168.15625"
"33","C9","62","Eim","78.44466400146484","263253.96875","37255.13671875"
"33","C9","63","Eim","78.74714660644531","257034.296875","36837.1015625"
"33","C9","64","Eim","79.04962921142578","249690.0625","37105.296875"
"33","C9","65","Eim","79.35211181640625","242151.46875","37941.7890625"
"33","C9","66","Eim","79.65459442138672","230351.84375","38953.53515625"
"33","C9","67","Eim","79.95707702636719","216427.375","39636.30859375"
"33","C9","68","Eim","80.25955200195312","200024.703125","39597.40234375"
"33","C9","69","Eim","80.5620346069336","188651.0625","38728.859375"
"33","C9","70","Eim","80.86451721191406","181140.390625","37249.3046875"
"33","C9","71","Eim","81.16699981689453","174084.25","35610.2109375"
"33","C9","72","Eim","81.469482421875","165148.4375","34329.171875"
"33","C9","73","Eim","81.77195739746094","156643.078125","33828.82421875"
"33","C9","74","Eim","82.07444763183594","149841.078125","34322.00390625"
"33","C9","75","Eim","82.37692260742188","144064.703125","35747.09765625"
"33","C9","76","Eim","82.67940521240234","134420.921875","37754.05078125"
"33","C9","77","Eim","82.98188781738281","122042.5078125","39760.65234375"
"33","C9","78","Eim","83.28437042236328","106154.6328125","41096.16015625"
"33","C9","79","Eim","83.58685302734375","89213.28125","41204.7109375"
"33","C9","80","Eim","83.88932800292969","76098.3125","39826.9453125"
"33","C9","81","Eim","84.19181060791016","68091.7734375","37069.26953125"
"33","C9","82","Eim","84.49429321289062","61418.69140625","33325.5234375"
"33","C9","83","Eim","84.7967758178711","55273.11328125","29101.390625"
"33","C9","84","Eim","85.09925842285156","49386.07421875","24840.712890625"
"33","C9","85","Eim","85.40174102783203","42817.80859375","20832.91015625"
"33","C9","86","Eim","85.7042236328125","38274.06640625","17215.00390625"
"33","C9","87","Eim","86.00669860839844","36776.74609375","14024.39453125"
"33","C9","88","Eim","86.3091812133789","34585.06640625","11250.08203125"
"33","C9","89","Eim","86.61166381835938","32801.7421875","8859.630859375"
"33","C9","90","Eim","86.91414642333984","30556.60546875","6811.13134765625"
"33","C9","91","Eim","87.21662902832031","29975.455078125","5326.58984375"
"33","C9","92","Eim","87.51910400390625","30602.552734375","4147.9423828125"
"33","C9","93","Eim","87.82159423828125","28711.412109375","3197.0654296875"
"33","C9","94","Eim","88.12406921386719","30406.810546875","2481.90478515625"
"33","C9","95","Eim","88.42655181884766","29080.84375","1997.55712890625"
"33","C9","96","Eim","88.72903442382812","29223.177734375","1710.30810546875"
"33","C9","97","Eim","89.03150939941406","27308.779296875","1557.396484375"
"33","C9","98","Eim","89.33399963378906","27890.416015625","1463.94091796875"
"33","C9","99","Eim","89.636474609375","26469.296875","1367.365234375"
"33","C9","100","Eim","89.93895721435547","27073.677734375","1235.1552734375"
"33","C9","101","Eim","90.24143981933594","27651.802734375","1066.95166015625"
"33","C9","102","Eim","90.5439224243164","26505.65625","882.7900390625"
"33","C9","103","Eim","90.84640502929688","26183.298828125","707.61865234375"
"33","C9","104","Eim","91.14888000488281","26947.08984375","561.3828125"
"33","C9","105","Eim","91.45137023925781","26915.91015625","456.150390625"
"33","C9","106","Eim","91.75384521484375","27219.498046875","395.8369140625"
"33","C9","107","Eim","92.05632781982422","26513.60546875","375.3251953125"
"33","C9","108","Eim","92.35881042480469","25955.916015625","381.14306640625"
"33","C9","109","Eim","92.66129302978516","26212.607421875","396.86376953125"
"33","C9","110","Eim","92.96377563476562","26944.986328125","411.2021484375"
"33","C9","111","Eim","93.26625061035156","26192.453125","422.15625"
"33","C9","112","Eim","93.56874084472656","26592.373046875","433.50830078125"
"33","C9","113","Eim","93.8712158203125","25317.53515625","447.3369140625"
"33","C9","114","Eim","94.17369842529297","26340.60546875","460.11181640625"
"33","C9","115","Eim","94.47618103027344","26437.88671875","465.5703125"
"33","C9","116","Eim","94.77865600585938","25363.970703125","460.5810546875"
"34","C10","1","Eim","59.99330139160156","718123.875","3815.388916015625"
"34","C10","2","Eim","60.29578399658203","719558.625","4448.505859375"
"34","C10","3","Eim","60.5982666015625","715743.8125","5156.83935546875"
"34","C10","4","Eim","60.9007453918457","711336.25","5922.5302734375"
"34","C10","5","Eim","61.20322799682617","709448.125","6715.7578125"
"34","C10","6","Eim","61.50571060180664","705026.0625","7501.3134765625"
"34","C10","7","Eim","61.808189392089844","699185.4375","8244.529296875"
"34","C10","8","Eim","62.11067199707031","696558.6875","8912.2822265625"
"34","C10","9","Eim","62.41315460205078","690916.9375","9479.140625"
"34","C10","10","Eim","62.715633392333984","686574.0","9935.755859375"
"34","C10","11","Eim","63.01811599731445","680845.25","10298.373046875"
"34","C10","12","Eim","63.32059860229492","674814.3125","10607.298828125"
"34","C10","13","Eim","63.623077392578125","671130.6875","10914.5224609375"
"34","C10","14","Eim","63.925559997558594","665023.1875","11261.97265625"
"34","C10","15","Eim","64.22804260253906","659775.0625","11665.1953125"
"34","C10","16","Eim","64.53052520751953","655061.3125","12109.142578125"
"34","C10","17","Eim","64.8330078125","650003.125","12561.365234375"
"34","C10","18","Eim","65.13548278808594","642913.6875","12989.787109375"
"34","C10","19","Eim","65.4379653930664","636770.75","13375.609375"
"34","C10","20","Eim","65.74044799804688","630651.25","13713.0078125"
"34","C10","21","Eim","66.04293060302734","625832.0625","14003.7744140625"
"34","C10","22","Eim","66.34541320800781","619155.75","14252.0390625"
"34","C10","23","Eim","66.64789581298828","611322.5","14463.81640625"
"34","C10","24","Eim","66.95037078857422","606131.375","14646.21484375"
"34","C10","25","Eim","67.25285339355469","599783.875","14802.2666015625"
"34","C10","26","Eim","67.55533599853516","594443.6875","14927.6337890625"
"34","C10","27","Eim","67.85781860351562","586690.1875","15014.6123046875"
"34","C10","28","Eim","68.1603012084961","581828.375","15062.43359375"
"34","C10","29","Eim","68.46278381347656","573311.125","15085.822265625"
"34","C10","30","Eim","68.7652587890625","568403.5","15114.4052734375"
"34","C10","31","Eim","69.06774139404297","561631.875","15184.265625"
"34","C10","32","Eim","69.37022399902344","557415.1875","15330.712890625"
"34","C10","33","Eim","69.6727066040039","548853.125","15588.2255859375"
"34","C10","34","Eim","69.97518920898438","542444.5","15995.849609375"
"34","C10","35","Eim","70.27767181396484","537443.5625","16604.31640625"
"34","C10","36","Eim","70.58015441894531","530164.25","17487.65234375"
"34","C10","37","Eim","70.88262939453125","524494.3125","18765.345703125"
"34","C10","38","Eim","71.18511199951172","516445.90625","20636.42578125"
"34","C10","39","Eim","71.48759460449219","508745.875","23415.93359375"
"34","C10","40","Eim","71.79007720947266","501660.0625","27549.677734375"
"34","C10","41","Eim","72.09255981445312","493278.46875","33588.7734375"
"34","C10","42","Eim","72.39503479003906","486720.5","42110.8125"
"34","C10","43","Eim","72.69751739501953","474642.9375","53584.80859375"
"34","C10","44","Eim","73.0","463104.1875","68183.8984375"
"34","C10","45","Eim","73.30248260498047","445818.5625","85568.171875"
"34","C10","46","Eim","73.60496520996094","424160.28125","104698.703125"
"34","C10","47","Eim","73.9074478149414","395574.03125","123774.953125"
"34","C10","48","Eim","74.20993041992188","356587.21875","140392.40625"
"34","C10","49","Eim","74.51240539550781","303545.8125","151951.09375"
"34","C10","50","Eim","74.81488800048828","247602.703125","156241.046875"
"34","C10","51","Eim","75.11737060546875","189926.4375","152032.96875"
"34","C10","52","Eim","75.41985321044922","138278.5625","139471.0625"
"34","C10","53","Eim","75.72233581542969","92588.6171875","120117.25"
"34","C10","54","Eim","76.02481079101562","64616.84375","96607.453125"
"34","C10","55","Eim","76.32730102539062","48542.9140625","72020.953125"
"34","C10","56","Eim","76.62977600097656","44599.76953125","49164.921875"
"34","C10","57","Eim","76.93225860595703","44564.7265625","30009.869140625"
"34","C10","58","Eim","77.2347412109375","42437.6484375","15442.02734375"
"34","C10","59","Eim","77.53722381591797","42870.703125","5360.8447265625"
"34","C10","60","Eim","77.83970642089844","42232.5234375","2328.24755859375"
"34","C10","61","Eim","78.14218139648438","41056.01171875","1482.758544921875"
"34","C10","62","Eim","78.44466400146484","41069.6953125","1048.538330078125"
"34","C10","63","Eim","78.74714660644531","40051.56640625","853.22021484375"
"34","C10","64","Eim","79.04962921142578","40114.48046875","782.58740234375"
"34","C10","65","Eim","79.35211181640625","38497.7421875","769.912841796875"
