# File Name: qPCR_eimeria_field_faeces_JK_09022022_2.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-02-09 12:17:00 PM UTC
# Run End Date/Time: 2022-02-09 01:35:11 PM UTC
# Run Duration: 78 minutes 10 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-02-09 12:52:46 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-02-09 12:53:35 PM UTC
"Well","Well Position","Cycle Number","SYBR","ROX"
"16","B4","36","70674.99","139200.92"
"16","B4","37","159007.4","144644.12"
"16","B4","38","71034.15","139152.36"
"16","B4","39","158798.5","144537.36"
"16","B4","40","71587.875","139207.16"
"16","B4","41","158890.31","144493.17"
"16","B4","42","71868.13","139296.19"
"16","B4","43","159496.73","144644.55"
"16","B4","44","71767.23","139291.55"
"16","B4","45","160500.88","144725.67"
"16","B4","46","72205.445","139545.83"
"16","B4","47","160502.33","144661.84"
"16","B4","48","72559.266","139544.31"
"16","B4","49","161130.39","144607.06"
"16","B4","50","73043.84","139655.52"
"16","B4","51","161348.1","144673.14"
"16","B4","52","73079.36","139820.89"
"16","B4","53","161737.9","144738.45"
"16","B4","54","73876.9","139847.56"
"16","B4","55","162242.81","144802.12"
"16","B4","56","74949.98","139845.44"
"16","B4","57","163773.2","144894.88"
"16","B4","58","75958.85","139699.47"
"16","B4","59","165552.61","144861.75"
"16","B4","60","78618.58","139514.62"
"16","B4","61","170844.25","144885.45"
"16","B4","62","83723.945","139521.58"
"16","B4","63","178771.92","144841.16"
"16","B4","64","92102.98","140087.86"
"16","B4","65","194421.7","144908.61"
"16","B4","66","107566.19","140154.83"
"16","B4","67","220114.44","145011.11"
"16","B4","68","135878.1","140011.42"
"16","B4","69","261011.17","144886.81"
"16","B4","70","182381.61","139957.72"
"16","B4","71","311920.03","144839.77"
"16","B4","72","245305.92","139900.58"
"16","B4","73","362462.72","145020.73"
"16","B4","74","308578.84","139789.9"
"16","B4","75","417519.72","144901.2"
"16","B4","76","346674.66","139879.11"
"16","B4","77","475507.38","144686.28"
"16","B4","78","360556.72","140088.11"
"16","B4","79","516604.0","144583.84"
"16","B4","80","362494.4","140176.81"
"16","B4","81","529470.75","0.0"
"16","B4","82","535733.94","0.0"
"16","B4","83","535931.7","0.0"
"16","B4","84","536789.9","0.0"
"16","B4","85","536233.5","0.0"
"16","B4","86","533801.75","0.0"
"16","B4","87","531238.25","0.0"
"16","B4","88","530887.3","0.0"
"16","B4","89","527379.75","0.0"
"16","B4","90","526736.6","0.0"
"16","B4","91","523671.16","0.0"
"16","B4","92","520717.44","0.0"
"16","B4","93","520032.03","0.0"
"16","B4","94","518684.94","0.0"
"16","B4","95","516581.16","0.0"
"16","B4","96","517067.84","0.0"
"16","B4","97","515012.28","0.0"
"16","B4","98","514387.12","0.0"
"16","B4","99","511852.3","0.0"
"16","B4","100","511938.56","0.0"
"16","B4","101","510133.9","0.0"
"16","B4","102","509437.0","0.0"
"16","B4","103","507947.03","0.0"
"16","B4","104","506163.72","0.0"
"16","B4","105","504010.44","0.0"
"16","B4","106","500819.3","0.0"
"16","B4","107","499500.5","0.0"
"16","B4","108","498424.72","0.0"
"16","B4","109","494783.84","0.0"
"16","B4","110","494984.16","0.0"
"16","B4","111","490947.44","0.0"
"16","B4","112","488102.62","0.0"
"16","B4","113","485070.38","0.0"
"16","B4","114","484504.4","0.0"
"16","B4","115","479800.72","0.0"
"16","B4","116","478417.62","0.0"
"16","B4","117","473761.12","0.0"
"16","B4","118","469374.56","0.0"
"16","B4","119","466536.78","0.0"
"16","B4","120","462481.94","0.0"
"16","B4","121","457493.75","0.0"
"16","B4","122","454682.38","0.0"
"16","B4","123","450884.47","0.0"
"16","B4","124","447108.06","0.0"
"16","B4","125","440651.38","0.0"
"16","B4","126","436315.75","0.0"
"16","B4","127","431105.72","0.0"
"16","B4","128","424492.06","0.0"
"16","B4","129","419952.34","0.0"
"16","B4","130","412417.4","0.0"
"16","B4","131","402385.7","0.0"
"16","B4","132","395260.03","0.0"
"16","B4","133","389394.62","0.0"
"16","B4","134","381988.66","0.0"
"16","B4","135","374697.97","0.0"
"16","B4","136","368270.22","0.0"
"16","B4","137","360164.1","0.0"
"16","B4","138","350541.4","0.0"
"16","B4","139","341348.34","0.0"
"16","B4","140","327752.6","0.0"
"16","B4","141","313184.53","0.0"
"16","B4","142","302745.56","0.0"
"16","B4","143","295336.38","0.0"
"16","B4","144","286191.97","0.0"
"16","B4","145","277808.3","0.0"
"16","B4","146","267691.78","0.0"
"16","B4","147","256564.22","0.0"
"16","B4","148","242010.62","0.0"
"16","B4","149","225312.62","0.0"
"16","B4","150","208881.64","0.0"
"16","B4","151","190102.75","0.0"
"16","B4","152","169727.67","0.0"
"16","B4","153","156147.05","0.0"
"16","B4","154","146993.16","0.0"
"16","B4","155","139893.33","0.0"
"16","B4","156","133729.23","0.0"
"16","B4","157","128594.53","0.0"
"16","B4","158","121968.805","0.0"
"16","B4","159","115410.03","0.0"
"16","B4","160","109242.84","0.0"
"16","B4","161","99402.35","0.0"
"16","B4","162","89720.984","0.0"
"16","B4","163","80309.71","0.0"
"16","B4","164","70867.81","0.0"
"16","B4","165","62235.133","0.0"
"16","B4","166","55778.285","0.0"
"16","B4","167","53458.812","0.0"
"16","B4","168","50690.49","0.0"
"16","B4","169","50141.53","0.0"
"16","B4","170","48291.152","0.0"
"16","B4","171","45986.453","0.0"
"16","B4","172","43863.1","0.0"
"16","B4","173","43019.055","0.0"
"16","B4","174","41822.258","0.0"
"16","B4","175","40810.996","0.0"
"16","B4","176","41477.3","0.0"
"16","B4","177","39568.188","0.0"
"16","B4","178","39495.44","0.0"
"16","B4","179","39760.617","0.0"
"16","B4","180","39734.195","0.0"
"16","B4","181","39720.83","0.0"
"16","B4","182","40057.566","0.0"
"16","B4","183","39794.64","0.0"
"16","B4","184","38294.93","0.0"
"16","B4","185","39730.03","0.0"
"16","B4","186","39670.566","0.0"
"16","B4","187","38505.344","0.0"
"16","B4","188","38846.64","0.0"
"16","B4","189","38936.188","0.0"
"16","B4","190","38866.848","0.0"
"16","B4","191","37178.336","0.0"
"16","B4","192","36883.527","0.0"
"16","B4","193","37667.63","0.0"
"16","B4","194","37620.523","0.0"
"16","B4","195","36832.676","0.0"
"16","B4","196","37298.387","0.0"
"17","B5","1","139844.08","107911.24"
"17","B5","2","59436.816","103379.26"
"17","B5","3","141884.92","107911.234"
"17","B5","4","60883.266","103613.4"
"17","B5","5","146644.31","107924.414"
"17","B5","6","62379.883","103756.086"
"17","B5","7","148685.25","108028.12"
"17","B5","8","63124.07","103831.586"
"17","B5","9","149546.89","108035.53"
"17","B5","10","63855.586","104349.61"
"17","B5","11","152406.56","108082.484"
"17","B5","12","65143.402","104501.87"
"17","B5","13","153397.28","108110.18"
"17","B5","14","65665.44","104540.94"
"17","B5","15","154598.36","108072.72"
"17","B5","16","67390.41","104490.984"
"17","B5","17","155816.38","107950.15"
"17","B5","18","67719.195","104392.15"
"17","B5","19","157212.67","107932.484"
"17","B5","20","67554.9","104352.07"
"17","B5","21","159041.11","108035.22"
"17","B5","22","68099.35","104389.89"
"17","B5","23","159354.34","108023.36"
"17","B5","24","68803.58","104355.01"
"17","B5","25","160140.22","107984.33"
"17","B5","26","68944.414","104331.414"
"17","B5","27","160945.22","107980.164"
"17","B5","28","68881.54","104586.82"
"17","B5","29","161268.33","108075.414"
"17","B5","30","69772.92","104573.914"
"17","B5","31","161850.1","108108.88"
"17","B5","32","70685.74","104585.805"
"17","B5","33","162978.56","108264.28"
"17","B5","34","71399.53","104536.305"
"17","B5","35","163639.47","108276.24"
"17","B5","36","71401.5","104633.25"
"17","B5","37","163712.36","108262.86"
"17","B5","38","71747.39","104570.945"
"17","B5","39","163852.53","107943.125"
"17","B5","40","72015.016","104656.1"
"17","B5","41","164104.2","107948.49"
"17","B5","42","72418.84","105001.41"
"17","B5","43","164100.25","108292.46"
"17","B5","44","72476.086","104932.45"
"17","B5","45","164919.58","108260.83"
"17","B5","46","72493.12","104679.69"
"17","B5","47","165167.27","108239.12"
"17","B5","48","72330.37","104575.42"
"17","B5","49","166164.39","108456.75"
"17","B5","50","72711.7","104795.055"
"17","B5","51","166569.64","108568.09"
"17","B5","52","72843.305","105078.98"
"17","B5","53","167207.56","108644.195"
"17","B5","54","74321.35","105175.17"
"17","B5","55","167675.0","108734.16"
"17","B5","56","75727.39","104933.555"
"17","B5","57","169292.16","108584.46"
"17","B5","58","76745.0","104808.83"
"17","B5","59","171708.02","108464.92"
"17","B5","60","79071.08","104935.24"
"17","B5","61","176749.5","108456.805"
"17","B5","62","84173.07","104939.58"
"17","B5","63","185449.66","108673.13"
"17","B5","64","92813.125","105189.96"
"17","B5","65","200196.92","108697.72"
"17","B5","66","109565.65","105210.78"
"17","B5","67","223607.6","108755.945"
"17","B5","68","137182.72","105244.48"
"17","B5","69","258477.52","108464.62"
"17","B5","70","179709.95","105236.54"
"17","B5","71","299081.5","108340.0"
"17","B5","72","232186.61","105266.53"
"17","B5","73","336816.56","108379.22"
"17","B5","74","272271.97","105056.52"
"17","B5","75","377787.03","108459.56"
"17","B5","76","290395.16","104874.13"
"17","B5","77","421444.88","108603.6"
"17","B5","78","298567.12","104907.1"
"17","B5","79","452368.28","108687.03"
"17","B5","80","302029.75","105436.02"
"17","B5","81","449571.0","0.0"
"17","B5","82","452654.12","0.0"
"17","B5","83","452689.0","0.0"
"17","B5","84","450802.16","0.0"
"17","B5","85","450248.16","0.0"
"17","B5","86","448108.78","0.0"
"17","B5","87","445524.28","0.0"
"17","B5","88","443838.1","0.0"
"17","B5","89","439848.28","0.0"
"17","B5","90","438777.7","0.0"
"17","B5","91","436536.1","0.0"
"17","B5","92","434094.72","0.0"
"17","B5","93","432010.88","0.0"
"17","B5","94","430272.38","0.0"
"17","B5","95","430989.47","0.0"
"17","B5","96","430159.9","0.0"
"17","B5","97","427114.72","0.0"
"17","B5","98","426141.94","0.0"
"17","B5","99","425315.12","0.0"
"17","B5","100","424604.22","0.0"
"17","B5","101","421988.66","0.0"
"17","B5","102","420715.38","0.0"
"17","B5","103","419301.4","0.0"
"17","B5","104","417944.2","0.0"
"17","B5","105","415966.12","0.0"
"17","B5","106","411807.84","0.0"
"17","B5","107","411337.8","0.0"
"17","B5","108","408791.28","0.0"
"17","B5","109","406258.3","0.0"
"17","B5","110","404587.16","0.0"
"17","B5","111","401667.53","0.0"
"17","B5","112","398120.6","0.0"
"17","B5","113","396332.22","0.0"
"17","B5","114","393337.47","0.0"
"17","B5","115","391153.9","0.0"
"17","B5","116","389352.88","0.0"
"17","B5","117","385558.6","0.0"
"17","B5","118","382437.25","0.0"
"17","B5","119","379327.94","0.0"
"17","B5","120","375438.1","0.0"
"17","B5","121","372387.47","0.0"
"17","B5","122","368682.66","0.0"
"17","B5","123","364127.16","0.0"
"17","B5","124","362067.78","0.0"
"17","B5","125","357359.38","0.0"
"17","B5","126","352647.2","0.0"
"17","B5","127","346975.6","0.0"
"17","B5","128","340164.97","0.0"
"17","B5","129","332000.56","0.0"
"17","B5","130","318104.34","0.0"
"17","B5","131","303497.03","0.0"
"17","B5","132","295131.88","0.0"
"17","B5","133","290947.78","0.0"
"17","B5","134","285626.7","0.0"
"17","B5","135","281701.3","0.0"
"17","B5","136","273913.3","0.0"
"17","B5","137","269409.28","0.0"
"17","B5","138","261965.22","0.0"
"17","B5","139","253246.61","0.0"
"17","B5","140","241559.55","0.0"
"17","B5","141","225242.62","0.0"
"17","B5","142","215868.95","0.0"
"17","B5","143","210034.62","0.0"
"17","B5","144","205620.52","0.0"
"17","B5","145","199978.89","0.0"
"17","B5","146","193763.8","0.0"
"17","B5","147","188145.16","0.0"
"17","B5","148","181539.66","0.0"
"17","B5","149","173968.86","0.0"
"17","B5","150","169813.11","0.0"
"17","B5","151","160754.2","0.0"
"17","B5","152","152118.97","0.0"
"17","B5","153","146465.78","0.0"
"17","B5","154","140182.97","0.0"
"17","B5","155","134175.19","0.0"
"17","B5","156","128963.23","0.0"
"17","B5","157","121673.375","0.0"
"17","B5","158","118427.164","0.0"
"17","B5","159","112297.414","0.0"
"17","B5","160","106517.03","0.0"
"17","B5","161","98705.27","0.0"
"17","B5","162","87296.336","0.0"
"17","B5","163","75716.32","0.0"
"17","B5","164","67113.43","0.0"
"17","B5","165","58201.19","0.0"
"17","B5","166","49558.02","0.0"
"17","B5","167","45014.227","0.0"
"17","B5","168","45454.477","0.0"
"17","B5","169","43427.598","0.0"
"17","B5","170","42258.637","0.0"
"17","B5","171","41026.805","0.0"
"17","B5","172","39348.543","0.0"
"17","B5","173","38819.062","0.0"
"17","B5","174","38686.56","0.0"
"17","B5","175","37660.582","0.0"
"17","B5","176","36745.305","0.0"
"17","B5","177","37717.832","0.0"
"17","B5","178","37564.473","0.0"
"17","B5","179","37635.227","0.0"
"17","B5","180","36475.266","0.0"
"17","B5","181","36944.73","0.0"
"17","B5","182","36027.996","0.0"
"17","B5","183","36803.027","0.0"
"17","B5","184","37138.508","0.0"
"17","B5","185","35936.082","0.0"
"17","B5","186","35767.438","0.0"
"17","B5","187","35202.03","0.0"
"17","B5","188","35097.43","0.0"
"17","B5","189","36593.93","0.0"
"17","B5","190","34110.7","0.0"
"17","B5","191","35270.02","0.0"
"17","B5","192","34215.387","0.0"
"17","B5","193","35352.15","0.0"
"17","B5","194","35725.42","0.0"
"17","B5","195","34266.375","0.0"
"17","B5","196","35150.348","0.0"
"18","B6","1","139446.67","115884.305"
"18","B6","2","50775.895","111910.5"
"18","B6","3","141479.58","115933.97"
"18","B6","4","51169.754","112146.62"
"18","B6","5","146023.6","116459.19"
"18","B6","6","53266.793","112539.27"
"18","B6","7","149144.38","116547.09"
"18","B6","8","54351.023","112827.875"
"18","B6","9","150559.28","116595.72"
"18","B6","10","56012.457","113030.18"
"18","B6","11","152965.28","116669.5"
"18","B6","12","57376.016","112913.43"
"18","B6","13","154411.31","116527.586"
"18","B6","14","57661.28","112786.77"
"18","B6","15","156044.75","116417.875"
"18","B6","16","58859.367","112809.59"
"18","B6","17","157333.42","116437.46"
"18","B6","18","60260.125","112968.336"
"18","B6","19","158629.06","116661.61"
"18","B6","20","60713.85","112945.81"
"18","B6","21","160069.6","116607.164"
"18","B6","22","60886.1","112897.18"
"18","B6","23","161203.73","116415.14"
"18","B6","24","61648.867","113079.65"
"18","B6","25","162062.89","116365.086"
"18","B6","26","62825.688","113073.05"
"18","B6","27","162995.56","116531.16"
"18","B6","28","63038.66","113172.13"
"18","B6","29","163346.58","116524.32"
"18","B6","30","62861.133","113276.34"
"18","B6","31","163671.2","116568.54"
"18","B6","32","63280.504","113192.02"
"18","B6","33","164519.83","116645.13"
"18","B6","34","63440.145","113066.83"
"18","B6","35","166088.86","116836.3"
"18","B6","36","63244.54","113006.12"
"18","B6","37","166053.31","116795.39"
"18","B6","38","63671.54","112863.63"
"18","B6","39","166104.34","116687.96"
"18","B6","40","64450.78","112846.34"
"18","B6","41","166460.7","116669.914"
"18","B6","42","64598.438","113277.484"
"18","B6","43","167396.62","116829.38"
"18","B6","44","65003.582","113530.29"
"18","B6","45","168118.89","116842.3"
"18","B6","46","65156.85","113540.8"
"18","B6","47","168422.44","116782.22"
"18","B6","48","66441.36","113387.99"
"18","B6","49","168469.34","116799.7"
"18","B6","50","66584.76","113282.195"
"18","B6","51","169217.94","116828.14"
"18","B6","52","66462.82","113367.98"
"18","B6","53","170093.69","117145.234"
"18","B6","54","67484.19","113362.61"
"18","B6","55","171064.45","117017.34"
"18","B6","56","69423.71","113590.86"
"18","B6","57","173991.52","116943.55"
"18","B6","58","70576.34","113557.78"
"18","B6","59","178232.02","117163.586"
"18","B6","60","75353.8","113559.52"
"18","B6","61","185947.69","117174.42"
"18","B6","62","83308.47","113504.56"
"18","B6","63","198583.45","117165.01"
"18","B6","64","96948.195","113654.75"
"18","B6","65","223666.27","117097.33"
"18","B6","66","122209.67","113642.766"
"18","B6","67","258075.81","117098.086"
"18","B6","68","163998.14","113516.57"
"18","B6","69","301984.94","117110.305"
"18","B6","70","221136.02","113508.69"
"18","B6","71","347078.78","116797.984"
"18","B6","72","275883.75","113589.87"
"18","B6","73","388325.62","116716.71"
"18","B6","74","307521.0","113527.266"
"18","B6","75","434136.25","116968.27"
"18","B6","76","320531.3","113607.94"
"18","B6","77","482230.34","116910.44"
"18","B6","78","332310.84","113654.4"
"18","B6","79","515137.0","116797.19"
"18","B6","80","342863.03","113711.875"
"18","B6","81","510576.12","0.0"
"18","B6","82","513569.0","0.0"
"18","B6","83","514175.16","0.0"
"18","B6","84","513975.9","0.0"
"18","B6","85","513263.56","0.0"
"18","B6","86","509378.2","0.0"
"18","B6","87","507768.03","0.0"
"18","B6","88","505655.7","0.0"
"18","B6","89","503161.47","0.0"
"18","B6","90","502019.56","0.0"
"18","B6","91","498469.1","0.0"
"18","B6","92","497406.03","0.0"
"18","B6","93","497338.0","0.0"
"18","B6","94","494636.47","0.0"
"18","B6","95","492266.9","0.0"
"18","B6","96","491531.88","0.0"
"18","B6","97","490130.0","0.0"
"18","B6","98","488813.7","0.0"
"18","B6","99","486024.53","0.0"
"18","B6","100","483406.9","0.0"
"18","B6","101","479890.47","0.0"
"18","B6","102","478939.94","0.0"
"18","B6","103","475936.6","0.0"
"18","B6","104","472462.66","0.0"
"18","B6","105","472164.53","0.0"
"18","B6","106","468251.53","0.0"
"18","B6","107","466073.66","0.0"
"18","B6","108","462572.4","0.0"
"18","B6","109","459474.97","0.0"
"18","B6","110","455572.4","0.0"
"18","B6","111","452265.5","0.0"
"18","B6","112","449384.6","0.0"
"18","B6","113","444384.56","0.0"
"18","B6","114","442931.28","0.0"
"18","B6","115","438988.72","0.0"
"18","B6","116","435069.44","0.0"
"18","B6","117","431662.8","0.0"
"18","B6","118","426245.3","0.0"
"18","B6","119","421431.22","0.0"
"18","B6","120","414837.56","0.0"
"18","B6","121","409419.0","0.0"
"18","B6","122","403521.47","0.0"
"18","B6","123","397620.0","0.0"
"18","B6","124","394300.2","0.0"
"18","B6","125","386465.22","0.0"
"18","B6","126","382636.88","0.0"
"18","B6","127","376048.53","0.0"
"18","B6","128","367264.94","0.0"
"18","B6","129","357184.0","0.0"
"18","B6","130","343910.9","0.0"
"18","B6","131","327747.88","0.0"
"18","B6","132","308119.0","0.0"
"18","B6","133","288346.5","0.0"
"18","B6","134","277405.06","0.0"
"18","B6","135","271602.4","0.0"
"18","B6","136","266965.84","0.0"
"18","B6","137","262510.25","0.0"
"18","B6","138","257921.92","0.0"
"18","B6","139","252534.62","0.0"
"18","B6","140","243815.89","0.0"
"18","B6","141","232262.56","0.0"
