# File Name: qPCR_eimeria_field_faeces_FW_28012022.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-01-28 02:33:23 PM UTC
# Run End Date/Time: 2022-01-28 03:54:21 PM UTC
# Run Duration: 80 minutes 58 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-01-28 03:12:47 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-01-28 03:13:03 PM UTC
"Well","Well Position","Reading Number","Target","Temperature","Fluorescence","Derivative"
"37","D1","4","Eim","60.900733947753906","662544.375","10290.669921875"
"37","D1","5","Eim","61.20294189453125","659691.375","10820.6953125"
"37","D1","6","Eim","61.50515365600586","655711.1875","11384.98828125"
"37","D1","7","Eim","61.80736541748047","652571.0625","11762.318359375"
"37","D1","8","Eim","62.10957717895508","648480.625","11808.8828125"
"37","D1","9","Eim","62.41178894042969","642867.5625","11479.8681640625"
"37","D1","10","Eim","62.7140007019043","638590.9375","10830.0517578125"
"37","D1","11","Eim","63.016212463378906","634200.8125","10012.3076171875"
"37","D1","12","Eim","63.31842041015625","631175.25","9142.7763671875"
"37","D1","13","Eim","63.620635986328125","629512.8125","8327.5498046875"
"37","D1","14","Eim","63.92284393310547","627074.8125","7637.283203125"
"37","D1","15","Eim","64.22505950927734","623709.4375","7101.33203125"
"37","D1","16","Eim","64.52726745605469","622036.5","6716.46875"
"37","D1","17","Eim","64.82948303222656","620276.6875","6459.861328125"
"37","D1","18","Eim","65.1316909790039","619069.3125","6301.8212890625"
"37","D1","19","Eim","65.43389892578125","616607.0625","6219.33251953125"
"37","D1","20","Eim","65.73611450195312","614616.6875","6204.89013671875"
"37","D1","21","Eim","66.03832244873047","611352.625","6266.076171875"
"37","D1","22","Eim","66.34053802490234","610501.125","6413.93701171875"
"37","D1","23","Eim","66.64274597167969","610280.625","6649.92041015625"
"37","D1","24","Eim","66.94496154785156","606353.3125","6954.89990234375"
"37","D1","25","Eim","67.2471694946289","604204.5625","7292.60986328125"
"37","D1","26","Eim","67.54937744140625","602781.9375","7621.0234375"
"37","D1","27","Eim","67.85159301757812","601644.9375","7911.33203125"
"37","D1","28","Eim","68.15380096435547","596660.0625","8163.291015625"
"37","D1","29","Eim","68.45601654052734","594014.6875","8409.984375"
"37","D1","30","Eim","68.75822448730469","591418.3125","8705.822265625"
"37","D1","31","Eim","69.06044006347656","590848.9375","9104.7900390625"
"37","D1","32","Eim","69.3626480102539","586684.9375","9638.92578125"
"37","D1","33","Eim","69.66485595703125","584120.9375","10306.6103515625"
"37","D1","34","Eim","69.96707153320312","581877.75","11092.3701171875"
"37","D1","35","Eim","70.26927947998047","577100.6875","11948.833984375"
"37","D1","36","Eim","70.57149505615234","576261.4375","12810.0380859375"
"37","D1","37","Eim","70.87370300292969","568687.1875","13652.8095703125"
"37","D1","38","Eim","71.17591857910156","565237.9375","14486.205078125"
"37","D1","39","Eim","71.4781265258789","560196.4375","15340.1640625"
"37","D1","40","Eim","71.78033447265625","557142.0","16243.458984375"
"37","D1","41","Eim","72.08255004882812","551287.0625","17204.44140625"
"37","D1","42","Eim","72.38475799560547","545864.6875","18208.15625"
"37","D1","43","Eim","72.68697357177734","541163.5","19228.99609375"
"37","D1","44","Eim","72.98918151855469","533236.5","20249.8671875"
"37","D1","45","Eim","73.29139709472656","528119.8125","21274.171875"
"37","D1","46","Eim","73.5936050415039","521198.71875","22324.3828125"
"37","D1","47","Eim","73.89581298828125","513815.40625","23429.80078125"
"37","D1","48","Eim","74.19802856445312","508286.34375","24611.04296875"
"37","D1","49","Eim","74.50023651123047","499472.59375","25868.8046875"
"37","D1","50","Eim","74.80245208740234","491925.5625","27180.9296875"
"37","D1","51","Eim","75.10466003417969","483495.46875","28509.53125"
"37","D1","52","Eim","75.40687561035156","474784.53125","29817.6328125"
"37","D1","53","Eim","75.7090835571289","465098.375","31091.953125"
"37","D1","54","Eim","76.01129150390625","455573.40625","32362.40625"
"37","D1","55","Eim","76.31350708007812","445095.96875","33700.99609375"
"37","D1","56","Eim","76.61571502685547","433758.5625","35190.0625"
"37","D1","57","Eim","76.91793060302734","425363.71875","36868.62890625"
"37","D1","58","Eim","77.22013854980469","416740.125","38693.90234375"
"37","D1","59","Eim","77.52235412597656","404650.03125","40554.69140625"
"37","D1","60","Eim","77.8245620727539","391089.875","42338.86328125"
"37","D1","61","Eim","78.12677001953125","373132.03125","44006.28125"
"37","D1","62","Eim","78.42898559570312","358659.65625","45597.640625"
"37","D1","63","Eim","78.731201171875","349755.0","47155.94140625"
"37","D1","64","Eim","79.03340911865234","337159.0625","48617.53515625"
"37","D1","65","Eim","79.33561706542969","323087.875","49773.25390625"
"37","D1","66","Eim","79.63783264160156","303616.125","50355.578125"
"37","D1","67","Eim","79.9400405883789","280360.03125","50202.48046875"
"37","D1","68","Eim","80.24224853515625","263342.09375","49372.84765625"
"37","D1","69","Eim","80.54446411132812","253104.671875","48112.58203125"
"37","D1","70","Eim","80.8466796875","243218.4375","46687.71484375"
"37","D1","71","Eim","81.14888763427734","232212.765625","45209.3515625"
"37","D1","72","Eim","81.45109558105469","214434.140625","43582.515625"
"37","D1","73","Eim","81.75331115722656","197793.125","41615.11328125"
"37","D1","74","Eim","82.0555191040039","182783.265625","39201.16015625"
"37","D1","75","Eim","82.35772705078125","173416.109375","36446.16796875"
"37","D1","76","Eim","82.65994262695312","165055.28125","33655.35546875"
"37","D1","77","Eim","82.962158203125","157621.53125","31201.14453125"
"37","D1","78","Eim","83.26436614990234","150366.484375","29354.3828125"
"37","D1","79","Eim","83.56657409667969","144498.5625","28165.40234375"
"37","D1","80","Eim","83.86878967285156","134822.515625","27441.62890625"
"37","D1","81","Eim","84.1709976196289","126808.15625","26821.177734375"
"37","D1","82","Eim","84.47320556640625","116887.859375","25909.603515625"
"37","D1","83","Eim","84.77542114257812","105115.9609375","24427.119140625"
"37","D1","84","Eim","85.07763671875","95308.6484375","22309.11328125"
"37","D1","85","Eim","85.37984466552734","92556.359375","19716.234375"
"37","D1","86","Eim","85.68205261230469","87696.8671875","16951.548828125"
"37","D1","87","Eim","85.98426818847656","84913.703125","14327.2392578125"
"37","D1","88","Eim","86.2864761352539","81026.4609375","12049.560546875"
"37","D1","89","Eim","86.58869171142578","80433.78125","10196.310546875"
"37","D1","90","Eim","86.89089965820312","76772.5546875","8723.62890625"
"37","D1","91","Eim","87.193115234375","71897.6640625","7464.6376953125"
"37","D1","92","Eim","87.49532318115234","73923.2265625","6334.7294921875"
"37","D1","93","Eim","87.79753112792969","71758.0859375","5301.35498046875"
"37","D1","94","Eim","88.09974670410156","70451.21875","4374.66357421875"
"37","D1","95","Eim","88.40196228027344","69986.9296875","3577.93310546875"
"37","D1","96","Eim","88.70416259765625","68946.09375","2921.9521484375"
"37","D1","97","Eim","89.00637817382812","68958.125","2395.7890625"
"37","D1","98","Eim","89.30859375","67625.953125","1972.0087890625"
"37","D1","99","Eim","89.61080169677734","67280.734375","1617.796875"
"37","D1","100","Eim","89.91300964355469","67430.1953125","1305.82421875"
"37","D1","101","Eim","90.21522521972656","66626.3515625","1023.1689453125"
"37","D1","102","Eim","90.51744079589844","65302.07421875","776.7451171875"
"37","D1","103","Eim","90.81964111328125","66735.96875","590.9794921875"
"37","D1","104","Eim","91.12185668945312","67640.9765625","494.2744140625"
"37","D1","105","Eim","91.424072265625","66607.09375","497.87109375"
"37","D1","106","Eim","91.72628021240234","65586.9375","579.974609375"
"37","D1","107","Eim","92.02848815917969","64852.41796875","687.48828125"
"37","D1","108","Eim","92.33070373535156","65174.03125","757.177734375"
"37","D1","109","Eim","92.63291931152344","63684.6875","744.0224609375"
"37","D1","110","Eim","92.93512725830078","63772.3671875","640.0107421875"
"37","D1","111","Eim","93.23733520507812","64338.03125","474.03515625"
"37","D1","112","Eim","93.53955078125","64347.0","294.9580078125"
"37","D1","113","Eim","93.84175872802734","63956.20703125","148.3505859375"
"37","D1","114","Eim","94.14396667480469","64504.73046875","58.4541015625"
"37","D1","115","Eim","94.44618225097656","64106.703125","22.814453125"
"37","D1","116","Eim","94.74839782714844","63303.5234375","19.8955078125"
"38","D2","1","Eim","59.99409866333008","677683.75","22318.28515625"
"38","D2","2","Eim","60.29631042480469","677859.75","21657.771484375"
"38","D2","3","Eim","60.5985221862793","675462.75","21396.6171875"
"38","D2","4","Eim","60.900733947753906","672184.5625","21506.287109375"
"38","D2","5","Eim","61.20294189453125","667087.375","21825.25390625"
"38","D2","6","Eim","61.50515365600586","661283.5","22118.46875"
"38","D2","7","Eim","61.80736541748047","651667.1875","22165.951171875"
"38","D2","8","Eim","62.10957717895508","644837.625","21831.595703125"
"38","D2","9","Eim","62.41178894042969","638557.0625","21085.84375"
"38","D2","10","Eim","62.7140007019043","629544.5","19985.4140625"
"38","D2","11","Eim","63.016212463378906","624611.75","18638.423828125"
"38","D2","12","Eim","63.31842041015625","619600.625","17175.091796875"
"38","D2","13","Eim","63.620635986328125","611823.5625","15748.1533203125"
"38","D2","14","Eim","63.92284393310547","607414.4375","14640.3515625"
"38","D2","15","Eim","64.22505950927734","602546.3125","13708.779296875"
"38","D2","16","Eim","64.52726745605469","600743.4375","12966.318359375"
"38","D2","17","Eim","64.82948303222656","596108.5625","12376.3017578125"
"38","D2","18","Eim","65.1316909790039","592503.875","11874.90625"
"38","D2","19","Eim","65.43389892578125","587991.4375","11407.203125"
"38","D2","20","Eim","65.73611450195312","585188.9375","10952.71484375"
"38","D2","21","Eim","66.03832244873047","579813.875","10530.009765625"
"38","D2","22","Eim","66.34053802490234","576406.4375","10176.1923828125"
"38","D2","23","Eim","66.64274597167969","575699.1875","9920.4716796875"
"38","D2","24","Eim","66.94496154785156","571594.3125","9768.431640625"
"38","D2","25","Eim","67.2471694946289","569206.9375","9706.19140625"
"38","D2","26","Eim","67.54937744140625","565421.75","9715.16796875"
"38","D2","27","Eim","67.85159301757812","562136.25","9784.15234375"
"38","D2","28","Eim","68.15380096435547","559377.625","9909.669921875"
"38","D2","29","Eim","68.45601654052734","556584.125","10088.599609375"
"38","D2","30","Eim","68.75822448730469","554549.0","10313.0546875"
"38","D2","31","Eim","69.06044006347656","550466.3125","10570.8369140625"
"38","D2","32","Eim","69.3626480102539","545915.4375","10851.53125"
"38","D2","33","Eim","69.66485595703125","543958.5","11153.94921875"
"38","D2","34","Eim","69.96707153320312","540246.0","11494.166015625"
"38","D2","35","Eim","70.26927947998047","537399.5625","11912.9853515625"
"38","D2","36","Eim","70.57149505615234","530796.5","12476.9453125"
"38","D2","37","Eim","70.87370300292969","528563.625","13269.80078125"
"38","D2","38","Eim","71.17591857910156","525289.25","14376.0634765625"
"38","D2","39","Eim","71.4781265258789","521613.0625","15865.6875"
"38","D2","40","Eim","71.78033447265625","517013.75","18125.662109375"
"38","D2","41","Eim","72.08255004882812","510718.375","20874.2421875"
"38","D2","42","Eim","72.38475799560547","506030.34375","24019.078125"
"38","D2","43","Eim","72.68697357177734","498206.84375","27347.3125"
"38","D2","44","Eim","72.98918151855469","493256.78125","30510.4765625"
"38","D2","45","Eim","73.29139709472656","482215.65625","33065.03125"
"38","D2","46","Eim","73.5936050415039","471391.875","34579.69921875"
"38","D2","47","Eim","73.89581298828125","456824.1875","34778.94140625"
"38","D2","48","Eim","74.19802856445312","443631.4375","33660.0234375"
"38","D2","49","Eim","74.50023651123047","430482.9375","31525.1015625"
"38","D2","50","Eim","74.80245208740234","422886.03125","28907.107421875"
"38","D2","51","Eim","75.10466003417969","414905.34375","26418.06640625"
"38","D2","52","Eim","75.40687561035156","409695.09375","24581.69140625"
"38","D2","53","Eim","75.7090835571289","405791.3125","23712.890625"
"38","D2","54","Eim","76.01129150390625","399945.625","23879.61328125"
"38","D2","55","Eim","76.31350708007812","393430.65625","24947.109375"
"38","D2","56","Eim","76.61571502685547","386819.15625","26671.59375"
"38","D2","57","Eim","76.91793060302734","377976.09375","28801.796875"
"38","D2","58","Eim","77.22013854980469","368888.09375","31148.47265625"
"38","D2","59","Eim","77.52235412597656","359378.0","33601.734375"
"38","D2","60","Eim","77.8245620727539","350191.21875","36096.7734375"
"38","D2","61","Eim","78.12677001953125","339433.875","38550.5859375"
"38","D2","62","Eim","78.42898559570312","328342.21875","40808.42578125"
"38","D2","63","Eim","78.731201171875","315792.28125","42639.87890625"
"38","D2","64","Eim","79.03340911865234","303626.78125","43807.82421875"
"38","D2","65","Eim","79.33561706542969","286994.5625","44188.21484375"
"38","D2","66","Eim","79.63783264160156","269460.5","43876.5625"
"38","D2","67","Eim","79.9400405883789","255612.828125","43199.4296875"
"38","D2","68","Eim","80.24224853515625","249443.84375","42592.91015625"
"38","D2","69","Eim","80.54446411132812","239955.5","42393.38671875"
"38","D2","70","Eim","80.8466796875","229952.125","42653.125"
"38","D2","71","Eim","81.14888763427734","218325.21875","43090.7109375"
"38","D2","72","Eim","81.45109558105469","200555.8125","43211.6171875"
"38","D2","73","Eim","81.75331115722656","185855.203125","42534.41015625"
"38","D2","74","Eim","82.0555191040039","171677.9375","40805.328125"
"38","D2","75","Eim","82.35772705078125","157756.875","38102.171875"
"38","D2","76","Eim","82.65994262695312","149762.53125","34795.375"
"38","D2","77","Eim","82.962158203125","143320.296875","31405.19921875"
"38","D2","78","Eim","83.26436614990234","135470.3125","28423.86328125"
"38","D2","79","Eim","83.56657409667969","128104.6171875","26163.51171875"
"38","D2","80","Eim","83.86878967285156","123786.8203125","24663.921875"
"38","D2","81","Eim","84.1709976196289","118686.78125","23679.1953125"
"38","D2","82","Eim","84.47320556640625","111597.7109375","22757.15234375"
"38","D2","83","Eim","84.77542114257812","99257.9375","21405.384765625"
"38","D2","84","Eim","85.07763671875","88160.484375","19293.267578125"
"38","D2","85","Eim","85.37984466552734","81549.1875","16397.591796875"
"38","D2","86","Eim","85.68205261230469","82278.8828125","13454.2724609375"
"38","D2","87","Eim","85.98426818847656","81182.078125","10576.666015625"
"38","D2","88","Eim","86.2864761352539","80734.6171875","8052.162109375"
"38","D2","89","Eim","86.58869171142578","78103.6640625","6097.5205078125"
"38","D2","90","Eim","86.89089965820312","77371.4765625","4738.0810546875"
"38","D2","91","Eim","87.193115234375","77368.125","3859.6474609375"
"38","D2","92","Eim","87.49532318115234","74636.1328125","3294.5537109375"
"38","D2","93","Eim","87.79753112792969","75153.21875","2891.1337890625"
"38","D2","94","Eim","88.09974670410156","73310.5546875","2546.25"
"38","D2","95","Eim","88.40196228027344","72974.8984375","2207.6376953125"
"38","D2","96","Eim","88.70416259765625","72339.0390625","1861.8623046875"
"38","D2","97","Eim","89.00637817382812","72385.953125","1519.724609375"
"38","D2","98","Eim","89.30859375","71210.3515625","1203.2998046875"
"38","D2","99","Eim","89.61080169677734","71883.4609375","935.78515625"
"38","D2","100","Eim","89.91300964355469","71774.8203125","733.943359375"
"38","D2","101","Eim","90.21522521972656","70918.703125","603.8623046875"
"38","D2","102","Eim","90.51744079589844","70691.5","540.1826171875"
"38","D2","103","Eim","90.81964111328125","71661.1875","528.7607421875"
"38","D2","104","Eim","91.12185668945312","69866.578125","551.16796875"
"38","D2","105","Eim","91.424072265625","70218.875","589.6591796875"
"38","D2","106","Eim","91.72628021240234","69724.25","630.72265625"
"38","D2","107","Eim","92.02848815917969","69530.2578125","665.9560546875"
