# File Name: qPCR_eimeria_field_faeces_FW_25012022.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-01-25 03:59:46 PM UTC
# Run End Date/Time: 2022-01-25 05:20:20 PM UTC
# Run Duration: 80 minutes 34 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-01-25 05:01:13 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-01-25 05:03:22 PM UTC
"Well","Well Position","Cycle Number","SYBR","ROX"
"4","A4","118","440801.84","0.0"
"4","A4","119","436703.25","0.0"
"4","A4","120","431595.94","0.0"
"4","A4","121","424017.6","0.0"
"4","A4","122","418358.4","0.0"
"4","A4","123","410246.6","0.0"
"4","A4","124","400711.75","0.0"
"4","A4","125","390559.84","0.0"
"4","A4","126","377674.34","0.0"
"4","A4","127","361985.16","0.0"
"4","A4","128","343024.0","0.0"
"4","A4","129","315972.5","0.0"
"4","A4","130","277194.06","0.0"
"4","A4","131","229921.62","0.0"
"4","A4","132","194763.16","0.0"
"4","A4","133","168428.12","0.0"
"4","A4","134","150437.17","0.0"
"4","A4","135","131050.49","0.0"
"4","A4","136","114109.66","0.0"
"4","A4","137","104910.06","0.0"
"4","A4","138","102017.77","0.0"
"4","A4","139","100526.45","0.0"
"4","A4","140","99684.83","0.0"
"4","A4","141","98641.46","0.0"
"4","A4","142","96925.26","0.0"
"4","A4","143","94463.32","0.0"
"4","A4","144","92628.875","0.0"
"4","A4","145","89900.125","0.0"
"4","A4","146","89092.31","0.0"
"4","A4","147","87194.8","0.0"
"4","A4","148","87378.02","0.0"
"4","A4","149","84185.65","0.0"
"4","A4","150","85132.7","0.0"
"4","A4","151","81709.09","0.0"
"4","A4","152","81520.0","0.0"
"4","A4","153","79102.195","0.0"
"4","A4","154","76497.24","0.0"
"4","A4","155","75259.05","0.0"
"4","A4","156","73991.96","0.0"
"4","A4","157","73228.25","0.0"
"4","A4","158","72121.82","0.0"
"4","A4","159","69718.266","0.0"
"4","A4","160","69997.33","0.0"
"4","A4","161","68718.39","0.0"
"4","A4","162","67732.055","0.0"
"4","A4","163","66662.48","0.0"
"4","A4","164","65637.94","0.0"
"4","A4","165","64686.453","0.0"
"4","A4","166","62717.938","0.0"
"4","A4","167","63639.477","0.0"
"4","A4","168","62852.035","0.0"
"4","A4","169","61972.91","0.0"
"4","A4","170","60598.277","0.0"
"4","A4","171","61526.023","0.0"
"4","A4","172","60542.74","0.0"
"4","A4","173","56808.043","0.0"
"4","A4","174","56885.53","0.0"
"4","A4","175","55449.72","0.0"
"4","A4","176","55790.387","0.0"
"4","A4","177","55338.816","0.0"
"4","A4","178","55592.086","0.0"
"4","A4","179","54882.9","0.0"
"4","A4","180","54909.82","0.0"
"4","A4","181","54108.33","0.0"
"4","A4","182","54643.03","0.0"
"4","A4","183","54210.2","0.0"
"4","A4","184","54496.63","0.0"
"4","A4","185","53369.82","0.0"
"4","A4","186","53591.824","0.0"
"4","A4","187","53807.816","0.0"
"4","A4","188","53148.324","0.0"
"4","A4","189","52927.055","0.0"
"4","A4","190","53006.35","0.0"
"4","A4","191","53295.996","0.0"
"4","A4","192","52138.598","0.0"
"4","A4","193","53082.996","0.0"
"4","A4","194","52218.77","0.0"
"4","A4","195","52120.453","0.0"
"4","A4","196","51738.95","0.0"
"5","A5","1","168058.58","163149.53"
"5","A5","2","70884.805","155425.47"
"5","A5","3","171719.5","163341.02"
"5","A5","4","73214.164","156212.81"
"5","A5","5","179104.31","163817.7"
"5","A5","6","76789.98","157356.53"
"5","A5","7","184956.78","164203.84"
"5","A5","8","79050.69","158040.72"
"5","A5","9","189844.47","164303.92"
"5","A5","10","82138.41","158508.77"
"5","A5","11","193871.69","164394.84"
"5","A5","12","83527.59","158955.23"
"5","A5","13","195878.73","165050.06"
"5","A5","14","84981.85","159109.9"
"5","A5","15","198389.77","165083.77"
"5","A5","16","87218.53","159127.16"
"5","A5","17","200278.4","164957.75"
"5","A5","18","88982.414","159056.75"
"5","A5","19","202545.77","164989.02"
"5","A5","20","90100.586","159491.11"
"5","A5","21","204201.81","165593.03"
"5","A5","22","90868.88","159850.22"
"5","A5","23","205994.05","165615.11"
"5","A5","24","92075.12","159842.06"
"5","A5","25","207469.72","165654.38"
"5","A5","26","92150.086","160275.77"
"5","A5","27","208962.05","165970.03"
"5","A5","28","93240.23","160499.7"
"5","A5","29","209872.97","165977.0"
"5","A5","30","95629.625","160591.39"
"5","A5","31","211259.23","166209.95"
"5","A5","32","96953.32","160814.95"
"5","A5","33","212545.22","166258.62"
"5","A5","34","97210.43","160876.83"
"5","A5","35","214064.48","166174.6"
"5","A5","36","97817.914","161084.27"
"5","A5","37","215504.45","166259.47"
"5","A5","38","99122.64","160966.19"
"5","A5","39","216940.4","166263.12"
"5","A5","40","99918.234","160906.02"
"5","A5","41","217509.03","166190.86"
"5","A5","42","100557.125","161314.42"
"5","A5","43","219178.5","166549.33"
"5","A5","44","102725.14","161599.03"
"5","A5","45","221671.25","166943.58"
"5","A5","46","103642.66","161524.61"
"5","A5","47","224245.67","166874.23"
"5","A5","48","105478.61","161497.81"
"5","A5","49","227110.3","166887.75"
"5","A5","50","108595.28","161404.12"
"5","A5","51","232711.0","166963.39"
"5","A5","52","113260.18","161867.64"
"5","A5","53","241371.38","166999.25"
"5","A5","54","121461.195","162174.95"
"5","A5","55","257477.42","166947.47"
"5","A5","56","137686.48","161972.33"
"5","A5","57","288052.78","166857.3"
"5","A5","58","165185.7","161551.19"
"5","A5","59","328890.53","166937.98"
"5","A5","60","211751.72","161285.03"
"5","A5","61","378708.78","166926.03"
"5","A5","62","272237.62","161479.28"
"5","A5","63","426006.84","166735.6"
"5","A5","64","323991.03","161917.23"
"5","A5","65","476562.16","166695.5"
"5","A5","66","353976.3","161947.89"
"5","A5","67","527663.25","167039.72"
"5","A5","68","371889.84","161884.89"
"5","A5","69","570222.75","166957.73"
"5","A5","70","385961.94","161628.9"
"5","A5","71","613633.5","166909.27"
"5","A5","72","399910.5","161512.72"
"5","A5","73","655088.4","167063.02"
"5","A5","74","415547.03","161714.36"
"5","A5","75","691764.2","167034.86"
"5","A5","76","432473.7","161770.38"
"5","A5","77","730226.94","167048.58"
"5","A5","78","451315.38","161955.94"
"5","A5","79","757616.44","166999.88"
"5","A5","80","467168.1","161814.1"
"5","A5","81","704280.5","0.0"
"5","A5","82","707270.3","0.0"
"5","A5","83","706744.2","0.0"
"5","A5","84","702203.94","0.0"
"5","A5","85","700296.25","0.0"
"5","A5","86","695901.6","0.0"
"5","A5","87","692300.75","0.0"
"5","A5","88","687123.1","0.0"
"5","A5","89","683397.44","0.0"
"5","A5","90","679538.94","0.0"
"5","A5","91","674849.06","0.0"
"5","A5","92","672303.3","0.0"
"5","A5","93","667623.75","0.0"
"5","A5","94","664199.56","0.0"
"5","A5","95","660680.6","0.0"
"5","A5","96","657526.06","0.0"
"5","A5","97","652757.3","0.0"
"5","A5","98","649148.6","0.0"
"5","A5","99","645763.1","0.0"
"5","A5","100","639788.06","0.0"
"5","A5","101","634662.8","0.0"
"5","A5","102","629505.94","0.0"
"5","A5","103","625652.3","0.0"
"5","A5","104","618469.8","0.0"
"5","A5","105","612413.5","0.0"
"5","A5","106","605617.2","0.0"
"5","A5","107","600653.6","0.0"
"5","A5","108","593567.56","0.0"
"5","A5","109","586524.3","0.0"
"5","A5","110","579476.75","0.0"
"5","A5","111","570693.2","0.0"
"5","A5","112","561263.25","0.0"
"5","A5","113","550191.94","0.0"
"5","A5","114","537426.3","0.0"
"5","A5","115","530481.25","0.0"
"5","A5","116","523280.78","0.0"
"5","A5","117","517970.94","0.0"
"5","A5","118","512118.5","0.0"
"5","A5","119","506651.34","0.0"
"5","A5","120","499540.1","0.0"
"5","A5","121","492419.1","0.0"
"5","A5","122","486177.8","0.0"
"5","A5","123","475775.44","0.0"
"5","A5","124","467976.28","0.0"
"5","A5","125","457082.22","0.0"
"5","A5","126","444649.84","0.0"
"5","A5","127","429367.1","0.0"
"5","A5","128","408512.8","0.0"
"5","A5","129","381688.9","0.0"
"5","A5","130","337869.56","0.0"
"5","A5","131","291290.75","0.0"
"5","A5","132","250814.11","0.0"
"5","A5","133","222646.11","0.0"
"5","A5","134","204198.06","0.0"
"5","A5","135","189979.89","0.0"
"5","A5","136","178222.06","0.0"
"5","A5","137","169901.72","0.0"
"5","A5","138","166918.55","0.0"
"5","A5","139","163514.72","0.0"
"5","A5","140","159819.92","0.0"
"5","A5","141","157539.03","0.0"
"5","A5","142","152777.6","0.0"
"5","A5","143","149041.89","0.0"
"5","A5","144","144656.86","0.0"
"5","A5","145","139223.62","0.0"
"5","A5","146","137776.11","0.0"
"5","A5","147","132287.95","0.0"
"5","A5","148","130561.945","0.0"
"5","A5","149","124283.55","0.0"
"5","A5","150","118058.12","0.0"
"5","A5","151","112094.75","0.0"
"5","A5","152","104872.29","0.0"
"5","A5","153","98228.07","0.0"
"5","A5","154","93487.14","0.0"
"5","A5","155","89202.47","0.0"
"5","A5","156","85088.086","0.0"
"5","A5","157","82830.68","0.0"
"5","A5","158","80793.516","0.0"
"5","A5","159","78112.46","0.0"
"5","A5","160","76662.984","0.0"
"5","A5","161","72286.59","0.0"
"5","A5","162","69006.21","0.0"
"5","A5","163","66195.914","0.0"
"5","A5","164","63931.363","0.0"
"5","A5","165","61472.566","0.0"
"5","A5","166","58752.05","0.0"
"5","A5","167","58477.008","0.0"
"5","A5","168","56069.094","0.0"
"5","A5","169","56585.05","0.0"
"5","A5","170","56145.406","0.0"
"5","A5","171","55970.664","0.0"
"5","A5","172","53624.676","0.0"
"5","A5","173","53673.48","0.0"
"5","A5","174","53441.473","0.0"
"5","A5","175","52382.637","0.0"
"5","A5","176","52988.906","0.0"
"5","A5","177","52200.457","0.0"
"5","A5","178","51404.71","0.0"
"5","A5","179","50878.53","0.0"
"5","A5","180","51275.645","0.0"
"5","A5","181","48455.676","0.0"
"5","A5","182","45905.918","0.0"
"5","A5","183","44425.074","0.0"
"5","A5","184","46097.09","0.0"
"5","A5","185","45162.816","0.0"
"5","A5","186","46127.76","0.0"
"5","A5","187","44476.953","0.0"
"5","A5","188","44815.71","0.0"
"5","A5","189","44283.027","0.0"
"5","A5","190","45010.984","0.0"
"5","A5","191","44709.168","0.0"
"5","A5","192","44288.855","0.0"
"5","A5","193","43853.78","0.0"
"5","A5","194","43529.348","0.0"
"5","A5","195","43876.336","0.0"
"5","A5","196","43025.344","0.0"
"6","A6","1","160765.05","156549.1"
"6","A6","2","66187.164","149626.06"
"6","A6","3","164695.2","156608.12"
"6","A6","4","67812.66","150493.05"
"6","A6","5","172033.98","157362.88"
"6","A6","6","70618.664","152075.75"
"6","A6","7","176441.73","158077.73"
"6","A6","8","73065.75","152780.75"
"6","A6","9","178896.52","158561.2"
"6","A6","10","75279.51","153106.17"
"6","A6","11","181615.06","158737.02"
"6","A6","12","76949.23","153482.02"
"6","A6","13","183711.48","158694.95"
"6","A6","14","77391.85","153649.1"
"6","A6","15","186244.55","158904.44"
"6","A6","16","78682.38","153548.56"
"6","A6","17","187775.6","159046.42"
"6","A6","18","79198.96","153660.95"
"6","A6","19","189531.83","158912.02"
"6","A6","20","79998.766","153470.3"
"6","A6","21","191313.33","158738.14"
"6","A6","22","81937.92","153346.98"
"6","A6","23","192876.97","158734.11"
"6","A6","24","83109.695","153790.8"
"6","A6","25","194926.62","159027.9"
"6","A6","26","83304.664","154062.97"
"6","A6","27","195188.77","159053.17"
"6","A6","28","84492.9","154108.97"
"6","A6","29","195868.12","159172.3"
"6","A6","30","85370.48","154176.78"
"6","A6","31","195956.05","159225.66"
"6","A6","32","85495.33","154405.56"
"6","A6","33","197665.92","159477.16"
"6","A6","34","86712.31","154559.67"
"6","A6","35","200231.19","159419.89"
"6","A6","36","86881.9","154490.69"
"6","A6","37","200613.61","159400.58"
"6","A6","38","87392.39","154583.12"
"6","A6","39","201164.02","159368.6"
"6","A6","40","88411.055","154728.39"
"6","A6","41","202224.86","159692.44"
"6","A6","42","88773.5","154603.88"
"6","A6","43","203234.9","159749.95"
"6","A6","44","89339.0","154668.5"
"6","A6","45","203883.11","160091.11"
"6","A6","46","89725.78","154542.75"
"6","A6","47","204776.56","160137.33"
"6","A6","48","90574.44","154703.78"
"6","A6","49","206757.38","159753.2"
"6","A6","50","92468.98","154893.64"
"6","A6","51","210122.27","159540.36"
"6","A6","52","95291.99","154805.69"
"6","A6","53","216691.31","159614.72"
"6","A6","54","100510.46","154761.0"
"6","A6","55","228505.06","159719.06"
"6","A6","56","110259.1","154804.67"
"6","A6","57","249074.16","159832.98"
"6","A6","58","127950.03","154688.36"
"6","A6","59","281222.62","160007.23"
"6","A6","60","161388.6","154860.9"
"6","A6","61","325863.78","160037.75"
"6","A6","62","213016.17","154786.06"
"6","A6","63","370174.66","160014.75"
"6","A6","64","272373.53","155058.86"
"6","A6","65","420830.12","159826.33"
"6","A6","66","314672.62","155275.27"
"6","A6","67","473695.66","159599.8"
"6","A6","68","338698.22","155154.7"
"6","A6","69","520499.6","159473.14"
"6","A6","70","355229.9","155034.67"
"6","A6","71","567487.25","159626.81"
"6","A6","72","373069.03","155071.98"
"6","A6","73","611745.44","159542.61"
"6","A6","74","392723.3","155222.25"
"6","A6","75","655316.4","159501.7"
"6","A6","76","413676.44","155143.62"
"6","A6","77","696822.06","159414.53"
"6","A6","78","436245.12","154888.6"
"6","A6","79","726749.7","159581.31"
"6","A6","80","455085.12","154740.16"
"6","A6","81","687965.4","0.0"
"6","A6","82","690583.5","0.0"
"6","A6","83","691245.75","0.0"
"6","A6","84","688618.7","0.0"
"6","A6","85","685857.7","0.0"
"6","A6","86","681482.2","0.0"
"6","A6","87","677805.56","0.0"
"6","A6","88","675440.7","0.0"
"6","A6","89","670491.5","0.0"
"6","A6","90","666598.06","0.0"
"6","A6","91","663842.9","0.0"
"6","A6","92","658102.75","0.0"
"6","A6","93","655950.3","0.0"
"6","A6","94","653177.44","0.0"
"6","A6","95","647901.2","0.0"
"6","A6","96","644672.6","0.0"
"6","A6","97","639523.56","0.0"
"6","A6","98","635545.5","0.0"
"6","A6","99","630251.25","0.0"
"6","A6","100","627233.94","0.0"
"6","A6","101","620719.8","0.0"
"6","A6","102","617787.9","0.0"
"6","A6","103","612666.7","0.0"
"6","A6","104","606213.06","0.0"
"6","A6","105","599186.44","0.0"
"6","A6","106","592961.1","0.0"
"6","A6","107","587798.25","0.0"
"6","A6","108","581896.8","0.0"
"6","A6","109","576087.75","0.0"
"6","A6","110","566961.44","0.0"
"6","A6","111","559541.9","0.0"
"6","A6","112","549962.3","0.0"
"6","A6","113","542244.9","0.0"
"6","A6","114","531558.4","0.0"
"6","A6","115","523344.16","0.0"
"6","A6","116","515570.25","0.0"
"6","A6","117","510452.4","0.0"
"6","A6","118","502920.7","0.0"
"6","A6","119","498781.8","0.0"
"6","A6","120","491433.3","0.0"
"6","A6","121","483498.44","0.0"
"6","A6","122","475412.53","0.0"
"6","A6","123","466071.8","0.0"
"6","A6","124","456946.7","0.0"
"6","A6","125","443939.1","0.0"
"6","A6","126","430565.38","0.0"
"6","A6","127","411837.53","0.0"
"6","A6","128","387584.2","0.0"
"6","A6","129","355475.34","0.0"
"6","A6","130","305847.06","0.0"
"6","A6","131","252536.8","0.0"
"6","A6","132","199095.12","0.0"
"6","A6","133","158781.1","0.0"
"6","A6","134","132023.12","0.0"
"6","A6","135","119437.36","0.0"
"6","A6","136","109045.89","0.0"
"6","A6","137","104529.99","0.0"
"6","A6","138","98901.79","0.0"
"6","A6","139","97444.8","0.0"
"6","A6","140","96183.984","0.0"
"6","A6","141","93910.71","0.0"
"6","A6","142","91459.72","0.0"
"6","A6","143","90662.84","0.0"
"6","A6","144","86189.18","0.0"
"6","A6","145","84982.7","0.0"
"6","A6","146","83808.555","0.0"
"6","A6","147","81020.64","0.0"
"6","A6","148","80382.51","0.0"
"6","A6","149","78046.055","0.0"
"6","A6","150","76430.32","0.0"
"6","A6","151","73598.91","0.0"
"6","A6","152","70645.15","0.0"
"6","A6","153","67440.73","0.0"
"6","A6","154","65603.69","0.0"
"6","A6","155","64060.176","0.0"
"6","A6","156","60549.92","0.0"
"6","A6","157","61407.863","0.0"
"6","A6","158","58977.06","0.0"
"6","A6","159","58086.766","0.0"
"6","A6","160","55821.81","0.0"
"6","A6","161","54633.273","0.0"
"6","A6","162","52535.0","0.0"
"6","A6","163","50236.16","0.0"
"6","A6","164","49392.285","0.0"
"6","A6","165","47104.594","0.0"
"6","A6","166","47935.062","0.0"
"6","A6","167","46857.688","0.0"
"6","A6","168","44252.145","0.0"
"6","A6","169","46464.957","0.0"
"6","A6","170","44394.965","0.0"
"6","A6","171","44112.5","0.0"
"6","A6","172","43137.535","0.0"
"6","A6","173","43358.555","0.0"
"6","A6","174","41292.145","0.0"
"6","A6","175","42079.457","0.0"
"6","A6","176","41577.992","0.0"
"6","A6","177","42008.42","0.0"
"6","A6","178","41160.59","0.0"
"6","A6","179","40301.38","0.0"
"6","A6","180","40395.492","0.0"
"6","A6","181","40801.688","0.0"
"6","A6","182","38694.89","0.0"
"6","A6","183","40095.38","0.0"
"6","A6","184","37758.637","0.0"
"6","A6","185","38875.094","0.0"
"6","A6","186","34176.562","0.0"
"6","A6","187","36051.36","0.0"
"6","A6","188","34833.215","0.0"
"6","A6","189","34701.43","0.0"
"6","A6","190","35321.535","0.0"
"6","A6","191","35505.35","0.0"
"6","A6","192","35119.637","0.0"
"6","A6","193","34452.79","0.0"
"6","A6","194","35075.094","0.0"
"6","A6","195","33830.344","0.0"
"6","A6","196","34071.008","0.0"
"13","B1","1","204270.5","180415.25"
"13","B1","2","96333.18","174008.36"
"13","B1","3","210114.81","180970.88"
"13","B1","4","98560.54","174520.14"
"13","B1","5","218591.42","181573.94"
"13","B1","6","102762.46","175567.4"
"13","B1","7","224331.9","182071.5"
"13","B1","8","105001.01","175818.8"
"13","B1","9","229400.22","182429.97"
"13","B1","10","106701.516","175824.45"
"13","B1","11","232267.14","182929.69"
"13","B1","12","108033.93","175965.02"
"13","B1","13","234629.9","183157.8"
"13","B1","14","109535.91","176537.44"
"13","B1","15","236819.19","183260.72"
"13","B1","16","112126.97","176870.98"
"13","B1","17","238190.34","183099.7"
"13","B1","18","113451.79","176880.08"
"13","B1","19","242317.14","182843.97"
"13","B1","20","113645.63","176862.47"
"13","B1","21","244537.66","182657.42"
"13","B1","22","114934.64","176702.55"
"13","B1","23","246619.19","182690.3"
"13","B1","24","115659.65","176747.73"
"13","B1","25","247828.38","182822.67"
"13","B1","26","116653.945","177204.98"
"13","B1","27","247906.64","182599.52"
"13","B1","28","117591.69","177043.69"
"13","B1","29","249468.08","182446.77"
"13","B1","30","117744.87","176931.03"
"13","B1","31","249774.22","182633.16"
"13","B1","32","119070.73","177259.52"
"13","B1","33","251225.19","182787.97"
"13","B1","34","119502.875","177034.12"
"13","B1","35","252830.05","182595.67"
"13","B1","36","120244.664","176839.94"
"13","B1","37","252849.44","182200.62"
"13","B1","38","121265.93","177030.31"
"13","B1","39","253913.16","182171.47"
"13","B1","40","121606.71","177421.9"
"13","B1","41","254400.48","182910.56"
"13","B1","42","121703.875","177610.17"
"13","B1","43","255025.22","183204.11"
"13","B1","44","121848.39","177472.62"
"13","B1","45","256563.52","183157.39"
"13","B1","46","122617.445","177429.84"
"13","B1","47","257433.53","183394.67"
"13","B1","48","124212.18","177457.84"
"13","B1","49","257672.84","183373.44"
"13","B1","50","124506.85","177516.28"
"13","B1","51","257711.72","183333.78"
"13","B1","52","124187.8","177774.6"
"13","B1","53","259524.0","183470.22"
"13","B1","54","124536.57","177734.77"
"13","B1","55","260508.45","183426.77"
"13","B1","56","126438.11","177994.97"
"13","B1","57","265402.06","183627.98"
"13","B1","58","131059.2","178217.6"
"13","B1","59","270549.2","183699.78"
"13","B1","60","137048.97","177947.1"
"13","B1","61","282160.4","183667.75"
"13","B1","62","147885.45","177849.94"
"13","B1","63","299537.66","183789.8"
"13","B1","64","167967.56","178365.67"
"13","B1","65","330165.97","183913.52"
"13","B1","66","202554.75","178269.67"
"13","B1","67","374876.25","183756.56"
"13","B1","68","255034.33","178121.56"
"13","B1","69","420004.0","183661.66"
"13","B1","70","313781.97","178409.89"
"13","B1","71","469438.9","183824.25"
"13","B1","72","355135.56","178479.4"
"13","B1","73","519502.8","184161.9"
"13","B1","74","372234.97","178568.31"
"13","B1","75","571186.75","184361.95"
"13","B1","76","379689.84","178347.53"
"13","B1","77","621378.06","184571.23"
"13","B1","78","385417.5","178131.94"
"13","B1","79","657925.75","184760.22"
"13","B1","80","390224.75","178180.44"
"13","B1","81","616980.7","0.0"
"13","B1","82","617418.94","0.0"
