# File Name: qPCR_eimeria_field_faeces_FW_25012022.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-01-25 03:59:46 PM UTC
# Run End Date/Time: 2022-01-25 05:20:20 PM UTC
# Run Duration: 80 minutes 34 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-01-25 05:01:13 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-01-25 05:03:22 PM UTC
"Well","Well Position","Reading Number","Target","Temperature","Fluorescence","Derivative"
"4","A4","35","Eim","70.26555633544922","458500.3125","22617.90625"
"4","A4","36","Eim","70.56768798828125","451848.53125","21167.8359375"
"4","A4","37","Eim","70.86981201171875","446097.78125","20159.6171875"
"4","A4","38","Eim","71.17194366455078","440801.84375","19893.40234375"
"4","A4","39","Eim","71.47406768798828","436703.25","20562.27734375"
"4","A4","40","Eim","71.77619934082031","431595.9375","22280.19921875"
"4","A4","41","Eim","72.07832336425781","424017.59375","25142.962890625"
"4","A4","42","Eim","72.38045501708984","418358.40625","29283.052734375"
"4","A4","43","Eim","72.68258666992188","410246.59375","34878.6953125"
"4","A4","44","Eim","72.98471069335938","400711.75","42087.125"
"4","A4","45","Eim","73.28683471679688","390559.84375","50898.25390625"
"4","A4","46","Eim","73.5889663696289","377674.34375","60948.1796875"
"4","A4","47","Eim","73.89109802246094","361985.15625","71383.171875"
"4","A4","48","Eim","74.19322204589844","343024.0","80886.421875"
"4","A4","49","Eim","74.49535369873047","315972.5","87931.5"
"4","A4","50","Eim","74.79747772216797","277194.0625","91205.65625"
"4","A4","51","Eim","75.099609375","229921.625","90023.765625"
"4","A4","52","Eim","75.4017333984375","194763.15625","84530.5"
"4","A4","53","Eim","75.70386505126953","168428.125","75599.75"
"4","A4","54","Eim","76.00599670410156","150437.171875","64513.9609375"
"4","A4","55","Eim","76.30812072753906","131050.4921875","52607.77734375"
"4","A4","56","Eim","76.61024475097656","114109.65625","41025.22265625"
"4","A4","57","Eim","76.9123764038086","104910.0625","30620.849609375"
"4","A4","58","Eim","77.21450805664062","102017.7734375","21944.923828125"
"4","A4","59","Eim","77.51663208007812","100526.453125","15249.1826171875"
"4","A4","60","Eim","77.81876373291016","99684.828125","10500.95703125"
"4","A4","61","Eim","78.12088775634766","98641.4609375","7428.82421875"
"4","A4","62","Eim","78.42301940917969","96925.2578125","5778.55126953125"
"4","A4","63","Eim","78.72514343261719","94463.3203125","5001.48828125"
"4","A4","64","Eim","79.02727508544922","92628.875","4562.77197265625"
"4","A4","65","Eim","79.32940673828125","89900.125","4275.4404296875"
"4","A4","66","Eim","79.63153076171875","89092.3125","4054.369384765625"
"4","A4","67","Eim","79.93365478515625","87194.796875","3885.67724609375"
"4","A4","68","Eim","80.23578643798828","87378.0234375","3785.39453125"
"4","A4","69","Eim","80.53791809082031","84185.6484375","3765.19775390625"
"4","A4","70","Eim","80.84004211425781","85132.703125","3814.263427734375"
"4","A4","71","Eim","81.14217376708984","81709.09375","3897.983642578125"
"4","A4","72","Eim","81.44429779052734","81520.0","3969.046630859375"
"4","A4","73","Eim","81.74642944335938","79102.1953125","3984.30078125"
"4","A4","74","Eim","82.04855346679688","76497.2421875","3919.61572265625"
"4","A4","75","Eim","82.3506851196289","75259.046875","3776.505126953125"
"4","A4","76","Eim","82.6528091430664","73991.9609375","3577.89599609375"
"4","A4","77","Eim","82.95494079589844","73228.25","3356.27197265625"
"4","A4","78","Eim","83.25706481933594","72121.8203125","3141.2373046875"
"4","A4","79","Eim","83.55919647216797","69718.265625","2951.965087890625"
"4","A4","80","Eim","83.861328125","69997.328125","2795.29052734375"
"4","A4","81","Eim","84.1634521484375","68718.390625","2666.6875"
"4","A4","82","Eim","84.465576171875","67732.0546875","2552.650390625"
"4","A4","83","Eim","84.76770782470703","66662.4765625","2435.334228515625"
"4","A4","84","Eim","85.06983947753906","65637.9375","2300.546630859375"
"4","A4","85","Eim","85.37196350097656","64686.453125","2146.73779296875"
"4","A4","86","Eim","85.6740951538086","62717.9375","1989.9208984375"
"4","A4","87","Eim","85.9762191772461","63639.4765625","1860.11767578125"
"4","A4","88","Eim","86.27835083007812","62852.03515625","1789.99560546875"
"4","A4","89","Eim","86.58047485351562","61972.91015625","1800.62939453125"
"4","A4","90","Eim","86.88260650634766","60598.27734375","1889.97412109375"
"4","A4","91","Eim","87.18473815917969","61526.0234375","2028.06884765625"
"4","A4","92","Eim","87.48686218261719","60542.73828125","2161.43505859375"
"4","A4","93","Eim","87.78898620605469","56808.04296875","2228.1083984375"
"4","A4","94","Eim","88.09111785888672","56885.53125","2180.4375"
"4","A4","95","Eim","88.39324951171875","55449.71875","2005.8369140625"
"4","A4","96","Eim","88.69537353515625","55790.38671875","1732.9775390625"
"4","A4","97","Eim","88.99750518798828","55338.81640625","1418.21337890625"
"4","A4","98","Eim","89.29963684082031","55592.0859375","1120.01171875"
"4","A4","99","Eim","89.60176086425781","54882.8984375","876.923828125"
"4","A4","100","Eim","89.90388488769531","54909.8203125","700.43798828125"
"4","A4","101","Eim","90.20601654052734","54108.328125","582.4931640625"
"4","A4","102","Eim","90.50814819335938","54643.03125","508.25830078125"
"4","A4","103","Eim","90.81027221679688","54210.19921875","464.8251953125"
"4","A4","104","Eim","91.11239624023438","54496.62890625","442.7314453125"
"4","A4","105","Eim","91.4145278930664","53369.8203125","433.78515625"
"4","A4","106","Eim","91.71665954589844","53591.82421875","429.78857421875"
"4","A4","107","Eim","92.01878356933594","53807.81640625","423.82666015625"
"4","A4","108","Eim","92.32090759277344","53148.32421875","412.48388671875"
"4","A4","109","Eim","92.623046875","52927.0546875","396.79541015625"
"4","A4","110","Eim","92.9251708984375","53006.3515625","381.3212890625"
"4","A4","111","Eim","93.227294921875","53295.99609375","371.74755859375"
"4","A4","112","Eim","93.52942657470703","52138.59765625","372.1220703125"
"4","A4","113","Eim","93.83155822753906","53082.99609375","382.62939453125"
"4","A4","114","Eim","94.13368225097656","52218.76953125","399.05126953125"
"4","A4","115","Eim","94.43580627441406","52120.453125","414.41796875"
"4","A4","116","Eim","94.7379379272461","51738.94921875","422.35595703125"
"5","A5","1","Eim","59.993099212646484","704280.5","10164.287109375"
"5","A5","2","Eim","60.29528045654297","707270.3125","10395.3984375"
"5","A5","3","Eim","60.59746170043945","706744.1875","10775.814453125"
"5","A5","4","Eim","60.89964294433594","702203.9375","11265.0263671875"
"5","A5","5","Eim","61.201820373535156","700296.25","11779.791015625"
"5","A5","6","Eim","61.50400161743164","695901.625","12224.904296875"
"5","A5","7","Eim","61.806182861328125","692300.75","12529.3525390625"
"5","A5","8","Eim","62.108360290527344","687123.125","12667.5400390625"
"5","A5","9","Eim","62.41054153442383","683397.4375","12661.19140625"
"5","A5","10","Eim","62.71272277832031","679538.9375","12564.5810546875"
"5","A5","11","Eim","63.01490020751953","674849.0625","12445.421875"
"5","A5","12","Eim","63.317081451416016","672303.3125","12369.2138671875"
"5","A5","13","Eim","63.6192626953125","667623.75","12390.0380859375"
"5","A5","14","Eim","63.92144012451172","664199.5625","12546.2314453125"
"5","A5","15","Eim","64.22362518310547","660680.625","12858.17578125"
"5","A5","16","Eim","64.52580261230469","657526.0625","13344.8828125"
"5","A5","17","Eim","64.8279800415039","652757.3125","13974.51171875"
"5","A5","18","Eim","65.13016510009766","649148.625","14712.0390625"
"5","A5","19","Eim","65.43234252929688","645763.125","15516.873046875"
"5","A5","20","Eim","65.7345199584961","639788.0625","16353.310546875"
"5","A5","21","Eim","66.03670501708984","634662.8125","17197.923828125"
"5","A5","22","Eim","66.33888244628906","629505.9375","18043.87109375"
"5","A5","23","Eim","66.64105987548828","625652.3125","18903.6640625"
"5","A5","24","Eim","66.94324493408203","618469.8125","19811.654296875"
"5","A5","25","Eim","67.24542236328125","612413.5","20819.5703125"
"5","A5","26","Eim","67.54759979248047","605617.1875","21977.841796875"
"5","A5","27","Eim","67.84978485107422","600653.625","23303.23828125"
"5","A5","28","Eim","68.15196228027344","593567.5625","24741.23828125"
"5","A5","29","Eim","68.45414733886719","586524.3125","26145.744140625"
"5","A5","30","Eim","68.7563247680664","579476.75","27295.357421875"
"5","A5","31","Eim","69.05850219726562","570693.1875","27953.341796875"
"5","A5","32","Eim","69.36068725585938","561263.25","27954.96484375"
"5","A5","33","Eim","69.6628646850586","550191.9375","27286.146484375"
"5","A5","34","Eim","69.96504211425781","537426.3125","26113.18359375"
"5","A5","35","Eim","70.26722717285156","530481.25","24743.396484375"
"5","A5","36","Eim","70.56940460205078","523280.78125","23534.958984375"
"5","A5","37","Eim","70.87158203125","517970.9375","22800.73046875"
"5","A5","38","Eim","71.17376708984375","512118.5","22753.54296875"
"5","A5","39","Eim","71.47594451904297","506651.34375","23512.814453125"
"5","A5","40","Eim","71.77812194824219","499540.09375","25161.27734375"
"5","A5","41","Eim","72.08030700683594","492419.09375","27817.8046875"
"5","A5","42","Eim","72.38248443603516","486177.8125","31687.43359375"
"5","A5","43","Eim","72.68466186523438","475775.4375","37051.5390625"
"5","A5","44","Eim","72.98684692382812","467976.28125","44174.171875"
"5","A5","45","Eim","73.28902435302734","457082.21875","53123.6171875"
"5","A5","46","Eim","73.59120178222656","444649.84375","63553.6875"
"5","A5","47","Eim","73.89338684082031","429367.09375","74545.078125"
"5","A5","48","Eim","74.19556427001953","408512.8125","84628.3046875"
"5","A5","49","Eim","74.49774169921875","381688.90625","92064.4296875"
"5","A5","50","Eim","74.7999267578125","337869.5625","95331.078125"
"5","A5","51","Eim","75.10210418701172","291290.75","93624.453125"
"5","A5","52","Eim","75.40428161621094","250814.109375","87141.0078125"
"5","A5","53","Eim","75.70646667480469","222646.109375","77001.3203125"
"5","A5","54","Eim","76.0086441040039","204198.0625","64864.34375"
"5","A5","55","Eim","76.31082153320312","189979.890625","52432.65625"
"5","A5","56","Eim","76.61300659179688","178222.0625","41061.6484375"
"5","A5","57","Eim","76.9151840209961","169901.71875","31581.82421875"
"5","A5","58","Eim","77.21736145019531","166918.546875","24314.326171875"
"5","A5","59","Eim","77.51954650878906","163514.71875","19190.43359375"
"5","A5","60","Eim","77.82172393798828","159819.921875","15895.9169921875"
"5","A5","61","Eim","78.1239013671875","157539.03125","14001.345703125"
"5","A5","62","Eim","78.42608642578125","152777.59375","13070.3525390625"
"5","A5","63","Eim","78.72826385498047","149041.890625","12747.0322265625"
"5","A5","64","Eim","79.03044128417969","144656.859375","12782.7978515625"
"5","A5","65","Eim","79.33262634277344","139223.625","13070.2197265625"
"5","A5","66","Eim","79.63480377197266","137776.109375","13586.7626953125"
"5","A5","67","Eim","79.9369888305664","132287.953125","14317.294921875"
"5","A5","68","Eim","80.23916625976562","130561.9453125","15203.029296875"
"5","A5","69","Eim","80.54134368896484","124283.546875","16109.076171875"
"5","A5","70","Eim","80.8435287475586","118058.1171875","16842.5703125"
"5","A5","71","Eim","81.14570617675781","112094.75","17207.17578125"
"5","A5","72","Eim","81.44789123535156","104872.2890625","17067.4296875"
"5","A5","73","Eim","81.75006866455078","98228.0703125","16394.12890625"
"5","A5","74","Eim","82.05224609375","93487.140625","15274.25390625"
"5","A5","75","Eim","82.35443115234375","89202.46875","13884.5341796875"
"5","A5","76","Eim","82.65660858154297","85088.0859375","12457.5029296875"
"5","A5","77","Eim","82.95878601074219","82830.6796875","11208.0693359375"
"5","A5","78","Eim","83.26097106933594","80793.515625","10220.994140625"
"5","A5","79","Eim","83.56314849853516","78112.4609375","9528.8740234375"
"5","A5","80","Eim","83.86532592773438","76662.984375","9074.5458984375"
"5","A5","81","Eim","84.16751098632812","72286.59375","8741.041015625"
"5","A5","82","Eim","84.46968841552734","69006.2109375","8397.8994140625"
"5","A5","83","Eim","84.77186584472656","66195.9140625","7945.41015625"
"5","A5","84","Eim","85.07405090332031","63931.36328125","7339.923828125"
"5","A5","85","Eim","85.37622833251953","61472.56640625","6594.7021484375"
"5","A5","86","Eim","85.67840576171875","58752.05078125","5763.349609375"
"5","A5","87","Eim","85.9805908203125","58477.0078125","4917.49267578125"
"5","A5","88","Eim","86.28276824951172","56069.09375","4127.568359375"
"5","A5","89","Eim","86.58494567871094","56585.05078125","3448.3125"
"5","A5","90","Eim","86.88713073730469","56145.40625","2908.4228515625"
"5","A5","91","Eim","87.1893081665039","55970.6640625","2505.9736328125"
"5","A5","92","Eim","87.49148559570312","53624.67578125","2213.880859375"
"5","A5","93","Eim","87.79367065429688","53673.48046875","1996.2216796875"
"5","A5","94","Eim","88.0958480834961","53441.47265625","1828.5029296875"
"5","A5","95","Eim","88.39802551269531","52382.63671875","1710.275390625"
"5","A5","96","Eim","88.70021057128906","52988.90625","1663.029296875"
"5","A5","97","Eim","89.00238800048828","52200.45703125","1714.716796875"
"5","A5","98","Eim","89.3045654296875","51404.7109375","1878.7900390625"
"5","A5","99","Eim","89.60675048828125","50878.53125","2136.1396484375"
"5","A5","100","Eim","89.90892791748047","51275.64453125","2427.3720703125"
"5","A5","101","Eim","90.21110534667969","48455.67578125","2662.3828125"
"5","A5","102","Eim","90.51329040527344","45905.91796875","2749.482421875"
"5","A5","103","Eim","90.81546783447266","44425.07421875","2634.4384765625"
"5","A5","104","Eim","91.11764526367188","46097.08984375","2328.0068359375"
"5","A5","105","Eim","91.41983032226562","45162.81640625","1902.2490234375"
"5","A5","106","Eim","91.72200775146484","46127.76171875","1455.708984375"
"5","A5","107","Eim","92.02418518066406","44476.953125","1069.8759765625"
"5","A5","108","Eim","92.32637023925781","44815.7109375","783.666015625"
"5","A5","109","Eim","92.62855529785156","44283.02734375","595.93359375"
"5","A5","110","Eim","92.93072509765625","45010.984375","483.810546875"
"5","A5","111","Eim","93.23291015625","44709.16796875","418.1865234375"
"5","A5","112","Eim","93.53509521484375","44288.85546875","368.048828125"
"5","A5","113","Eim","93.83726501464844","43853.78125","299.9326171875"
"5","A5","114","Eim","94.13945007324219","43529.34765625","182.08984375"
"5","A5","115","Eim","94.44163513183594","43876.3359375","-5.0380859375"
"5","A5","116","Eim","94.74380493164062","43025.34375","-259.6181640625"
"6","A6","1","Eim","59.993099212646484","687965.375","7381.1708984375"
"6","A6","2","Eim","60.29528045654297","690583.5","7800.65771484375"
"6","A6","3","Eim","60.59746170043945","691245.75","8416.44140625"
"6","A6","4","Eim","60.89964294433594","688618.6875","9145.45703125"
"6","A6","5","Eim","61.201820373535156","685857.6875","9894.271484375"
"6","A6","6","Eim","61.50400161743164","681482.1875","10569.39453125"
"6","A6","7","Eim","61.806182861328125","677805.5625","11104.4677734375"
"6","A6","8","Eim","62.108360290527344","675440.6875","11478.845703125"
"6","A6","9","Eim","62.41054153442383","670491.5","11716.15234375"
"6","A6","10","Eim","62.71272277832031","666598.0625","11871.0"
"6","A6","11","Eim","63.01490020751953","663842.875","12010.05078125"
"6","A6","12","Eim","63.317081451416016","658102.75","12191.1181640625"
"6","A6","13","Eim","63.6192626953125","655950.3125","12446.6240234375"
"6","A6","14","Eim","63.92144012451172","653177.4375","12778.205078125"
"6","A6","15","Eim","64.22362518310547","647901.1875","13166.0595703125"
"6","A6","16","Eim","64.52580261230469","644672.625","13587.65234375"
"6","A6","17","Eim","64.8279800415039","639523.5625","14036.2265625"
"6","A6","18","Eim","65.13016510009766","635545.5","14526.572265625"
"6","A6","19","Eim","65.43234252929688","630251.25","15085.240234375"
"6","A6","20","Eim","65.7345199584961","627233.9375","15731.6328125"
"6","A6","21","Eim","66.03670501708984","620719.8125","16461.48828125"
"6","A6","22","Eim","66.33888244628906","617787.875","17247.765625"
"6","A6","23","Eim","66.64105987548828","612666.6875","18059.853515625"
"6","A6","24","Eim","66.94324493408203","606213.0625","18889.8671875"
"6","A6","25","Eim","67.24542236328125","599186.4375","19764.505859375"
"6","A6","26","Eim","67.54759979248047","592961.125","20728.87109375"
"6","A6","27","Eim","67.84978485107422","587798.25","21806.2265625"
"6","A6","28","Eim","68.15196228027344","581896.8125","22960.03515625"
"6","A6","29","Eim","68.45414733886719","576087.75","24080.970703125"
"6","A6","30","Eim","68.7563247680664","566961.4375","25010.74609375"
"6","A6","31","Eim","69.05850219726562","559541.875","25591.1640625"
"6","A6","32","Eim","69.36068725585938","549962.3125","25720.048828125"
"6","A6","33","Eim","69.6628646850586","542244.875","25394.64453125"
"6","A6","34","Eim","69.96504211425781","531558.375","24728.216796875"
"6","A6","35","Eim","70.26722717285156","523344.15625","23934.41015625"
"6","A6","36","Eim","70.56940460205078","515570.25","23282.513671875"
"6","A6","37","Eim","70.87158203125","510452.40625","23040.326171875"
"6","A6","38","Eim","71.17376708984375","502920.6875","23431.07421875"
"6","A6","39","Eim","71.47594451904297","498781.8125","24625.822265625"
"6","A6","40","Eim","71.77812194824219","491433.3125","26777.93359375"
"6","A6","41","Eim","72.08030700683594","483498.4375","30081.35546875"
