# File Name: qPCR_eimeria_field_faeces_FW_25012022.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-01-25 03:59:46 PM UTC
# Run End Date/Time: 2022-01-25 05:20:20 PM UTC
# Run Duration: 80 minutes 34 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-01-25 05:01:13 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-01-25 05:03:22 PM UTC
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"63","F3","30","Eim","0.8458899855613708","0.04842163148997481","AA866","false"
"63","F3","31","Eim","0.9123589992523193","0.10981665993082346","AA866","false"
"63","F3","32","Eim","1.0268899202346802","0.21927359566308446","AA866","false"
"63","F3","33","Eim","1.2182669639587402","0.4055766541370447","AA866","false"
"63","F3","34","Eim","1.496954321861267","0.6791900267894717","AA866","false"
"63","F3","35","Eim","1.763331651687622","0.9404933713657269","AA866","false"
"63","F3","36","Eim","1.9308353662490845","1.1029231006770894","AA866","false"
"63","F3","37","Eim","1.9964944124221802","1.1635081616000853","AA866","false"
"63","F3","38","Eim","2.0194387435913086","1.1813785075191139","AA866","false"
"63","F3","39","Eim","2.0230746269226074","1.1799404056003129","AA866","false"
"63","F3","40","Eim","2.037951707839966","1.1897435012675712","AA866","false"
"73","G1","1","Eim","0.6063872575759888","-0.04758736818264698","AA899","false"
"73","G1","2","Eim","0.6178389191627502","-0.04172049779158372","AA899","false"
"73","G1","3","Eim","0.6403181552886963","-0.024826052861335997","AA899","false"
"73","G1","4","Eim","0.6587809920310974","-0.011948007314633089","AA899","false"
"73","G1","5","Eim","0.666092574596405","-0.010221215945023796","AA899","false"
"73","G1","6","Eim","0.6776480674743652","-0.004250514262761804","AA899","false"
"73","G1","7","Eim","0.6863242983818054","-0.0011590745510199427","AA899","false"
"73","G1","8","Eim","0.6925601959228516","-5.079682056720134E-4","AA899","false"
"73","G1","9","Eim","0.7032269835472107","0.004574028222988793","AA899","false"
"73","G1","10","Eim","0.7151317000389099","0.010893953518989799","AA899","false"
"73","G1","11","Eim","0.7250938415527344","0.015271303837115937","AA899","false"
"73","G1","12","Eim","0.7266607284545898","0.011253399543273082","AA899","false"
"73","G1","13","Eim","0.7276843190193176","0.006692198912302652","AA899","false"
"73","G1","14","Eim","0.7396765947341919","0.013099683431478706","AA899","false"
"73","G1","15","Eim","0.742787778377533","0.010626075879121446","AA899","false"
"73","G1","16","Eim","0.7474034428596497","0.009656949165539821","AA899","false"
"73","G1","17","Eim","0.7491509318351746","0.00581964694536651","AA899","false"
"73","G1","18","Eim","0.7522810101509094","0.0033649340654030493","AA899","false"
"73","G1","19","Eim","0.7572598457336426","0.0027589784524379903","AA899","false"
"73","G1","20","Eim","0.7625978589057922","0.0025122004288893243","AA899","false"
"73","G1","21","Eim","0.7647807002067566","-8.897494658445335E-4","AA899","false"
"73","G1","22","Eim","0.7715120911598206","2.5685029152110704E-4","AA899","false"
"73","G1","23","Eim","0.7715104222297668","-0.005329609834230817","AA899","false"
"73","G1","24","Eim","0.7704436779022217","-0.011981145357474307","AA899","false"
"73","G1","25","Eim","0.7771904468536377","-0.010819167601756616","AA899","false"
"73","G1","26","Eim","0.7854657173156738","-0.008128688335418697","AA899","false"
"73","G1","27","Eim","0.7945975065231323","-0.004581690323658414","AA899","false"
"73","G1","28","Eim","0.8026266694068909","-0.002137318635598193","AA899","false"
"73","G1","29","Eim","0.8185397982597351","0.008191019021547721","AA899","false"
"73","G1","30","Eim","0.8509346842765808","0.03500111384269521","AA899","false"
"73","G1","31","Eim","0.8955966830253601","0.07407832139577618","AA899","false"
"73","G1","32","Eim","0.9856324195861816","0.1585292667608995","AA899","false"
"73","G1","33","Eim","1.145249843597412","0.31256189957643166","AA899","false"
"73","G1","34","Eim","1.3911319971084595","0.5528592618917808","AA899","false"
"73","G1","35","Eim","1.7094093561172485","0.8655518297048715","AA899","false"
"73","G1","36","Eim","1.9866667985916138","1.1372244809835386","AA899","false"
"73","G1","37","Eim","2.134413957595825","1.2793868487920517","AA899","false"
"73","G1","38","Eim","2.1866931915283203","1.3260812915288485","AA899","false"
"73","G1","39","Eim","2.2053427696228027","1.3391460784276326","AA899","false"
"73","G1","40","Eim","2.215923309326172","1.3441418269353036","AA899","false"
"74","G2","1","Eim","0.5868337750434875","-0.06158224545992336","AA899","false"
"74","G2","2","Eim","0.6008407473564148","-0.05186663031578059","AA899","false"
"74","G2","3","Eim","0.62301105260849","-0.03398768223248999","AA899","false"
"74","G2","4","Eim","0.6356395483016968","-0.025650543708067682","AA899","false"
"74","G2","5","Eim","0.6515790820121765","-0.014002367166372428","AA899","false"
"74","G2","6","Eim","0.6645083427429199","-0.005364463604413503","AA899","false"
"74","G2","7","Eim","0.6759058237075806","0.0017416601914625488","AA899","false"
"74","G2","8","Eim","0.6849722862243652","0.006516765539462735","AA899","false"
"74","G2","9","Eim","0.691528856754303","0.008781978900615998","AA899","false"
"74","G2","10","Eim","0.7000389099121094","0.013000674889637912","AA899","false"
"74","G2","11","Eim","0.7056052088737488","0.014275616682492723","AA899","false"
"74","G2","12","Eim","0.7149949073791504","0.019373958019109853","AA899","false"
"74","G2","13","Eim","0.7168702483177185","0.016957941788893486","AA899","false"
"74","G2","14","Eim","0.720172107219696","0.015968443522086543","AA899","false"
"74","G2","15","Eim","0.7211245894432068","0.012629568576812692","AA899","false"
"74","G2","16","Eim","0.720657229423523","0.007870851388344372","AA899","false"
"74","G2","17","Eim","0.7247552275657654","0.007677492361802321","AA899","false"
"74","G2","18","Eim","0.7290731072425842","0.0077040148698366865","AA899","false"
"74","G2","19","Eim","0.729508638381958","0.003848188840425984","AA899","false"
"74","G2","20","Eim","0.7280503511428833","-0.0019014555674333163","AA899","false"
"74","G2","21","Eim","0.7324264645576477","-0.001816699321453394","AA899","false"
"74","G2","22","Eim","0.7372058629989624","-0.0013286580489231788","AA899","false"
"74","G2","23","Eim","0.7405288815498352","-0.002296996666834858","AA899","false"
"74","G2","24","Eim","0.7428399324417114","-0.0042773029437432305","AA899","false"
"74","G2","25","Eim","0.7400990128517151","-0.01130957970252405","AA899","false"
"74","G2","26","Eim","0.7407755851745605","-0.014924364548463073","AA899","false"
"74","G2","27","Eim","0.740504264831543","-0.019487042060265133","AA899","false"
"74","G2","28","Eim","0.7514034509658813","-0.012879213094711347","AA899","false"
"74","G2","29","Eim","0.7641611695289612","-0.004412851700415996","AA899","false"
"74","G2","30","Eim","0.7839117050170898","0.011046326618928185","AA899","false"
"74","G2","31","Eim","0.8198664784431458","0.04270974287619961","AA899","false"
"74","G2","32","Eim","0.8970265984535217","0.1155785057177911","AA899","false"
"74","G2","33","Eim","1.0191541910171509","0.23341474111263566","AA899","false"
"74","G2","34","Eim","1.2382495403289795","0.4482187332556798","AA899","false"
"74","G2","35","Eim","1.5571635961532593","0.7628414319111751","AA899","false"
"74","G2","36","Eim","1.9000816345214844","1.1014681131106157","AA899","false"
"74","G2","37","Eim","2.12394642829895","1.3210415497192969","AA899","false"
"74","G2","38","Eim","2.21903657913208","1.4118403433836424","AA899","false"
"74","G2","39","Eim","2.262800455093384","1.4513128621761617","AA899","false"
"74","G2","40","Eim","2.284212827682495","1.4684338775964885","AA899","false"
"75","G3","1","Eim","0.5660874843597412","-0.07045310974121098","AA899","false"
"75","G3","2","Eim","0.581111490726471","-0.060358117818832366","AA899","false"
"75","G3","3","Eim","0.6097486019134521","-0.036650021076202396","AA899","false"
"75","G3","4","Eim","0.6315246820449829","-0.019802955389022863","AA899","false"
"75","G3","5","Eim","0.6448224186897278","-0.01143423318862911","AA899","false"
"75","G3","6","Eim","0.6591416001319885","-0.0020440661907196005","AA899","false"
"75","G3","7","Eim","0.6695890426635742","0.003474361896514861","AA899","false"
"75","G3","8","Eim","0.6767904162406921","0.00574672102928166","AA899","false"
"75","G3","9","Eim","0.6846300959587097","0.008657386302948007","AA899","false"
"75","G3","10","Eim","0.6927675604820251","0.011865836381912204","AA899","false"
"75","G3","11","Eim","0.6976078748703003","0.01177713632583623","AA899","false"
"75","G3","12","Eim","0.7026968598365784","0.011937106847763074","AA899","false"
"75","G3","13","Eim","0.7086076736450195","0.012918906211853005","AA899","false"
"75","G3","14","Eim","0.7138350605964661","0.013217278718948306","AA899","false"
"75","G3","15","Eim","0.7191271781921387","0.013580381870269793","AA899","false"
"75","G3","16","Eim","0.7198962569236755","0.009420446157455426","AA899","false"
"75","G3","17","Eim","0.7227934002876282","0.007388575077056942","AA899","false"
"75","G3","18","Eim","0.7261253595352173","0.005791519880294822","AA899","false"
"75","G3","19","Eim","0.7298002243041992","0.004537370204925523","AA899","false"
"75","G3","20","Eim","0.7348247170448303","0.004632848501205395","AA899","false"
"75","G3","21","Eim","0.7370468378067017","0.0019259548187256122","AA899","false"
"75","G3","22","Eim","0.73543381690979","-0.004616080522537241","AA899","false"
"75","G3","23","Eim","0.739880383014679","-0.0050985288619995565","AA899","false"
"75","G3","24","Eim","0.7421203851699829","-0.007787541151046722","AA899","false"
"75","G3","25","Eim","0.7457817196846008","-0.009055221080780034","AA899","false"
"75","G3","26","Eim","0.7449697852134705","-0.014796169996261637","AA899","false"
"75","G3","27","Eim","0.7491079568862915","-0.015587012767791713","AA899","false"
"75","G3","28","Eim","0.7619706392288208","-0.007653344869613648","AA899","false"
"75","G3","29","Eim","0.7885812520980835","0.014028253555297816","AA899","false"
"75","G3","30","Eim","0.8290227055549622","0.04954069256782535","AA899","false"
"75","G3","31","Eim","0.894129753112793","0.10971872568130493","AA899","false"
"75","G3","32","Eim","1.0282294750213623","0.23888943314552305","AA899","false"
"75","G3","33","Eim","1.2140421867370605","0.41977313041687003","AA899","false"
"75","G3","34","Eim","1.4283568859100342","0.6291588151454925","AA899","false"
"75","G3","35","Eim","1.5765204429626465","0.7723933577537536","AA899","false"
"75","G3","36","Eim","1.6468462944030762","0.8377901947498322","AA899","false"
"75","G3","37","Eim","1.6848866939544678","0.8709015798568726","AA899","false"
"75","G3","38","Eim","1.7277177572250366","0.9088036286830902","AA899","false"
"75","G3","39","Eim","1.7794160842895508","0.9555729413032531","AA899","false"
"75","G3","40","Eim","1.8272008895874023","0.9984287321567535","AA899","false"
"85","H1","1","Eim","0.4899134933948517","-0.01457547876439073","AA930","false"
"85","H1","2","Eim","0.49212387204170227","-0.01323810832302556","AA930","false"
"85","H1","3","Eim","0.4991198778152466","-0.007115110754966774","AA930","false"
"85","H1","4","Eim","0.501615583896637","-0.005492412879061808","AA930","false"
"85","H1","5","Eim","0.5094105005264282","0.0014294955452440364","AA930","false"
"85","H1","6","Eim","0.5098614692687988","0.001007456082129227","AA930","false"
"85","H1","7","Eim","0.5087226033210754","-0.0010044180710795767","AA930","false"
"85","H1","8","Eim","0.5107919573783875","1.9192778074690912E-4","AA930","false"
"85","H1","9","Eim","0.5121699571609497","6.969193578237501E-4","AA930","false"
"85","H1","10","Eim","0.5164858102798462","0.00413976427123482","AA930","false"
"85","H1","11","Eim","0.5178754329681396","0.004656378754042862","AA930","false"
"85","H1","12","Eim","0.5212898254394531","0.007197763019870813","AA930","false"
"85","H1","13","Eim","0.5218340158462524","0.006868945221184714","AA930","false"
"85","H1","14","Eim","0.5196799635887146","0.003841884758161457","AA930","false"
"85","H1","15","Eim","0.5149065852165222","-0.0018045018195163407","AA930","false"
"85","H1","16","Eim","0.5129314661026001","-0.004652629138923874","AA930","false"
"85","H1","17","Eim","0.5154063701629639","-0.003050733284045631","AA930","false"
"85","H1","18","Eim","0.5175343751907349","-0.00179573646176005","AA930","false"
"85","H1","19","Eim","0.5177710652351379","-0.0024320546228423887","AA930","false"
"85","H1","20","Eim","0.5221570730209351","0.0010809449574693156","AA930","false"
"85","H1","21","Eim","0.5234591364860535","0.0015100002171023088","AA930","false"
"85","H1","22","Eim","0.519935131072998","-0.002887013401438637","AA930","false"
"85","H1","23","Eim","0.5189160704612732","-0.004779082218648905","AA930","false"
"85","H1","24","Eim","0.5250924825668335","5.243216814259824E-4","AA930","false"
"85","H1","25","Eim","0.5273090600967407","0.001867891005847794","AA930","false"
"85","H1","26","Eim","0.5331891775131226","0.0068750002167442155","AA930","false"
"85","H1","27","Eim","0.5451169013977051","0.01792971589584121","AA930","false"
"85","H1","28","Eim","0.5639302134513855","0.03587001974403621","AA930","false"
"85","H1","29","Eim","0.6026618480682373","0.0737286461554026","AA930","false"
"85","H1","30","Eim","0.6690034866333008","0.13919727651498068","AA930","false"
"85","H1","31","Eim","0.7917648553848267","0.2610856370610211","AA930","false"
"85","H1","32","Eim","1.0123652219772339","0.4808129954479428","AA930","false"
"85","H1","33","Eim","1.3665567636489868","0.8341315289142104","AA930","false"
"85","H1","34","Eim","1.8012813329696655","1.2679830900294036","AA930","false"
"85","H1","35","Eim","2.1256818771362305","1.5915106259904832","AA930","false"
"85","H1","36","Eim","2.2412269115448","1.706182652193567","AA930","false"
"85","H1","37","Eim","2.2585456371307373","1.722628369574019","AA930","false"
"85","H1","38","Eim","2.2567083835601807","1.7199181077979768","AA930","false"
"85","H1","39","Eim","2.2610819339752197","1.7234186500075306","AA930","false"
"85","H1","40","Eim","2.2737624645233154","1.735226172350141","AA930","false"
"86","H2","1","Eim","0.5878471732139587","-0.017975822412050695","AA930","false"
"86","H2","2","Eim","0.5945143699645996","-0.017457596063613905","AA930","false"
"86","H2","3","Eim","0.6087937951087952","-0.009327141321622427","AA930","false"
"86","H2","4","Eim","0.6152053475379944","-0.009064559294627288","AA930","false"
"86","H2","5","Eim","0.6319790482521057","0.0015601710172799613","AA930","false"
"86","H2","6","Eim","0.6369475722312927","3.797245942628938E-4","AA930","false"
"86","H2","7","Eim","0.6421332955360413","-5.835225031926503E-4","AA930","false"
"86","H2","8","Eim","0.6497617363929749","8.959479515368643E-4","AA930","false"
"86","H2","9","Eim","0.6546899080276489","-3.248508159930316E-4","AA930","false"
"86","H2","10","Eim","0.6615843176841736","4.205884383275474E-4","AA930","false"
"86","H2","11","Eim","0.6736594438552856","0.006346744207235529","AA930","false"
"86","H2","12","Eim","0.6769535541534424","0.003491884103188188","AA930","false"
"86","H2","13","Eim","0.6854526996612549","0.005842059208796609","AA930","false"
"86","H2","14","Eim","0.6957747936248779","0.010015182770215576","AA930","false"
"86","H2","15","Eim","0.701927125453949","0.010018544197082542","AA930","false"
"86","H2","16","Eim","0.7040526866912842","0.005995135032213668","AA930","false"
"86","H2","17","Eim","0.706098198890686","0.0018916768294114442","AA930","false"
"86","H2","18","Eim","0.7094786167144775","-8.768757490011311E-4","AA930","false"
"86","H2","19","Eim","0.7122746109962463","-0.0042298518694364115","AA930","false"
"86","H2","20","Eim","0.714424192905426","-0.008229240362460803","AA930","false"
"86","H2","21","Eim","0.7239494323730469","-0.004852971297044033","AA930","false"
"86","H2","22","Eim","0.7313628792762756","-0.0035884947960193522","AA930","false"
"86","H2","23","Eim","0.7325078845024109","-0.008592459972088178","AA930","false"
"86","H2","24","Eim","0.7447158694267273","-0.0025334454499758505","AA930","false"
"86","H2","25","Eim","0.7531842589378357","-2.1402634107153123E-4","AA930","false"
"86","H2","26","Eim","0.7607260346412659","0.0011787789601546764","AA930","false"
"86","H2","27","Eim","0.7700772285461426","0.004381002462827195","AA930","false"
"86","H2","28","Eim","0.784209668636322","0.01236447215080267","AA930","false"
"86","H2","29","Eim","0.8016433119773865","0.023649145089662933","AA930","false"
"86","H2","30","Eim","0.8366407752037048","0.052497637913777324","AA930","false"
"86","H2","31","Eim","0.8994389176368713","0.10914680994473974","AA930","false"
"86","H2","32","Eim","1.016338586807251","0.2198975087129153","AA930","false"
"86","H2","33","Eim","1.2161630392074585","0.41357299071091874","AA930","false"
"86","H2","34","Eim","1.5184524059295654","0.7097133870308217","AA930","false"
"86","H2","35","Eim","1.8754208087921143","1.0605328194911665","AA930","false"
"86","H2","36","Eim","2.128180503845215","1.307143544142063","AA930","false"
"86","H2","37","Eim","2.208209753036499","1.381023822931143","AA930","false"
"86","H2","38","Eim","2.209651470184326","1.376316569676766","AA930","false"
"86","H2","39","Eim","2.199143886566162","1.359660015656398","AA930","false"
"86","H2","40","Eim","2.190697193145752","1.3450643518337837","AA930","false"
"87","H3","1","Eim","0.46518024802207947","0.04088100087147931","AA930","false"
"87","H3","2","Eim","0.47097402811050415","0.02753625215277842","AA930","false"
"87","H3","3","Eim","0.48361238837242126","0.021036083607570012","AA930","false"
"87","H3","4","Eim","0.49614575505256653","0.014430921480589755","AA930","false"
"87","H3","5","Eim","0.5112422704696655","0.010388908090563122","AA930","false"
"87","H3","6","Eim","0.5247464179992676","0.0047545268130396515","AA930","false"
"87","H3","7","Eim","0.5391075015068054","-2.2918486548027805E-5","AA930","false"
"87","H3","8","Eim","0.5551369190216064","-0.0031320297788725235","AA930","false"
"87","H3","9","Eim","0.5721529722213745","-0.005254505386230089","AA930","false"
"87","H3","10","Eim","0.5869049429893494","-0.009641063425380757","AA930","false"
"87","H3","11","Eim","0.6036466360092163","-0.012037899212639334","AA930","false"
"87","H3","12","Eim","0.6251897811889648","-0.00963328284001632","AA930","false"
"87","H3","13","Eim","0.6448383927345276","-0.009123200101579097","AA930","false"
"87","H3","14","Eim","0.6648072004318237","-0.008292921211408476","AA930","false"
"87","H3","15","Eim","0.6812201738357544","-0.011018476614603444","AA930","false"
"87","H3","16","Eim","0.6975160241127014","-0.013861155144781943","AA930","false"
"87","H3","17","Eim","0.7248929738998413","-0.005622734164767572","AA930","false"
"87","H3","18","Eim","0.7468727231025696","-0.0027815137691649325","AA930","false"
"87","H3","19","Eim","0.7632482051849365","-0.00554456049392351","AA930","false"
"87","H3","20","Eim","0.7860828638076782","-0.001848430678307332","AA930","false"
"87","H3","21","Eim","0.8111380934715271","0.004068270178416024","AA930","false"
"87","H3","22","Eim","0.8294012546539307","0.0031929025536940672","AA930","false"
"87","H3","23","Eim","0.8528884053230286","0.0075415244156664465","AA930","false"
"87","H3","24","Eim","0.8782992362976074","0.013813826583119783","AA930","false"
"87","H3","25","Eim","0.9022116661071777","0.018587727585564463","AA930","false"
"87","H3","26","Eim","0.92607182264328","0.023309355314541237","AA930","false"
"87","H3","27","Eim","0.9576398730278015","0.03573887689193709","AA930","false"
"87","H3","28","Eim","0.9896875619888306","0.04864803704584062","AA930","false"
"87","H3","29","Eim","1.03870689868927","0.07852884493915455","AA930","false"
"87","H3","30","Eim","1.1069176197052002","0.1276010371479592","AA930","false"
"87","H3","31","Eim","1.2157294750213623","0.2172743636569958","AA930","false"
"87","H3","32","Eim","1.3860697746276855","0.36847613445619354","AA930","false"
"87","H3","33","Eim","1.6532670259475708","0.6165348569689533","AA930","false"
"87","H3","34","Eim","1.9903099536895752","0.9344392559038321","AA930","false"
"87","H3","35","Eim","2.2535762786865234","1.1785670520936546","AA930","false"
"87","H3","36","Eim","2.366070032119751","1.2719222767197567","AA930","false"
"87","H3","37","Eim","2.394731283187866","1.2814449989807464","AA930","false"
"87","H3","38","Eim","2.4126977920532227","1.2802729790389773","AA930","false"
"87","H3","39","Eim","2.4330499172210693","1.2814865753996985","AA930","false"
"87","H3","40","Eim","2.448810577392578","1.2781087067640817","AA930","false"
