# File Name: qPCR_eimeria_field_faeces_JK_09022022.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-02-09 10:37:01 AM UTC
# Run End Date/Time: 2022-02-09 11:58:09 AM UTC
# Run Duration: 81 minutes 8 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-02-09 12:51:44 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-02-09 12:52:30 PM UTC
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"83","G11","11","Eim","0.5070381760597229","0.00926334555332477","AA815","false"
"83","G11","12","Eim","0.5155178308486938","0.013022750147387536","AA815","false"
"83","G11","13","Eim","0.5203243494033813","0.013109018507166854","AA815","false"
"83","G11","14","Eim","0.5211787819862366","0.009243200895113785","AA815","false"
"83","G11","15","Eim","0.5296644568443298","0.013008625558298865","AA815","false"
"83","G11","16","Eim","0.5326651930809021","0.011289111599962948","AA815","false"
"83","G11","17","Eim","0.5369520783424377","0.01085574666659041","AA815","false"
"83","G11","18","Eim","0.5360972285270691","0.005280646656313465","AA815","false"
"83","G11","19","Eim","0.535100519657135","-4.363124085287988E-4","AA815","false"
"83","G11","20","Eim","0.5423394441604614","0.002082361899889435","AA815","false"
"83","G11","21","Eim","0.5477482676506042","0.0027709351951240753","AA815","false"
"83","G11","22","Eim","0.5517928004264832","0.0020952177760946884","AA815","false"
"83","G11","23","Eim","0.5574974417686462","0.0030796089233495923","AA815","false"
"83","G11","24","Eim","0.5590159893035889","-1.2209373661596287E-4","AA815","false"
"83","G11","25","Eim","0.5585066676139832","-0.005351665621129858","AA815","false"
"83","G11","26","Eim","0.5557448267936707","-0.01283375663635054","AA815","false"
"83","G11","27","Eim","0.5591888427734375","-0.014109990851491876","AA815","false"
"83","G11","28","Eim","0.5591877698898315","-0.018831313930006126","AA815","false"
"83","G11","29","Eim","0.5617574453353882","-0.020981888679357668","AA815","false"
"83","G11","30","Eim","0.5843203067779541","-0.003139277431699932","AA815","false"
"83","G11","31","Eim","0.6036932468414307","0.011513412436868337","AA815","false"
"83","G11","32","Eim","0.6232122182846069","0.026312133685136425","AA815","false"
"83","G11","33","Eim","0.6826223134994507","0.08100197870507199","AA815","false"
"83","G11","34","Eim","0.7855802774429321","0.17923969245364527","AA815","false"
"83","G11","35","Eim","0.9667866826057434","0.35572584742154834","AA815","false"
"83","G11","36","Eim","1.274303674697876","0.6585225893187726","AA815","false"
"83","G11","37","Eim","1.698431134223938","1.0779297986499263","AA815","false"
"83","G11","38","Eim","2.0905661582946777","1.465344572525758","AA815","false"
"83","G11","39","Eim","2.287367105484009","1.6574252695201808","AA815","false"
"83","G11","40","Eim","2.3781626224517822","1.743500536293046","AA815","false"
"84","G12","1","Eim","0.45479050278663635","-0.040695491315972075","AA815","false"
"84","G12","2","Eim","0.46839284896850586","-0.03104229771173913","AA815","false"
"84","G12","3","Eim","0.48723042011260986","-0.016153879145271742","AA815","false"
"84","G12","4","Eim","0.4926850497722626","-0.014648402063255649","AA815","false"
"84","G12","5","Eim","0.501622200012207","-0.009660404400947807","AA815","false"
"84","G12","6","Eim","0.5078495144844055","-0.007382242506385827","AA815","false"
"84","G12","7","Eim","0.5107535123825073","-0.008427397185920636","AA815","false"
"84","G12","8","Eim","0.5245696902275085","0.0014396280814439671","AA815","false"
"84","G12","9","Eim","0.5320281982421875","0.004948983518486306","AA815","false"
"84","G12","10","Eim","0.5371688604354858","0.00614049313414814","AA815","false"
"84","G12","11","Eim","0.5398789048194885","0.004901384940514209","AA815","false"
"84","G12","12","Eim","0.5510278940200806","0.012101221563469634","AA815","false"
"84","G12","13","Eim","0.5499518513679504","0.00707602633370289","AA815","false"
"84","G12","14","Eim","0.5502746105194092","0.0034496329075251247","AA815","false"
"84","G12","15","Eim","0.5638403296470642","0.013066199457543538","AA815","false"
"84","G12","16","Eim","0.5694106221199036","0.014687339352746277","AA815","false"
"84","G12","17","Eim","0.5720126032829285","0.013340167938134563","AA815","false"
"84","G12","18","Eim","0.5707138776779175","0.008092289755487071","AA815","false"
"84","G12","19","Eim","0.570992112159729","0.004421371659661977","AA815","false"
"84","G12","20","Eim","0.5724330544471741","0.001913161369470429","AA815","false"
"84","G12","21","Eim","0.5753459334373474","8.768877820071524E-4","AA815","false"
"84","G12","22","Eim","0.5824214816093445","0.004003283376367717","AA815","false"
"84","G12","23","Eim","0.5859726071357727","0.0036052563251593233","AA815","false"
"84","G12","24","Eim","0.5904207825660706","0.004104279177820558","AA815","false"
"84","G12","25","Eim","0.5885347127914429","-0.0017309431744436327","AA815","false"
"84","G12","26","Eim","0.5850077271461487","-0.009207081397374438","AA815","false"
"84","G12","27","Eim","0.5805507302284241","-0.017613230892735664","AA815","false"
"84","G12","28","Eim","0.5787690877914429","-0.02334402590735348","AA815","false"
"84","G12","29","Eim","0.5911352038383484","-0.01492706243808458","AA815","false"
"84","G12","30","Eim","0.6094661951065063","-5.452237475631278E-4","AA815","false"
"84","G12","31","Eim","0.6199297904968262","0.00596921906512008","AA815","false"
"84","G12","32","Eim","0.6502719521522522","0.03236222814290949","AA815","false"
"84","G12","33","Eim","0.718463122844696","0.09660424625771682","AA815","false"
"84","G12","34","Eim","0.836426854133606","0.21061882496899012","AA815","false"
"84","G12","35","Eim","1.0419708490371704","0.412213667294918","AA815","false"
"84","G12","36","Eim","1.3703728914260864","0.7366665571061973","AA815","false"
"84","G12","37","Eim","1.7844926118850708","1.146837124987545","AA815","false"
"84","G12","38","Eim","2.132408380508423","1.4908037410332606","AA815","false"
"84","G12","39","Eim","2.285184860229492","1.6396310681766935","AA815","false"
"84","G12","40","Eim","2.344688892364502","1.6951859477340665","AA815","false"
"85","H1","1","Eim","0.283694863319397","-0.019422711826797206","AA809","false"
"85","H1","2","Eim","0.2888243794441223","-0.016885761572764484","AA809","false"
"85","H1","3","Eim","0.2996549904346466","-0.008647716452932757","AA809","false"
"85","H1","4","Eim","0.3065401017665863","-0.00435517099168568","AA809","false"
"85","H1","5","Eim","0.30741214752197266","-0.006075691106991892","AA809","false"
"85","H1","6","Eim","0.3066360652446747","-0.00944433925498243","AA809","false"
"85","H1","7","Eim","0.3146328926086426","-0.004040077761707155","AA809","false"
"85","H1","8","Eim","0.3241502046585083","0.0028846684174660023","AA809","false"
"85","H1","9","Eim","0.33130699396133423","0.00744889184959931","AA809","false"
"85","H1","10","Eim","0.33227652311325073","0.005825855130823249","AA809","false"
"85","H1","11","Eim","0.33020520210266113","0.0011619682495410846","AA809","false"
"85","H1","12","Eim","0.33076730370521545","-8.684960185972143E-4","AA809","false"
"85","H1","13","Eim","0.3395659327507019","0.005337567156196672","AA809","false"
"85","H1","14","Eim","0.3403021991252899","0.0034812676600920636","AA809","false"
"85","H1","15","Eim","0.3399102985858917","4.968012500013055E-4","AA809","false"
"85","H1","16","Eim","0.3458682894706726","0.0038622262640896246","AA809","false"
"85","H1","17","Eim","0.3508196473121643","0.006221018234888704","AA809","false"
"85","H1","18","Eim","0.3527534604072571","0.005562265459288913","AA809","false"
"85","H1","19","Eim","0.3578120768070221","0.008028315988361307","AA809","false"
"85","H1","20","Eim","0.3581364154815674","0.0057600887922140305","AA809","false"
"85","H1","21","Eim","0.3592776358127594","0.004308743252713482","AA809","false"
"85","H1","22","Eim","0.3632771372795105","0.005715678848771961","AA809","false"
"85","H1","23","Eim","0.36404553055763245","0.003891506256201344","AA809","false"
"85","H1","24","Eim","0.3586934506893158","-0.004053139482807926","AA809","false"
"85","H1","25","Eim","0.3566037714481354","-0.008735384594680911","AA809","false"
"85","H1","26","Eim","0.36149683594703674","-0.0064348859664721085","AA809","false"
"85","H1","27","Eim","0.36103394627571106","-0.009490341508490412","AA809","false"
"85","H1","28","Eim","0.36527523398399353","-0.007841619670900562","AA809","false"
"85","H1","29","Eim","0.3761898875236511","4.8046799806446576E-4","AA809","false"
"85","H1","30","Eim","0.38281169533729553","0.004509709941016311","AA809","false"
"85","H1","31","Eim","0.3968476355075836","0.015953084240611832","AA809","false"
"85","H1","32","Eim","0.41914862394332886","0.03566150680566445","AA809","false"
"85","H1","33","Eim","0.456173300743103","0.070093617734746","AA809","false"
"85","H1","34","Eim","0.5280557870864868","0.13938353820743724","AA809","false"
"85","H1","35","Eim","0.6590175628662109","0.26775274811646876","AA809","false"
"85","H1","36","Eim","0.884224534034729","0.49036715341429427","AA809","false"
"85","H1","37","Eim","1.2216066122055054","0.825156665714378","AA809","false"
"85","H1","38","Eim","1.6259970664978027","1.2269545541359828","AA809","false"
"85","H1","39","Eim","1.9953022003173828","1.5936671220848704","AA809","false"
"85","H1","40","Eim","2.230832099914551","1.826604455811346","AA809","false"
"86","H2","1","Eim","0.3079701066017151","-0.03380852262374802","AA809","false"
"86","H2","2","Eim","0.31567931175231934","-0.029967655028615665","AA809","false"
"86","H2","3","Eim","0.33164939284324646","-0.01786591149316043","AA809","false"
"86","H2","4","Eim","0.3404708802700043","-0.012912761621874562","AA809","false"
"86","H2","5","Eim","0.3536674380302429","-0.0035845414171078054","AA809","false"
"86","H2","6","Eim","0.35719531774520874","-0.003924999257613875","AA809","false"
"86","H2","7","Eim","0.3660309612751007","0.0010423067168062023","AA809","false"
"86","H2","8","Eim","0.36854666471481323","-3.1032739895316347E-4","AA809","false"
"86","H2","9","Eim","0.37014248967170715","-0.0025828399975311883","AA809","false"
"86","H2","10","Eim","0.38189902901649475","0.00530536179178452","AA809","false"
"86","H2","11","Eim","0.38446933031082153","0.004007325530639412","AA809","false"
"86","H2","12","Eim","0.3885488212108612","0.004218478875207194","AA809","false"
"86","H2","13","Eim","0.3987346291542053","0.01053594926307942","AA809","false"
"86","H2","14","Eim","0.39956095814704895","0.007493940700451158","AA809","false"
"86","H2","15","Eim","0.40021297335624695","0.004277618354177266","AA809","false"
"86","H2","16","Eim","0.4061202108860016","0.006316518328459959","AA809","false"
"86","H2","17","Eim","0.4165647625923157","0.012892732479302156","AA809","false"
"86","H2","18","Eim","0.4216485917568207","0.01410822408833527","AA809","false"
"86","H2","19","Eim","0.42033129930496216","0.00892259408100486","AA809","false"
"86","H2","20","Eim","0.42032289505004883","0.0050458522706196395","AA809","false"
"86","H2","21","Eim","0.42226943373680115","0.0031240534019000127","AA809","false"
"86","H2","22","Eim","0.42058590054512024","-0.0024278173452527856","AA809","false"
"86","H2","23","Eim","0.42316320538520813","-0.003718850060636785","AA809","false"
"86","H2","24","Eim","0.4242934584617615","-0.00645693453955533","AA809","false"
"86","H2","25","Eim","0.42841637134552","-0.0062023592112686755","AA809","false"
"86","H2","26","Eim","0.43095001578330994","-0.007537052328950649","AA809","false"
"86","H2","27","Eim","0.43504804372787476","-0.0073073619398577195","AA809","false"
"86","H2","28","Eim","0.4389670789241791","-0.007256664299025288","AA809","false"
"86","H2","29","Eim","0.4474858045578003","-0.0026062762208760187","AA809","false"
"86","H2","30","Eim","0.4513641595840454","-0.0025962587501027917","AA809","false"
"86","H2","31","Eim","0.4643588364124298","0.006530080522809718","AA809","false"
"86","H2","32","Eim","0.5002242922782898","0.038527198833197815","AA809","false"
"86","H2","33","Eim","0.5487926602363586","0.08322722923579472","AA809","false"
"86","H2","34","Eim","0.6408019661903381","0.1713681976343023","AA809","false"
"86","H2","35","Eim","0.7943453192710876","0.32104321315957995","AA809","false"
"86","H2","36","Eim","1.0376992225646973","0.5605287788977177","AA809","false"
"86","H2","37","Eim","1.389265775680542","0.9082269944580905","AA809","false"
"86","H2","38","Eim","1.761243224143982","1.2763361053660585","AA809","false"
"86","H2","39","Eim","2.0400948524475098","1.5513193961141143","AA809","false"
"86","H2","40","Eim","2.20426607131958","1.7116222774307128","AA809","false"
"87","H3","1","Eim","0.42546531558036804","-0.0620329919641763","AA809","false"
"87","H3","2","Eim","0.4357162117958069","-0.05698687642339675","AA809","false"
"87","H3","3","Eim","0.46164098381996155","-0.03626688507390143","AA809","false"
"87","H3","4","Eim","0.4802051782608032","-0.022907471307719","AA809","false"
"87","H3","5","Eim","0.49602600932121277","-0.0122914209219688","AA809","false"
"87","H3","6","Eim","0.5066469311714172","-0.006875279746423569","AA809","false"
"87","H3","7","Eim","0.511874794960022","-0.0068521966324781814","AA809","false"
"87","H3","8","Eim","0.5243943333625793","4.625610954199543E-4","AA809","false"
"87","H3","9","Eim","0.5368140935897827","0.007677540647963975","AA809","false"
"87","H3","10","Eim","0.5446462035179138","0.01030486990143573","AA809","false"
"87","H3","11","Eim","0.5464016795158386","0.006855565224701298","AA809","false"
"87","H3","12","Eim","0.5575708746910095","0.012819979725212847","AA809","false"
"87","H3","13","Eim","0.5654156804084778","0.015460004768021871","AA809","false"
"87","H3","14","Eim","0.5696359276771545","0.01447547136203928","AA809","false"
"87","H3","15","Eim","0.5763499140739441","0.015984677084169594","AA809","false"
"87","H3","16","Eim","0.5874505043029785","0.02188048663854467","AA809","false"
"87","H3","17","Eim","0.5948641300201416","0.024089331681048518","AA809","false"
"87","H3","18","Eim","0.5948306322097778","0.0188510531960254","AA809","false"
"87","H3","19","Eim","0.5940144658088684","0.01283010612045674","AA809","false"
"87","H3","20","Eim","0.5901284217834473","0.003739281420376249","AA809","false"
"87","H3","21","Eim","0.5900847911834717","-0.0015091298542586852","AA809","false"
"87","H3","22","Eim","0.5927861928939819","-0.004012508818407669","AA809","false"
"87","H3","23","Eim","0.6002378463745117","-0.0017656360125372318","AA809","false"
"87","H3","24","Eim","0.600540041923523","-0.006668221138185239","AA809","false"
"87","H3","25","Eim","0.5981654524803162","-0.014247591256051375","AA809","false"
"87","H3","26","Eim","0.6009938716888428","-0.016623952722184112","AA809","false"
"87","H3","27","Eim","0.6129472851753235","-0.009875319910362636","AA809","false"
"87","H3","28","Eim","0.618277370929718","-0.009750014830627343","AA809","false"
"87","H3","29","Eim","0.6258958578109741","-0.0073363086240305865","AA809","false"
"87","H3","30","Eim","0.6299879550933838","-0.008448992016280268","AA809","false"
"87","H3","31","Eim","0.6483688950538635","0.004727167269540232","AA809","false"
"87","H3","32","Eim","0.679679811000824","0.030833302541841332","AA809","false"
"87","H3","33","Eim","0.7377110719680786","0.08365978283443673","AA809","false"
"87","H3","34","Eim","0.848881721496582","0.1896256516882808","AA809","false"
"87","H3","35","Eim","1.0376453399658203","0.37318448948285976","AA809","false"
"87","H3","36","Eim","1.3282119035720825","0.6585462724144627","AA809","false"
"87","H3","37","Eim","1.7394661903381348","1.0645957785058557","AA809","false"
"87","H3","38","Eim","2.167177677154541","1.4871024846476026","AA809","false"
"87","H3","39","Eim","2.4688756465911865","1.7835956734095888","AA809","false"
"87","H3","40","Eim","2.628995418548584","1.9385106646923271","AA809","false"
"88","H4","1","Eim","0.3190028965473175","-0.023678410613638703","AA724","false"
"88","H4","2","Eim","0.3250713646411896","-0.022085838134472204","AA724","false"
"88","H4","3","Eim","0.3380580246448517","-0.013575073745515611","AA724","false"
"88","H4","4","Eim","0.34729886054992676","-0.008810133455146054","AA724","false"
"88","H4","5","Eim","0.35347864031791687","-0.007106249301861513","AA724","false"
"88","H4","6","Eim","0.3559767007827759","-0.009084084451708021","AA724","false"
"88","H4","7","Eim","0.36756595969200134","-0.0019707211571880724","AA724","false"
"88","H4","8","Eim","0.3767344057559967","0.002721829292101717","AA724","false"
"88","H4","9","Eim","0.38279902935028076","0.004310557271680259","AA724","false"
"88","H4","10","Eim","0.38723817467689514","0.004273806983589122","AA724","false"
"88","H4","11","Eim","0.38854944705963135","0.0011091837516197566","AA724","false"
"88","H4","12","Eim","0.3995864987373352","0.007670339814618098","AA724","false"
"88","H4","13","Eim","0.4087073504924774","0.012315295955054793","AA724","false"
"88","H4","14","Eim","0.41177162528038025","0.010903675128252108","AA724","false"
"88","H4","15","Eim","0.4101291000843048","0.004785254317471098","AA724","false"
"88","H4","16","Eim","0.41318461298942566","0.0033648716078864315","AA724","false"
"88","H4","17","Eim","0.42450565099716187","0.010210014000917065","AA724","false"
"88","H4","18","Eim","0.4265596866607666","0.007788154049816286","AA724","false"
"88","H4","19","Eim","0.4291771352291107","0.005929707003454886","AA724","false"
"88","H4","20","Eim","0.43111568689346313","0.0033923630531017867","AA724","false"
"88","H4","21","Eim","0.4312293231487274","-9.698963063395028E-4","AA724","false"
"88","H4","22","Eim","0.4377649128437042","0.0010897977739317876","AA724","false"
"88","H4","23","Eim","0.4383957087993622","-0.002755301885115825","AA724","false"
"88","H4","24","Eim","0.4362936019897461","-0.009333304309437431","AA724","false"
"88","H4","25","Eim","0.4389911890029907","-0.011111612910898318","AA724","false"
"88","H4","26","Eim","0.4427560567855835","-0.011822640743011061","AA724","false"
"88","H4","27","Eim","0.45738083124160767","-0.0016737619016924622","AA724","false"
"88","H4","28","Eim","0.4618784189224243","-0.001652069835581328","AA724","false"
"88","H4","29","Eim","0.46758872270584106","-4.176616668701517E-4","AA724","false"
"88","H4","30","Eim","0.4916021525859833","0.019119872598566543","AA724","false"
"88","H4","31","Eim","0.5335208177566528","0.056562642154530586","AA724","false"
"88","H4","32","Eim","0.6114099621772766","0.12997589096044884","AA724","false"
"88","H4","33","Eim","0.7591295838356018","0.2732196170040685","AA724","false"
"88","H4","34","Eim","1.0228354930877686","0.5324496306415296","AA724","false"
"88","H4","35","Eim","1.451170802116394","0.9563090440554496","AA724","false"
"88","H4","36","Eim","2.0158486366271973","1.5165109829515473","AA724","false"
"88","H4","37","Eim","2.4376261234283447","1.9338125741379892","AA724","false"
"88","H4","38","Eim","2.6061131954193115","2.0978237505142507","AA724","false"
"88","H4","39","Eim","2.6644725799560547","2.151707239436288","AA724","false"
"88","H4","40","Eim","2.7217588424682617","2.20451760633379","AA724","false"
"89","H5","1","Eim","0.3853835463523865","-0.045177489597961376","AA724","false"
"89","H5","2","Eim","0.39418160915374756","-0.04045414483105693","AA724","false"
"89","H5","3","Eim","0.4145662486553192","-0.024144223363941966","AA724","false"
"89","H5","4","Eim","0.4255288541316986","-0.01725633592201921","AA724","false"
"89","H5","5","Eim","0.4361262917518616","-0.01073361633631288","AA724","false"
"89","H5","6","Eim","0.4485006630420685","-0.0024339630805626077","AA724","false"
"89","H5","7","Eim","0.4564858078956604","0.0014764637385726743","AA724","false"
"89","H5","8","Eim","0.4637313783168793","0.004647316125334909","AA724","false"
"89","H5","9","Eim","0.46899765729904175","0.005838877073040748","AA724","false"
"89","H5","10","Eim","0.47518956661224365","0.00795606835178596","AA724","false"
"89","H5","11","Eim","0.4775450825691223","0.006236866274207985","AA724","false"
"89","H5","12","Eim","0.4848581850528717","0.009475250723500738","AA724","false"
"89","H5","13","Eim","0.4917435944080353","0.012285942044207675","AA724","false"
"89","H5","14","Eim","0.4961540400981903","0.012621669699906067","AA724","false"
"89","H5","15","Eim","0.49487385153770447","0.007266763104963535","AA724","false"
"89","H5","16","Eim","0.4986356198787689","0.006953813411571351","AA724","false"
"89","H5","17","Eim","0.5028075575828552","0.007051033081201018","AA724","false"
"89","H5","18","Eim","0.5051116347312927","0.005280392195181826","AA724","false"
"89","H5","19","Eim","0.5087409019470215","0.004834941376454004","AA724","false"
"89","H5","20","Eim","0.5120830535888672","0.004102374983843015","AA724","false"
"89","H5","21","Eim","0.513459324836731","0.0014039281972502028","AA724","false"
"89","H5","22","Eim","0.5166727900505066","5.426753765691451E-4","AA724","false"
"89","H5","23","Eim","0.5189512968063354","-0.00125353590205869","AA724","false"
"89","H5","24","Eim","0.520804226398468","-0.003475324344382703","AA724","false"
"89","H5","25","Eim","0.5196277499198914","-0.008726518857416056","AA724","false"
"89","H5","26","Eim","0.5214632153511047","-0.010965771460659258","AA724","false"
"89","H5","27","Eim","0.5265050530433655","-0.009998651802855208","AA724","false"
"89","H5","28","Eim","0.5336295366287231","-0.006948886251954124","AA724","false"
"89","H5","29","Eim","0.5426155924797058","-0.0020375484354281503","AA724","false"
"89","H5","30","Eim","0.5519354343414307","0.003207575391840011","AA724","false"
"89","H5","31","Eim","0.5777776837348938","0.024975106750846562","AA724","false"
"89","H5","32","Eim","0.6212809681892395","0.06440367317073557","AA724","false"
"89","H5","33","Eim","0.698157548904419","0.13720553585145845","AA724","false"
"89","H5","34","Eim","0.8396503925323486","0.27462366144493144","AA724","false"
"89","H5","35","Eim","1.0927718877792358","0.5236704386573621","AA724","false"
"89","H5","36","Eim","1.5035650730133057","0.9303889058569752","AA724","false"
"89","H5","37","Eim","2.0020108222961426","1.4247599371053554","AA724","false"
"89","H5","38","Eim","2.353754997253418","1.7724293940281741","AA724","false"
"89","H5","39","Eim","2.4871702194213867","1.9017698981616864","AA724","false"
"89","H5","40","Eim","2.5435664653778076","1.9540914260836506","AA724","false"
"90","H6","1","Eim","0.4171694815158844","-0.05292651867255185","AA724","false"
"90","H6","2","Eim","0.42972174286842346","-0.04590635941578794","AA724","false"
"90","H6","3","Eim","0.4493294358253479","-0.031830768554638594","AA724","false"
"90","H6","4","Eim","0.4625859260559082","-0.02410638041985344","AA724","false"
"90","H6","5","Eim","0.48365136981010437","-0.008573038761432365","AA724","false"
"90","H6","6","Eim","0.4945732653141022","-0.003183245353209711","AA724","false"
"90","H6","7","Eim","0.4995647668838501","-0.003723845879236824","AA724","false"
"90","H6","8","Eim","0.5133123993873596","0.004491684528497549","AA724","false"
"90","H6","9","Eim","0.5248857140541077","0.010532897099470447","AA724","false"
"90","H6","10","Eim","0.5353782773017883","0.015493358251376073","AA724","false"
"90","H6","11","Eim","0.536374032497406","0.0109570113512186","AA724","false"
"90","H6","12","Eim","0.5383914113044739","0.0074422880625113225","AA724","false"
"90","H6","13","Eim","0.5445789694786072","0.008097744140869475","AA724","false"
"90","H6","14","Eim","0.5547192096710205","0.012705882237507767","AA724","false"
"90","H6","15","Eim","0.5640931725502014","0.016547743020913525","AA724","false"
"90","H6","16","Eim","0.5655284523963928","0.012450920771329784","AA724","false"
"90","H6","17","Eim","0.5682603716850281","0.00965073796419","AA724","false"
"90","H6","18","Eim","0.5767890214920044","0.01264728567539117","AA724","false"
"90","H6","19","Eim","0.5769715905189514","0.007297752606563042","AA724","false"
"90","H6","20","Eim","0.5827587842941284","0.007552844285965006","AA724","false"
"90","H6","21","Eim","0.5820766687393188","0.0013386266353802873","AA724","false"
"90","H6","22","Eim","0.581826388835907","-0.004443755363806727","AA724","false"
"90","H6","23","Eim","0.582611620426178","-0.009190625869310768","AA724","false"
"90","H6","24","Eim","0.5855048894882202","-0.01182945890304368","AA724","false"
"90","H6","25","Eim","0.5898230671882629","-0.013043383298776105","AA724","false"
"90","H6","26","Eim","0.5988178253173828","-0.00958072726543127","AA724","false"
"90","H6","27","Eim","0.6057210564613342","-0.008209598217255002","AA724","false"
"90","H6","28","Eim","0.6099708080291748","-0.009491948745189575","AA724","false"
"90","H6","29","Eim","0.6127480268478394","-0.012246832022300173","AA724","false"
"90","H6","30","Eim","0.634780764579773","0.004253803613858383","AA724","false"
"90","H6","31","Eim","0.6661772131919861","0.030118150130296367","AA724","false"
"90","H6","32","Eim","0.7243736982345581","0.08278253307709324","AA724","false"
"90","H6","33","Eim","0.826754093170166","0.179630825916926","AA724","false"
"90","H6","34","Eim","1.0231040716171265","0.37044870226811144","AA724","false"
"90","H6","35","Eim","1.3565773963928223","0.6983899249480321","AA724","false"
"90","H6","36","Eim","1.8506145477294922","1.1868949741889268","AA724","false"
"90","H6","37","Eim","2.4219415187835693","1.7526898431472289","AA724","false"
"90","H6","38","Eim","2.7785332202911377","2.103749442559022","AA724","false"
"90","H6","39","Eim","2.9232535362243652","2.2429376563964745","AA724","false"
"90","H6","40","Eim","3.0127756595611572","2.3269276776374914","AA724","false"
"91","H7","1","Eim","0.30219948291778564","-0.021516580938124176","AA804","false"
"91","H7","2","Eim","0.3088880777359009","-0.019639205187559107","AA804","false"
"91","H7","3","Eim","0.3239154517650604","-0.009423050225949726","AA804","false"
"91","H7","4","Eim","0.3373844623565674","-7.652587019929902E-4","AA804","false"
"91","H7","5","Eim","0.34521618485450745","0.002255244728396908","AA804","false"
"91","H7","6","Eim","0.3534930944442749","0.005720935250614199","AA804","false"
"91","H7","7","Eim","0.3586970269680023","0.00611364870679145","AA804","false"
"91","H7","8","Eim","0.3584297001361847","0.0010351028074236579","AA804","false"
"91","H7","9","Eim","0.36057049036026","-0.0016353260360511901","AA804","false"
"91","H7","10","Eim","0.3643795847892761","-0.0026374506745852422","AA804","false"
"91","H7","11","Eim","0.3659519851207733","-0.005876269410638271","AA804","false"
"91","H7","12","Eim","0.3781604766845703","0.001521003085608561","AA804","false"
"91","H7","13","Eim","0.3871818482875824","0.0057311556210704806","AA804","false"
"91","H7","14","Eim","0.39092645049095154","0.004664538756889456","AA804","false"
"91","H7","15","Eim","0.3903733491897583","-6.997816118539469E-4","AA804","false"
"91","H7","16","Eim","0.39549118280410767","-3.93167065054747E-4","AA804","false"
"91","H7","17","Eim","0.39909499883651733","-0.0016005701001952444","AA804","false"
"91","H7","18","Eim","0.40298256278038025","-0.0025242252238825503","AA804","false"
"91","H7","19","Eim","0.40883147716522217","-0.0014865299065907967","AA804","false"
"91","H7","20","Eim","0.42255958914756775","0.007430363008204619","AA804","false"
"91","H7","21","Eim","0.44513756036758423","0.025197115160670934","AA804","false"
"91","H7","22","Eim","0.4785960912704468","0.05384442699598332","AA804","false"
"91","H7","23","Eim","0.5439087748527527","0.11434589151073905","AA804","false"
"91","H7","24","Eim","0.672511875629425","0.23813777321986127","AA804","false"
"91","H7","25","Eim","0.9066455364227295","0.46746021494561546","AA804","false"
"91","H7","26","Eim","1.3146578073501587","0.8706612668054946","AA804","false"
"91","H7","27","Eim","1.8934098482131958","1.4446020886009816","AA804","false"
"91","H7","28","Eim","2.420679807662964","1.9670608289831994","AA804","false"
"91","H7","29","Eim","2.736428737640381","2.277998539893066","AA804","false"
"91","H7","30","Eim","2.9721219539642334","2.5088805371493685","AA804","false"
"91","H7","31","Eim","3.2197675704956055","2.75171493461319","AA804","false"
"91","H7","32","Eim","3.460569381713867","2.987705526763902","AA804","false"
"91","H7","33","Eim","3.707667827606201","3.229992753588686","AA804","false"
"91","H7","34","Eim","3.943302631378174","3.460816338293108","AA804","false"
"91","H7","35","Eim","4.1485137939453125","3.6612162817926968","AA804","false"
"91","H7","36","Eim","4.324594974517822","3.832486243297656","AA804","false"
"91","H7","37","Eim","4.485145092010498","3.988225141722782","AA804","false"
"91","H7","38","Eim","4.634774684906006","4.13304351555074","AA804","false"
"91","H7","39","Eim","4.767603874206543","4.261061485783726","AA804","false"
"91","H7","40","Eim","4.887580871582031","4.376227264091664","AA804","false"
"92","H8","1","Eim","0.34957993030548096","-0.014414163898019253","AA804","false"
"92","H8","2","Eim","0.3553352355957031","-0.012879698723554604","AA804","false"
"92","H8","3","Eim","0.3682246506214142","-0.004211123813601118","AA804","false"
"92","H8","4","Eim","0.3755229413509369","-0.0011336731998359308","AA804","false"
"92","H8","5","Eim","0.3786371350288391","-0.0022403196376912828","AA804","false"
"92","H8","6","Eim","0.3834158182144165","-0.0016824765678714083","AA804","false"
"92","H8","7","Eim","0.3937170207500458","0.0043978858520002904","AA804","false"
"92","H8","8","Eim","0.39913779497146606","0.005597819957663005","AA804","false"
"92","H8","9","Eim","0.4013758599758148","0.0036150448462542416","AA804","false"
"92","H8","10","Eim","0.4043038487434387","0.0023221934981205693","AA804","false"
"92","H8","11","Eim","0.40728560090065","0.0010831055395743548","AA804","false"
