# File Name: qPCR_eimeria_field_faeces_JK_09022022.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-02-09 10:37:01 AM UTC
# Run End Date/Time: 2022-02-09 11:58:09 AM UTC
# Run Duration: 81 minutes 8 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-02-09 12:51:44 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-02-09 12:52:30 PM UTC
"Well","Well Position","Reading Number","Target","Temperature","Fluorescence","Derivative"
"17","B5","61","Eim","78.12269592285156","129237.796875","16318.57421875"
"17","B5","62","Eim","78.42488098144531","124645.53125","14434.646484375"
"17","B5","63","Eim","78.72705841064453","121736.9453125","12835.2265625"
"17","B5","64","Eim","79.02923583984375","118640.421875","11632.10546875"
"17","B5","65","Eim","79.33141326904297","116462.6796875","10837.376953125"
"17","B5","66","Eim","79.63359069824219","111550.8671875","10387.2001953125"
"17","B5","67","Eim","79.9357681274414","109418.5703125","10185.8330078125"
"17","B5","68","Eim","80.23794555664062","105138.9453125","10138.333984375"
"17","B5","69","Eim","80.54013061523438","102689.0859375","10162.6533203125"
"17","B5","70","Eim","80.8423080444336","100789.234375","10190.8310546875"
"17","B5","71","Eim","81.14448547363281","94982.75","10172.26953125"
"17","B5","72","Eim","81.44666290283203","91576.3828125","10081.9814453125"
"17","B5","73","Eim","81.74884033203125","87602.90625","9925.66796875"
"17","B5","74","Eim","82.05101776123047","86070.34375","9734.3115234375"
"17","B5","75","Eim","82.35319519042969","82562.953125","9549.5048828125"
"17","B5","76","Eim","82.65538024902344","79624.3515625","9408.35546875"
"17","B5","77","Eim","82.95755004882812","75319.7890625","9333.22265625"
"17","B5","78","Eim","83.25973510742188","74099.5","9325.5888671875"
"17","B5","79","Eim","83.5619125366211","70341.1328125","9361.36328125"
"17","B5","80","Eim","83.86408996582031","68851.0078125","9391.345703125"
"17","B5","81","Eim","84.16626739501953","64919.9140625","9352.927734375"
"17","B5","82","Eim","84.46844482421875","59348.12890625","9193.14453125"
"17","B5","83","Eim","84.77062225341797","57921.17578125","8891.24609375"
"17","B5","84","Eim","85.07279968261719","54063.8515625","8422.2421875"
"17","B5","85","Eim","85.37498474121094","52137.9453125","7857.97998046875"
"17","B5","86","Eim","85.67715454101562","49420.625","7241.6015625"
"17","B5","87","Eim","85.97933959960938","45961.5390625","6584.43212890625"
"17","B5","88","Eim","86.2815170288086","44742.81640625","5868.7998046875"
"17","B5","89","Eim","86.58369445800781","42685.9140625","5070.080078125"
"17","B5","90","Eim","86.88587188720703","40806.77734375","4186.24072265625"
"17","B5","91","Eim","87.18804931640625","40387.40625","3256.736328125"
"17","B5","92","Eim","87.490234375","40163.85546875","2359.40185546875"
"17","B5","93","Eim","87.79240417480469","39781.83203125","1586.21728515625"
"17","B5","94","Eim","88.09458923339844","41526.0390625","1009.7587890625"
"17","B5","95","Eim","88.39675903320312","40064.53515625","656.6650390625"
"17","B5","96","Eim","88.69894409179688","39510.0078125","500.5615234375"
"17","B5","97","Eim","89.0011215209961","39896.41796875","476.1728515625"
"17","B5","98","Eim","89.30329895019531","39226.5234375","505.6220703125"
"17","B5","99","Eim","89.60547637939453","37793.0859375","523.859375"
"17","B5","100","Eim","89.90765380859375","38359.80078125","493.48046875"
"17","B5","101","Eim","90.2098388671875","38200.8515625","406.8388671875"
"17","B5","102","Eim","90.51200866699219","37283.2265625","278.7236328125"
"17","B5","103","Eim","90.81419372558594","38283.2890625","135.21484375"
"17","B5","104","Eim","91.11637115478516","36852.62109375","2.9931640625"
"17","B5","105","Eim","91.41854858398438","38145.0859375","-99.03515625"
"17","B5","106","Eim","91.7207260131836","37561.1484375","-165.3515625"
"17","B5","107","Eim","92.02290344238281","37957.90234375","-205.056640625"
"17","B5","108","Eim","92.32508850097656","36815.2734375","-236.1005859375"
"17","B5","109","Eim","92.62725830078125","36077.671875","-273.4560546875"
"17","B5","110","Eim","92.929443359375","37655.07421875","-318.2041015625"
"17","B5","111","Eim","93.23161315917969","38219.24609375","-357.322265625"
"17","B5","112","Eim","93.53379821777344","36918.33984375","-375.892578125"
"17","B5","113","Eim","93.83597564697266","36924.37890625","-372.244140625"
"17","B5","114","Eim","94.13815307617188","36751.2578125","-362.466796875"
"17","B5","115","Eim","94.4403305053711","37069.375","-370.240234375"
"17","B5","116","Eim","94.74250793457031","36337.67578125","-410.89453125"
"18","B6","1","Eim","59.992000579833984","516155.0","-1268.8759765625"
"18","B6","2","Eim","60.2941780090332","520826.53125","-837.3349609375"
"18","B6","3","Eim","60.59635543823242","523895.03125","-250.9365234375"
"18","B6","4","Eim","60.89853286743164","523046.15625","465.7626953125"
"18","B6","5","Eim","61.200714111328125","522779.71875","1236.251953125"
"18","B6","6","Eim","61.502891540527344","521535.46875","1967.69921875"
"18","B6","7","Eim","61.80506896972656","520951.5625","2590.421875"
"18","B6","8","Eim","62.10724639892578","519448.84375","3078.275390625"
"18","B6","9","Eim","62.409427642822266","516975.875","3442.671875"
"18","B6","10","Eim","62.711605072021484","517988.8125","3713.8876953125"
"18","B6","11","Eim","63.0137825012207","516772.46875","3925.888671875"
"18","B6","12","Eim","63.31595993041992","514118.75","4112.361328125"
"18","B6","13","Eim","63.618141174316406","513306.625","4308.0498046875"
"18","B6","14","Eim","63.920318603515625","511260.9375","4547.0205078125"
"18","B6","15","Eim","64.22249603271484","511189.75","4855.27392578125"
"18","B6","16","Eim","64.52467346191406","509485.34375","5242.54248046875"
"18","B6","17","Eim","64.82685089111328","507750.625","5699.6201171875"
"18","B6","18","Eim","65.1290283203125","506120.34375","6202.84130859375"
"18","B6","19","Eim","65.43121337890625","504652.9375","6722.66357421875"
"18","B6","20","Eim","65.73339080810547","502090.53125","7231.9609375"
"18","B6","21","Eim","66.03556823730469","499486.25","7711.25439453125"
"18","B6","22","Eim","66.3377456665039","496884.84375","8151.9423828125"
"18","B6","23","Eim","66.63992309570312","495665.1875","8556.92578125"
"18","B6","24","Eim","66.94210052490234","491129.125","8940.2783203125"
"18","B6","25","Eim","67.24427795410156","489107.84375","9322.259765625"
"18","B6","26","Eim","67.54645538330078","486069.3125","9721.9541015625"
"18","B6","27","Eim","67.8486328125","483374.5625","10148.70703125"
"18","B6","28","Eim","68.15081787109375","481065.03125","10600.2958984375"
"18","B6","29","Eim","68.45299530029297","477436.625","11067.109375"
"18","B6","30","Eim","68.75517272949219","472436.9375","11540.1376953125"
"18","B6","31","Eim","69.0573501586914","470821.1875","12014.6826171875"
"18","B6","32","Eim","69.35952758789062","466876.40625","12488.26171875"
"18","B6","33","Eim","69.66170501708984","462629.15625","12931.541015625"
"18","B6","34","Eim","69.96388244628906","458749.25","13304.2841796875"
"18","B6","35","Eim","70.26605987548828","455212.84375","13655.6328125"
"18","B6","36","Eim","70.5682373046875","451192.96875","13990.927734375"
"18","B6","37","Eim","70.87042236328125","445869.03125","14340.4091796875"
"18","B6","38","Eim","71.17259979248047","441472.78125","14768.2412109375"
"18","B6","39","Eim","71.47477722167969","436946.71875","15376.8779296875"
"18","B6","40","Eim","71.7769546508789","433457.78125","16312.36328125"
"18","B6","41","Eim","72.07913208007812","429227.96875","17771.158203125"
"18","B6","42","Eim","72.38130950927734","423061.40625","19998.669921875"
"18","B6","43","Eim","72.68348693847656","418412.3125","23253.59375"
"18","B6","44","Eim","72.98567199707031","412215.28125","27714.400390625"
"18","B6","45","Eim","73.28784942626953","407561.9375","33334.2109375"
"18","B6","46","Eim","73.59002685546875","401087.59375","39699.09765625"
"18","B6","47","Eim","73.89220428466797","390084.40625","45981.8984375"
"18","B6","48","Eim","74.19438171386719","376774.65625","51070.90625"
"18","B6","49","Eim","74.4965591430664","354028.875","53875.2109375"
"18","B6","50","Eim","74.79873657226562","323517.84375","53700.546875"
"18","B6","51","Eim","75.10091400146484","287709.15625","50519.90625"
"18","B6","52","Eim","75.40309143066406","267391.375","44997.15625"
"18","B6","53","Eim","75.70527648925781","255227.75","38247.5625"
"18","B6","54","Eim","76.00745391845703","246575.4375","31458.7890625"
"18","B6","55","Eim","76.30963134765625","242402.96875","25552.677734375"
"18","B6","56","Eim","76.61180877685547","237402.78125","21017.73828125"
"18","B6","57","Eim","76.91398620605469","233721.9375","17929.615234375"
"18","B6","58","Eim","77.2161636352539","228655.234375","16088.4541015625"
"18","B6","59","Eim","77.51834106445312","226762.6875","15178.59765625"
"18","B6","60","Eim","77.82052612304688","220287.265625","14888.0537109375"
"18","B6","61","Eim","78.12269592285156","217499.359375","14970.4541015625"
"18","B6","62","Eim","78.42488098144531","212342.359375","15262.6748046875"
"18","B6","63","Eim","78.72705841064453","207746.03125","15675.880859375"
"18","B6","64","Eim","79.02923583984375","201098.4375","16171.318359375"
"18","B6","65","Eim","79.33141326904297","197178.859375","16727.740234375"
"18","B6","66","Eim","79.63359069824219","193553.828125","17309.78125"
"18","B6","67","Eim","79.9357681274414","186636.34375","17849.654296875"
"18","B6","68","Eim","80.23794555664062","180405.78125","18251.486328125"
"18","B6","69","Eim","80.54013061523438","173810.609375","18418.27734375"
"18","B6","70","Eim","80.8423080444336","167851.390625","18289.35546875"
"18","B6","71","Eim","81.14448547363281","159358.109375","17873.0"
"18","B6","72","Eim","81.44666290283203","153802.484375","17260.06640625"
"18","B6","73","Eim","81.74884033203125","148550.625","16613.55078125"
"18","B6","74","Eim","82.05101776123047","145214.859375","16137.265625"
"18","B6","75","Eim","82.35319519042969","139575.203125","16031.6337890625"
"18","B6","76","Eim","82.65538024902344","137115.921875","16444.4453125"
"18","B6","77","Eim","82.95755004882812","132325.90625","17421.52734375"
"18","B6","78","Eim","83.25973510742188","127562.671875","18865.5859375"
"18","B6","79","Eim","83.5619125366211","122438.7265625","20523.140625"
"18","B6","80","Eim","83.86408996582031","116750.1484375","22025.3046875"
"18","B6","81","Eim","84.16626739501953","105988.6796875","22993.81640625"
"18","B6","82","Eim","84.46844482421875","89991.0","23183.125"
"18","B6","83","Eim","84.77062225341797","80222.890625","22589.6171875"
"18","B6","84","Eim","85.07279968261719","76695.4375","21457.1484375"
"18","B6","85","Eim","85.37498474121094","71280.390625","20159.484375"
"18","B6","86","Eim","85.67715454101562","66451.2578125","19014.5"
"18","B6","87","Eim","85.97933959960938","60692.703125","18131.349609375"
"18","B6","88","Eim","86.2815170288086","54774.97265625","17375.171875"
"18","B6","89","Eim","86.58369445800781","45249.6953125","16465.673828125"
"18","B6","90","Eim","86.88587188720703","37154.7265625","15148.6171875"
"18","B6","91","Eim","87.18804931640625","35388.9609375","13341.99609375"
"18","B6","92","Eim","87.490234375","34371.5625","10841.1689453125"
"18","B6","93","Eim","87.79240417480469","34488.5","8140.30615234375"
"18","B6","94","Eim","88.09458923339844","33840.4375","5704.38671875"
"18","B6","95","Eim","88.39675903320312","33779.828125","3773.154296875"
"18","B6","96","Eim","88.69894409179688","32931.2109375","2415.0869140625"
"18","B6","97","Eim","89.0011215209961","33346.73046875","1556.708984375"
"18","B6","98","Eim","89.30329895019531","31987.935546875","1055.130859375"
"18","B6","99","Eim","89.60547637939453","32209.681640625","767.646484375"
"18","B6","100","Eim","89.90765380859375","31442.37890625","591.6123046875"
"18","B6","101","Eim","90.2098388671875","31475.560546875","470.96484375"
"18","B6","102","Eim","90.51200866699219","32003.591796875","380.5849609375"
"18","B6","103","Eim","90.81419372558594","31351.48828125","305.078125"
"18","B6","104","Eim","91.11637115478516","30444.595703125","226.80078125"
"18","B6","105","Eim","91.41854858398438","30564.625","129.4423828125"
"18","B6","106","Eim","91.7207260131836","29906.255859375","10.9228515625"
"18","B6","107","Eim","92.02290344238281","30254.892578125","-109.1318359375"
"18","B6","108","Eim","92.32508850097656","32283.77734375","-198.453125"
"18","B6","109","Eim","92.62725830078125","30595.5","-234.3154296875"
"18","B6","110","Eim","92.929443359375","29771.25","-222.244140625"
"18","B6","111","Eim","93.23161315917969","30450.8359375","-195.5341796875"
"18","B6","112","Eim","93.53379821777344","29128.88671875","-195.21484375"
"18","B6","113","Eim","93.83597564697266","30597.888671875","-245.72265625"
"18","B6","114","Eim","94.13815307617188","29728.462890625","-343.7666015625"
"18","B6","115","Eim","94.4403305053711","30535.892578125","-465.66796875"
"18","B6","116","Eim","94.74250793457031","30090.802734375","-584.48046875"
"19","B7","1","Eim","59.992000579833984","611111.125","-7007.109375"
"19","B7","2","Eim","60.2941780090332","618995.375","-6130.5546875"
"19","B7","3","Eim","60.59635543823242","623132.6875","-5033.333984375"
"19","B7","4","Eim","60.89853286743164","624751.25","-3708.71875"
"19","B7","5","Eim","61.200714111328125","624172.5625","-2236.4248046875"
"19","B7","6","Eim","61.502891540527344","625834.5625","-748.8203125"
"19","B7","7","Eim","61.80506896972656","624985.125","626.06640625"
"19","B7","8","Eim","62.10724639892578","624721.625","1809.384765625"
"19","B7","9","Eim","62.409427642822266","622150.9375","2788.056640625"
"19","B7","10","Eim","62.711605072021484","622422.0625","3598.169921875"
"19","B7","11","Eim","63.0137825012207","620699.875","4293.25390625"
"19","B7","12","Eim","63.31595993041992","618876.75","4914.48828125"
"19","B7","13","Eim","63.618141174316406","618197.25","5477.38671875"
"19","B7","14","Eim","63.920318603515625","617192.0","5978.31298828125"
"19","B7","15","Eim","64.22249603271484","613660.0","6411.72900390625"
"19","B7","16","Eim","64.52467346191406","611666.0","6786.67578125"
"19","B7","17","Eim","64.82685089111328","609627.6875","7131.396484375"
"19","B7","18","Eim","65.1290283203125","607042.75","7485.71826171875"
"19","B7","19","Eim","65.43121337890625","604985.625","7884.99365234375"
"19","B7","20","Eim","65.73339080810547","602940.0625","8346.9189453125"
"19","B7","21","Eim","66.03556823730469","599360.75","8865.08203125"
"19","B7","22","Eim","66.3377456665039","597467.375","9413.646484375"
"19","B7","23","Eim","66.63992309570312","594991.1875","9962.015625"
"19","B7","24","Eim","66.94210052490234","590978.125","10490.064453125"
"19","B7","25","Eim","67.24427795410156","586552.75","10996.9404296875"
"19","B7","26","Eim","67.54645538330078","584070.6875","11494.6474609375"
"19","B7","27","Eim","67.8486328125","579940.8125","11992.248046875"
"19","B7","28","Eim","68.15081787109375","578099.0625","12482.5009765625"
"19","B7","29","Eim","68.45299530029297","572923.125","12940.2509765625"
"19","B7","30","Eim","68.75517272949219","567755.4375","13333.568359375"
"19","B7","31","Eim","69.0573501586914","564374.4375","13639.734375"
"19","B7","32","Eim","69.35952758789062","561188.75","13856.5029296875"
"19","B7","33","Eim","69.66170501708984","554324.25","14004.8134765625"
"19","B7","34","Eim","69.96388244628906","550932.625","14120.2412109375"
"19","B7","35","Eim","70.26605987548828","546512.0","14255.662109375"
"19","B7","36","Eim","70.5682373046875","542836.25","14426.9453125"
"19","B7","37","Eim","70.87042236328125","538592.5","14647.01171875"
"19","B7","38","Eim","71.17259979248047","534020.0","14924.4423828125"
"19","B7","39","Eim","71.47477722167969","527965.5625","15273.9111328125"
"19","B7","40","Eim","71.7769546508789","524598.9375","15719.33203125"
"19","B7","41","Eim","72.07913208007812","519581.96875","16283.84765625"
"19","B7","42","Eim","72.38130950927734","515397.1875","16972.14453125"
"19","B7","43","Eim","72.68348693847656","510245.625","17755.232421875"
"19","B7","44","Eim","72.98567199707031","504287.46875","18564.96484375"
"19","B7","45","Eim","73.28784942626953","500241.5","19302.9296875"
