# File Name: qPCR_eimeria_field_faeces_JK_09022022.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-02-09 10:37:01 AM UTC
# Run End Date/Time: 2022-02-09 11:58:09 AM UTC
# Run Duration: 81 minutes 8 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-02-09 12:51:44 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-02-09 12:52:30 PM UTC
"Well","Well Position","Cycle Number","SYBR","ROX"
"47","D11","183","21557.348","0.0"
"47","D11","184","21471.162","0.0"
"47","D11","185","20474.594","0.0"
"47","D11","186","20629.887","0.0"
"47","D11","187","21184.023","0.0"
"47","D11","188","21320.19","0.0"
"47","D11","189","20338.453","0.0"
"47","D11","190","21605.574","0.0"
"47","D11","191","20178.742","0.0"
"47","D11","192","20672.979","0.0"
"47","D11","193","19976.852","0.0"
"47","D11","194","19054.992","0.0"
"47","D11","195","19467.092","0.0"
"47","D11","196","20596.912","0.0"
"48","D12","1","89785.74","95180.74"
"48","D12","2","34851.89","91942.414"
"48","D12","3","92260.695","95580.836"
"48","D12","4","35687.957","92346.49"
"48","D12","5","95358.98","95927.6"
"48","D12","6","37490.2","92921.1"
"48","D12","7","97886.1","96631.43"
"48","D12","8","38742.36","93025.086"
"48","D12","9","100753.46","96854.77"
"48","D12","10","40381.79","92991.59"
"48","D12","11","102840.3","97192.56"
"48","D12","12","40936.047","93258.32"
"48","D12","13","105281.57","97443.01"
"48","D12","14","41418.49","93437.52"
"48","D12","15","106390.03","97340.85"
"48","D12","16","42121.473","93424.19"
"48","D12","17","108304.2","97266.125"
"48","D12","18","42736.29","93705.88"
"48","D12","19","109396.195","97309.695"
"48","D12","20","43508.15","93878.59"
"48","D12","21","110348.734","97238.445"
"48","D12","22","44447.64","93819.95"
"48","D12","23","111910.49","97310.36"
"48","D12","24","45647.473","93706.13"
"48","D12","25","112623.35","97476.92"
"48","D12","26","45693.457","93762.055"
"48","D12","27","113341.55","97413.88"
"48","D12","28","45764.824","93690.7"
"48","D12","29","114671.98","97506.54"
"48","D12","30","46120.43","93703.31"
"48","D12","31","115552.97","97516.94"
"48","D12","32","46546.906","93748.66"
"48","D12","33","115847.86","97387.836"
"48","D12","34","46883.434","93882.9"
"48","D12","35","116853.695","97389.79"
"48","D12","36","48950.086","94116.34"
"48","D12","37","117693.81","97475.62"
"48","D12","38","49491.977","94065.664"
"48","D12","39","119010.46","97471.56"
"48","D12","40","49926.527","94042.1"
"48","D12","41","120125.4","97322.086"
"48","D12","42","52265.99","93983.26"
"48","D12","43","123500.68","97167.16"
"48","D12","44","55507.594","93842.54"
"48","D12","45","129397.016","97248.7"
"48","D12","46","62747.73","93810.55"
"48","D12","47","140047.28","97544.625"
"48","D12","48","76175.32","93880.02"
"48","D12","49","155384.19","97566.94"
"48","D12","50","99889.01","94069.71"
"48","D12","51","175587.92","97875.97"
"48","D12","52","131107.28","93984.43"
"48","D12","53","203594.0","97920.5"
"48","D12","54","157863.2","93989.984"
"48","D12","55","238401.3","97743.52"
"48","D12","56","173499.69","94159.875"
"48","D12","57","275172.12","97579.35"
"48","D12","58","186846.92","94126.234"
"48","D12","59","312562.16","97433.31"
"48","D12","60","202382.47","94298.17"
"48","D12","61","349365.0","97348.05"
"48","D12","62","218924.89","94325.78"
"48","D12","63","378716.44","97600.6"
"48","D12","64","236304.45","94419.27"
"48","D12","65","407704.4","97604.445"
"48","D12","66","253604.94","94464.414"
"48","D12","67","436867.7","97527.71"
"48","D12","68","271416.94","94263.7"
"48","D12","69","461480.97","97681.555"
"48","D12","70","287149.6","94110.84"
"48","D12","71","481569.97","97748.86"
"48","D12","72","301418.38","94227.055"
"48","D12","73","499974.22","97627.55"
"48","D12","74","315167.6","94338.55"
"48","D12","75","516447.9","97666.41"
"48","D12","76","327458.3","94272.78"
"48","D12","77","533862.56","97864.16"
"48","D12","78","340297.25","94162.94"
"48","D12","79","549148.6","98062.82"
"48","D12","80","349860.12","94288.64"
"48","D12","81","501428.84","0.0"
"48","D12","82","501173.28","0.0"
"48","D12","83","500623.8","0.0"
"48","D12","84","497477.75","0.0"
"48","D12","85","495276.8","0.0"
"48","D12","86","492076.88","0.0"
"48","D12","87","487370.16","0.0"
"48","D12","88","485162.2","0.0"
"48","D12","89","481622.2","0.0"
"48","D12","90","478234.12","0.0"
"48","D12","91","474291.97","0.0"
"48","D12","92","471905.03","0.0"
"48","D12","93","467867.16","0.0"
"48","D12","94","463518.62","0.0"
"48","D12","95","460512.97","0.0"
"48","D12","96","456458.5","0.0"
"48","D12","97","452984.12","0.0"
"48","D12","98","449675.97","0.0"
"48","D12","99","445016.06","0.0"
"48","D12","100","439090.72","0.0"
"48","D12","101","435849.4","0.0"
"48","D12","102","432381.22","0.0"
"48","D12","103","427073.9","0.0"
"48","D12","104","423128.2","0.0"
"48","D12","105","418958.6","0.0"
"48","D12","106","413793.34","0.0"
"48","D12","107","409507.16","0.0"
"48","D12","108","405627.44","0.0"
"48","D12","109","401511.97","0.0"
"48","D12","110","396473.78","0.0"
"48","D12","111","391404.5","0.0"
"48","D12","112","387491.97","0.0"
"48","D12","113","383308.66","0.0"
"48","D12","114","377818.78","0.0"
"48","D12","115","373292.97","0.0"
"48","D12","116","369942.22","0.0"
"48","D12","117","366081.0","0.0"
"48","D12","118","359195.84","0.0"
"48","D12","119","356841.75","0.0"
"48","D12","120","351196.5","0.0"
"48","D12","121","345369.47","0.0"
"48","D12","122","339834.56","0.0"
"48","D12","123","334995.97","0.0"
"48","D12","124","329506.53","0.0"
"48","D12","125","322482.7","0.0"
"48","D12","126","312832.0","0.0"
"48","D12","127","303736.3","0.0"
"48","D12","128","289292.12","0.0"
"48","D12","129","269251.3","0.0"
"48","D12","130","242993.2","0.0"
"48","D12","131","204411.2","0.0"
"48","D12","132","158296.28","0.0"
"48","D12","133","110513.414","0.0"
"48","D12","134","75561.45","0.0"
"48","D12","135","49278.34","0.0"
"48","D12","136","38696.86","0.0"
"48","D12","137","34096.297","0.0"
"48","D12","138","34275.19","0.0"
"48","D12","139","33693.008","0.0"
"48","D12","140","33356.113","0.0"
"48","D12","141","32711.016","0.0"
"48","D12","142","32367.09","0.0"
"48","D12","143","31584.477","0.0"
"48","D12","144","32223.72","0.0"
"48","D12","145","32480.74","0.0"
"48","D12","146","31033.592","0.0"
"48","D12","147","30992.74","0.0"
"48","D12","148","30097.828","0.0"
"48","D12","149","29017.22","0.0"
"48","D12","150","29474.371","0.0"
"48","D12","151","28634.22","0.0"
"48","D12","152","28704.291","0.0"
"48","D12","153","28482.57","0.0"
"48","D12","154","27620.031","0.0"
"48","D12","155","27366.39","0.0"
"48","D12","156","27546.309","0.0"
"48","D12","157","27017.938","0.0"
"48","D12","158","25582.822","0.0"
"48","D12","159","25818.826","0.0"
"48","D12","160","25333.383","0.0"
"48","D12","161","25006.42","0.0"
"48","D12","162","24017.047","0.0"
"48","D12","163","24409.754","0.0"
"48","D12","164","23518.621","0.0"
"48","D12","165","23165.264","0.0"
"48","D12","166","23268.906","0.0"
"48","D12","167","22305.176","0.0"
"48","D12","168","23056.893","0.0"
"48","D12","169","22434.986","0.0"
"48","D12","170","22157.453","0.0"
"48","D12","171","21473.256","0.0"
"48","D12","172","21651.748","0.0"
"48","D12","173","21261.416","0.0"
"48","D12","174","21530.018","0.0"
"48","D12","175","21173.26","0.0"
"48","D12","176","20827.309","0.0"
"48","D12","177","20474.025","0.0"
"48","D12","178","19785.05","0.0"
"48","D12","179","19670.625","0.0"
"48","D12","180","20002.492","0.0"
"48","D12","181","19472.045","0.0"
"48","D12","182","20052.275","0.0"
"48","D12","183","19209.873","0.0"
"48","D12","184","19959.965","0.0"
"48","D12","185","19970.871","0.0"
"48","D12","186","19515.648","0.0"
"48","D12","187","18891.39","0.0"
"48","D12","188","17873.824","0.0"
"48","D12","189","20041.617","0.0"
"48","D12","190","19214.951","0.0"
"48","D12","191","18927.438","0.0"
"48","D12","192","18756.102","0.0"
"48","D12","193","18973.418","0.0"
"48","D12","194","18837.004","0.0"
"48","D12","195","18661.965","0.0"
"48","D12","196","18932.691","0.0"
"49","E1","1","155577.34","180762.73"
"49","E1","2","72674.53","174246.36"
"49","E1","3","159326.56","181386.48"
"49","E1","4","73382.87","174502.78"
"49","E1","5","164366.45","182243.42"
"49","E1","6","75315.78","174809.97"
"49","E1","7","168527.98","182410.67"
"49","E1","8","76802.41","174838.73"
"49","E1","9","171509.31","182198.67"
"49","E1","10","77736.98","174757.16"
"49","E1","11","173715.11","182047.08"
"49","E1","12","78177.38","174746.3"
"49","E1","13","175904.47","182089.62"
"49","E1","14","79936.26","174702.16"
"49","E1","15","178061.92","182016.3"
"49","E1","16","80223.19","174478.53"
"49","E1","17","180145.17","181955.52"
"49","E1","18","80422.125","174262.33"
"49","E1","19","181326.86","182282.9"
"49","E1","20","80560.29","174295.42"
"49","E1","21","182225.42","182543.25"
"49","E1","22","81159.85","174805.69"
"49","E1","23","183649.78","182485.73"
"49","E1","24","81333.6","175016.48"
"49","E1","25","183725.66","182436.78"
"49","E1","26","82512.73","175136.42"
"49","E1","27","184571.38","182362.66"
"49","E1","28","83445.05","174895.5"
"49","E1","29","185588.64","182215.36"
"49","E1","30","83302.1","174751.67"
"49","E1","31","186722.16","182119.89"
"49","E1","32","83287.1","174681.0"
"49","E1","33","186914.92","182006.06"
"49","E1","34","84443.86","174377.53"
"49","E1","35","187140.5","182019.88"
"49","E1","36","84238.41","174327.39"
"49","E1","37","188166.84","181943.58"
"49","E1","38","83781.57","174674.66"
"49","E1","39","188885.8","181899.39"
"49","E1","40","83757.78","174826.72"
"49","E1","41","188679.0","181633.1"
"49","E1","42","84605.9","174652.67"
"49","E1","43","188860.97","181486.86"
"49","E1","44","84585.984","174596.2"
"49","E1","45","188705.67","181582.83"
"49","E1","46","84729.75","174814.03"
"49","E1","47","189891.12","181770.02"
"49","E1","48","85003.48","174767.9"
"49","E1","49","191144.5","181860.84"
"49","E1","50","85624.93","174717.78"
"49","E1","51","191478.95","181484.31"
"49","E1","52","87016.94","174933.7"
"49","E1","53","192297.81","181387.92"
"49","E1","54","87388.086","175078.33"
"49","E1","55","192880.6","181742.33"
"49","E1","56","88871.61","175030.17"
"49","E1","57","195431.8","181711.2"
"49","E1","58","90211.56","174642.8"
"49","E1","59","200707.8","181588.69"
"49","E1","60","93242.28","174482.34"
"49","E1","61","209297.97","181484.6"
"49","E1","62","100761.6","174503.23"
"49","E1","63","223430.06","181603.47"
"49","E1","64","114949.63","174591.58"
"49","E1","65","249556.02","181870.06"
"49","E1","66","140766.42","174638.42"
"49","E1","67","294464.6","181818.52"
"49","E1","68","184217.31","174531.81"
"49","E1","69","356607.0","181692.2"
"49","E1","70","248079.84","173894.62"
"49","E1","71","420527.38","181671.2"
"49","E1","72","321871.62","173806.2"
"49","E1","73","486808.72","181525.34"
"49","E1","74","378756.94","174095.0"
"49","E1","75","556292.1","181401.22"
"49","E1","76","406600.75","174201.5"
"49","E1","77","628952.5","181399.8"
"49","E1","78","422225.5","174508.39"
"49","E1","79","691304.9","181307.94"
"49","E1","80","434793.6","174515.89"
"49","E1","81","681253.75","0.0"
"49","E1","82","685988.06","0.0"
"49","E1","83","685926.44","0.0"
"49","E1","84","682781.9","0.0"
"49","E1","85","681169.8","0.0"
"49","E1","86","676111.56","0.0"
"49","E1","87","674058.7","0.0"
"49","E1","88","671869.25","0.0"
"49","E1","89","668430.4","0.0"
"49","E1","90","663880.8","0.0"
"49","E1","91","662245.1","0.0"
"49","E1","92","660579.75","0.0"
"49","E1","93","659690.44","0.0"
"49","E1","94","656490.06","0.0"
"49","E1","95","654900.56","0.0"
"49","E1","96","652716.06","0.0"
"49","E1","97","649601.06","0.0"
"49","E1","98","647001.3","0.0"
"49","E1","99","642837.4","0.0"
"49","E1","100","640835.0","0.0"
"49","E1","101","636131.7","0.0"
"49","E1","102","631182.94","0.0"
"49","E1","103","627100.25","0.0"
"49","E1","104","623651.44","0.0"
"49","E1","105","616909.2","0.0"
"49","E1","106","613272.1","0.0"
"49","E1","107","607791.94","0.0"
"49","E1","108","602463.5","0.0"
"49","E1","109","596204.5","0.0"
"49","E1","110","589292.5","0.0"
"49","E1","111","583854.25","0.0"
"49","E1","112","579410.44","0.0"
"49","E1","113","574286.2","0.0"
"49","E1","114","568864.1","0.0"
"49","E1","115","562721.6","0.0"
"49","E1","116","559410.25","0.0"
"49","E1","117","552923.4","0.0"
"49","E1","118","546887.6","0.0"
"49","E1","119","542726.3","0.0"
"49","E1","120","533519.3","0.0"
"49","E1","121","528634.56","0.0"
"49","E1","122","521513.97","0.0"
"49","E1","123","515032.4","0.0"
"49","E1","124","508661.3","0.0"
"49","E1","125","499183.62","0.0"
"49","E1","126","490145.16","0.0"
"49","E1","127","477599.75","0.0"
"49","E1","128","465229.88","0.0"
"49","E1","129","441847.4","0.0"
"49","E1","130","413652.28","0.0"
"49","E1","131","364253.78","0.0"
"49","E1","132","314987.66","0.0"
"49","E1","133","274495.9","0.0"
"49","E1","134","256076.61","0.0"
"49","E1","135","245216.2","0.0"
"49","E1","136","240486.64","0.0"
"49","E1","137","235930.77","0.0"
"49","E1","138","230183.73","0.0"
"49","E1","139","225514.61","0.0"
"49","E1","140","220256.47","0.0"
"49","E1","141","215436.48","0.0"
"49","E1","142","210117.77","0.0"
"49","E1","143","202053.39","0.0"
"49","E1","144","193711.88","0.0"
"49","E1","145","185305.6","0.0"
"49","E1","146","169551.38","0.0"
"49","E1","147","150341.94","0.0"
"49","E1","148","131102.03","0.0"
"49","E1","149","122540.36","0.0"
"49","E1","150","116340.695","0.0"
"49","E1","151","111294.055","0.0"
"49","E1","152","108436.97","0.0"
"49","E1","153","100938.836","0.0"
"49","E1","154","97193.75","0.0"
"49","E1","155","90020.25","0.0"
"49","E1","156","85806.47","0.0"
"49","E1","157","81463.414","0.0"
"49","E1","158","76824.48","0.0"
"49","E1","159","73793.625","0.0"
"49","E1","160","70632.625","0.0"
"49","E1","161","63902.61","0.0"
"49","E1","162","60323.8","0.0"
"49","E1","163","56795.33","0.0"
"49","E1","164","51119.348","0.0"
"49","E1","165","47634.254","0.0"
"49","E1","166","46164.7","0.0"
"49","E1","167","43896.156","0.0"
"49","E1","168","44315.98","0.0"
"49","E1","169","45795.535","0.0"
"49","E1","170","44848.3","0.0"
"49","E1","171","43966.64","0.0"
"49","E1","172","43184.22","0.0"
"49","E1","173","41944.793","0.0"
"49","E1","174","42517.99","0.0"
"49","E1","175","41638.586","0.0"
"49","E1","176","42589.047","0.0"
"49","E1","177","42279.863","0.0"
"49","E1","178","41259.992","0.0"
"49","E1","179","41282.402","0.0"
"49","E1","180","39498.82","0.0"
"49","E1","181","41578.715","0.0"
"49","E1","182","40795.105","0.0"
"49","E1","183","39560.2","0.0"
"49","E1","184","39608.348","0.0"
"49","E1","185","39917.46","0.0"
"49","E1","186","39774.27","0.0"
"49","E1","187","39624.05","0.0"
"49","E1","188","40118.156","0.0"
"49","E1","189","38088.78","0.0"
"49","E1","190","38324.613","0.0"
"49","E1","191","38908.883","0.0"
"49","E1","192","39492.44","0.0"
"49","E1","193","39025.332","0.0"
"49","E1","194","39367.676","0.0"
"49","E1","195","37947.418","0.0"
"49","E1","196","37401.434","0.0"
"50","E2","1","146185.22","153275.03"
"50","E2","2","65059.16","153227.47"
"50","E2","3","150130.08","153821.5"
"50","E2","4","66318.664","153842.84"
"50","E2","5","157233.1","154817.78"
"50","E2","6","68891.24","154743.3"
"50","E2","7","161830.27","154997.9"
"50","E2","8","70718.43","155425.56"
"50","E2","9","165630.39","155239.7"
"50","E2","10","72131.94","155768.02"
"50","E2","11","169109.75","155735.02"
"50","E2","12","73937.65","156251.61"
"50","E2","13","171804.02","156541.48"
"50","E2","14","76245.35","156901.03"
"50","E2","15","174579.86","157325.7"
"50","E2","16","78006.69","157325.33"
"50","E2","17","177481.55","157828.94"
"50","E2","18","78840.66","158130.7"
"50","E2","19","180497.64","158424.31"
"50","E2","20","80141.875","158624.19"
"50","E2","21","182836.25","159255.66"
"50","E2","22","81719.55","158942.97"
"50","E2","23","184401.38","159656.0"
"50","E2","24","82078.57","158783.73"
"50","E2","25","186570.22","159612.05"
"50","E2","26","83339.766","158623.88"
"50","E2","27","188162.42","160141.72"
"50","E2","28","84718.68","158964.34"
"50","E2","29","188834.75","160818.5"
"50","E2","30","85782.28","159103.78"
"50","E2","31","190166.02","160907.78"
"50","E2","32","85881.36","159149.64"
"50","E2","33","190928.81","161234.16"
"50","E2","34","86585.875","159178.58"
"50","E2","35","191859.11","161730.81"
"50","E2","36","86238.875","159497.42"
"50","E2","37","193217.33","162152.28"
"50","E2","38","85847.805","159325.98"
"50","E2","39","193288.5","162375.98"
"50","E2","40","86320.06","159036.6"
"50","E2","41","194382.84","162800.4"
"50","E2","42","86586.44","158733.95"
"50","E2","43","195641.0","163599.6"
"50","E2","44","86516.43","158424.67"
"50","E2","45","196796.66","164052.16"
"50","E2","46","87490.93","158213.4"
"50","E2","47","199114.95","164257.88"
"50","E2","48","87855.17","158404.27"
"50","E2","49","200285.06","164285.75"
"50","E2","50","88882.7","158758.38"
"50","E2","51","200324.81","164328.36"
"50","E2","52","89688.13","158807.66"
"50","E2","53","202306.6","164550.31"
"50","E2","54","91612.36","158688.19"
"50","E2","55","205561.42","164583.17"
"50","E2","56","93898.0","158633.28"
"50","E2","57","210558.36","164346.81"
"50","E2","58","98469.84","158483.42"
"50","E2","59","219411.22","164449.47"
"50","E2","60","104670.78","158611.06"
"50","E2","61","236998.08","164493.84"
"50","E2","62","120148.19","158672.69"
"50","E2","63","265630.5","164456.22"
"50","E2","64","144719.38","159105.22"
"50","E2","65","311562.8","164685.64"
"50","E2","66","188796.11","158996.86"
"50","E2","67","373737.03","164570.05"
"50","E2","68","254398.98","158818.94"
"50","E2","69","437739.9","164891.4"
"50","E2","70","326974.03","158643.94"
"50","E2","71","497438.97","165187.81"
"50","E2","72","373542.53","158829.06"
"50","E2","73","563290.25","164994.12"
"50","E2","74","397457.16","158951.39"
"50","E2","75","629891.5","165018.47"
"50","E2","76","416505.47","158934.02"
"50","E2","77","694281.25","164843.94"
"50","E2","78","438881.53","159044.05"
